"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.568594604E1,6.094207889E-1,1.191646762E0,9.391120235E-1,1.635037338E0
2.569595104E1,6.311297464E-1,1.482773783E0,6.407016385E-1,1.734197635E0
2.570595504E1,4.392527801E-1,1.719990059E0,2.610349095E-1,1.794282038E0
2.571595904E1,2.186098516E-2,1.927678481E0,-1.233844729E-1,1.931746867E0
2.572596404E1,-3.931995249E-1,2.059535533E0,-4.420904338E-1,2.142833738E0
2.573596804E1,-7.306364930E-1,2.144091534E0,-6.333972967E-1,2.352052365E0
2.574597304E1,-1.096524843E0,2.310989780E0,-7.671628797E-1,2.670501709E0
2.575597704E1,-1.793517042E0,2.745387617E0,-9.882555322E-1,3.424982561E0
2.576598204E1,-2.537595699E0,3.477425103E0,-1.307554364E0,4.499063868E0
2.577598604E1,-3.321262929E0,4.327758193E0,-1.832486980E0,5.754848995E0
2.578599104E1,-4.485123723E0,4.875304331E0,-2.512129905E0,7.084894056E0
2.579599504E1,-6.004862434E0,4.790242546E0,-3.000330312E0,8.246622246E0
2.580599904E1,-7.232620431E0,4.730496866E0,-2.592209862E0,9.022635472E0
2.581600404E1,-8.041266382E0,4.964298368E0,-1.665934889E0,9.595913837E0
2.582600804E1,-8.133799154E0,4.996027699E0,-1.365612538E0,9.642814893E0
2.583601304E1,-6.793381684E0,4.643935270E0,-1.531923723E0,8.370361987E0
2.584601704E1,-5.519442962E0,4.450473123E0,-2.675807505E0,7.578318246E0
2.585602204E1,-4.218689495E0,4.266354243E0,-4.200874783E0,7.324374957E0
2.586602604E1,-2.077244995E0,3.829252653E0,-4.409594654E0,6.198600460E0
2.587603104E1,1.093855589E0,3.222197063E0,-4.204501226E0,5.408965199E0
2.588603504E1,4.220487514E0,2.711252741E0,-4.341812561E0,6.634360752E0
2.589604004E1,6.637919422E0,2.260424228E0,-4.568498586E0,8.369149974E0
2.590604404E1,8.198262953E0,1.124898457E0,-4.060532252E0,9.217637124E0
2.591604804E1,8.417770936E0,-6.299790144E-1,-3.170087847E0,9.016939506E0
2.592605304E1,6.950433218E0,-2.259163569E0,-2.358460254E0,7.679497166E0
2.593605704E1,5.355616844E0,-3.897965038E0,-2.248706116E0,6.995244271E0
2.594606204E1,4.907518981E0,-6.328278948E0,-2.805041496E0,8.485229212E0
2.595606604E1,5.193238496E0,-9.662477673E0,-3.370481575E0,1.147577217E1
2.596607104E1,6.039976718E0,-1.331737513E1,-4.348926283E0,1.525604663E1
2.597607504E1,6.920408936E0,-1.749574631E1,-5.406140295E0,1.957599427E1
2.598608004E1,7.559175730E0,-2.188805543E1,-5.945655867E0,2.390771699E1
2.599608404E1,7.249330019E0,-2.508002707E1,-5.521317580E0,2.668418054E1
2.600608804E1,5.603712450E0,-2.629778223E1,-4.212576523E0,2.721618534E1
2.601609304E1,4.448779185E0,-2.614396070E1,-2.905858895E0,2.667849945E1
2.602609800E1,4.407121282E0,-2.304580881E1,-1.891183377E0,2.353951138E1
2.603610300E1,5.792017937E0,-1.825165681E1,-8.347789121E-1,1.916682822E1
2.604610700E1,7.471266936E0,-1.499318245E1,4.319130626E-1,1.675714470E1
2.605611200E1,8.496546380E0,-1.256802520E1,1.462514057E0,1.524091550E1
2.606611600E1,9.170827408E0,-1.075064158E1,2.138552467E0,1.429173805E1
2.607612100E1,9.252068038E0,-9.343276416E0,2.279629554E0,1.334519719E1
2.608612500E1,9.358416027E0,-7.763174559E0,1.964804792E0,1.231695123E1
2.609613000E1,9.318799387E0,-5.809481231E0,1.267803823E0,1.105429422E1
2.610613400E1,8.793193756E0,-3.680424058E0,2.518186013E-1,9.535679855E0
2.611613800E1,7.268024152E0,-1.319638220E0,-8.256572556E-1,7.432854768E0
2.612614300E1,4.863477167E0,1.270047984E0,-1.484280610E0,5.241137374E0
2.613614700E1,2.100902830E0,3.484026609E0,-1.597723610E0,4.370921510E0
2.614615200E1,-4.555349368E-1,5.437589545E0,-1.188758823E0,5.584625294E0
2.615615600E1,-2.507797118E0,6.817935312E0,-3.860729384E-1,7.274774266E0
2.616616100E1,-4.058485141E0,7.580639105E0,3.217559052E-1,8.604703234E0
2.617616500E1,-5.399100248E0,7.875511851E0,5.172686702E-1,9.562506851E0
2.618617000E1,-6.620637392E0,8.093918805E0,2.073527920E-1,1.045884106E1
2.619617400E1,-7.443582709E0,8.380777357E0,-2.024604998E-1,1.121094746E1
2.620617800E1,-8.419277764E0,9.930272548E0,-5.115068604E-1,1.302905178E1
2.621618300E1,-9.489838631E0,1.193501967E1,-8.435245925E-1,1.527132167E1
2.622618700E1,-1.020662365E1,1.265666548E1,-1.130299603E0,1.629858659E1
2.623619200E1,-9.953443894E0,1.140837499E1,-1.797213067E0,1.524637793E1
2.624619600E1,-9.307752827E0,1.078460689E1,-2.617099121E0,1.448417123E1
2.625620100E1,-9.072397719E0,1.074737416E1,-3.029054759E0,1.438713399E1
2.626620500E1,-8.448368247E0,1.082476206E1,-3.344664656E0,1.413284052E1
2.627621000E1,-8.094755541E0,1.046722119E1,-2.641082060E0,1.349307605E1
2.628621400E1,-7.812676502E0,9.910857453E0,-1.751171506E0,1.274086383E1
2.629621900E1,-7.849593483E0,9.305068955E0,-1.056814647E0,1.221954513E1
2.630622300E1,-8.580225883E0,8.703226157E0,-3.768606502E-1,1.222736463E1
2.631622700E1,-9.532646096E0,7.986528842E0,3.992934930E-1,1.244248447E1
2.632623200E1,-1.016224446E1,7.272437630E0,1.570786657E0,1.259471843E1
2.633623600E1,-1.119556792E1,5.939688783E0,7.220397996E0,1.458611638E1
2.634624100E1,-1.125378513E1,5.490619698E0,8.250268089E0,1.499538289E1
2.635624500E1,-1.026599160E1,5.988177404E0,5.543147575E0,1.311393676E1
2.636625000E1,-9.178417679E0,6.666050962E0,2.917274122E0,1.171281669E1
2.637625400E1,-8.393855240E0,7.463805304E0,6.657709908E-1,1.125204188E1
2.638625900E1,-8.077371184E0,7.956315694E0,-6.171069539E-1,1.135463366E1
2.639626300E1,-7.976965136E0,8.188746024E0,-1.332615530E0,1.150927445E1
2.640626700E1,-7.758974504E0,8.341575869E0,-1.816990689E0,1.153624846E1
2.641627200E1,-7.523788381E0,8.477576843E0,-2.129693935E0,1.153309572E1
2.642627600E1,-7.521780447E0,8.632061450E0,-2.335748060E0,1.168526358E1
2.643628100E1,-7.564582651E0,8.791070048E0,-2.484493625E0,1.186079811E1
2.644628500E1,-7.414170629E0,9.016180834E0,-2.560291666E0,1.195058728E1
2.645629000E1,-7.149353156E0,9.232759362E0,-2.586910531E0,1.196031781E1
2.646629400E1,-6.885548421E0,9.450147146E0,-2.530936305E0,1.196334806E1
2.647629900E1,-6.592521640E0,9.591667891E0,-2.369296022E0,1.187749966E1
2.648630300E1,-6.329974641E0,9.786824561E0,-2.294422279E0,1.187917874E1
2.649630700E1,-5.882472609E0,9.840764540E0,-2.414639863E0,1.171642507E1
2.650631200E1,-5.333568163E0,9.910894876E0,-2.881720712E0,1.161796457E1
2.651631600E1,-5.001795393E0,1.010975400E1,-3.549006132E0,1.182457304E1
2.652632100E1,-4.556034662E0,9.897076735E0,-3.754890103E0,1.152426915E1
2.653632500E1,-4.281930056E0,9.022647269E0,-2.506805431E0,1.029694917E1
2.654633000E1,-4.020252537E0,8.070635777E0,-1.448586282E0,9.132140741E0
2.655633400E1,-2.744866922E0,6.769438505E0,-1.256820998E0,7.412097619E0
2.656633900E1,3.327108391E0,1.510292534E0,-3.769771852E0,5.249934628E0
2.657634300E1,2.869421679E1,-2.061798640E1,-1.227727358E1,3.740576007E1
2.658634700E1,5.325573850E1,-5.005125850E1,-1.058004907E1,7.384605337E1
2.659635200E1,4.404355315E1,-5.740360359E1,-7.872993456E0,7.278043903E1
2.660635600E1,3.047396656E1,-5.516169223E1,-8.483953816E0,6.358814670E1
2.661636100E1,2.687606016E1,-4.386554519E1,-4.118722572E0,5.160884169E1
2.662636500E1,1.803011166E1,-2.523909238E1,-2.143361363E0,3.109165014E1
2.663637000E1,9.619187227E0,-1.432323187E1,-1.650250318E0,1.733225491E1
2.664637400E1,6.438259812E0,-9.764004048E0,4.621156564E0,1.257545436E1
2.665637900E1,5.364638513E0,-1.096002336E1,1.653568028E1,2.055067349E1
2.666638300E1,1.865896216E0,-1.114557773E1,1.900353039E1,2.210971820E1
2.667638800E1,-7.018512350E-1,-9.696547644E0,1.971715500E1,2.198367195E1
2.668639200E1,-4.698945290E-1,-9.401139877E0,1.999095438E1,2.209616457E1
2.669639600E1,2.563190131E0,-7.885294828E0,1.775846756E1,1.959874966E1
2.670640100E1,4.702582843E0,-5.480966529E0,1.306986600E1,1.493240358E1
2.671640500E1,3.213254331E0,-4.157787820E0,7.398828705E0,9.074958356E0
2.672641000E1,1.178720323E0,-3.526776187E0,3.576458225E0,5.159320237E0
2.673641400E1,7.546083230E-1,-2.942689045E0,1.201600624E0,3.266909334E0
2.674641900E1,4.270309299E-1,-2.189532001E0,-1.480987604E0,2.677635166E0
2.675642300E1,-5.184439605E-1,-1.407604317E0,-4.016459448E0,4.287432863E0
2.676642800E1,-2.090273761E0,-4.969478416E-1,-6.342164916E0,6.696212166E0
2.677643200E1,-3.187512549E0,9.085772055E-1,-9.011393718E0,9.601612653E0
2.678643600E1,-3.120568947E0,2.726546134E0,-1.023305424E1,1.104026283E1
2.679644100E1,-3.186432568E0,4.556983080E0,-9.598703846E0,1.109299612E1
2.680644500E1,-3.578228177E0,5.985760750E0,-8.235229050E0,1.079129492E1
2.681645000E1,-3.957639382E0,6.980268052E0,-6.965978626E0,1.062600159E1
2.682645400E1,-4.266927854E0,7.610280395E0,-5.843861690E0,1.050113139E1
2.683645900E1,-4.762957098E0,7.821345584E0,-5.358734579E0,1.061014813E1
2.684646300E1,-5.366150018E0,7.783701795E0,-5.438804011E0,1.090697798E1
2.685646800E1,-5.691840515E0,7.885922819E0,-5.291063583E0,1.107159343E1
2.686647200E1,-5.823173656E0,8.175890336E0,-4.634637027E0,1.105596647E1
2.687647700E1,-6.008781238E0,8.436351634E0,-4.123640958E0,1.114817903E1
2.688648100E1,-6.153573500E0,8.581785920E0,-3.746104077E0,1.120476739E1
2.689648500E1,-6.232663524E0,8.443813266E0,-3.278924703E0,1.099524553E1
2.690649000E1,-5.899471049E0,8.020642083E0,-2.909810736E0,1.037311219E1
2.691649400E1,-5.160284173E0,7.482295370E0,-2.804228733E0,9.511938579E0
2.692649900E1,-4.531750005E0,6.754464371E0,-2.844666907E0,8.616941270E0
2.693650300E1,-3.812432553E0,5.939563068E0,-2.962970697E0,7.654557254E0
2.694650800E1,-2.392318118E0,4.856941150E0,-3.075326408E0,6.226611906E0
2.695651200E1,-2.846512288E-1,3.202844533E0,-3.147797676E0,4.499763286E0
2.696651600E1,2.716712871E0,6.613464028E-1,-3.335093933E0,4.352098279E0
2.697652100E1,6.463916810E0,-2.770651097E0,-3.371418006E0,7.799050416E0
2.698652500E1,9.816933628E0,-6.886587471E0,-3.194172528E0,1.240967409E1
2.699653000E1,1.191702779E1,-1.052522674E1,-2.969559340E0,1.617449325E1
2.700653400E1,1.183856049E1,-1.237397600E1,-2.423272693E0,1.729563665E1
2.701653900E1,9.594744696E0,-1.207117092E1,-1.526071830E0,1.549519888E1
2.702654162E1,7.793233926E0,-1.034279361E1,-1.638810825E-1,1.295124441E1
2.703654662E1,6.544779709E0,-8.249941814E0,1.306158049E0,1.061139624E1
2.704655063E1,4.605729563E0,-5.596404600E0,5.920633292E0,9.358759951E0
2.705655562E1,1.386535630E0,-2.841808788E0,1.231960625E1,1.271892512E1
2.706655962E1,-1.218386080E0,-1.063832476E0,1.214107204E1,1.224834007E1
2.707656362E1,-2.551714386E0,4.953468740E-1,1.027837601E1,1.060196341E1
2.708656862E1,-3.211880820E0,1.189364594E0,8.407456448E0,9.078330820E0
2.709657262E1,-3.181501611E0,1.287463331E0,6.957435844E0,7.757926776E0
2.710657762E1,-2.639178792E0,1.950589042E0,5.627222350E0,6.514268468E0
2.711658162E1,-2.443998733E0,2.527188824E0,4.234482239E0,5.503694486E0
2.712658663E1,-2.245441908E0,2.546309804E0,2.564391149E0,4.254621599E0
2.713659062E1,-1.662168698E0,2.372145808E0,8.501782123E-1,3.018722165E0
2.714659562E1,-9.026685941E-1,2.100788224E0,1.087477958E-1,2.289093235E0
2.715659962E1,-1.549868828E-1,1.676371585E0,-7.240455115E-1,1.832616852E0
2.716660362E1,6.552196902E-1,9.191021937E-1,-1.416234223E0,1.811016581E0
2.717660862E1,1.181514707E0,3.050890017E-1,-1.969284344E0,2.316708253E0
2.718661262E1,9.664751655E-1,1.606113195E-2,-2.248347389E0,2.447324700E0
2.719661762E1,2.622183859E-1,-1.001511097E-2,-2.248352652E0,2.263614020E0
2.720662162E1,-3.054895359E-1,-3.884948552E-2,-2.221681747E0,2.242922853E0
2.721662662E1,-5.287204421E-1,-3.492424965E-1,-2.100411079E0,2.193910283E0
2.722663062E1,-5.737790859E-1,-7.669792771E-1,-2.256679087E0,2.451546482E0
2.723663562E1,-6.638490111E-1,-1.141899236E0,-2.440391586E0,2.774912696E0
2.724663962E1,-7.100051773E-1,-1.502165489E0,-2.511137048E0,3.011049282E0
2.725664362E1,-6.298690867E-1,-1.806173340E0,-2.431015576E0,3.093353185E0
2.726664862E1,-4.066931444E-1,-2.004790392E0,-2.187159201E0,2.994703524E0
2.727665262E1,-1.762707478E-1,-1.890240514E0,-1.863311162E0,2.660076890E0
2.728665762E1,-1.827681738E-1,-1.306793057E0,-1.442945473E0,1.955301495E0
2.729666162E1,-2.533493292E-1,-4.905954266E-1,-1.037748631E0,1.175496481E0
2.730666662E1,-3.364043498E-1,2.172269851E-1,-7.381057262E-1,8.397353826E-1
2.731667063E1,-3.344583964E-1,7.119131237E-1,-4.683105183E-1,9.154220099E-1
2.732667562E1,-2.236179918E-1,9.445785123E-1,-1.881587402E-1,9.887554216E-1
2.733667962E1,-7.323754549E-2,1.014006597E0,1.186230487E-1,1.023545087E0
2.734668462E1,-1.801585615E-2,1.003065872E0,4.723836887E-1,1.108878741E0
2.735668862E1,-1.028899455E-1,9.402895796E-1,8.148632956E-1,1.248492301E0
2.736669262E1,-2.575201482E-1,8.261162621E-1,1.143226554E0,1.433789266E0
2.737669762E1,-3.036950254E-1,6.706697881E-1,1.505279131E0,1.675677145E0
2.738670162E1,-1.908987272E-1,6.258216441E-1,1.786988626E0,1.903003784E0
2.739670663E1,3.105280817E-2,7.021587986E-1,1.995471100E0,2.115631387E0
2.740671062E1,3.328246844E-1,8.633156633E-1,2.063916267E0,2.261821514E0
2.741671562E1,6.129396433E-1,9.113417691E-1,1.959561009E0,2.246356645E0
2.742671962E1,7.555503094E-1,8.999964166E-1,1.704891379E0,2.070628995E0
2.743672362E1,6.820139712E-1,9.640585113E-1,1.390539218E0,1.824322117E0
2.744672862E1,3.688914800E-1,1.039540803E0,1.093293745E0,1.553067036E0
2.745673262E1,2.138385236E-2,1.079402441E0,7.946904016E-1,1.340559485E0
2.746673762E1,-2.122615296E-1,1.098546225E0,5.523958182E-1,1.247798023E0
2.747674162E1,-2.962012339E-1,1.147050049E0,3.376346040E-1,1.231850685E0
2.748674662E1,-2.467004603E-1,1.256274283E0,1.914097373E-1,1.294497539E0
2.749675062E1,-1.558054930E-1,1.403973196E0,9.897464991E-2,1.416055108E0
2.750675562E1,-2.796723247E-2,1.628695727E0,1.217589104E-1,1.633480079E0
2.751675962E1,5.833299279E-2,1.861967472E0,2.204213556E-1,1.875876110E0
2.752676462E1,1.942971289E-2,2.124615628E0,5.220909055E-1,2.187909503E0
2.753676862E1,-2.321566808E-1,2.518471795E0,9.347054887E-1,2.696344054E0
2.754677262E1,-9.452240449E-1,2.841426380E0,1.322626147E0,3.273605396E0
2.755677762E1,-1.780222228E0,2.798374500E0,1.429462963E0,3.611572426E0
2.756678162E1,-2.489485393E0,2.839890901E0,1.356177763E0,4.012696846E0
2.757678662E1,-2.792354207E0,3.149979272E0,1.285456567E0,4.401364563E0
2.758679063E1,-3.064919826E0,3.728784624E0,1.340557219E0,5.009457253E0
2.759679562E1,-3.413124442E0,4.681692495E0,1.568034811E0,6.002199284E0
2.760679962E1,-3.121656529E0,5.592924922E0,1.620381425E0,6.606904315E0
2.761680462E1,-2.545626850E0,6.174855026E0,3.601791286E-1,6.688705380E0
2.762680862E1,-2.180933670E0,5.827957263E0,-1.457792723E0,6.391143650E0
2.763681262E1,-1.962627874E0,4.999088132E0,-2.820206834E0,6.066000075E0
2.764681762E1,-1.322434943E0,4.343104795E0,-3.948967377E0,6.017120307E0
2.765682162E1,3.211372697E-1,3.958267373E0,-5.128223305E0,6.486114708E0
2.766682663E1,2.795411131E0,3.517171551E0,-5.759495723E0,7.304560911E0
2.767683062E1,4.617885632E0,2.643738450E0,-6.125731398E0,8.114111526E0
2.768683562E1,4.289349003E0,1.391207555E0,-6.181940682E0,7.651820955E0
2.769683962E1,2.113269691E0,9.348119080E-2,-5.516589521E0,5.908249103E0
2.770684462E1,-1.813923240E-2,-1.061082530E0,-4.627810403E0,4.747931581E0
2.771684862E1,-8.148206109E-1,-2.080496632E0,-3.604374586E0,4.240744631E0
2.772685262E1,-9.893763703E-1,-2.917176474E0,-2.413164611E0,3.913073935E0
2.773685762E1,-5.104239196E-2,-3.560436854E0,-7.241892068E-1,3.633698656E0
2.774686162E1,1.613832105E0,-4.675164079E0,8.112356830E-1,5.011957358E0
2.775686662E1,2.755279059E0,-6.026226990E0,2.282555355E0,7.008354541E0
2.776687062E1,3.108551457E0,-7.503546490E0,2.971556456E0,8.648494081E0
2.777687562E1,2.450770978E0,-8.742097278E0,2.597472941E0,9.443379103E0
2.778687962E1,6.853878146E-1,-8.945604356E0,1.181364434E0,9.049266030E0
2.779688462E1,-1.569846717E0,-7.971947640E0,-1.135769893E0,8.204044194E0
2.780688862E1,-2.454777490E0,-7.808329098E0,-3.685267307E0,8.976476533E0
2.781689262E1,1.456845474E-1,-9.492999051E0,-4.801903648E0,1.063938596E1
2.782689762E1,2.715815616E0,-1.143377880E1,-4.936389023E0,1.274656380E1
2.783690162E1,4.713317161E0,-1.323428619E1,-4.931843398E0,1.488908221E1
2.784690662E1,6.218483441E0,-1.503038478E1,-5.297308409E0,1.710682552E1
2.785691063E1,6.902370860E0,-1.667790328E1,-5.631942222E0,1.890803941E1
2.786691562E1,6.732788157E0,-1.754460565E1,-5.371695517E0,1.954478796E1
2.787691962E1,6.087008797E0,-1.746442278E1,-4.632387604E0,1.906611534E1
2.788692462E1,5.886508357E0,-1.682598869E1,-3.982386553E0,1.826538471E1
2.789692862E1,5.797735929E0,-1.607238434E1,-3.430412904E0,1.742707700E1
2.790693362E1,6.099436469E0,-1.431833658E1,-3.050481881E0,1.585948699E1
2.791693762E1,6.984647616E0,-1.206159903E1,-2.464734714E0,1.415423578E1
2.792694162E1,7.690610613E0,-1.016979321E1,-1.795126926E0,1.287605010E1
2.793694663E1,7.716443027E0,-8.139781440E0,-1.007746348E0,1.126122052E1
2.794695062E1,7.115332886E0,-5.708898597E0,-1.364320596E-1,9.123491600E0
2.795695562E1,6.249257922E0,-3.230462687E0,3.766190140E-1,7.044924104E0
2.796695962E1,5.085720479E0,-1.028563240E0,5.231854677E-1,5.214999344E0
2.797696462E1,3.209233786E0,8.160146123E-1,4.011587548E-1,3.335564373E0
2.798696862E1,1.151167658E0,2.334038334E0,4.271939941E-1,2.637312388E0
2.799697362E1,-8.765239388E-1,3.804659849E0,6.020339283E-1,3.950465242E0
2.800697762E1,-2.614079618E0,5.134397964E0,9.701185656E-1,5.842652201E0
2.801698162E1,-3.880561386E0,6.202769634E0,1.304869323E0,7.432078562E0
2.802698662E1,-5.071197749E0,6.841570342E0,1.370042388E0,8.625609979E0
2.803699062E1,-6.174244577E0,7.024741389E0,1.205840878E0,9.429864257E0
2.804699562E1,-7.066475891E0,7.353274217E0,6.076110756E-1,1.021640418E1
2.805699962E1,-7.630310032E0,7.350293891E0,-7.988466024E-2,1.059503813E1
2.806700462E1,-8.157617202E0,7.945570850E0,-7.658444057E-1,1.141338391E1
2.807700862E1,-8.604160291E0,9.052425385E0,-1.191680676E0,1.254583925E1
2.808701362E1,-9.489884824E0,1.146508713E1,-1.965443308E0,1.501229844E1
2.809701762E1,-1.086167319E1,1.195485460E1,-2.116417832E0,1.629029519E1
2.810702162E1,-1.103898884E1,1.068734898E1,-1.189518961E0,1.541082925E1
2.811702662E1,-1.076399428E1,9.694655485E0,5.753777146E-2,1.448631176E1
2.812703063E1,-1.105038155E1,9.158105037E0,2.072744393E0,1.450096857E1
2.813703562E1,-1.166435791E1,8.895938106E0,4.666452312E0,1.539385388E1
2.814703962E1,-1.120947142E1,8.603818814E0,5.823851348E0,1.528382126E1
2.815704462E1,-9.587558468E0,8.183101707E0,4.808966500E0,1.349113004E1
2.816704862E1,-8.509668117E0,7.887994487E0,3.224721891E0,1.204299546E1
2.817705362E1,-8.187486534E0,7.613488178E0,2.170456045E0,1.138907448E1
2.818705762E1,-8.101859908E0,7.428278207E0,1.430434771E0,1.108447539E1
2.819706162E1,-7.939618385E0,7.286390256E0,7.551655626E-1,1.080274493E1
2.820706663E1,-7.719979423E0,7.178385167E0,-2.650778571E-2,1.054172655E1
2.821707062E1,-7.524196517E0,7.115069177E0,-6.589133763E-1,1.037650757E1
2.822707562E1,-7.386435531E0,7.049330685E0,-1.108720381E0,1.027043105E1
2.823707962E1,-7.309024828E0,6.960000433E0,-1.257428523E0,1.017077069E1
2.824708462E1,-7.260842017E0,6.755457813E0,-1.126001242E0,9.981178079E0
2.825708862E1,-7.155851752E0,6.627769825E0,-9.909311450E-1,9.803850860E0
2.826709362E1,-6.967254488E0,6.628980784E0,-1.020677100E0,9.670977359E0
2.827709762E1,-6.801110533E0,6.732234426E0,-1.145476563E0,9.637956288E0
2.828710162E1,-6.663054848E0,6.855506011E0,-1.349627420E0,9.654830747E0
2.829710662E1,-6.550014136E0,7.057309211E0,-1.494013885E0,9.743735217E0
2.830711062E1,-6.416954312E0,7.325457843E0,-1.481246490E0,9.850569853E0
2.831711562E1,-6.271845131E0,7.674030249E0,-1.211175878E0,9.984674687E0
2.832711962E1,-6.265856997E0,8.186446899E0,-8.220430917E-1,1.034188724E1
2.833712462E1,-6.437079259E0,8.720600574E0,-4.698986220E-1,1.084922433E1
2.834712862E1,-6.610380206E0,8.966623927E0,-4.080245554E-1,1.114737436E1
2.835713362E1,-6.677582256E0,8.978480911E0,-6.532496902E-1,1.120847712E1
2.836713762E1,-6.416222241E0,8.943915095E0,-5.361101167E-1,1.102038743E1
2.837714162E1,-6.029679186E0,8.711397641E0,-5.602602867E-1,1.060940015E1
2.838714662E1,-6.066285095E0,8.304127961E0,-1.134583200E0,1.034628605E1
2.839715062E1,-5.913772169E0,7.510567827E0,-1.265978322E0,9.642822795E0
2.840715562E1,-5.230888132E0,6.586867383E0,-7.247366524E-1,8.442408174E0
2.841715962E1,-3.690609323E0,3.746303467E0,-1.404041609E0,5.443043237E0
2.842716462E1,8.458783892E0,-8.186319430E0,-6.550483668E0,1.347129122E1
2.843716862E1,3.745158933E1,-3.139838563E1,-1.157582638E1,5.022429611E1
2.844717362E1,5.431646552E1,-5.137148962E1,-1.035150246E1,7.547490958E1
2.845717762E1,3.876418400E1,-5.188941260E1,-6.871843132E0,6.513367277E1
2.846718162E1,2.894766084E1,-4.542564314E1,-2.888867179E0,5.394257758E1
2.847718663E1,2.298937616E1,-2.842228618E1,4.702659003E-1,3.655897862E1
2.848719062E1,1.331144605E1,-1.360740404E1,3.477153499E-1,1.903882734E1
2.849719562E1,7.593974850E0,-7.152030011E0,1.025838730E0,1.048200040E1
2.850719962E1,5.013182845E0,-4.897632508E0,3.631815569E0,7.893598087E0
2.851720462E1,4.056761967E0,-5.982222015E0,1.048825012E1,1.273764847E1
2.852720862E1,2.073678194E0,-7.385020505E0,1.580522038E1,1.756825718E1
2.853721362E1,-5.287882698E-1,-6.327282583E0,1.366765960E1,1.507046916E1
2.854721762E1,-2.121693774E0,-4.954939899E0,9.821709634E0,1.120352596E1
2.855722163E1,-1.489325588E0,-4.507799225E0,7.243569342E0,8.660695202E0
2.856722662E1,1.295126107E0,-3.918179448E0,4.725244896E0,6.273549326E0
2.857723062E1,3.210523097E0,-2.796180625E0,2.430262162E0,4.902270782E0
2.858723562E1,3.389035082E0,-1.504235403E0,6.698593640E-1,3.767889927E0
2.859723962E1,2.564938449E0,-4.748757720E-1,-5.765787327E-1,2.671490086E0
2.860724462E1,1.445355695E0,3.379614633E-1,-1.613363743E0,2.192307826E0
2.861724862E1,3.803485143E-1,1.193503838E0,-2.587767148E0,2.875005255E0
2.862725362E1,-7.832801449E-1,1.985027972E0,-3.549975600E0,4.142003211E0
