"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.317177654E1,8.707503980E-1,-8.254876864E-1,-4.102888312E0,4.274731416E0
2.318178154E1,-5.248542631E-1,-7.541370374E-1,-3.938168739E0,4.043929733E0
2.319178654E1,-1.750721855E0,-3.956693888E-1,-2.974061111E0,3.473704186E0
2.320179154E1,-2.496054740E0,1.343497199E-1,-2.088955214E0,3.257617688E0
2.321179654E1,-2.830628911E0,3.283606276E-1,-1.521017497E0,3.230135440E0
2.322180054E1,-2.546405699E0,3.154330185E-1,-1.138650523E0,2.807170281E0
2.323180554E1,-1.686169764E0,1.646304032E-1,-7.728089511E-1,1.862123873E0
2.324181054E1,-7.445359093E-1,-1.914869571E-1,-3.568275046E-1,8.475416468E-1
2.325181554E1,-3.352091789E-2,-6.809988946E-1,-1.926645863E-1,7.085215517E-1
2.326182054E1,5.365276444E-1,-1.099657196E0,-3.063824240E-1,1.261339785E0
2.327182554E1,9.700150698E-1,-1.440100803E0,-2.222994447E-1,1.750496101E0
2.328183054E1,1.085643175E0,-1.762422134E0,-8.763691703E-2,2.071818793E0
2.329183554E1,9.216328686E-1,-1.912129858E0,1.126700167E-1,2.125639262E0
2.330184054E1,6.045599985E-1,-1.973811551E0,3.535285056E-1,2.094375142E0
2.331184554E1,1.297497153E-1,-1.984775080E0,5.011122286E-1,2.051165662E0
2.332185054E1,-4.553472412E-1,-2.036377928E0,6.536298323E-1,2.186643120E0
2.333185554E1,-9.939658499E-1,-2.078366491E0,8.339825213E-1,2.450122901E0
2.334186054E1,-1.404955528E0,-2.024866222E0,9.375823188E-1,2.636862503E0
2.335186554E1,-1.738087192E0,-1.971257195E0,1.005489542E0,2.813860557E0
2.336187054E1,-1.914586565E0,-1.938455777E0,9.667610943E-1,2.890999746E0
2.337187554E1,-2.113285478E0,-1.918345448E0,9.763698238E-1,3.016508380E0
2.338188054E1,-2.198278266E0,-1.940589426E0,8.885282725E-1,3.063951231E0
2.339188554E1,-2.009075232E0,-1.695440524E0,4.611014495E-1,2.668991646E0
2.340189054E1,-2.014388012E0,-1.535806274E0,3.137481433E-1,2.552429798E0
2.341189554E1,-1.994015143E0,-1.510303643E0,1.611574860E-1,2.506608310E0
2.342190054E1,-1.868034543E0,-1.435180956E0,9.323498648E-2,2.357539012E0
2.343190554E1,-1.750583276E0,-1.497533324E0,1.548447589E-1,2.308922858E0
2.344191054E1,-1.619286972E0,-1.531237845E0,7.012277026E-2,2.229730217E0
2.345191554E1,-1.484085313E0,-1.506969561E0,6.756633103E-2,2.116136027E0
2.346192054E1,-1.358576583E0,-1.403993954E0,4.723844927E-2,1.954267337E0
2.347192454E1,-1.330772488E0,-1.298740271E0,6.735171994E-2,1.860703620E0
2.348192954E1,-1.284515165E0,-1.110219314E0,5.757457238E-2,1.698788088E0
2.349193454E1,-1.305831190E0,-9.065605009E-1,1.311707715E-2,1.589722962E0
2.350193954E1,-1.333227734E0,-6.988004503E-1,-3.019619107E-2,1.505566362E0
2.351194454E1,-1.324245241E0,-5.034177858E-1,-1.034728946E-1,1.420479344E0
2.352194954E1,-1.201915643E0,-3.467697090E-1,-1.938053781E-1,1.265863724E0
2.353195454E1,-1.058493968E0,-2.673338225E-1,-2.902213047E-1,1.129648289E0
2.354195954E1,-8.341836655E-1,-1.973251095E-1,-3.849584591E-1,9.396768604E-1
2.355196454E1,-6.219800234E-1,-1.800039026E-1,-5.188965350E-1,8.297675388E-1
2.356196954E1,-4.179063499E-1,-1.302712870E-1,-6.229161626E-1,7.613414944E-1
2.357197454E1,-2.759137344E-1,-7.590007514E-2,-7.279689932E-1,7.821943910E-1
2.358197954E1,-2.275356263E-1,3.925586700E-2,-8.085003555E-1,8.408247791E-1
2.359198454E1,-2.676136118E-1,1.789823940E-1,-8.818180078E-1,9.387516932E-1
2.360198954E1,-3.103959346E-1,2.978881556E-1,-9.291102880E-1,1.023879347E0
2.361199454E1,-2.791653711E-1,3.560083097E-1,-9.788309169E-1,1.078325176E0
2.362199954E1,-1.508330208E-1,3.833422887E-1,-1.029412256E0,1.108779285E0
2.363200454E1,4.060657382E-2,3.213147327E-1,-1.097535242E0,1.144323232E0
2.364200954E1,3.305571342E-1,2.253306413E-1,-1.184917787E0,1.250628673E0
2.365201454E1,6.151189005E-1,1.527099770E-1,-1.283716435E0,1.431649219E0
2.366201954E1,8.168045712E-1,1.420282835E-1,-1.416375141E0,1.641176492E0
2.367202454E1,9.534563398E-1,2.372782570E-1,-1.633154814E0,1.905931428E0
2.368202954E1,1.170388041E0,2.829409182E-1,-1.864285893E0,2.219329993E0
2.369203454E1,1.812852615E0,2.211767793E-1,-2.248723950E0,2.896914423E0
2.370203854E1,3.248248748E0,-1.881786025E-1,-2.704814957E0,4.231141106E0
2.371204354E1,4.630748629E0,-7.016325492E-1,-3.124927461E0,5.630390105E0
2.372204854E1,5.831591308E0,-9.905218399E-1,-3.540473290E0,6.893732067E0
2.373205354E1,6.328014069E0,-1.041737602E0,-3.770047256E0,7.439236224E0
2.374205854E1,5.876114931E0,-8.356285125E-1,-3.823900697E0,7.060397881E0
2.375206354E1,4.233166616E0,-1.323008555E-1,-3.516388609E0,5.504742679E0
2.376206854E1,2.230847257E0,6.582567340E-1,-2.943724587E0,3.751732381E0
2.377207354E1,8.110766387E-1,1.023642808E0,-2.276001796E0,2.624094908E0
2.378207854E1,-2.904627764E-1,1.239437225E0,-1.600240252E0,2.044833031E0
2.379208354E1,-1.073112007E0,1.366458630E0,-1.028395425E0,2.019003645E0
2.380208854E1,-1.774686669E0,1.539258471E0,-6.107790971E-1,2.427319616E0
2.381209354E1,-2.405296013E0,1.796630099E0,-3.358886254E-1,3.020951802E0
2.382209854E1,-2.786515762E0,1.983077341E0,-1.675642437E-1,3.424228907E0
2.383210354E1,-2.796857148E0,1.928523989E0,-3.373726487E-2,3.397462713E0
2.384210854E1,-2.385366363E0,1.562526881E0,6.631444216E-2,2.852342992E0
2.385211354E1,-1.507112233E0,9.277549034E-1,9.490966558E-2,1.772321723E0
2.386211854E1,-3.576016760E-1,1.789499420E-1,8.739366372E-2,4.093161283E-1
2.387212354E1,7.159523803E-1,-5.606555951E-1,3.319933017E-2,9.099586269E-1
2.388212854E1,1.567686464E0,-1.128195702E0,-7.677161177E-2,1.932966702E0
2.389213354E1,2.033475078E0,-1.500121887E0,-2.371197975E-1,2.538033169E0
2.390213854E1,2.019530638E0,-1.641073698E0,-3.586120749E-1,2.626828791E0
2.391214354E1,1.481378637E0,-1.439603205E0,-3.711660469E-1,2.098738737E0
2.392214754E1,6.341960263E-1,-9.993341786E-1,-3.051240849E-1,1.222282335E0
2.393215254E1,-3.390233177E-1,-4.979126322E-1,-1.839077961E-1,6.298220993E-1
2.394215754E1,-1.234543691E0,-6.361946046E-2,-1.070157043E-1,1.240805352E0
2.395216254E1,-1.917420126E0,2.804143363E-1,-5.315115374E-2,1.938545121E0
2.396216754E1,-2.424801155E0,4.707242489E-1,3.004653890E-2,2.470251961E0
2.397217254E1,-2.648162454E0,5.470909318E-1,8.240601618E-2,2.705339835E0
2.398217754E1,-2.635293317E0,4.351761013E-1,1.086027117E-1,2.673189790E0
2.399218254E1,-2.346338537E0,2.648484635E-1,4.343666274E-2,2.361638411E0
2.400218754E1,-2.046193357E0,6.809638113E-2,-1.039553082E-1,2.049963677E0
2.401219254E1,-1.813392313E0,-1.282732934E-1,-1.717946311E-1,1.826022758E0
2.402219754E1,-1.689024959E0,-3.253803018E-1,-2.595356834E-1,1.739550639E0
2.403220254E1,-1.823576993E0,-3.959412843E-1,-3.022471818E-1,1.890385122E0
2.404220754E1,-2.220843256E0,-4.215403944E-1,-4.964863501E-2,2.261040924E0
2.405221254E1,-2.240077672E0,-4.499914840E-1,1.472072355E-1,2.289565523E0
2.406221754E1,-2.030787113E0,-5.863804203E-1,2.408947599E-1,2.127432391E0
2.407222254E1,-1.760737551E0,-7.517768088E-1,4.416788629E-1,1.964801596E0
2.408222754E1,-1.414930294E0,-8.712246072E-1,6.135354745E-1,1.771294959E0
2.409223254E1,-1.192405146E0,-9.567664486E-1,6.343281734E-1,1.655175006E0
2.410223754E1,-1.117907526E0,-9.643649054E-1,6.970371493E-1,1.632659700E0
2.411224254E1,-1.160194589E0,-8.501547503E-1,7.724242774E-1,1.632621772E0
2.412224754E1,-1.231542900E0,-6.733972219E-1,7.668156282E-1,1.599427379E0
2.413225154E1,-1.289711001E0,-4.901758888E-1,7.814370295E-1,1.585645200E0
2.414225654E1,-1.304655315E0,-3.408090574E-1,7.284192288E-1,1.532602648E0
2.415226154E1,-1.223747392E0,-2.358518288E-1,6.724508500E-1,1.416112252E0
2.416226654E1,-1.148873795E0,-1.864978203E-1,6.645500191E-1,1.340268317E0
2.417227154E1,-1.034153763E0,-1.013489118E-1,6.652120701E-1,1.233796055E0
2.418227654E1,-9.406579542E-1,-3.430386007E-2,7.004777241E-1,1.173321432E0
2.419228154E1,-9.045736170E-1,3.967628181E-2,7.441901927E-1,1.172026740E0
2.420228654E1,-8.383416206E-1,1.539685902E-1,7.553876837E-1,1.138917711E0
2.421229154E1,-7.779784745E-1,2.054600483E-1,7.276392102E-1,1.084860894E0
2.422229654E1,-6.415138167E-1,2.128088289E-1,6.816999757E-1,9.599700160E-1
2.423230154E1,-3.051942515E-1,2.254277050E-1,5.572210137E-1,6.741338439E-1
2.424230654E1,2.999563158E-2,2.066797775E-1,3.380825007E-1,3.973865192E-1
2.425231154E1,3.985497272E-1,9.638170213E-2,-1.666449152E-2,4.103766841E-1
2.426231654E1,9.223696178E-1,1.143998972E-1,-4.005483055E-1,1.012073117E0
2.427232154E1,1.235621917E0,8.519919455E-2,-4.585913495E-1,1.320729515E0
2.428232654E1,1.318353002E0,2.820024401E-2,-4.058493181E-1,1.379696909E0
2.429233154E1,2.314163648E0,4.259269756E-1,-1.298406980E0,2.687494719E0
2.430233654E1,2.820674027E0,5.441243470E-1,-1.691370424E0,3.333617731E0
2.431234154E1,3.314391282E0,-1.322067153E-1,-1.641191958E0,3.700834936E0
2.432234654E1,3.931346793E0,-7.608715680E-1,-1.050793696E0,4.139876875E0
2.433235054E1,4.716273513E0,-8.226482785E-1,-9.272336973E-1,4.876448336E0
2.434235554E1,5.299963630E0,-9.019125491E-1,-1.324625895E0,5.536939090E0
2.435236054E1,5.388629639E0,-6.804872632E-1,-2.238359760E0,5.874576301E0
2.436236554E1,4.726162325E0,4.147254646E-2,-2.908844776E0,5.549748483E0
2.437237054E1,3.456562822E0,1.167237268E0,-3.429342864E0,5.007061200E0
2.438237554E1,1.920228544E0,2.101559472E0,-3.354859861E0,4.399876653E0
2.439238054E1,6.088120937E-2,2.501897863E0,-2.547666943E0,3.571247162E0
2.440238554E1,-1.226876822E0,2.385525700E0,-1.712845931E0,3.182734796E0
2.441239054E1,-1.793318821E0,1.839281152E0,-1.235619578E0,2.850561926E0
2.442239554E1,-2.078263580E0,1.353901734E0,-9.443241584E-1,2.654049271E0
2.443240054E1,-2.094987202E0,1.052162895E0,-6.730705818E-1,2.439065834E0
2.444240554E1,-1.808104091E0,7.113596848E-1,-4.717567941E-1,1.999456795E0
2.445241054E1,-1.191252660E0,2.838723797E-1,-2.602899742E-1,1.251965374E0
2.446241554E1,-4.059780300E-1,-6.909011543E-2,3.072594881E-2,4.129596697E-1
2.447242054E1,1.869553649E-1,-6.645041916E-1,1.949439041E-1,7.173013696E-1
2.448242554E1,7.022827595E-1,-1.293596476E0,2.146909746E-1,1.487509708E0
2.449243054E1,1.214474877E0,-1.631245113E0,2.613541675E-1,2.050418456E0
2.450243554E1,1.451188293E0,-1.882545578E0,3.742381009E-1,2.406237617E0
2.451244054E1,1.551934065E0,-1.972885352E0,5.343559885E-1,2.566381163E0
2.452244554E1,1.403711826E0,-1.925009227E0,7.891484106E-1,2.509745531E0
2.453245054E1,9.239518744E-1,-1.613228672E0,1.011106305E0,2.116253712E0
2.454245454E1,2.224579042E-1,-1.127793998E0,1.123003155E0,1.607029218E0
2.455245954E1,-4.815673256E-1,-6.387855059E-1,1.158672559E0,1.408004301E0
2.456246454E1,-1.060217142E0,-2.569421509E-1,1.229144372E0,1.643434070E0
2.457246954E1,-1.531043717E0,1.908443481E-2,1.305199106E0,2.011965155E0
2.458247454E1,-1.842540683E0,1.526702160E-1,1.338160007E0,2.282309481E0
2.459247954E1,-2.010826473E0,1.924002922E-1,1.332277561E0,2.419794305E0
2.460248454E1,-2.046568748E0,1.886428714E-1,1.307987351E0,2.436156949E0
2.461248954E1,-1.946226434E0,1.721002212E-1,1.246812319E0,2.317748213E0
2.462249454E1,-1.811016589E0,1.361603102E-1,1.148413108E0,2.148760894E0
2.463249954E1,-1.724133981E0,1.047955531E-1,1.061063819E0,2.027184382E0
2.464250454E1,-1.600758900E0,3.722103596E-2,1.024667240E0,1.900988536E0
2.465250954E1,-1.424358929E0,-6.545724034E-2,1.002767006E0,1.743165132E0
2.466251454E1,-1.237158566E0,-1.910718048E-1,9.958825672E-1,1.599641159E0
2.467251954E1,-1.021455365E0,-3.142264456E-1,9.804109076E-1,1.450280962E0
2.468252454E1,-8.479293001E-1,-3.690891159E-1,9.754594123E-1,1.344147290E0
2.469252954E1,-8.055516046E-1,-3.860211906E-1,9.522542254E-1,1.305646911E0
2.470253454E1,-7.641895705E-1,-3.436025646E-1,9.644175303E-1,1.277556102E0
2.471253954E1,-7.768008453E-1,-2.997914243E-1,1.028245736E0,1.323096272E0
2.472254354E1,-8.050469899E-1,-2.358176225E-1,1.036464656E0,1.333405261E0
2.473254854E1,-8.608949161E-1,-1.210285932E-1,1.008635345E0,1.331590491E0
2.474255354E1,-9.522050357E-1,-5.954219699E-3,9.633743870E-1,1.354555312E0
2.475255854E1,-1.059410226E0,9.467753112E-2,9.054017289E-1,1.396805696E0
2.476256354E1,-1.103274284E0,2.016017631E-1,8.416260016E-1,1.402209593E0
2.477256854E1,-1.090872340E0,3.044194955E-1,7.735352484E-1,1.371506643E0
2.478257354E1,-1.042283732E0,3.747398651E-1,6.954457565E-1,1.307834142E0
2.479257854E1,-9.794706023E-1,3.863617909E-1,6.396093786E-1,1.231965199E0
2.480258354E1,-8.151655966E-1,3.721407777E-1,6.149247730E-1,1.086791693E0
2.481258854E1,-5.764343065E-1,2.605361420E-1,5.967833479E-1,8.696585280E-1
2.482259354E1,-2.203423816E-1,1.143452257E-1,5.500476495E-1,6.034716336E-1
2.483259854E1,2.180397481E-1,-4.057616830E-2,4.919097345E-1,5.395951668E-1
2.484260354E1,6.528638470E-1,-2.027030861E-1,4.663739204E-1,8.275411637E-1
2.485260942E1,9.029381508E-1,-2.856341457E-1,4.443533063E-1,1.046104216E0
2.486261442E1,9.576370990E-1,-2.605197698E-1,4.726972456E-1,1.099264322E0
2.487261942E1,9.178748631E-1,-1.354220992E-1,4.668497376E-1,1.038644351E0
2.488262442E1,7.647532421E-1,1.142428994E-2,4.210437465E-1,8.730726615E-1
2.489262942E1,5.928591353E-1,1.433719736E-1,3.907226443E-1,7.243629352E-1
2.490263442E1,1.011153740E0,-8.256268501E-2,3.447319543E-1,1.071488966E0
2.491263842E1,2.182745138E0,-6.978885770E-1,2.451749218E-1,2.304676885E0
2.492264342E1,2.926053717E0,-1.070701200E0,1.444788516E-1,3.119145003E0
2.493264842E1,3.596722920E0,-1.333579736E0,1.043252908E-2,3.836008279E0
2.494265342E1,4.237225753E0,-1.581948407E0,-2.285641515E-1,4.528673583E0
2.495265842E1,4.462611943E0,-1.600071267E0,-4.102755873E-1,4.758514419E0
2.496266342E1,4.118544232E0,-1.251281930E0,-5.874251716E-1,4.344327496E0
2.497266842E1,3.255485846E0,-6.530468649E-1,-7.319286545E-1,3.400055567E0
2.498267342E1,2.113618185E0,6.296398759E-2,-8.562965926E-1,2.281357085E0
2.499267842E1,9.237922454E-1,7.870200241E-1,-1.124020790E0,1.654150950E0
2.500268342E1,-1.838703740E-1,1.618781188E0,-1.823628448E0,2.445379637E0
2.501268842E1,-1.179640090E0,2.236955844E0,-2.416251941E0,3.497684324E0
2.502269342E1,-2.084027181E0,2.565925459E0,-3.250749017E0,4.636217415E0
2.503269842E1,-2.893767731E0,2.546897449E0,-4.322885123E0,5.792056119E0
2.504270342E1,-3.072991907E0,2.071034083E0,-4.639546934E0,5.937832701E0
2.505270842E1,-2.520387343E0,1.490965147E0,-3.358321413E0,4.455743725E0
2.506271342E1,-1.719283131E0,1.067105747E0,-1.691118993E0,2.637144783E0
2.507271842E1,-1.088345758E0,6.857474184E-1,-6.685766311E-1,1.449738156E0
2.508272342E1,-6.174630493E-1,4.103809834E-1,-1.488046217E-1,7.561851520E-1
2.509272742E1,-3.676349133E-1,2.718189293E-1,2.778129101E-2,4.580532283E-1
2.510273242E1,-2.296610892E-1,1.223091334E-1,7.255561396E-2,2.701260023E-1
2.511273742E1,-9.460794926E-2,-3.334257782E-2,7.417997047E-2,1.247600079E-1
2.512274242E1,-1.038944972E-1,-1.368154907E-1,1.353794876E-1,2.187239144E-1
2.513274742E1,-1.947017562E-1,-1.156123173E-1,1.945250241E-1,2.985213004E-1
2.514275242E1,-1.595658374E-1,3.988385797E-3,-1.472118402E-1,2.171370295E-1
2.515275742E1,-3.973510480E-1,1.631934500E-1,-7.017141178E-2,4.352516335E-1
2.516276242E1,-7.466145945E-1,3.148006421E-1,-2.213171124E-2,8.105693120E-1
2.517276742E1,-9.407398152E-1,3.564322329E-1,2.449047804E-2,1.006297729E0
2.518277242E1,-9.572546911E-1,3.644373634E-1,1.272120237E-2,1.024359783E0
2.519277742E1,-9.494591832E-1,2.865156135E-1,-6.870478392E-6,9.917479203E-1
2.520278242E1,-8.140920478E-1,2.568611670E-1,-1.538719650E-1,8.674099971E-1
2.521278742E1,-9.425974756E-1,2.370233184E-1,-8.435792640E-2,9.755953640E-1
2.522279242E1,-1.126132804E0,2.039026424E-1,1.248029709E-1,1.151228545E0
2.523279742E1,-1.308447234E0,1.616027150E-1,1.585928607E-1,1.327893556E0
2.524280242E1,-1.515451532E0,6.562242419E-2,9.227008626E-2,1.519675432E0
2.525280742E1,-1.645891804E0,-1.783634663E-2,1.467545879E-1,1.652517738E0
2.526281242E1,-1.683389997E0,-1.157617137E-1,3.174757433E-1,1.716972191E0
2.527281642E1,-1.513671055E0,-2.566731790E-1,4.361919089E-1,1.596040277E0
2.528282142E1,-1.418694731E0,-3.896023178E-1,7.040271302E-1,1.630993227E0
2.529282642E1,-1.416514304E0,-5.003982836E-1,8.034107928E-1,1.703637320E0
2.530283142E1,-1.430518386E0,-6.159576836E-1,9.152143800E-1,1.806489436E0
2.531283642E1,-1.464403000E0,-6.591162747E-1,9.848731372E-1,1.883848589E0
2.532284142E1,-1.508427857E0,-6.456963301E-1,1.000066835E0,1.921564993E0
2.533284642E1,-1.617453285E0,-6.214660531E-1,1.096234675E0,2.050391584E0
2.534285142E1,-1.780068446E0,-6.210070467E-1,1.146313884E0,2.206429003E0
2.535285642E1,-1.739518590E0,-6.075578660E-1,1.184165250E0,2.190273687E0
2.536286142E1,-1.697634984E0,-5.910529304E-1,1.256840147E0,2.193388990E0
2.537286642E1,-1.649117712E0,-5.734495953E-1,1.191510669E0,2.113795482E0
2.538287142E1,-1.558025694E0,-4.825490731E-1,1.108228630E0,1.971919970E0
2.539287642E1,-1.339971913E0,-3.899747854E-1,1.040378855E0,1.740687571E0
2.540288142E1,-1.042168542E0,-2.847213954E-1,1.019960232E0,1.485765936E0
2.541288642E1,-7.162190133E-1,-2.659515408E-1,1.044031172E0,1.293715960E0
2.542289142E1,-4.048044938E-1,-3.212305328E-1,1.053994681E0,1.173865632E0
2.543289542E1,-2.992838860E-2,-3.792173705E-1,1.014257004E0,1.083244567E0
2.544290042E1,3.639125758E-1,-4.276264688E-1,9.646082957E-1,1.116138846E0
2.545290542E1,7.711711460E-1,-5.033239380E-1,9.016257432E-1,1.288785825E0
2.546291042E1,1.354438509E0,-4.355427217E-1,5.419689171E-1,1.522475433E0
2.547291542E1,1.860575835E0,-2.283466351E-1,1.708778608E-1,1.882308122E0
2.548292042E1,1.997438688E0,-2.261176765E-2,4.328094408E-2,1.998035496E0
2.549292542E1,1.868717498E0,1.108830893E-1,-2.051146241E-1,1.883207942E0
2.550293042E1,1.911416790E0,3.364707157E-1,-4.112696140E-1,1.983902564E0
2.551293542E1,2.760400928E0,-9.150892496E-3,-3.736090136E-1,2.785584448E0
2.552294042E1,3.971338239E0,-7.622146735E-1,-3.850249712E-1,4.062110640E0
2.553294542E1,4.536003270E0,-1.170695896E0,-5.859236797E-1,4.721139810E0
2.554295042E1,5.051861592E0,-1.541454100E0,-1.151183445E0,5.405794078E0
2.555295542E1,5.568474789E0,-1.833140114E0,-2.106074838E0,6.229274868E0
2.556296042E1,5.496089183E0,-1.806968561E0,-3.009195861E0,6.521302893E0
2.557296542E1,4.798309364E0,-1.291052937E0,-3.790970932E0,6.249964084E0
2.558297042E1,3.517147577E0,-3.951524949E-1,-4.004043471E0,5.344046846E0
2.559297542E1,1.352421219E0,1.647292212E-1,-2.916318687E0,3.218865259E0
2.560297942E1,-8.833634269E-1,2.930694652E-1,-1.662347038E0,1.905155723E0
2.561298442E1,-2.134572852E0,3.830236155E-1,-8.360148673E-1,2.324226583E0
2.562298942E1,-2.727760016E0,4.796772131E-1,-2.832541828E-1,2.784061397E0
2.563299442E1,-3.086320635E0,6.634326893E-1,9.854531810E-2,3.158358620E0
2.564299942E1,-3.327277375E0,7.481991899E-1,3.325358319E-1,3.426537150E0
2.565300442E1,-3.568529985E0,5.798023027E-1,4.426411685E-1,3.642321810E0
2.566300942E1,-3.601479045E0,2.168147564E-1,4.189307821E-1,3.632239385E0
2.567301442E1,-3.267838089E0,-3.160145241E-1,3.568905815E-1,3.302423632E0
2.568301942E1,-2.694226234E0,-1.103483907E0,4.063148296E-1,2.939663837E0
2.569302442E1,-1.625369831E0,-1.473226449E0,2.532722191E-1,2.208250455E0
2.570302942E1,-9.956334758E-1,-1.945898405E0,3.321779823E-1,2.210915836E0
2.571303442E1,-7.271626621E-1,-2.421573492E0,7.353564385E-1,2.633160231E0
2.572303942E1,1.129530036E-1,-2.461237494E0,6.800393665E-1,2.555954210E0
2.573304442E1,1.640939212E-1,-2.574160677E0,9.457988262E-1,2.747319680E0
2.574304942E1,1.984901673E-1,-2.544304209E0,1.049186954E0,2.759288952E0
2.575305442E1,-7.835385919E-2,-2.389230203E0,1.203574498E0,2.676406520E0
2.576305842E1,-4.376348555E-1,-2.132441542E0,1.443794489E0,2.612158824E0
2.577306342E1,-8.836897016E-1,-1.962550983E0,1.744207034E0,2.770337890E0
2.578306842E1,-1.053328537E0,-1.614539033E0,1.693175898E0,2.565751726E0
2.579307342E1,-1.102859132E0,-1.098298011E0,1.499283396E0,2.161112558E0
2.580307842E1,-1.340362507E0,-7.773443440E-1,1.392361211E0,2.083148007E0
2.581308342E1,-1.539443827E0,-5.221063641E-1,1.342934697E0,2.108543562E0
2.582308842E1,-1.547652149E0,-3.762569252E-1,1.298632683E0,2.055053111E0
2.583309342E1,-1.378855312E0,-2.490703368E-1,1.140165025E0,1.806447976E0
2.584309842E1,-1.152922407E0,-1.837598616E-1,9.797500992E-1,1.524108927E0
2.585310258E1,-9.986167252E-1,-1.282449344E-1,8.633131783E-1,1.326269871E0
2.586310758E1,-8.500407296E-1,-8.292258114E-2,7.745210159E-1,1.152964961E0
2.587311258E1,-7.538446766E-1,9.869515300E-3,7.315628381E-1,1.050506254E0
2.588311758E1,-7.218224001E-1,1.085275385E-1,7.314456745E-1,1.033353076E0
2.589312258E1,-7.225784451E-1,2.290670121E-1,7.406071651E-1,1.059759538E0
2.590312758E1,-7.604952997E-1,3.856741583E-1,7.206189700E-1,1.116418092E0
2.591313258E1,-7.762061834E-1,5.074497333E-1,7.129358017E-1,1.169734469E0
2.592313658E1,-8.127559590E-1,6.514520368E-1,6.866291054E-1,1.247566244E0
2.593314158E1,-8.206286502E-1,7.767833036E-1,6.628812969E-1,1.310051639E0
2.594314658E1,-7.695771950E-1,8.436432910E-1,6.115426704E-1,1.295363848E0
2.595315158E1,-7.027891284E-1,8.869787604E-1,5.765869188E-1,1.270077303E0
2.596315658E1,-5.927737659E-1,9.072639209E-1,5.146519681E-1,1.199739642E0
2.597316158E1,-4.789670688E-1,9.303235853E-1,4.458314824E-1,1.137399287E0
2.598316658E1,-3.827973282E-1,9.480693001E-1,3.665199224E-1,1.086142737E0
2.599317158E1,-2.628118783E-1,9.617927152E-1,2.622137813E-1,1.030956535E0
2.600317658E1,-1.415154827E-1,9.511273938E-1,2.074966335E-1,9.837300463E-1
2.601318158E1,2.289243400E-2,9.000823706E-1,1.405658948E-1,9.112799286E-1
2.602318658E1,2.064967597E-1,8.571082592E-1,8.711072244E-2,8.859253680E-1
2.603319158E1,4.260217005E-1,8.182739764E-1,4.414172731E-2,9.235882643E-1
2.604319658E1,6.250626755E-1,7.551135224E-1,-1.976322345E-3,9.802569489E-1
2.605320158E1,7.958826488E-1,7.026815397E-1,-5.600930929E-2,1.063168651E0
2.606320658E1,1.011581172E0,6.236646062E-1,-1.679472363E-1,1.200191769E0
2.607321158E1,1.273894867E0,4.955304766E-1,-3.024343657E-1,1.399937546E0
2.608321558E1,1.577119192E0,3.752678686E-1,-4.841436088E-1,1.691900101E0
