"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.222340963E1,-7.386194041E-1,2.984921730E-1,9.435033555E-1,1.234850106E0
3.223341362E1,-9.085798368E-1,2.257925713E-1,7.549921927E-1,1.202710612E0
3.224341862E1,-1.086770225E0,1.634688538E-1,6.122477715E-1,1.258029778E0
3.225342363E1,-1.093187545E0,3.943713069E-2,4.598814645E-1,1.186636110E0
3.226342762E1,-1.018286759E0,-3.002545238E-2,2.426781607E-1,1.047235475E0
3.227343262E1,-9.092949513E-1,-8.541846514E-2,2.491966367E-2,9.136381188E-1
3.228343663E1,-8.017719644E-1,-1.803667223E-1,-1.995485133E-1,8.456890957E-1
3.229344162E1,-7.180179092E-1,-3.198947364E-1,-4.079529271E-1,8.856116254E-1
3.230344663E1,-6.621647206E-1,-4.607635170E-1,-6.012598300E-1,1.006120529E0
3.231345062E1,-6.314051503E-1,-5.244829649E-1,-7.529453748E-1,1.113858870E0
3.232345562E1,-5.787158900E-1,-5.109548467E-1,-8.536221492E-1,1.150937753E0
3.233346063E1,-5.232544649E-1,-4.103049695E-1,-1.053035884E0,1.245403540E0
3.234346462E1,-5.301992029E-1,-3.429970855E-1,-1.256186575E0,1.405974006E0
3.235346962E1,-4.745670390E-1,-2.605589461E-1,-1.348607665E0,1.453219692E0
3.236347462E1,-4.881720480E-1,-1.416786200E-1,-1.397539797E0,1.487112055E0
3.237347862E1,-4.908389631E-1,-2.918871582E-2,-1.501792729E0,1.580239307E0
3.238348363E1,-4.858483645E-1,3.349577487E-2,-1.589766427E0,1.662686950E0
3.239348762E1,-4.678091195E-1,6.629690051E-2,-1.661422301E0,1.727299833E0
3.240349262E1,-4.138247010E-1,6.745640337E-2,-1.643880361E0,1.696509326E0
3.241349763E1,-3.180031621E-1,1.026630735E-1,-1.632306383E0,1.666160210E0
3.242350162E1,-2.065879762E-1,1.763110936E-1,-1.621119490E0,1.643713051E0
3.243350663E1,-1.669043854E-1,3.476228178E-1,-1.594933319E0,1.640887257E0
3.244351162E1,-2.221807462E-1,5.987735939E-1,-1.586687576E0,1.710400995E0
3.245351562E1,-2.599210149E-1,8.916261274E-1,-1.530881749E0,1.790573935E0
3.246352063E1,-3.363201499E-1,1.166485609E0,-1.507242626E0,1.935350163E0
3.247352562E1,-3.494988969E-1,1.357518822E0,-1.490910183E0,2.046416381E0
3.248352962E1,-3.418065923E-1,1.485949990E0,-1.442113999E0,2.098707199E0
3.249353463E1,-3.031842712E-1,1.466483440E0,-1.386987619E0,2.041134253E0
3.250353962E1,-2.214007276E-1,1.394554501E0,-1.345638157E0,1.950523670E0
3.251354363E1,-1.919632128E-1,1.343966146E0,-1.297330508E0,1.877807584E0
3.252354862E1,-1.642860022E-1,1.340557219E0,-1.262469116E0,1.848759534E0
3.253355362E1,-1.682738033E-1,1.453557000E0,-1.272086323E0,1.938903721E0
3.254355763E1,-2.446004328E-1,1.672469153E0,-1.258214974E0,2.107151480E0
3.255356262E1,-3.160504845E-1,1.980092922E0,-1.249910173E0,2.362822747E0
3.256356663E1,-3.959930322E-1,2.331055085E0,-1.313657103E0,2.704870288E0
3.257357162E1,-4.755926406E-1,2.684060850E0,-1.365177505E0,3.048619462E0
3.258357662E1,-5.414667875E-1,3.098011558E0,-1.440298146E0,3.459092460E0
3.259358063E1,-5.974822363E-1,3.483993280E0,-1.566587187E0,3.866444053E0
3.260358562E1,-6.201773268E-1,3.785668677E0,-1.639568040E0,4.171821018E0
3.261359062E1,-5.593426028E-1,3.938959867E0,-1.633187850E0,4.300647805E0
3.262359463E1,-4.039490461E-1,3.768502421E0,-1.517371173E0,4.082548298E0
3.263359962E1,-1.450515863E-1,3.251522604E0,-1.239833374E0,3.482904822E0
3.264360463E1,1.383541855E-1,2.347546572E0,-8.236344114E-1,2.491684256E0
3.265360862E1,4.701266634E-1,1.195526975E0,-2.955583325E-1,1.318202775E0
3.266361362E1,9.484277344E-1,-1.615258241E-1,2.773571196E-1,1.001265565E0
3.267361863E1,1.477672087E0,-1.765174418E0,9.669540524E-1,2.496869172E0
3.268362262E1,2.057308329E0,-3.576395659E0,1.771291190E0,4.490055228E0
3.269362763E1,2.847037953E0,-5.839075159E0,2.694894571E0,7.032985181E0
3.270363162E1,3.767009043E0,-8.560205017E0,3.610370321E0,1.002508059E1
3.271363662E1,5.081557846E0,-1.172740258E1,4.676320366E0,1.360963533E1
3.272364163E1,6.411543299E0,-1.517929816E1,5.770104911E0,1.745889718E1
3.273364562E1,7.309355780E0,-1.852104272E1,6.400355821E0,2.091459442E1
3.274365062E1,7.470438970E0,-2.065060216E1,6.768595337E0,2.297974567E1
3.275365563E1,7.087075632E0,-2.151369329E1,6.818935186E0,2.365509495E1
3.276365962E1,6.364411817E0,-2.080910147E1,6.281691257E0,2.264915201E1
3.277366463E1,5.321550965E0,-1.849891334E1,5.408354051E0,1.999447406E1
3.278366962E1,4.194346951E0,-1.556659433E1,4.662091167E0,1.678232700E1
3.279367362E1,3.102844282E0,-1.278282969E1,3.973223382E0,1.374099274E1
3.280367863E1,1.773891155E0,-9.945248437E0,3.070033508E0,1.055839770E1
3.281368362E1,3.894213465E-1,-7.173005728E0,2.089060756E0,7.481165351E0
3.282368763E1,-8.993353888E-1,-4.530232068E0,1.354776185E0,4.813234385E0
3.283369262E1,-1.707124431E0,-2.829831936E0,1.470986088E0,3.617460805E0
3.284369762E1,-1.617039303E0,-1.723159835E0,1.555090392E0,2.828851719E0
3.285370163E1,-1.241102512E0,1.493671238E-2,9.169682524E-1,1.543175080E0
3.286370662E1,-1.055446984E0,1.837231995E0,-1.570035875E-1,2.124626995E0
3.287371062E1,-1.221575151E0,3.515653029E0,-1.220957100E0,3.916988424E0
3.288371563E1,-1.689546238E0,5.028520092E0,-2.060175511E0,5.690773580E0
3.289372062E1,-2.080453655E0,6.507928217E0,-2.671250769E0,7.336006936E0
3.290372463E1,-2.345373747E0,7.727215353E0,-3.068815241E0,8.638765080E0
3.291372962E1,-2.506520964E0,8.656768860E0,-3.322714208E0,9.605348726E0
3.292373462E1,-2.497951577E0,9.287355984E0,-3.546519896E0,1.025049007E1
3.293373863E1,-2.300896024E0,9.763486569E0,-3.429706560E0,1.060106974E1
3.294374362E1,-2.234063080E0,1.015196505E1,-3.156649776E0,1.086360300E1
3.295374863E1,-2.148495072E0,1.058054023E1,-2.963893680E0,1.119591570E1
3.296375262E1,-1.997335923E0,1.022416764E1,-2.411257980E0,1.069285368E1
3.297375762E1,-1.980885513E0,9.813339930E0,-1.913137918E0,1.019243075E1
3.298376263E1,-2.016391852E0,9.822216003E0,-1.639880135E0,1.016026428E1
3.299376662E1,-1.964017172E0,9.801308114E0,-1.281499756E0,1.007795842E1
3.300377162E1,-1.898316396E0,9.856167276E0,-9.982179451E-1,1.008682693E1
3.301377563E1,-1.809196935E0,9.988174016E0,-7.451317406E-1,1.017801725E1
3.302378062E1,-1.776845314E0,1.021898935E1,-4.257662503E-1,1.038105002E1
3.303378563E1,-1.753941917E0,1.041039678E1,-1.844681056E-1,1.055872634E1
3.304378962E1,-1.783633055E0,1.048447048E1,-4.700408556E-2,1.063520933E1
3.305379462E1,-1.802027079E0,1.052280365E1,3.857393548E-2,1.067605668E1
3.306379963E1,-1.818954184E0,1.057617704E1,7.885364994E-2,1.073174417E1
3.307380362E1,-1.810528492E0,1.061808988E1,1.659988710E-1,1.077262279E1
3.308380863E1,-1.781671314E0,1.066440217E1,2.386212894E-1,1.081484010E1
3.309381362E1,-1.719415132E0,1.073574054E1,2.454718872E-1,1.087532849E1
3.310381762E1,-1.657225754E0,1.078855610E1,2.030398858E-1,1.091698516E1
3.311382263E1,-1.619734138E0,1.078496240E1,6.168352045E-2,1.090608809E1
3.312382762E1,-1.622445346E0,1.071543667E1,-1.857619482E-1,1.083916138E1
3.313383162E1,-1.610296147E0,1.068915226E1,-4.767269274E-1,1.082027256E1
3.314383663E1,-1.672474854E0,1.070902110E1,-7.344628378E-1,1.086368909E1
3.315384162E1,-1.753410843E0,1.061307999E1,-8.984376220E-1,1.079440163E1
3.316384563E1,-1.771815832E0,1.048097852E1,-1.098178362E0,1.068626398E1
3.317385062E1,-1.774559784E0,1.023714378E1,-1.251463194E0,1.046490972E1
3.318385462E1,-1.685712658E0,9.873917084E0,-1.245197902E0,1.009387852E1
3.319385963E1,-1.665628057E0,9.638920995E0,-1.087783329E0,9.842072309E0
3.320386462E1,-1.613017295E0,9.538627798E0,-1.017880962E0,9.727452221E0
3.321386862E1,-1.488717185E0,9.484914106E0,-9.091473091E-1,9.643983787E0
3.322387362E1,-1.300720723E0,9.331025330E0,-5.627886593E-1,9.438042126E0
3.323387862E1,-7.006591339E-1,8.090027483E0,4.422166606E-1,8.132344279E0
3.324388263E1,1.228158297E1,-1.075131284E1,3.038903809E0,1.660310045E1
3.325388762E1,4.104415605E1,-4.956654303E1,7.759202546E0,6.482029125E1
3.326389262E1,3.579203492E1,-5.995009408E1,8.553469609E0,7.034376579E1
3.327389663E1,1.085097746E1,-6.007386326E1,6.220918221E0,6.136214291E1
3.328390162E1,9.355326358E0,-5.112043357E1,4.354816476E0,5.215156073E1
3.329390663E1,7.174366375E0,-3.084669147E1,6.861254409E-1,3.167744743E1
3.330391062E1,2.355568660E0,-1.406577312E1,-1.332617285E0,1.432377555E1
3.331391562E1,-1.487891266E-1,-5.226598030E0,-3.277083122E0,6.170797271E0
3.332392063E1,-5.261337508E0,2.855601785E0,-6.632587931E0,8.934615637E0
3.333392462E1,-6.262010114E0,1.930018537E0,-2.734243408E0,7.100269660E0
3.334392962E1,-4.537021855E0,-2.268926080E0,1.794784133E0,5.380877527E0
3.335393462E1,-1.773714277E0,-9.121691501E-1,2.798348773E0,3.436403752E0
3.336393862E1,1.106769750E-1,1.724542701E-1,3.029392143E0,3.036314646E0
3.337394363E1,1.151123804E-1,1.893162952E0,2.905506016E0,3.469766856E0
3.338394762E1,-6.754411161E-1,3.756726714E0,3.186594536E0,4.972283283E0
3.339395262E1,-1.475043471E0,5.364427428E0,3.312524850E0,6.475002375E0
3.340395763E1,-2.033412220E0,6.703908759E0,3.170073813E0,7.689377471E0
3.341396162E1,-2.223782067E0,7.668054979E0,3.064573671E0,8.551952153E0
3.342396663E1,-2.186275687E0,8.392765319E0,2.707239797E0,9.085563185E0
3.343397162E1,-2.099058033E0,8.883561890E0,2.217453625E0,9.393658342E0
3.344397562E1,-2.061844014E0,9.225504722E0,1.607491969E0,9.588804333E0
3.345398063E1,-2.029941021E0,9.416939639E0,1.078398474E0,9.693418178E0
3.346398562E1,-1.972800567E0,9.502250515E0,6.477837861E-1,9.726475763E0
3.347398962E1,-1.930545956E0,9.557449400E0,2.989669669E-1,9.755061659E0
3.348399462E1,-1.835031981E0,9.491270029E0,-4.775773684E-2,9.667152111E0
3.349399962E1,-1.747014720E0,9.352034376E0,-3.610912577E-1,9.520661442E0
3.350400363E1,-1.551201116E0,9.012825701E0,-5.995425028E-1,9.164971535E0
3.351400862E1,-1.101870806E0,8.172034682E0,-7.721306741E-1,8.282056260E0
3.352401362E1,-1.576185684E-1,6.575056592E0,-7.770470861E-1,6.622689406E0
3.353401763E1,1.700796574E0,3.773700596E0,-5.825422349E-1,4.180057491E0
3.354402262E1,4.091832982E0,-2.160739142E-1,-1.079067834E-1,4.098954618E0
3.355402763E1,6.601210603E0,-5.553701214E0,9.562488239E-1,8.679515563E0
3.356403162E1,7.047210485E0,-1.085172123E1,2.183406458E0,1.312212990E1
3.357403662E1,3.828562097E0,-1.379585512E1,2.510212018E0,1.453563451E1
3.358404225E1,-3.043990302E-1,-1.505777898E1,2.051390362E0,1.519992004E1
3.359404625E1,-1.565094393E0,-1.460504662E1,6.714474678E-1,1.470400452E1
3.360405125E1,8.897936100E-1,-1.115389130E1,-2.969923621E-1,1.119326710E1
3.361405525E1,8.585966679E-1,-5.254291028E0,-3.177621107E0,6.200164381E0
3.362406025E1,-1.408581094E0,6.287885213E-1,-4.852896338E0,5.092158538E0
3.363406525E1,-2.787005467E0,7.954996562E-1,-4.478873634E-1,2.932715851E0
3.364406925E1,-2.853489770E0,1.343630515E0,-2.398437229E-1,3.163111102E0
3.365407425E1,-2.373979203E0,2.415476600E0,-1.078654875E-1,3.388501059E0
3.366407925E1,-2.255410533E0,3.076435332E0,-1.906246389E-1,3.819380680E0
3.367408325E1,-2.372295205E0,3.660937042E0,-3.447123662E-2,4.362503047E0
3.368408825E1,-2.269811641E0,3.837120082E0,1.187801926E-1,4.459780728E0
3.369409325E1,-2.001948060E0,3.704098265E0,1.557405889E-1,4.213359126E0
3.370409725E1,-1.723883720E0,3.334901560E0,2.040869759E-1,3.759653573E0
3.371410225E1,-1.658979626E0,2.794004291E0,2.586713187E-1,3.259690818E0
3.372410725E1,-1.551713917E0,2.077594659E0,4.308238725E-1,2.628654571E0
3.373411125E1,-1.383024669E0,1.188404481E0,6.399569955E-1,1.932513235E0
3.374411625E1,-1.157708938E0,2.610156137E-1,7.734196928E-1,1.416544089E0
3.375412125E1,-8.596523827E-1,-6.308163357E-1,7.954882541E-1,1.330313133E0
3.376412525E1,-4.670674002E-1,-1.507567146E0,7.174480981E-1,1.733678872E0
3.377413025E1,2.779649377E-2,-2.142266033E0,6.132337582E-1,2.228482005E0
3.378413525E1,4.077681550E-1,-2.304898151E0,8.002031565E-1,2.473692674E0
3.379413925E1,6.637428841E-1,-2.054118673E0,1.110388445E0,2.427533859E0
3.380414425E1,8.232213056E-1,-1.644421813E0,1.148499573E0,2.168148447E0
3.381414925E1,9.203277701E-1,-1.220495755E0,9.968929660E-1,1.824940733E0
3.382415325E1,9.652031037E-1,-8.096464097E-1,8.523910180E-1,1.521090000E0
3.383415825E1,6.947889680E-1,-4.228951943E-1,7.042901087E-1,1.075916638E0
3.384416325E1,6.003909338E-1,-2.809060872E-2,7.078358603E-1,9.285956928E-1
3.385416725E1,6.540616491E-1,2.994990635E-1,8.173828608E-1,1.088857691E0
3.386417225E1,5.993603620E-1,5.807676780E-1,8.008258849E-1,1.156652946E0
3.387417625E1,5.167748728E-1,7.599292892E-1,6.350261848E-1,1.117052841E0
3.388418125E1,4.120027086E-1,8.039722717E-1,3.917586248E-1,9.846788642E-1
3.389418625E1,2.620049626E-1,8.469878983E-1,2.035086863E-1,9.096432739E-1
3.390419025E1,1.905712831E-1,8.945409644E-1,9.164107203E-2,9.191947764E-1
3.391419525E1,1.513411438E-1,8.882821047E-1,2.160780072E-2,9.013412985E-1
3.392420025E1,1.437593517E-1,8.996455836E-1,-3.310956627E-2,9.116606664E-1
3.393420425E1,9.287629634E-2,9.043987852E-1,-7.190218762E-2,9.119940207E-1
3.394420925E1,1.465867728E-2,9.134093446E-1,-6.389968827E-2,9.157590719E-1
3.395421425E1,2.231414437E-2,8.720326924E-1,-5.420515090E-2,8.740006499E-1
3.396421825E1,5.070559233E-2,7.513695502E-1,6.004944295E-3,7.531024615E-1
3.397422325E1,1.066625690E-1,4.858966041E-1,7.739447728E-2,5.034504132E-1
3.398422825E1,2.066645747E-1,2.185519642E-1,1.405628251E-1,3.320137275E-1
3.399423225E1,3.377296212E-1,-1.096645296E-2,2.510167287E-1,4.209405638E-1
3.400423725E1,4.444372138E-1,-2.670405847E-1,4.018580818E-1,6.559916378E-1
3.401424225E1,5.170131469E-1,-5.496786171E-1,5.170681107E-1,9.147724347E-1
3.402424625E1,5.602667552E-1,-7.265253156E-1,5.564081776E-1,1.072999502E0
3.403425125E1,5.844441149E-1,-6.745581865E-1,5.202487037E-1,1.033083919E0
3.404425625E1,5.197832653E-1,-4.492906952E-1,4.946121714E-1,8.465683503E-1
3.405426025E1,3.798254809E-1,-1.779576695E-1,5.107627657E-1,6.609197613E-1
3.406426525E1,6.507687896E-2,7.180907071E-2,5.293823469E-1,5.381795351E-1
3.407427025E1,-2.718005106E-1,2.349177361E-1,6.019954097E-1,7.010423194E-1
3.408427425E1,-4.592192674E-1,2.755465293E-1,6.877170530E-1,8.716438323E-1
3.409427925E1,-4.867216462E-1,2.312883693E-1,8.071040404E-1,9.704685480E-1
3.410428425E1,-4.878410956E-1,1.700493103E-1,9.238644585E-1,1.058504247E0
3.411428825E1,-4.118790400E-1,1.629607308E-1,1.029339166E0,1.120597904E0
3.412429325E1,-3.216132331E-1,2.266474342E-1,1.098385135E0,1.166727918E0
3.413429825E1,-2.788440666E-1,4.342007858E-1,1.016976836E0,1.140406165E0
3.414430225E1,-2.514349508E-1,5.869744974E-1,7.904254425E-1,1.016135313E0
3.415430725E1,-2.142817426E-1,6.830582839E-1,5.255456963E-1,8.880785795E-1
3.416431225E1,-2.058950812E-1,7.041924602E-1,2.687538189E-1,7.813503827E-1
3.417431625E1,-1.236887839E-1,6.094184500E-1,5.924442753E-2,6.246596391E-1
3.418432125E1,-7.145706832E-2,4.930880946E-1,-1.051876089E-1,5.092213808E-1
3.419432625E1,2.313743234E-3,3.873599106E-1,-2.529090339E-1,4.626186693E-1
3.420433025E1,8.351578116E-3,2.819843137E-1,-3.467778951E-1,4.470344624E-1
3.421433525E1,3.866529822E-2,2.648075330E-1,-4.196444348E-1,4.977142619E-1
3.422434025E1,9.916029900E-2,3.267254537E-1,-4.398686381E-1,5.568363366E-1
3.423434425E1,1.335123986E-1,3.615035230E-1,-4.686239290E-1,6.067278999E-1
3.424434925E1,1.300034845E-1,4.258831215E-1,-4.495777935E-1,6.327697303E-1
3.425435425E1,1.140762538E-1,4.812007052E-1,-4.149561372E-1,6.455665002E-1
3.426435825E1,1.533312437E-1,4.396246630E-1,-4.156108792E-1,6.241095397E-1
3.427436325E1,1.651189381E-1,3.686786413E-1,-3.817226100E-1,5.557880489E-1
3.428436825E1,1.718639937E-1,3.519532657E-1,-3.404149550E-1,5.189322452E-1
3.429437225E1,1.144861436E-1,3.830885196E-1,-2.546649528E-1,4.740444379E-1
3.430437725E1,5.199022561E-2,4.596233100E-1,-1.231505477E-1,4.786675548E-1
3.431438125E1,2.087046683E-2,4.988622200E-1,-2.586457372E-2,4.999680661E-1
3.432438625E1,4.657161087E-2,5.561234182E-1,1.112768993E-2,5.581809713E-1
3.433439125E1,2.948867798E-2,6.757463408E-1,3.366475940E-2,6.772267089E-1
3.434439525E1,2.019891411E-2,7.985589194E-1,5.978120193E-2,8.010481484E-1
3.435440025E1,1.018146425E-2,8.924160862E-1,7.484129056E-2,8.956066949E-1
3.436440525E1,-1.006305814E-3,8.911250210E-1,6.674011946E-2,8.936213176E-1
3.437440925E1,-6.954941422E-2,8.479854333E-1,6.603012130E-2,8.533911138E-1
3.438441425E1,-2.622555158E-1,8.008270544E-1,4.455388293E-2,8.438524605E-1
3.439441925E1,-4.569774449E-1,8.408418900E-1,-8.200208321E-2,9.605039358E-1
3.440442325E1,-6.361279464E-1,8.946286726E-1,-3.293815514E-1,1.146085264E0
3.441442825E1,-8.060965651E-1,9.858171701E-1,-6.429282582E-1,1.426528622E0
3.442443325E1,-9.814934465E-1,1.191736810E0,-9.348803204E-1,1.804873187E0
3.443443725E1,-1.172214418E0,1.451532109E0,-1.183261271E0,2.209330066E0
3.444444225E1,-1.386737359E0,1.846265944E0,-1.345263789E0,2.672353475E0
3.445444725E1,-1.619764105E0,2.366617851E0,-1.383893858E0,3.184286108E0
3.446445125E1,-1.885632908E0,2.961212440E0,-1.388509357E0,3.775228312E0
3.447445625E1,-2.053099211E0,3.657002451E0,-1.350858843E0,4.406098377E0
3.448446125E1,-2.148629266E0,4.312804524E0,-1.307968932E0,4.992762092E0
3.449446525E1,-2.161812983E0,4.859102865E0,-1.245149955E0,5.462116297E0
3.450447025E1,-2.167824798E0,5.249077651E0,-1.101414285E0,5.784928173E0
3.451447525E1,-2.102018479E0,5.591463702E0,-9.634930855E-1,6.050724497E0
3.452447925E1,-2.002850870E0,5.810268851E0,-9.118504769E-1,6.213059393E0
3.453448425E1,-1.948129118E0,5.954093399E0,-7.878586610E-1,6.314044388E0
3.454448925E1,-1.899082088E0,6.082538601E0,-5.865233847E-1,6.399046670E0
3.455449325E1,-1.898760199E0,6.135655877E0,-2.814235657E-1,6.428900572E0
3.456449825E1,-1.852245891E0,6.036249703E0,2.366818410E-1,6.318476368E0
3.457450325E1,-1.732565958E0,5.522049651E0,1.312631502E0,5.934460263E0
3.458450671E1,-1.560328327E0,4.583618901E0,2.566806049E0,5.480208027E0
3.459451171E1,-1.258836240E0,3.793880507E0,2.836235514E0,4.901268190E0
3.460451671E1,-9.082784128E-1,3.108707285E0,2.078837192E0,3.848453550E0
3.461452071E1,-1.069283250E-1,2.063146774E0,-2.146045089E-2,2.066027305E0
3.462452571E1,9.449346077E-1,-2.718896806E-2,-1.268595243E0,1.582079184E0
3.463453071E1,2.298384352E0,-3.383860881E0,-4.549841291E-1,4.115834746E0
3.464453471E1,3.100562406E0,-7.121335053E0,1.337599405E0,7.881375028E0
3.465453971E1,3.073821042E0,-1.010599073E1,3.091134063E0,1.100611350E1
3.466454471E1,2.455217786E0,-1.230353108E1,3.294860412E0,1.297154874E1
3.467454871E1,2.386111883E0,-1.375747868E1,3.565416927E0,1.441089682E1
3.468455371E1,3.113360499E0,-1.518992489E1,4.536832113E0,1.615579392E1
3.469455871E1,4.149563711E0,-1.646281696E1,5.573491116E0,1.786916407E1
3.470456271E1,5.256536359E0,-1.771392464E1,6.731672509E0,1.966544471E1
3.471456771E1,6.264805668E0,-1.885108413E1,7.932278960E0,2.139000262E1
3.472457271E1,6.829829718E0,-1.981606416E1,8.717654162E0,2.270067106E1
3.473457671E1,6.437489149E0,-2.009578092E1,8.750759343E0,2.284419984E1
3.474458171E1,5.680738406E0,-1.945087864E1,8.174491682E0,2.185016666E1
3.475458671E1,4.971829582E0,-1.806953709E1,7.081458212E0,2.003432830E1
3.476459071E1,4.287665882E0,-1.640437287E1,5.823582376E0,1.792767803E1
3.477459571E1,3.651625059E0,-1.477885861E1,4.866973510E0,1.598237963E1
3.478460071E1,2.701824398E0,-1.287956252E1,4.172995843E0,1.380568289E1
3.479460471E1,1.789370196E0,-1.071994955E1,3.465796745E0,1.140749364E1
3.480460971E1,1.137683394E0,-8.515935162E0,2.758799083E0,9.023660431E0
3.481461471E1,4.513138318E-1,-6.335012017E0,1.990847706E0,6.655789662E0
3.482461871E1,-1.664822164E-1,-4.314302580E0,1.264705091E0,4.498933435E0
3.483462371E1,-6.498250490E-1,-2.397420983E0,5.281254879E-1,2.539452007E0
3.484462871E1,-1.041832327E0,-5.112624103E-1,-2.433327565E-1,1.185754899E0
3.485463271E1,-1.389954497E0,1.262998581E0,-1.135033436E0,2.194411041E0
3.486463771E1,-1.663948883E0,2.853775699E0,-2.030393303E0,3.877532539E0
3.487464271E1,-1.632329479E0,4.228516910E0,-2.891457788E0,5.376372655E0
3.488464671E1,-1.348846816E0,5.325361596E0,-3.820911892E0,6.691653872E0
3.489465171E1,-1.365024600E0,6.317875582E0,-4.578150878E0,7.920751826E0
3.490465671E1,-1.516562211E0,7.214166618E0,-5.042768587E0,8.931611050E0
3.491466071E1,-1.623059888E0,7.829120042E0,-5.386542183E0,9.640761418E0
3.492466571E1,-1.900229312E0,8.358244527E0,-5.435759951E0,1.014980834E1
3.493467071E1,-2.215011828E0,8.813411674E0,-5.089401301E0,1.041558968E1
3.494467471E1,-2.388336164E0,9.127755648E0,-4.593726398E0,1.049392181E1
3.495467971E1,-2.474028863E0,9.251296206E0,-3.958781344E0,1.036239596E1
3.496468471E1,-2.554007079E0,9.321304334E0,-3.346498927E0,1.022784052E1
3.497468871E1,-2.524073720E0,9.409672135E0,-2.863102885E0,1.015432105E1
3.498469371E1,-2.476117781E0,9.494327538E0,-2.430906233E0,1.010854687E1
3.499469871E1,-2.419778981E0,9.645616642E0,-2.074295221E0,1.015854081E1
3.500470271E1,-2.295936269E0,9.839607961E0,-1.808150284E0,1.026443450E1
3.501470771E1,-2.084151434E0,1.012366804E1,-1.506556163E0,1.044519283E1
3.502471271E1,-1.845513261E0,1.048378402E1,-1.216741916E0,1.071429453E1
3.503471671E1,-1.689418623E0,1.069784122E1,-9.577599636E-1,1.087268349E1
3.504472171E1,-1.654771678E0,1.083584487E1,-7.345547853E-1,1.098605362E1
3.505472671E1,-1.749829570E0,1.076714242E1,-5.526226902E-1,1.092239220E1
3.506473071E1,-1.705858947E0,1.082406858E1,-2.163025586E-1,1.095979936E1
3.507473571E1,-1.628857549E0,1.086976574E1,2.383090298E-2,1.099115790E1
3.508474071E1,-1.669530927E0,1.085183467E1,1.985410563E-1,1.098130537E1
3.509474471E1,-1.663271483E0,1.091798656E1,4.391937232E-1,1.105268264E1
3.510474971E1,-1.668917993E0,1.096537707E1,6.895153642E-1,1.111306497E1
3.511475471E1,-1.572743136E0,1.105210648E1,9.654220819E-1,1.120511572E1
3.512475871E1,-1.506587592E0,1.115328904E1,1.325072768E0,1.133232017E1
