"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.522137483E1,-3.317823086E-1,-6.487754738E-1,-1.754586865E0,1.899885307E0
2.523137883E1,-2.376735653E-1,-7.183631873E-1,-1.518935888E0,1.696968068E0
2.524138283E1,-1.477943690E-1,-7.380840915E-1,-1.251045703E0,1.460043373E0
2.525138683E1,-1.345154884E-1,-7.183813137E-1,-1.073806656E0,1.298932971E0
2.526139083E1,-8.924861066E-2,-6.888639843E-1,-9.376092160E-1,1.166880433E0
2.527139483E1,5.122804105E-2,-6.336083812E-1,-8.288989520E-1,1.044584781E0
2.528139883E1,1.603461666E-1,-5.343343538E-1,-7.435652715E-1,9.295770048E-1
2.529140283E1,1.422098578E-1,-3.866757864E-1,-7.036808288E-1,8.154192273E-1
2.530140683E1,2.524805792E-2,-2.062915224E-1,-6.944621086E-1,7.248939763E-1
2.531141083E1,-7.165229224E-2,-5.392623872E-2,-6.825601012E-1,6.884260177E-1
2.532141483E1,-1.043262775E-1,6.346567869E-2,-6.879681909E-1,6.987217588E-1
2.533141883E1,-2.000728989E-1,1.758728448E-1,-8.115403229E-1,8.541417436E-1
2.534142283E1,-3.317163447E-1,2.636395517E-1,-9.358942276E-1,1.027345877E0
2.535142683E1,-4.501103286E-1,2.995414558E-1,-9.420963693E-1,1.086218192E0
2.536143083E1,-6.122957186E-1,2.769700339E-1,-9.067604756E-1,1.128642108E0
2.537143483E1,-7.985931256E-1,1.959027743E-1,-8.749101073E-1,1.200665054E0
2.538143883E1,-8.913665110E-1,7.089661270E-2,-7.806348646E-1,1.186992577E0
2.539144283E1,-8.126838190E-1,7.853687704E-3,-5.413767403E-1,9.765272372E-1
2.540144683E1,-6.565564368E-1,2.426682204E-2,-1.330107075E-1,6.703335600E-1
2.541145083E1,-4.773777956E-1,1.090868247E-1,1.835669035E-1,5.229591792E-1
2.542145483E1,-2.766076528E-1,1.629174614E-1,1.825769699E-1,3.693077886E-1
2.543145883E1,-9.779417016E-2,1.828395098E-1,5.838912606E-2,2.154141967E-1
2.544146283E1,1.119720601E-1,1.353358528E-1,1.115175122E-1,2.080617476E-1
2.545146683E1,2.188518898E-1,6.252164572E-2,4.066311640E-1,4.659978641E-1
2.546147083E1,2.079845837E-1,-6.276722878E-2,6.931453156E-1,7.263936541E-1
2.547147483E1,1.606767353E-1,-2.299736229E-1,8.100013357E-1,8.572088686E-1
2.548147883E1,9.848297216E-2,-2.955100930E-1,6.000471175E-1,6.760781420E-1
2.549148283E1,-3.526236489E-4,-1.226585045E-1,-6.633081436E-2,1.394453657E-1
2.550148683E1,-1.492764189E-1,8.231885612E-2,-9.002981329E-1,9.162950242E-1
2.551149083E1,-1.931518055E-1,2.082491702E-1,-1.342421311E0,1.372140778E0
2.552149483E1,-5.280203842E-2,2.421992737E-1,-1.234370028E0,1.259014659E0
2.553149883E1,2.520258120E-1,1.615053588E-1,-5.147795105E-1,5.954821032E-1
2.554150283E1,5.881447446E-1,1.975364864E-2,7.533131647E-1,9.559211114E-1
2.555150683E1,8.354920531E-1,-1.856043658E-1,2.005373359E0,2.180371129E0
2.556151083E1,8.873885040E-1,-4.702003384E-1,2.650157524E0,2.834057448E0
2.557151483E1,8.048155864E-1,-8.212744752E-1,3.016108439E0,3.227867718E0
2.558151883E1,7.573022814E-1,-1.143130660E0,3.083979995E0,3.375083267E0
2.559152283E1,5.483396047E-1,-1.242686816E0,2.510901990E0,2.854746162E0
2.560152683E1,2.561660061E-1,-1.085788186E0,1.341594515E0,1.744830321E0
2.561153083E1,-2.246763378E-2,-7.132392722E-1,1.670660609E-1,7.328888884E-1
2.562153483E1,-1.422026036E-1,-3.494816476E-1,-5.578109246E-1,6.734330183E-1
2.563153883E1,-1.520173012E-1,-6.707721144E-2,-1.016354254E0,1.029846873E0
2.564154283E1,-1.287538249E-1,1.378101021E-1,-1.368857158E0,1.381788367E0
2.565154683E1,-1.084374548E-1,1.096148282E-1,-1.567230965E0,1.574797445E0
2.566155083E1,-1.288621445E-1,-1.225696269E-1,-1.419912706E0,1.431006939E0
2.567155483E1,-1.758976223E-1,-3.918967652E-1,-7.851968622E-1,8.950179666E-1
2.568155883E1,-2.088949952E-1,-6.406405351E-1,-3.153461874E-2,6.745753081E-1
2.569156283E1,-1.349731793E-1,-8.203821900E-1,6.070520818E-1,1.029444961E0
2.570156683E1,7.011030838E-2,-8.730717427E-1,1.014931042E0,1.340617299E0
2.571157083E1,3.285959049E-1,-8.062868920E-1,1.249670438E0,1.523072560E0
2.572157483E1,5.015046499E-1,-7.552000612E-1,1.407619520E0,1.674283954E0
2.573157883E1,6.061241287E-1,-6.126344186E-1,1.228848503E0,1.500925059E0
2.574158283E1,5.957905637E-1,-4.055178541E-1,6.538567042E-1,9.731082753E-1
2.575158683E1,5.325905679E-1,-2.205128279E-1,-7.081562877E-2,5.807697251E-1
2.576159083E1,4.749769288E-1,-7.316650182E-2,-7.108553624E-1,8.580627985E-1
2.577159483E1,4.154334162E-1,4.048027396E-2,-1.187682935E0,1.258894090E0
2.578159883E1,3.031087873E-1,9.689070225E-2,-1.460828598E0,1.495086264E0
2.579160283E1,2.032547892E-1,1.459956193E-1,-1.763496267E0,1.781164314E0
2.580160683E1,7.766476482E-2,1.956636232E-1,-1.958075817E0,1.969359534E0
2.581161083E1,3.692626320E-2,1.702694580E-1,-1.807784248E0,1.816160545E0
2.582161483E1,5.343735667E-2,1.272865757E-1,-1.530046182E0,1.536261287E0
2.583161883E1,4.717359999E-2,6.964033842E-2,-1.288467298E0,1.291209938E0
2.584162283E1,5.832480669E-2,3.508563280E-2,-1.037455686E0,1.039686051E0
2.585162683E1,8.993633458E-2,2.444750100E-2,-8.703989804E-1,8.753745539E-1
2.586163083E1,1.864351089E-1,9.086573124E-3,-7.941928035E-1,8.158325961E-1
2.587163483E1,2.745561571E-1,1.842662305E-2,-8.176079786E-1,8.626722614E-1
2.588163883E1,2.997939459E-1,8.784944504E-2,-8.603517097E-1,9.153136071E-1
2.589164283E1,2.393057790E-1,2.126310736E-1,-9.365485311E-1,9.897486450E-1
2.590164683E1,9.533289436E-2,3.509361425E-1,-1.044982222E0,1.106450352E0
2.591165083E1,-6.895354640E-2,3.957883796E-1,-1.223732774E0,1.287992599E0
2.592165483E1,-2.294042868E-1,3.896230754E-1,-1.305556371E0,1.381633057E0
2.593165883E1,-2.688244971E-1,4.111349818E-1,-1.184980937E0,1.282762021E0
2.594166283E1,-3.898639807E-1,4.246180764E-1,-9.188332218E-1,1.084688399E0
2.595166683E1,-5.249141239E-1,4.511109334E-1,-6.455045414E-1,9.464206384E-1
2.596167083E1,-6.151150998E-1,4.953787413E-1,-6.065579921E-1,9.958309501E-1
2.597167483E1,-6.691832066E-1,5.002988809E-1,-6.499747378E-1,1.058570873E0
2.598167883E1,-6.696929377E-1,5.051640567E-1,-5.839187425E-1,1.022076540E0
2.599168283E1,-6.887632661E-1,5.260631749E-1,-3.206221300E-1,9.240864954E-1
2.600168683E1,-7.656263776E-1,5.475744966E-1,-4.806411266E-2,9.425135216E-1
2.601169083E1,-8.601140204E-1,5.187000686E-1,1.582671708E-1,1.016805973E0
2.602169483E1,-9.158965308E-1,4.131262511E-1,3.935573745E-1,1.079086262E0
2.603169883E1,-9.092961938E-1,3.387596083E-1,6.373038214E-1,1.160919378E0
2.604170283E1,-8.696600385E-1,2.906928644E-1,8.283212471E-1,1.235688882E0
2.605170683E1,-7.733498186E-1,2.999332193E-1,8.155830878E-1,1.163273678E0
2.606171067E1,-6.747979224E-1,3.385081780E-1,5.540453178E-1,9.364327188E-1
2.607171467E1,-5.470252968E-1,3.720255876E-1,1.685231870E-1,6.826710612E-1
2.608171867E1,-4.401592447E-1,3.908220470E-1,-9.966929913E-2,5.970058645E-1
2.609172267E1,-3.918730840E-1,3.729520789E-1,-8.106521308E-2,5.470185882E-1
2.610172667E1,-4.163906785E-1,3.739884979E-1,1.849614644E-1,5.894568152E-1
2.611173067E1,-4.745777102E-1,4.973127079E-1,3.773904079E-1,7.841986052E-1
2.612173467E1,-6.016550287E-1,6.537926772E-1,2.405199534E-1,9.204800304E-1
2.613173867E1,-7.197382332E-1,6.072982496E-1,5.628237426E-2,9.433991700E-1
2.614174267E1,-6.446999645E-1,4.689885029E-1,2.102015555E-2,7.975149573E-1
2.615174667E1,-3.551428487E-1,2.602376416E-1,6.788956511E-1,8.091658533E-1
2.616175067E1,3.748664573E-2,9.065435439E-2,2.006641620E0,2.009038092E0
2.617175467E1,3.661107635E-1,2.854201376E-2,2.927691522E0,2.950632031E0
2.618175867E1,3.462227020E-1,-1.620848179E-1,3.526093233E0,3.546755578E0
2.619176267E1,3.327136604E-1,-4.311292434E-1,3.650771658E0,3.691165738E0
2.620176667E1,3.547300353E-1,-6.333911571E-1,3.346501851E0,3.424338242E0
2.621177067E1,4.213709714E-1,-6.774759471E-1,2.791562494E0,2.903333999E0
2.622177467E1,4.599381094E-1,-5.690472266E-1,2.125435408E0,2.247850859E0
2.623177867E1,4.397196072E-1,-4.011172396E-1,1.488812202E0,1.603374612E0
2.624178267E1,4.523139980E-1,-2.633661944E-1,7.938448942E-1,9.508624617E-1
2.625178667E1,5.295268462E-1,-2.148582780E-1,1.077934206E-2,5.715583563E-1
2.626179067E1,5.592234658E-1,-1.358185405E-1,-7.052917367E-1,9.102823707E-1
2.627179467E1,4.505371754E-1,7.925637692E-2,-1.409761940E0,1.482124842E0
2.628179867E1,2.451053399E-1,2.496293306E-1,-2.018882182E0,2.048969666E0
2.629180267E1,3.188720584E-2,2.575344738E-1,-2.327675394E0,2.342095972E0
2.630180667E1,-1.363602850E-1,2.827567309E-2,-2.145960889E0,2.150474780E0
2.631181067E1,-3.807082643E-1,-2.673335302E-1,-1.438930775E0,1.512259162E0
2.632181467E1,-6.289247614E-1,-5.748912263E-1,-4.047056758E-1,9.433095789E-1
2.633181867E1,-5.501447864E-1,-8.751048195E-1,6.667737883E-1,1.230063013E0
2.634182267E1,-3.042145506E-1,-1.017044810E0,1.625913037E0,1.941782646E0
2.635182667E1,-1.346322135E-1,-1.175380686E0,2.539200760E0,2.801282936E0
2.636183067E1,-6.647334024E-3,-1.341288998E0,2.946424831E0,3.237363070E0
2.637183467E1,6.151161231E-2,-1.403341989E0,2.528874577E0,2.892811615E0
2.638183967E1,-1.412877336E-2,-1.334162411E0,1.373230290E0,1.914667175E0
2.639184267E1,-1.751105140E-1,-1.137738065E0,1.205549687E-1,1.157430386E0
2.640184667E1,-2.139773950E-1,-9.441390941E-1,-6.909917861E-1,1.189392535E0
2.641185167E1,-2.276496470E-1,-8.052577820E-1,-1.235244772E0,1.492010088E0
2.642185567E1,-2.922740977E-1,-6.599167585E-1,-1.814558832E0,1.952828213E0
2.643185967E1,-2.969634184E-1,-6.080338293E-1,-2.371241244E0,2.465902968E0
2.644186267E1,-3.032649627E-1,-6.159354642E-1,-2.790114723E0,2.873340617E0
2.645186767E1,-3.417133293E-1,-5.679891729E-1,-3.043928906E0,3.115266102E0
2.646187167E1,-4.114027843E-1,-4.712689170E-1,-3.116770011E0,3.178930943E0
2.647187567E1,-4.894900104E-1,-3.434566766E-1,-2.770492052E0,2.834288124E0
2.648187967E1,-4.332510518E-1,-1.400589412E-1,-1.960038727E0,2.012231297E0
2.649188367E1,-1.802152795E-1,4.698793262E-2,-1.131180121E0,1.146409123E0
2.650188767E1,1.680401339E-1,2.071110097E-1,-6.320506829E-1,6.860178734E-1
2.651189167E1,4.756549135E-1,3.398062599E-1,-5.946764499E-1,8.338800699E-1
2.652189567E1,6.020104663E-1,4.054123119E-1,-7.182263625E-1,1.021090031E0
2.653189967E1,5.101047347E-1,4.180259255E-1,-7.840192330E-1,1.024518752E0
2.654190367E1,3.061506367E-1,3.597253847E-1,-6.630362481E-1,8.140931341E-1
2.655190767E1,6.518476009E-2,2.710783795E-1,-3.427380538E-1,4.418166071E-1
2.656191167E1,-1.993791633E-1,1.481257600E-1,5.218172193E-2,2.538035138E-1
2.657191567E1,-5.162063042E-1,5.800993413E-2,2.101074153E-1,5.603384932E-1
2.658191967E1,-7.902685909E-1,3.113934696E-2,1.240545273E-1,8.005520785E-1
2.659192367E1,-9.343038581E-1,9.328501672E-2,-1.035892725E-2,9.390064435E-1
2.660192767E1,-9.129080920E-1,1.946994174E-1,-1.358758432E-1,9.432768906E-1
2.661193167E1,-7.721558172E-1,2.688348028E-1,-2.086713392E-1,8.438249137E-1
2.662193567E1,-6.896423218E-1,3.341546336E-1,-1.928721625E-1,7.902313093E-1
2.663193967E1,-6.745809907E-1,4.042776597E-1,-1.901140308E-1,8.091002928E-1
2.664194367E1,-7.297424537E-1,4.639104885E-1,-2.191928190E-1,8.920664112E-1
2.665194767E1,-8.063047260E-1,4.708356383E-1,-1.808087718E-1,9.510548467E-1
2.666195167E1,-8.170060077E-1,4.596829516E-1,3.083938479E-2,9.379543167E-1
2.667195567E1,-7.698631239E-1,3.897429433E-1,4.031930012E-1,9.524460025E-1
2.668195967E1,-6.734467770E-1,2.737274605E-1,8.583262342E-1,1.124802742E0
2.669196367E1,-5.731135266E-1,1.660705724E-1,1.157210755E0,1.301988971E0
2.670196767E1,-4.343740095E-1,1.622304136E-1,1.329153979E0,1.407710832E0
2.671197167E1,-2.349832249E-1,2.487984413E-1,1.573988008E0,1.610762561E0
2.672197567E1,-6.483648531E-2,4.502361900E-1,1.526496338E0,1.592830018E0
2.673197967E1,-4.146289855E-2,8.207105112E-1,8.018403769E-1,1.148143242E0
2.674198367E1,-1.177524713E-1,9.349902481E-1,-2.811107397E-1,9.834102178E-1
2.675198767E1,-2.269679347E-1,7.084428012E-1,-9.761523074E-1,1.227305575E0
2.676199167E1,-3.994047363E-1,3.050697058E-1,-8.365055948E-1,9.758756473E-1
2.677199567E1,-7.178522138E-1,-5.843005657E-2,6.593788147E-2,7.232383262E-1
2.678199967E1,-9.022057139E-1,-3.818211356E-1,1.238075409E0,1.578794872E0
2.679200367E1,-8.502565650E-1,-7.026783237E-1,2.114335054E0,2.384765349E0
2.680200767E1,-8.233852469E-1,-9.003794092E-1,2.532702749E0,2.811268319E0
2.681201167E1,-9.054802278E-1,-1.050197646E0,2.918907834E0,3.231537170E0
2.682201567E1,-9.148020782E-1,-1.201146149E0,3.022204746E0,3.378362982E0
2.683201967E1,-8.591592432E-1,-1.243547818E0,2.648607427E0,3.049538831E0
2.684202367E1,-6.947239908E-1,-1.127477956E0,1.730573519E0,2.179158707E0
2.685202767E1,-5.413938434E-1,-8.793118912E-1,5.830352283E-1,1.185844329E0
2.686203167E1,-4.646257491E-1,-5.997994879E-1,-4.271858811E-1,8.707033303E-1
2.687203567E1,-4.215648066E-1,-3.633775556E-1,-1.131543818E0,1.261012111E0
2.688203967E1,-3.159459655E-1,-1.450141641E-1,-1.815286810E0,1.848274104E0
2.689204367E1,-3.240301797E-1,-4.348603517E-2,-2.207292334E0,2.231373129E0
2.690204767E1,-4.479950253E-1,-1.929712728E-1,-1.971902143E0,2.031338356E0
2.691205167E1,-7.219792517E-1,-4.680783838E-1,-1.249727156E0,1.517290143E0
2.692205567E1,-9.308663531E-1,-7.653490734E-1,-5.723283917E-1,1.334103129E0
2.693205967E1,-8.249725467E-1,-1.009993068E0,-2.291395175E-1,1.324073494E0
2.694206367E1,-5.062628582E-1,-1.119770741E0,-2.716493601E-1,1.258563455E0
2.695206767E1,-1.932194140E-1,-1.084288960E0,-2.966929847E-1,1.140632727E0
2.696207167E1,4.286575522E-2,-9.926309305E-1,-2.607624292E-2,9.938981878E-1
2.697207567E1,1.716676003E-1,-9.431199244E-1,4.090086418E-1,1.042225036E0
2.698207967E1,1.407832834E-1,-9.291649595E-1,6.742430216E-1,1.156620554E0
2.699208367E1,-3.297244906E-2,-8.966918626E-1,5.525238723E-1,1.053767578E0
2.700208767E1,-2.719846248E-1,-7.781837118E-1,2.913199782E-2,8.248601086E-1
2.701209167E1,-4.888706076E-1,-6.362264720E-1,-6.209134912E-1,1.014550225E0
2.702209567E1,-6.075045467E-1,-4.889143521E-1,-1.112677191E0,1.358730860E0
2.703209967E1,-6.728661485E-1,-3.685555574E-1,-1.360844718E0,1.562203700E0
2.704210367E1,-6.730824955E-1,-3.139261910E-1,-1.386619245E0,1.572991618E0
2.705210767E1,-6.327503023E-1,-3.118428281E-1,-1.325794753E0,1.501782482E0
2.706211146E1,-6.025501278E-1,-2.766814739E-1,-1.191162613E0,1.363263608E0
2.707211546E1,-5.672791017E-1,-2.056790265E-1,-9.883396590E-1,1.157983041E0
2.708211946E1,-5.004541245E-1,-1.617439252E-1,-8.242322892E-1,9.777393797E-1
2.709212346E1,-4.505510625E-1,-1.245568031E-1,-7.397447008E-1,8.750616433E-1
2.710212746E1,-4.320858844E-1,-1.030738404E-1,-7.238613242E-1,8.492924377E-1
2.711213146E1,-4.260429332E-1,-6.788558900E-2,-7.164002770E-1,8.362717208E-1
2.712213546E1,-4.857173138E-1,-4.843277961E-2,-7.411638200E-1,8.874631548E-1
2.713213946E1,-5.825609460E-1,-1.353922784E-2,-7.978128147E-1,9.879604515E-1
2.714214346E1,-6.712077320E-1,-4.125503004E-3,-8.270442152E-1,1.065147395E0
2.715214746E1,-7.456290463E-1,-2.200687319E-2,-8.638150156E-1,1.141325264E0
2.716215146E1,-8.230258624E-1,-6.559494227E-2,-8.499424964E-1,1.184937346E0
2.717215546E1,-9.127015391E-1,-8.971996933E-2,-8.304513878E-1,1.237224022E0
2.718215946E1,-9.888296556E-1,-8.013024330E-2,-8.594512385E-1,1.312578141E0
2.719216346E1,-1.004885013E0,-4.465489358E-2,-8.098428762E-1,1.291368822E0
2.720216746E1,-9.330459758E-1,-5.627272636E-2,-6.309028745E-1,1.127732171E0
2.721217146E1,-8.917753775E-1,-6.499121726E-2,-4.701775342E-1,1.010224775E0
2.722217546E1,-9.249348644E-1,3.373843431E-4,-4.890628713E-1,1.046272961E0
2.723217946E1,-9.129987238E-1,1.073332447E-1,-5.883117557E-1,1.091420092E0
2.724218346E1,-8.528587952E-1,1.506883022E-1,-6.117883265E-1,1.060358451E0
2.725218746E1,-8.301183157E-1,1.431047559E-1,-4.515465510E-1,9.557560761E-1
2.726219146E1,-8.298655698E-1,1.288299483E-1,-2.362316054E-1,8.723986422E-1
2.727219546E1,-8.863664838E-1,1.340202293E-1,-1.258081073E-1,9.052262951E-1
2.728219946E1,-9.302437708E-1,1.136511612E-1,4.468266785E-2,9.382252397E-1
2.729220346E1,-8.906862605E-1,7.963498414E-2,2.265930551E-1,9.225010342E-1
2.730220746E1,-8.162384145E-1,4.912976772E-2,3.270347714E-1,8.806875866E-1
2.731221146E1,-7.107553019E-1,9.203049660E-2,2.725211799E-1,7.667532230E-1
2.732221546E1,-5.421502539E-1,1.730691049E-1,5.900016010E-2,5.721545523E-1
2.733221946E1,-3.591622978E-1,2.195079839E-1,-7.947769403E-2,4.283666829E-1
2.734222346E1,-2.378353505E-1,2.254505092E-1,4.101938725E-2,3.302668257E-1
2.735222746E1,-1.925718348E-1,1.874202186E-1,3.508422947E-1,4.419282359E-1
2.736223146E1,-2.645827807E-1,2.448354909E-1,7.291460377E-1,8.133894576E-1
2.737223546E1,-4.440127060E-1,4.235009658E-1,9.771878493E-1,1.153861536E0
2.738223946E1,-6.341445708E-1,2.857657081E-1,1.249445320E0,1.430005239E0
2.739224346E1,-6.315666796E-1,-3.386941195E-2,1.809272364E0,1.916635097E0
2.740224746E1,-4.331452902E-1,-3.315584698E-1,2.474796603E0,2.534198904E0
2.741225146E1,-2.384168561E-1,-4.129981971E-1,2.821951643E0,2.861961073E0
2.742225546E1,-1.203104089E-1,-4.036707187E-1,2.976570736E0,3.006226537E0
2.743225946E1,3.827956472E-2,-3.893579042E-1,2.917247225E0,2.943364788E0
2.744226346E1,1.372376231E-1,-3.547134438E-1,2.803862697E0,2.829540920E0
2.745226746E1,1.478957451E-1,-3.547078890E-1,2.731572400E0,2.758473965E0
2.746227146E1,9.842968941E-2,-4.190252146E-1,2.682396147E0,2.716711178E0
2.747227546E1,1.760636833E-2,-4.562173069E-1,2.409334100E0,2.452210232E0
2.748227946E1,-1.223954529E-1,-4.580618110E-1,1.690625342E0,1.755851736E0
2.749228346E1,-2.500991179E-1,-4.989294630E-1,7.264838004E-1,9.161107412E-1
2.750228746E1,-3.313525748E-1,-5.417904308E-1,-1.212449402E-1,6.465537373E-1
2.751229146E1,-4.126355235E-1,-5.030169591E-1,-8.122723943E-1,1.040711573E0
2.752229546E1,-4.021581171E-1,-4.039373517E-1,-1.314126635E0,1.432419403E0
2.753229946E1,-2.554956959E-1,-1.795893350E-1,-1.838653454E0,1.864987105E0
2.754230346E1,-5.436967693E-2,1.302914599E-1,-2.257790642E0,2.262200369E0
2.755230746E1,3.932720304E-2,2.778111559E-1,-2.339758081E0,2.356521492E0
2.756231146E1,-2.577065282E-2,1.586033857E-1,-1.888882205E0,1.895704393E0
2.757231546E1,-2.387877157E-1,-1.288594767E-1,-8.850170195E-1,9.256778396E-1
2.758231946E1,-4.525125110E-1,-4.325200036E-1,1.263355261E-1,6.385936042E-1
2.759232346E1,-5.430206119E-1,-6.766336557E-1,7.118745321E-1,1.122261038E0
2.760232746E1,-6.379662379E-1,-8.033705932E-1,1.113353714E0,1.513922628E0
2.761233146E1,-6.493745211E-1,-9.658582842E-1,1.559141927E0,1.945634355E0
2.762233546E1,-5.494003993E-1,-1.046937238E0,1.894682643E0,2.233325032E0
2.763233946E1,-5.009335231E-1,-1.075649114E0,2.005610756E0,2.330328285E0
2.764234346E1,-5.776851356E-1,-1.041661296E0,1.794619827E0,2.153935629E0
2.765234746E1,-6.997685299E-1,-9.223766345E-1,1.112324604E0,1.605528161E0
2.766235146E1,-7.778711050E-1,-7.804278731E-1,2.068516856E-1,1.121132794E0
2.767235546E1,-7.955626599E-1,-6.294571504E-1,-5.511895376E-1,1.154532874E0
2.768235946E1,-8.401266293E-1,-5.036358869E-1,-1.159083619E0,1.517542979E0
2.769236346E1,-8.930127215E-1,-4.144994697E-1,-1.566670218E0,1.850334322E0
2.770236746E1,-9.038949745E-1,-2.930232722E-1,-1.990296898E0,2.205486456E0
2.771237146E1,-8.627343039E-1,-2.339462212E-1,-2.244139148E0,2.415616242E0
2.772237546E1,-7.066697793E-1,-2.085365608E-1,-2.335788406E0,2.449240117E0
2.773237946E1,-6.509996085E-1,-1.766414613E-1,-2.213964592E0,2.314442030E0
2.774238346E1,-5.789241971E-1,-1.350127941E-1,-1.922494340E0,2.012303697E0
2.775238746E1,-4.361009116E-1,-7.127843589E-2,-1.577836645E0,1.638546032E0
2.776239146E1,-3.095434105E-1,-4.862135231E-2,-1.272617251E0,1.310624212E0
2.777239546E1,-2.677111872E-1,-7.082936972E-2,-9.674890727E-1,1.006340492E0
2.778239946E1,-2.319211111E-1,-9.563910574E-2,-6.739407206E-1,7.191177478E-1
2.779240346E1,-2.270542543E-1,-7.017360449E-2,-4.113194615E-1,4.750385969E-1
2.780240746E1,-3.162875160E-1,-5.738369733E-2,-2.089449888E-1,3.833910404E-1
2.781241146E1,-4.410938125E-1,-1.978142291E-2,-1.620245916E-1,4.703265083E-1
2.782241546E1,-5.995273731E-1,5.848092735E-3,-2.250897360E-1,6.404160058E-1
2.783241946E1,-7.833030953E-1,1.301063955E-2,-3.323177308E-1,8.509806637E-1
2.784242346E1,-8.943719798E-1,2.874491215E-2,-4.212790239E-1,9.890417202E-1
2.785242746E1,-9.700194553E-1,5.204489708E-2,-4.649302429E-1,1.076943149E0
2.786243146E1,-8.888855374E-1,9.928016692E-2,-4.876221174E-1,1.018699848E0
2.787243546E1,-7.252218251E-1,1.686921716E-1,-4.426833415E-1,8.662403161E-1
2.788243946E1,-5.350823954E-1,2.403734806E-1,-2.002425778E-1,6.198303558E-1
2.789244346E1,-4.241326113E-1,3.417995757E-1,1.432702321E-1,5.632422048E-1
2.790244746E1,-4.028356997E-1,3.666555047E-1,3.051889890E-1,6.243822380E-1
2.791245146E1,-3.764545611E-1,3.312199160E-1,3.439419955E-1,6.080466804E-1
2.792245546E1,-3.688443733E-1,2.786870688E-1,3.900203937E-1,6.048376324E-1
2.793245946E1,-3.546544966E-1,1.798322868E-1,5.372737491E-1,6.684179417E-1
2.794246346E1,-3.433921014E-1,1.018605432E-1,6.975348204E-1,7.841227782E-1
2.795246746E1,-3.360653940E-1,-5.140287280E-3,7.057753015E-1,7.817193536E-1
2.796247146E1,-3.403449346E-1,-7.587230086E-2,5.362960947E-1,6.396911612E-1
2.797247546E1,-3.271245993E-1,-6.107972234E-2,2.735140371E-1,4.307565025E-1
2.798247946E1,-3.158526293E-1,9.545813441E-2,-4.576030970E-2,3.331203158E-1
2.799248346E1,-3.398464960E-1,2.145094916E-1,-3.129581845E-1,5.093650833E-1
2.800248746E1,-3.541745133E-1,9.349083871E-2,-4.608599961E-1,5.887037105E-1
2.801249146E1,-2.544965164E-1,-2.036155441E-1,-3.119039315E-1,4.511228537E-1
2.802249546E1,-8.387331099E-2,-4.945963839E-1,4.603682452E-1,6.808812205E-1
2.803249946E1,9.234118475E-2,-6.610853246E-1,1.599367847E0,1.733071900E0
2.804250346E1,2.158627200E-1,-7.128001463E-1,2.341123990E0,2.456734072E0
2.805250746E1,1.077985734E-1,-8.529111278E-1,2.959355949E0,3.081698485E0
2.806251171E1,5.647536892E-2,-1.010267887E0,3.327137042E0,3.477595659E0
2.807251571E1,-1.075061213E-1,-1.116200139E0,3.440781187E0,3.618899763E0
2.808251971E1,-3.551857161E-1,-1.092035936E0,3.283607445E0,3.478617144E0
2.809252371E1,-5.181916532E-1,-8.904099065E-1,2.614521668E0,2.810173650E0
2.810252771E1,-4.538835735E-1,-5.631535256E-1,1.517072380E0,1.680672722E0
2.811253171E1,-2.597397878E-1,-2.310585737E-1,3.737727356E-1,5.104496838E-1
2.812253571E1,-1.054430226E-1,4.375442237E-2,-6.300445032E-1,6.403036440E-1
