"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.644259512E1,-1.232023102E0,2.954410958E-1,-1.417534643E0,1.901202470E0
3.645260012E1,-1.301144646E0,1.099615681E-1,-1.646359581E0,2.101325488E0
3.646260512E1,-1.113277554E0,-1.535332650E-2,-1.962644831E0,2.256456818E0
3.647261012E1,-7.171570529E-1,-1.300075775E-1,-2.187283747E0,2.305520852E0
3.648261512E1,-3.602934417E-1,-2.228765649E-1,-2.096282360E0,2.138664317E0
3.649262012E1,-3.046627396E-1,-3.209799796E-1,-1.562618682E0,1.624076561E0
3.650262512E1,-4.054599667E-1,-4.289593416E-1,-9.071101391E-1,1.082244291E0
3.651263012E1,-4.425076327E-1,-6.070345402E-1,-5.415088874E-1,9.260322959E-1
3.652263512E1,-4.629256712E-1,-7.716933024E-1,-2.971519911E-1,9.476866760E-1
3.653264012E1,-5.603345829E-1,-8.528316057E-1,-1.360688013E-1,1.029471375E0
3.654264512E1,-5.897984102E-1,-9.244146815E-1,-2.046817839E-1,1.115481645E0
3.655265012E1,-6.519440800E-1,-9.930191857E-1,-5.400178474E-1,1.304889828E0
3.656265512E1,-6.294608049E-1,-9.693622282E-1,-9.927543068E-1,1.523628940E0
3.657266012E1,-5.001547471E-1,-9.974233085E-1,-1.457730743E0,1.835752419E0
3.658266512E1,-4.395749617E-1,-1.181964066E0,-2.055448914E0,2.411459193E0
3.659267012E1,-3.865866163E-1,-1.381088364E0,-2.589055874E0,2.959740631E0
3.660267512E1,-5.152405635E-1,-1.435748428E0,-2.856170134E0,3.237986137E0
3.661268012E1,-7.461794154E-1,-1.391427118E0,-2.940744846E0,3.337788698E0
3.662268512E1,-9.304976861E-1,-1.433646354E0,-2.896995394E0,3.363591848E0
3.663269012E1,-8.506467935E-1,-1.501403889E0,-2.623512931E0,3.140164599E0
3.664269512E1,-5.703425311E-1,-1.500777360E0,-2.072506412E0,2.621622801E0
3.665270012E1,-2.964117336E-1,-1.359649255E0,-1.658994829E0,2.165356750E0
3.666270512E1,-1.791079630E-1,-1.203167824E0,-1.756000721E0,2.136172046E0
3.667271012E1,-2.737903181E-1,-1.180851341E0,-2.124286430E0,2.445805361E0
3.668271512E1,-3.602475411E-1,-1.157883478E0,-2.084318372E0,2.411401152E0
3.669272012E1,-3.221231103E-1,-9.647955528E-1,-1.430314903E0,1.755105261E0
3.670272512E1,-2.149091488E-1,-5.552340567E-1,-4.787325954E-1,7.639736238E-1
3.671273012E1,-1.071494959E-1,-2.539425293E-1,3.421474850E-1,4.393548954E-1
3.672273512E1,-9.535756230E-2,-1.600113952E-1,1.082117888E0,1.098032712E0
3.673274012E1,-7.665334269E-2,-8.553921014E-2,1.913664460E0,1.917108332E0
3.674274512E1,3.415762120E-1,5.844467461E-2,2.817203704E0,2.838437387E0
3.675275012E1,8.586652265E-1,3.127318972E-1,4.081463529E0,4.182517394E0
3.676275512E1,1.179454002E0,6.260128480E-1,5.813739173E0,5.965112489E0
3.677276012E1,1.636824234E0,9.390423685E-1,7.351658047E0,7.589984860E0
3.678276512E1,1.935596196E0,9.768621594E-1,8.564503890E0,8.834677085E0
3.679277012E1,2.107672151E0,8.286469370E-1,9.660750405E0,9.922652671E0
3.680277512E1,2.386272097E0,7.147782594E-1,1.074430671E1,1.102929414E1
3.681278012E1,2.843734276E0,7.433635426E-1,1.189285774E1,1.225069301E1
3.682278512E1,3.536773172E0,1.040244954E0,1.298394116E1,1.349717015E1
3.683279012E1,3.993329617E0,1.437106882E0,1.386401728E1,1.449906662E1
3.684279412E1,4.035622528E0,1.519097271E0,1.433597179E1,1.497043729E1
3.685279912E1,3.755541483E0,1.295612596E0,1.435190662E1,1.489160594E1
3.686280412E1,3.123857128E0,9.838437349E-1,1.390473262E1,1.428523787E1
3.687280912E1,2.344801304E0,9.568974262E-1,1.306542796E1,1.330861201E1
3.688281412E1,1.630916499E0,1.153655648E0,1.197001993E1,1.213557527E1
3.689281912E1,1.011851898E0,1.457476096E0,1.051369252E1,1.066235487E1
3.690282412E1,5.798718846E-1,1.797864593E0,8.617030013E0,8.821665077E0
3.691282912E1,5.306152323E-1,1.859705476E0,6.328272516E0,6.617181426E0
3.692283412E1,7.211708741E-1,1.711996184E0,3.760168385E0,4.194029643E0
3.693283912E1,1.088616191E0,1.589663516E0,1.143021317E0,2.240226113E0
3.694284412E1,1.598354671E0,1.473150727E0,-1.225492786E0,2.495344323E0
3.695284912E1,2.037311144E0,1.300868950E0,-2.989940979E0,3.844820384E0
3.696285412E1,2.056702557E0,1.181828118E0,-4.201157788E0,4.824569397E0
3.697285912E1,1.645892681E0,1.041046315E0,-4.665859405E0,5.055984981E0
3.698286412E1,1.263329241E0,9.581132086E-1,-4.375217119E0,4.653655179E0
3.699286912E1,4.219837596E-1,1.044811191E0,-3.976126524E0,4.132708900E0
3.700287412E1,-4.607673177E-1,1.104667675E0,-4.076643670E0,4.248719902E0
3.701287912E1,-1.012755877E0,1.099727582E0,-4.634700762E0,4.869858969E0
3.702288412E1,-1.211599801E0,1.104995631E0,-5.463315539E0,5.704104321E0
3.703288912E1,-1.187597127E0,1.117206152E0,-6.360273743E0,6.565943847E0
3.704289412E1,-1.059984277E0,1.155170077E0,-7.255088357E0,7.422552906E0
3.705289912E1,-1.054862262E0,1.258810074E0,-8.221456518E0,8.383894350E0
3.706290412E1,-9.315205103E-1,1.266510565E0,-9.144611417E0,9.278776721E0
3.707290912E1,-7.694075527E-1,1.115238857E0,-9.741158391E0,9.834933273E0
3.708291412E1,-6.995477244E-1,9.098130146E-1,-9.773738492E0,9.840888723E0
3.709291912E1,-7.531859878E-1,6.514590535E-1,-9.154058763E0,9.208066022E0
3.710292412E1,-9.694689399E-1,2.816567235E-1,-8.201292395E0,8.263195356E0
3.711292912E1,-1.148726299E0,-2.334622179E-1,-7.348219884E0,7.441129765E0
3.712293412E1,-1.249957828E0,-7.065097117E-1,-6.810303526E0,6.960013266E0
3.713293912E1,-1.270868056E0,-1.045736513E0,-6.477884054E0,6.683685531E0
3.714294412E1,-1.220775106E0,-1.253239578E0,-6.174305388E0,6.417394200E0
3.715294912E1,-1.322349428E0,-1.404625453E0,-6.084527239E0,6.383028465E0
3.716295412E1,-1.427377992E0,-1.537692440E0,-6.283407415E0,6.624433162E0
3.717295912E1,-1.456571094E0,-1.610068691E0,-6.707532279E0,7.050170907E0
3.718296412E1,-1.359685946E0,-1.606866463E0,-7.363216823E0,7.658180442E0
3.719296912E1,-1.140954326E0,-1.626617334E0,-8.116263354E0,8.355919552E0
3.720297412E1,-9.028140436E-1,-1.656556686E0,-8.584260462E0,8.789128565E0
3.721297912E1,-7.193918587E-1,-1.676709115E0,-8.587154834E0,8.778844243E0
3.722298412E1,-5.288198447E-1,-1.783603380E0,-8.272951192E0,8.479540841E0
3.723298812E1,-5.674600730E-1,-2.013895384E0,-7.709452681E0,7.988331878E0
3.724299312E1,-6.434982155E-1,-2.318675360E0,-6.851027044E0,7.261330246E0
3.725299812E1,-7.326047388E-1,-2.581961155E0,-5.741541848E0,6.337865248E0
3.726300342E1,-5.210430479E-1,-2.806193982E0,-4.764703662E0,5.554152636E0
3.727300842E1,-5.442529857E-2,-3.004853718E0,-4.172757862E0,5.142374564E0
3.728301342E1,4.452808940E-1,-3.133767866E0,-3.965768182E0,5.074060838E0
3.729301842E1,1.109668507E0,-3.145340676E0,-3.827977960E0,5.077198777E0
3.730302342E1,1.592417993E0,-3.047435482E0,-3.156513535E0,4.667572793E0
3.731302842E1,1.585998335E0,-2.733328027E0,-1.536930109E0,3.514061323E0
3.732303342E1,1.048163107E0,-1.875941148E0,1.503541338E-1,2.154160499E0
3.733303842E1,-2.614714041E-2,-6.121976316E-1,1.029961309E0,1.198453133E0
3.734304342E1,-1.356563972E0,4.188003892E-1,1.560655187E0,2.109811410E0
3.735304842E1,-2.351658334E0,8.160543734E-1,2.563111778E0,3.572923684E0
3.736305342E1,-3.067981720E0,1.106839039E0,3.940830392E0,5.115442177E0
3.737305842E1,-3.496725884E0,1.660802203E0,4.800361737E0,6.166751874E0
3.738306342E1,-2.889372086E0,2.145278811E0,4.316593519E0,5.619935217E0
3.739306842E1,-1.417962221E0,1.933633286E0,3.196471068E0,3.995870598E0
3.740307342E1,-1.263771144E-1,1.322927571E0,2.926168322E0,3.213809201E0
3.741307842E1,1.154043538E0,4.201774085E-1,4.448543542E0,4.614965351E0
3.742308342E1,2.662189924E0,-3.563760996E-1,8.396318087E0,8.815464624E0
3.743308842E1,3.634670180E0,-5.183238003E-1,1.396251246E1,1.443714796E1
3.744309342E1,4.206815554E0,-5.260175666E-1,1.793347589E1,1.842779285E1
3.745309842E1,4.445638353E0,-4.610175785E-1,1.875882208E1,1.928392189E1
3.746310342E1,3.970817252E0,4.745366335E-2,1.766259077E1,1.810350115E1
3.747310842E1,3.420356278E0,6.400853419E-1,1.534619524E1,1.573576355E1
3.748311342E1,2.829841584E0,1.123187562E0,1.158634202E1,1.197968593E1
3.749311842E1,2.246348372E0,1.624698278E0,7.468546811E0,7.966487116E0
3.750312342E1,1.696609967E0,2.036109395E0,4.362407624E0,5.104392924E0
3.751312842E1,1.435210923E0,2.300360565E0,2.056783834E0,3.403211551E0
3.752313342E1,1.292576429E0,2.454129034E0,7.808956504E-3,2.773727478E0
3.753313842E1,9.862109070E-1,2.606411287E0,-1.665752456E0,3.246647963E0
3.754314342E1,7.607591553E-1,2.650168049E0,-2.875153120E0,3.983547494E0
3.755314842E1,5.344528330E-1,2.540057961E0,-3.672779993E0,4.497426726E0
3.756315342E1,3.656940763E-1,2.317461186E0,-4.122433215E0,4.743291486E0
3.757315842E1,2.454975784E-1,2.002934632E0,-4.241624029E0,4.697168360E0
3.758316342E1,1.318970322E-1,1.687269333E0,-4.090199270E0,4.426511572E0
3.759316742E1,7.837797895E-2,1.386034523E0,-3.838769581E0,4.082081173E0
3.760317242E1,1.720637858E-1,1.046778925E0,-3.597344479E0,3.750498549E0
3.761317742E1,3.897320164E-1,7.121850193E-1,-3.578861430E0,3.669788507E0
3.762318242E1,3.265264657E-1,3.765712130E-1,-3.527369680E0,3.562409616E0
3.763318742E1,1.860021226E-1,7.173890412E-2,-3.491672428E0,3.497358947E0
3.764319242E1,9.249100138E-2,-3.302565873E-2,-3.698023592E0,3.699327475E0
3.765319742E1,2.432450848E-1,-4.931600153E-2,-4.029183574E0,4.036820595E0
3.766320242E1,3.745526811E-1,5.600755513E-3,-4.147406673E0,4.164289038E0
3.767320742E1,2.464708840E-1,1.724697652E-1,-3.984443019E0,3.995782763E0
3.768321242E1,1.219064064E-1,3.249724585E-1,-3.751003459E0,3.767027372E0
3.769321742E1,1.216399927E-1,2.208282852E-1,-3.381871074E0,3.391255428E0
3.770322242E1,1.629329565E-1,-5.367743969E-4,-2.734010105E0,2.738860838E0
3.771322742E1,2.133768129E-1,-5.263575822E-2,-1.778688503E0,1.792214546E0
3.772323242E1,2.647550908E-1,3.375100583E-2,-8.647762978E-1,9.050262061E-1
3.773323742E1,4.177929139E-1,1.889387405E-1,-4.869882792E-1,6.688844076E-1
3.774324242E1,1.094378111E0,2.865714544E-1,-7.042503476E-1,1.332574651E0
3.775324742E1,1.548287741E0,2.830379820E-1,-7.670254701E-1,1.750895057E0
3.776325242E1,1.402837521E0,2.974364582E-1,-9.588732004E-2,1.437225081E0
3.777325742E1,9.805099449E-1,4.304649997E-1,9.902031666E-1,1.458493119E0
3.778326242E1,4.076368850E-1,5.137629721E-1,1.777486900E0,1.894618669E0
3.779326742E1,-1.205425434E-2,3.724237829E-1,1.890325883E0,1.926700995E0
3.780327242E1,-1.308285997E-1,2.073685795E-2,1.713350546E0,1.718463335E0
3.781327742E1,-9.753784284E-2,-4.243795100E-1,1.727131264E0,1.781177701E0
3.782328242E1,-1.515839495E-1,-8.202634916E-1,2.244450805E0,2.394445511E0
3.783328742E1,-3.456761335E-1,-1.119588016E0,3.032770665E0,3.251256252E0
3.784329242E1,-5.910437941E-1,-1.304188415E0,3.677623826E0,3.946537368E0
3.785329742E1,-8.213455188E-1,-1.481647901E0,3.768588960E0,4.131846042E0
3.786330242E1,-1.063030530E0,-1.523395559E0,3.115785924E0,3.627518417E0
3.787330742E1,-1.206886726E0,-1.318102449E0,1.958085757E0,2.651050635E0
3.788331242E1,-1.234765739E0,-1.012239568E0,7.802454400E-1,1.777092659E0
3.789331742E1,-1.010935201E0,-6.824735624E-1,-4.655933172E-1,1.305579289E0
3.790332242E1,-7.620691509E-1,-3.535551104E-1,-1.573630158E0,1.783833647E0
3.791332642E1,-7.389611008E-1,-1.450644502E-1,-2.287444212E0,2.408216814E0
3.792333142E1,-7.704206559E-1,-3.329667717E-2,-2.576666209E0,2.689584616E0
3.793333642E1,-6.868359507E-1,5.153911293E-2,-2.697614111E0,2.784155490E0
3.794334142E1,-4.973091996E-1,7.365883738E-2,-2.818094820E0,2.862586327E0
3.795334642E1,-2.734424818E-1,7.150472313E-2,-2.728321348E0,2.742922000E0
3.796335142E1,-8.828864403E-2,1.386643803E-1,-2.230800480E0,2.236849006E0
3.797335642E1,6.168162011E-2,2.356962928E-1,-1.866958070E0,1.882787774E0
3.798336142E1,4.241679139E-1,3.437373430E-1,-1.963540624E0,2.038029824E0
3.799336642E1,6.962892173E-1,3.893503028E-1,-2.043952119E0,2.194117726E0
3.800337142E1,8.463528907E-1,3.431526214E-1,-1.699388564E0,1.929245560E0
3.801337642E1,8.849975044E-1,2.585282081E-1,-9.716680777E-1,1.339476118E0
3.802338142E1,7.911761519E-1,1.675692138E-1,-3.168711412E-1,8.685887777E-1
3.803338642E1,7.991920267E-1,5.132276595E-2,8.781406939E-2,8.056384007E-1
3.804339142E1,8.648427368E-1,-3.740376145E-2,4.168749011E-1,9.608000228E-1
3.805339642E1,8.846425053E-1,-2.238784853E-1,9.297324318E-1,1.302734176E0
3.806340142E1,9.055462282E-1,-4.285874587E-1,1.631013563E0,1.914133335E0
3.807340642E1,8.795392017E-1,-5.657216227E-1,2.262469000E0,2.492467881E0
3.808341142E1,7.594429471E-1,-6.832804781E-1,2.586358554E0,2.780804986E0
3.809341642E1,8.765650155E-1,-7.771578178E-1,2.561316099E0,2.816501492E0
3.810342142E1,1.004052589E0,-8.321125817E-1,2.277941317E0,2.624795153E0
3.811342642E1,8.821238903E-1,-7.792172071E-1,1.754148908E0,2.112429977E0
3.812343142E1,5.097771444E-1,-6.552582818E-1,1.251859635E0,1.502128057E0
3.813343642E1,1.456308261E-1,-5.341390568E-1,8.783593798E-1,1.038281306E0
3.814344142E1,-7.193058316E-2,-4.336143100E-1,4.247429144E-1,6.112298439E-1
3.815344642E1,-5.454966154E-2,-3.730564517E-1,-1.894527107E-1,4.219468110E-1
3.816345142E1,-8.735667095E-2,-2.959632522E-1,-7.016261172E-1,7.664885146E-1
3.817345642E1,-1.335324984E-1,-1.580549169E-1,-1.008195049E0,1.029208211E0
3.818346142E1,-1.530923849E-1,3.013567239E-2,-1.084496536E0,1.095663348E0
3.819346542E1,-1.248041769E-1,2.426015621E-1,-1.113028609E0,1.145977437E0
3.820347042E1,-1.103988302E-1,3.249867842E-1,-1.098502956E0,1.150874909E0
3.821347542E1,-4.915162168E-2,2.097776324E-1,-1.114955851E0,1.135583149E0
3.822348042E1,1.663032185E-2,1.866238278E-1,-1.086824312E0,1.102856340E0
3.823348542E1,8.034735773E-2,3.050135726E-1,-8.709193826E-1,9.262772524E-1
3.824349042E1,1.178313722E-1,3.967058077E-1,-6.422242534E-1,7.640102891E-1
3.825349542E1,1.888511419E-1,3.254861364E-1,-5.787702692E-1,6.903484651E-1
3.826350054E1,2.793598275E-1,2.438540357E-1,-5.283374494E-1,6.454821178E-1
3.827350554E1,2.735423230E-1,2.512712288E-1,-4.010599369E-1,5.466367220E-1
3.828351054E1,1.817054424E-1,2.573494095E-1,-3.144234967E-1,4.450929359E-1
3.829351554E1,1.127415537E-1,1.891001236E-1,-3.833019429E-1,4.420292911E-1
3.830352054E1,1.734006420E-2,7.806588382E-2,-5.480098218E-1,5.538137998E-1
3.831352554E1,-5.394283019E-2,4.700869024E-2,-5.785317028E-1,5.829395998E-1
3.832353054E1,-1.137238128E-1,1.099533820E-1,-4.898329496E-1,5.147418483E-1
3.833353554E1,-1.479866693E-1,9.588615060E-2,-4.360999614E-1,4.704013016E-1
3.834354054E1,-6.669750787E-2,-3.526426524E-2,-3.203736234E-1,3.291373338E-1
3.835354554E1,-9.506352045E-2,-2.000347093E-1,1.569275737E-2,2.220297738E-1
3.836355054E1,-1.474016554E-1,-2.758754352E-1,4.542035258E-1,5.514846748E-1
3.837355554E1,-2.348634300E-1,-2.960228938E-1,8.021625584E-1,8.867102991E-1
3.838356054E1,-3.165472785E-1,-3.849356550E-1,8.915202928E-1,1.021364808E0
3.839356554E1,-3.971277574E-1,-5.241537666E-1,7.670775104E-1,1.010373957E0
3.840357054E1,-5.230813873E-1,-6.097192892E-1,4.284330922E-1,9.104540976E-1
3.841357554E1,-6.734121323E-1,-5.838763502E-1,8.900046945E-3,8.913331044E-1
3.842358054E1,-8.202833721E-1,-5.012549007E-1,-4.113206309E-1,1.045612714E0
3.843358554E1,-8.871520572E-1,-3.593900469E-1,-8.556505483E-1,1.283876100E0
3.844359054E1,-8.391048284E-1,-2.886118403E-1,-1.324779677E0,1.594501458E0
3.845359554E1,-9.083588120E-1,-2.593634829E-1,-1.695331766E0,1.940756282E0
3.846360054E1,-1.040978852E0,-2.872956321E-1,-1.877760217E0,2.166139234E0
3.847360454E1,-1.083678583E0,-3.360409454E-1,-1.913661536E0,2.224720940E0
3.848360954E1,-1.066888523E0,-3.968908721E-1,-1.938716855E0,2.248198507E0
3.849361454E1,-1.075016883E0,-4.917204309E-1,-1.938401105E0,2.270429283E0
3.850361954E1,-1.077675905E0,-6.574249676E-1,-1.959963883E0,2.331319662E0
3.851362454E1,-1.028138367E0,-8.414114088E-1,-2.066811224E0,2.456979913E0
3.852362954E1,-9.814647221E-1,-9.457046860E-1,-2.293613024E0,2.668012567E0
3.853363454E1,-8.474368914E-1,-1.041279472E0,-2.676684002E0,2.994503210E0
3.854363954E1,-6.338118643E-1,-1.209710273E0,-3.249829250E0,3.525125044E0
3.855364454E1,-3.737582637E-1,-1.354883189E0,-3.820405231E0,4.070737013E0
3.856364954E1,2.392176323E-2,-1.371935717E0,-4.238028576E0,4.454623000E0
3.857365454E1,5.205358019E-1,-1.265031365E0,-4.407054623E0,4.614476387E0
3.858365954E1,6.614352804E-1,-1.166577410E0,-4.321412795E0,4.524710822E0
3.859366454E1,5.533115653E-1,-1.075811959E0,-4.128219620E0,4.301827785E0
3.860366954E1,6.047285445E-2,-1.184835049E0,-3.665106692E0,3.852336709E0
3.861367454E1,-5.724981071E-1,-1.275982908E0,-3.257343507E0,3.544879855E0
3.862367954E1,-8.571117675E-1,-1.272597078E0,-3.383908244E0,3.715505202E0
3.863368454E1,-1.153336244E0,-1.241855049E0,-3.353146627E0,3.757124001E0
3.864368954E1,-1.131348959E0,-9.716940978E-1,-2.790278445E0,3.163825800E0
3.865369454E1,-7.825987981E-1,-5.819134399E-1,-1.818874077E0,2.063828248E0
3.866369954E1,-4.102098061E-1,-4.129330006E-1,-7.035825956E-1,9.131342819E-1
3.867370454E1,8.628568031E-2,-1.048256662E-1,7.452416682E-1,7.575082726E-1
3.868370954E1,6.624871945E-1,6.515920776E-1,2.350069061E0,2.527110229E0
3.869371454E1,9.324991880E-1,1.331620627E0,3.857867172E0,4.186395508E0
3.870371954E1,1.120726615E0,1.841731428E0,5.165150226E0,5.597033112E0
3.871372354E1,1.302329292E0,2.156059615E0,6.464645957E0,6.938033007E0
3.872372854E1,9.724317241E-1,2.116870991E0,8.155842572E0,8.482012398E0
3.873373354E1,1.060401329E-1,1.949064380E0,1.052090682E1,1.070044750E1
3.874373854E1,-8.283070676E-1,2.115566623E0,1.305414985E1,1.325037898E1
3.875374354E1,-1.588785995E0,2.552928268E0,1.460071500E1,1.490713125E1
3.876374854E1,-2.124701875E0,2.780177965E0,1.469994225E1,1.511066014E1
3.877375354E1,-2.010568610E0,2.684908696E0,1.400092867E1,1.439712209E1
3.878375854E1,-1.257665628E0,2.243371262E0,1.325122908E1,1.349850028E1
3.879376354E1,-2.540682444E-1,1.584581847E0,1.308043191E1,1.317851089E1
3.880376854E1,6.658519748E-1,7.915519086E-1,1.352866309E1,1.356814794E1
3.881377354E1,1.202580763E0,-1.829136233E-1,1.382192903E1,1.387535152E1
3.882377854E1,1.053096549E0,-8.282442100E-1,1.310497151E1,1.317327898E1
3.883378354E1,6.811319187E-1,-1.166230232E0,1.128218506E1,1.136273441E1
3.884378854E1,8.883873546E-1,-1.340593472E0,8.918159280E0,9.062007939E0
3.885379354E1,1.324199341E0,-1.598251468E0,6.008621024E0,6.356999155E0
3.886379854E1,2.180671130E0,-1.957031796E0,2.365411570E0,3.765696739E0
3.887380354E1,3.065672070E0,-1.719766988E0,-7.143268543E-1,3.586949482E0
3.888380854E1,3.604770443E0,-1.352379996E0,-2.955616654E0,4.853758483E0
3.889381354E1,4.213398349E0,-9.956938483E-1,-4.393893126E0,6.168502954E0
3.890381854E1,3.942958193E0,-8.623541618E-1,-4.820903006E0,6.287422350E0
3.891382354E1,2.944149680E0,-8.343073341E-1,-4.386510431E0,5.348416572E0
3.892382854E1,2.015553216E0,-8.023064730E-1,-4.030447742E0,4.577189033E0
3.893383354E1,1.042529461E0,-6.718352113E-1,-3.957832341E0,4.147609801E0
3.894383854E1,3.088730273E-1,-3.385055467E-1,-4.234797404E0,4.259518471E0
3.895384254E1,-8.901523367E-2,-1.150454298E-1,-5.027698558E0,5.029802377E0
3.896384754E1,-3.794053584E-1,-8.752770200E-2,-6.126587430E0,6.138948042E0
3.897385254E1,3.548236638E-3,1.496757837E-1,-7.311326877E0,7.312859641E0
3.898385754E1,4.689592668E-1,7.700005335E-1,-8.702633834E0,8.749209066E0
3.899386254E1,1.930316453E-1,1.210863929E0,-1.010956221E1,1.018364870E1
3.900386754E1,-8.789644204E-1,1.097674698E0,-1.130948103E1,1.139657095E1
3.901387254E1,-2.254487258E0,7.491282394E-1,-1.187688782E1,1.211215795E1
3.902387754E1,-3.303768060E0,4.258438721E-1,-1.139145549E1,1.186850810E1
3.903388254E1,-3.724577845E0,2.712130116E-1,-1.006404866E1,1.073457554E1
3.904388754E1,-3.568416257E0,2.418185834E-1,-8.306208985E0,9.043515827E0
3.905389254E1,-3.069313131E0,3.938625626E-1,-6.785559279E0,7.457856632E0
3.906389754E1,-2.374215723E0,6.240154392E-1,-5.999506384E0,6.482312274E0
3.907390254E1,-1.452876238E0,7.817090712E-1,-5.644882110E0,5.881038384E0
3.908390754E1,-5.619460756E-1,1.025746198E0,-5.518683994E0,5.641259760E0
3.909391254E1,-1.508113861E-1,1.257488750E0,-5.695751717E0,5.834861580E0
3.910391754E1,-3.351888599E-1,1.375131074E0,-6.411959621E0,6.566320371E0
3.911392254E1,-5.484749678E-1,1.293889275E0,-7.530567058E0,7.660575335E0
3.912392754E1,-5.748122889E-1,1.158012043E0,-8.567866623E0,8.664856579E0
3.913393254E1,-4.799935475E-1,1.082232055E0,-9.369619877E0,9.444119687E0
3.914393754E1,-2.857336946E-1,9.434168898E-1,-9.632413629E0,9.682720252E0
3.915394254E1,-1.276714687E-1,9.342002892E-1,-9.419919380E0,9.466990615E0
3.916394754E1,3.134876499E-1,8.390726687E-1,-9.065216753E0,9.109361791E0
3.917395254E1,7.569456013E-1,4.051965496E-1,-8.562341005E0,8.605279447E0
3.918395654E1,1.177189083E0,5.202677071E-2,-7.964628096E0,8.051321732E0
3.919396154E1,1.575159936E0,-9.825968161E-2,-7.355656373E0,7.523062173E0
3.920396654E1,1.844497746E0,-2.135514253E-1,-6.729451736E0,6.980923779E0
3.921397154E1,1.759308199E0,-3.235792132E-1,-6.111439049E0,6.367853335E0
3.922397654E1,1.521583069E0,-3.750994688E-1,-5.245556458E0,5.474648591E0
3.923398154E1,8.454169708E-1,-2.070336802E-1,-3.497892696E0,3.604559073E0
3.924398654E1,-4.526222925E-1,8.090064320E-1,-9.247137666E-1,1.309371566E0
3.925399154E1,-1.989359151E0,2.791442626E0,1.986144791E0,3.961625032E0
3.926399629E1,-3.157029845E0,4.394438086E0,4.879833584E0,7.286336483E0
3.927400129E1,-3.168713166E0,4.901115402E0,7.354908514E0,9.389161548E0
3.928400629E1,-1.428456073E0,4.390989691E0,7.564062248E0,8.862071706E0
3.929401129E1,1.825534056E0,3.034965709E0,7.235678524E0,8.055968915E0
3.930401629E1,4.997463191E0,1.242426907E0,1.119754895E1,1.232490834E1
3.931402129E1,7.331975734E0,-9.202940024E-1,1.820990535E1,1.965211088E1
3.932402629E1,8.078266393E0,-3.240431605E0,2.414887434E1,2.566957181E1
3.933403129E1,7.193755742E0,-4.557282457E0,2.666890267E1,2.799552312E1
3.934403629E1,5.260858036E0,-3.905509993E0,2.522319029E1,2.606029478E1
3.935404129E1,3.754498925E0,-2.194046782E0,2.009395893E1,2.055911693E1
3.936404629E1,2.745612150E0,-1.182780776E0,1.359712931E1,1.392189937E1
