"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.473254396E1,5.950390357E0,1.495310213E0,-1.349147509E0,6.281981936E0
2.474254796E1,5.740978176E0,1.471683369E0,-1.122692449E0,6.032008015E0
2.475255296E1,5.413462763E0,1.357964965E0,-8.383277334E-1,5.643796712E0
2.476255796E1,5.100693444E0,1.218271474E0,-3.006556427E-1,5.252775724E0
2.477256196E1,4.557781810E0,8.588004434E-1,3.537927997E-1,4.651460262E0
2.478256696E1,3.406097842E0,4.425406694E-2,1.712632508E0,3.812685542E0
2.479257096E1,8.118122184E-1,-8.631905329E-1,4.001464849E0,4.173231111E0
2.480257596E1,-3.793046109E0,-1.823736037E0,8.023335310E0,9.060194337E0
2.481258096E1,-9.718636671E0,-3.793063066E0,1.045619217E1,1.477061884E1
2.482258496E1,-1.526626614E1,-5.371327143E0,8.227088556E0,1.815475208E1
2.483258996E1,-1.743810329E1,-5.179525605E0,3.372657616E0,1.850107433E1
2.484259496E1,-1.590079662E1,-3.120970066E0,-7.474459223E-1,1.622141988E1
2.485259896E1,-1.332029639E1,3.375047958E-1,-9.274911940E-1,1.335681270E1
2.486260396E1,-9.899033214E0,4.910785235E0,6.431182927E-1,1.106888754E1
2.487260796E1,-5.188654863E0,7.756283616E0,6.476387751E-1,9.354224222E0
2.488261296E1,-1.482538725E0,5.202489960E0,-6.690080679E0,8.603545917E0
2.489261796E1,-3.915833545E-1,5.643539590E-1,-7.948598539E0,7.978223589E0
2.490262196E1,-2.026635005E0,-3.267868495E0,-4.147953973E0,5.656123770E0
2.491262696E1,-2.548373871E0,-5.826499552E0,-3.292068366E0,7.161006951E0
2.492263096E1,-1.722225450E0,-6.820360152E0,-3.884683673E0,8.035803653E0
2.493263596E1,3.461727083E-1,-4.989267148E0,-6.844836012E0,8.477287435E0
2.494264096E1,3.437815479E0,-2.394628937E0,-4.962271138E0,6.494378944E0
2.495264496E1,7.346506065E0,-6.891528368E-3,2.246085101E0,7.682193511E0
2.496264996E1,1.061228360E1,1.457725480E0,9.629198245E0,1.440371430E1
2.497265496E1,1.156633050E1,1.325649158E0,1.087129888E1,1.592866869E1
2.498265896E1,1.086517684E1,-1.375487316E-1,7.879796106E0,1.342245038E1
2.499266396E1,9.575148337E0,-1.733891230E0,4.525796371E0,1.073185339E1
2.500266796E1,7.603597612E0,-2.656560810E0,8.723671532E-1,8.101421877E0
2.501267296E1,5.497099582E0,-3.240155616E0,-1.823526707E0,6.636411823E0
2.502267796E1,3.825667725E0,-3.803745929E0,-2.865413997E0,6.108585271E0
2.503268275E1,3.018847860E0,-4.154206401E0,-3.435274279E0,6.178347885E0
2.504268775E1,2.974296169E0,-3.882581014E0,-3.775476980E0,6.178600121E0
2.505269175E1,3.428595005E0,-2.924142262E0,-4.043212799E0,6.054208570E0
2.506269675E1,3.684515355E0,-1.669913920E0,-3.848548465E0,5.583510650E0
2.507270175E1,3.625295924E0,-6.744856811E-1,-3.299363937E0,4.948080826E0
2.508270575E1,3.333416075E0,3.681056142E-2,-2.695533671E0,4.287064207E0
2.509271075E1,2.880013033E0,5.330479664E-1,-2.224781356E0,3.678079293E0
2.510271575E1,2.111226089E0,6.931312823E-1,-1.804060156E0,2.862226340E0
2.511271975E1,8.117484838E-1,5.533395588E-1,-1.453880936E0,1.754676621E0
2.512272475E1,-3.822897899E-1,4.649296582E-1,-1.235011468E0,1.373884419E0
2.513272875E1,-1.226234213E0,5.664630497E-1,-8.754685163E-1,1.609650848E0
2.514273375E1,-2.411929679E0,9.203739631E-1,1.208494345E0,2.850430071E0
2.515273875E1,-3.859058250E0,1.609716250E0,4.212394967E0,5.935300190E0
2.516274275E1,-3.799747603E0,1.963793224E0,2.655311844E0,5.034406287E0
2.517274775E1,-3.027894964E0,1.952382967E0,2.757429226E-1,3.613306149E0
2.518275175E1,-2.479367079E0,2.040157861E0,-3.853641828E-1,3.233884779E0
2.519275675E1,-1.938812165E0,2.062927503E0,-2.025392179E-1,2.838253799E0
2.520276175E1,-1.531036408E0,1.672060432E0,7.996666744E-2,2.268535484E0
2.521276575E1,-9.937220210E-1,1.187347305E0,1.055843425E-1,1.551910155E0
2.522277075E1,-5.935377046E-1,7.744116729E-1,-9.617134854E-2,9.804332585E-1
2.523277575E1,-4.342510718E-1,3.984240121E-1,-3.821482142E-1,7.023908772E-1
2.524277975E1,-3.484317800E-1,1.398174512E-1,-5.969023387E-1,7.051567393E-1
2.525278475E1,-2.999466679E-1,1.588688493E-3,-7.082486006E-1,7.691466750E-1
2.526278875E1,-2.840565670E-1,-7.515426278E-2,-6.586644311E-1,7.212316752E-1
2.527279375E1,-2.132005924E-1,-1.583572179E-1,-5.174339271E-1,5.816092933E-1
2.528279875E1,-2.318792304E-1,-2.916789973E-1,-3.896011484E-1,5.391045073E-1
2.529280275E1,-4.290312624E-1,-4.623264778E-1,-1.532895823E-1,6.490849653E-1
2.530280775E1,-5.343741149E-1,-6.271998328E-1,2.672227255E-1,8.662235912E-1
2.531281175E1,-8.636559713E-1,-8.796311492E-1,7.872634144E-1,1.462681195E0
2.532281675E1,-1.290793905E0,-1.146160102E0,1.580266163E0,2.340314730E0
2.533282175E1,-1.643554964E0,-1.142481034E0,2.629287057E0,3.304494857E0
2.534282575E1,-1.771944324E0,-6.522329324E-1,3.415197279E0,3.902405277E0
2.535283075E1,-1.877747353E0,4.070346218E-1,3.520373486E0,4.010566268E0
2.536283575E1,-2.593861409E0,1.270178377E0,1.946304348E0,3.482753326E0
2.537283975E1,-3.598424752E0,1.492768428E0,-9.497138295E-1,4.009859678E0
2.538284475E1,-4.664741710E0,1.518197969E0,-2.858649938E0,5.677730159E0
2.539284875E1,-5.463840619E0,1.461324441E0,-3.265335481E0,6.530806936E0
2.540285375E1,-6.338165420E0,1.210667755E0,-2.717130655E0,7.001489577E0
2.541285875E1,-7.297323965E0,1.067486985E0,-5.754338479E-1,7.397404249E0
2.542286275E1,-8.914459162E0,1.304124388E0,4.209389498E0,9.944208491E0
2.543286775E1,-1.042737710E1,5.864149189E-1,4.143790755E0,1.123588347E1
2.544287175E1,-9.855692482E0,7.138748646E-2,6.476772206E-1,9.877208930E0
2.545287675E1,-8.104523900E0,3.738990355E-1,-5.895089731E-2,8.113358327E0
2.546288175E1,-6.421740843E0,1.403226507E-1,4.774570253E-1,6.440994575E0
2.547288575E1,-4.865856107E0,-1.596599776E-1,1.402086300E0,5.066349076E0
2.548289075E1,-3.613817255E0,-4.440650386E-1,3.008256798E0,4.722973414E0
2.549289575E1,-2.930481813E0,-1.061067912E0,5.823440874E0,6.605002073E0
2.550289975E1,-2.183778633E0,-1.644625881E0,9.293318975E0,9.687077009E0
2.551290475E1,-1.574940227E0,-1.789897615E0,5.848422518E0,6.315711847E0
2.552290875E1,-1.057837033E0,-1.592146536E0,1.126360846E0,2.218701993E0
2.553291375E1,-4.108677641E-1,-1.506608203E0,-4.388686180E-1,1.622123997E0
2.554291875E1,6.016597795E-1,-1.726992685E0,-8.269402079E-1,2.007069588E0
2.555292275E1,1.272689464E0,-2.358560972E0,-1.374658180E0,3.012014848E0
2.556292775E1,1.437976802E0,-3.017587785E0,-2.487197378E0,4.166505024E0
2.557293175E1,1.199458935E0,-3.541569058E0,-3.205939465E0,4.925389424E0
2.558293675E1,1.042808519E0,-4.118088734E0,-2.963834916E0,5.179809054E0
2.559294175E1,1.060677903E0,-4.789852536E0,-2.014081618E0,5.303230119E0
2.560294575E1,1.666561126E0,-5.155136284E0,-4.071410412E-1,5.433104078E0
2.561295075E1,2.086037453E0,-4.638753467E0,1.354597553E0,5.263508385E0
2.562295575E1,1.756688939E0,-2.821180395E0,1.804359534E0,3.781630360E0
2.563295975E1,1.060538739E0,-7.784801656E-1,9.416297615E-1,1.617850547E0
2.564296475E1,6.406262094E-1,5.825662816E-1,-6.341065639E-1,1.073255117E0
2.565296875E1,5.868060976E-1,1.246928093E0,-2.164201863E0,2.565724219E0
2.566297375E1,5.060636508E-1,1.308747196E0,-3.119359158E0,3.420427049E0
2.567297875E1,3.875633937E-1,1.059166397E0,-3.258720526E0,3.448376184E0
2.568298275E1,4.096693772E-1,6.429814678E-1,-2.712386516E0,2.817497965E0
2.569298775E1,7.035931206E-1,-7.907189727E-3,-2.213502077E0,2.322648757E0
2.570299175E1,1.268937013E0,-6.892235881E-1,-1.850790081E0,2.347478268E0
2.571299675E1,2.024218935E0,-1.079985994E0,-1.956935171E0,3.015531016E0
2.572300175E1,2.871305067E0,-1.286804935E0,-2.370462541E0,3.939460926E0
2.573300575E1,3.585881013E0,-1.184582157E0,-2.893767731E0,4.757695787E0
2.574301075E1,4.419366521E0,-8.437578964E-1,-3.234563924E0,5.541221130E0
2.575301575E1,5.239762452E0,-4.426868498E-1,-3.064566069E0,6.086267115E0
2.576301975E1,5.748232816E0,-1.392572880E-2,-2.735869519E0,6.366109995E0
2.577302475E1,6.162115113E0,4.083087301E-1,-2.382297744E0,6.619193397E0
2.578302875E1,6.496351900E0,7.860856390E-1,-2.056229517E0,6.859198092E0
2.579303375E1,6.579720331E0,1.137078792E0,-1.744706386E0,6.901425084E0
2.580303875E1,6.464921361E0,1.437296478E0,-1.671052372E0,6.830332745E0
2.581304275E1,6.356136838E0,1.553456680E0,-1.734256534E0,6.769146836E0
2.582304775E1,6.323845004E0,1.440807731E0,-1.706942582E0,6.706757453E0
2.583305175E1,6.345899532E0,1.335278937E0,-1.565955249E0,6.671253747E0
2.584305675E1,6.276804739E0,1.358532144E0,-1.363319260E0,6.565251459E0
2.585306175E1,6.126639470E0,1.500816536E0,-1.044365925E0,6.393657925E0
2.586306575E1,5.851783497E0,1.626318834E0,-6.157948387E-1,6.104710176E0
2.587307075E1,5.460731070E0,1.630549879E0,-1.268861876E-1,5.700383920E0
2.588307575E1,5.162222525E0,1.561490754E0,7.803408958E-1,5.449378559E0
2.589307975E1,4.424022074E0,1.152368091E0,2.071469700E0,5.019054716E0
2.590308475E1,2.748410043E0,3.560743833E-1,3.412758991E0,4.396301930E0
2.591308875E1,-4.908807707E-1,-2.626545882E-1,5.263863505E0,5.293223060E0
2.592309375E1,-5.471506319E0,-1.270611656E0,9.799934018E0,1.129559835E1
2.593309875E1,-1.214682804E1,-3.448818769E0,1.249340538E1,1.776302227E1
2.594310275E1,-1.822471635E1,-5.900297846E0,9.060717906E0,2.119080956E1
2.595310775E1,-1.948382770E1,-6.186363516E0,2.571946337E0,2.060353231E1
2.596311175E1,-1.699330092E1,-2.999759039E0,-1.850020587E0,1.735492456E1
2.597311675E1,-1.252462132E1,2.214093815E0,-2.475901142E0,1.295756293E1
2.598312175E1,-6.967638066E0,7.517802002E0,-1.746217014E0,1.039781713E1
2.599312575E1,-1.467563421E0,8.947572529E0,-6.529989762E0,1.117378910E1
2.600313075E1,1.353260880E0,4.817411048E0,-1.041338120E1,1.155323644E1
2.601313475E1,1.611948717E-1,-1.262331998E-1,-5.717969967E0,5.721634308E0
2.602313975E1,-8.720005327E-1,-3.438269808E0,-3.549646402E0,5.018174347E0
2.603314475E1,-1.898052394E0,-6.739090286E0,-1.981526075E0,7.276289327E0
2.604314875E1,-2.602292216E0,-9.489715254E0,-7.623009930E-1,9.869535105E0
2.605315375E1,-1.753318019E0,-8.890328872E0,-3.679733502E0,9.780210129E0
2.606315875E1,1.828649452E0,-5.432313017E0,-4.550359354E0,7.318452964E0
2.607316275E1,6.440107532E0,-1.299329086E0,-1.633752984E0,6.769962327E0
2.608316775E1,9.791193016E0,1.632194116E0,4.039041980E0,1.071659360E1
2.609317175E1,1.261285230E1,2.850799466E0,1.195115565E1,1.760798745E1
2.610317675E1,1.344941929E1,1.804196396E0,1.378399931E1,1.934271544E1
2.611318175E1,1.066953836E1,-3.419422477E-1,6.742008047E0,1.262579288E1
2.612318575E1,5.981958890E0,-1.822974730E0,-9.102302865E-1,6.319461069E0
2.613319075E1,3.628568611E0,-2.745059588E0,-3.569067344E0,5.782741911E0
2.614319475E1,2.959006870E0,-3.828481990E0,-3.764251496E0,6.130463712E0
2.615319975E1,2.753269663E0,-4.489854121E0,-4.221035982E0,6.749550254E0
2.616320475E1,3.127623612E0,-4.357980112E0,-4.526189303E0,7.018576047E0
2.617320875E1,4.019633902E0,-3.145457620E0,-4.745347039E0,6.969194994E0
2.618321375E1,4.573150631E0,-1.752615184E0,-4.200118153E0,6.451849284E0
2.619321875E1,4.731887041E0,-6.109691316E-1,-3.279221449E0,5.789415477E0
2.620322275E1,4.290140131E0,1.302169079E-1,-2.737175202E0,5.090617534E0
2.621322775E1,3.228549770E0,3.017531651E-1,-2.334999032E0,3.995848980E0
2.622323175E1,2.071716745E0,4.192360067E-1,-1.934751273E0,2.865489765E0
2.623323675E1,1.346543891E0,6.462564933E-1,-1.594255042E0,2.184599973E0
2.624324175E1,9.052516016E-1,7.818124938E-1,-1.172525856E0,1.674971080E0
2.625324575E1,4.083329961E-1,7.034855318E-1,-7.467572665E-1,1.104207473E0
2.626325075E1,-1.540203381E-1,6.563721764E-1,7.629337348E-2,6.785037784E-1
2.627325475E1,-1.101022521E0,8.458465219E-1,2.084824741E0,2.504835550E0
2.628325975E1,-2.195992882E0,8.988661498E-1,3.528308158E0,4.251976429E0
2.629326475E1,-3.109059287E0,7.052110451E-1,2.386053411E0,3.982062675E0
2.630326875E1,-3.251851217E0,7.797437489E-1,1.286417849E0,3.582932812E0
2.631327375E1,-2.699941595E0,1.264111891E0,1.104217294E0,3.179144432E0
2.632327875E1,-2.437457745E0,1.435492612E0,4.980073571E-1,2.872255321E0
2.633328275E1,-2.348620121E0,1.396182951E0,-6.515099242E-2,2.733054693E0
2.634328775E1,-2.449166502E0,1.209040475E0,-5.008303928E-1,2.776873513E0
2.635329175E1,-2.557949272E0,9.869977230E-1,-8.713333654E-1,2.876889086E0
2.636329675E1,-2.545059962E0,7.341997862E-1,-1.119573544E0,2.875730247E0
2.637330175E1,-2.399114336E0,5.384373450E-1,-1.106270982E0,2.696201005E0
2.638330575E1,-2.170191166E0,4.596420211E-1,-9.524563929E-1,2.414161068E0
2.639331075E1,-2.030895579E0,4.226519501E-1,-7.917773187E-1,2.220378987E0
2.640331475E1,-1.825006052E0,3.733657694E-1,-5.714646117E-1,1.948491953E0
2.641331975E1,-1.586155479E0,2.251979095E-1,-2.878758220E-1,1.627721042E0
2.642332475E1,-1.470895749E0,-3.711052358E-2,1.403040858E-1,1.478038136E0
2.643332875E1,-1.296066047E0,-2.829771709E-1,7.306188051E-1,1.514485760E0
2.644333375E1,-1.022965701E0,-4.450847930E-1,1.407859694E0,1.796281775E0
2.645333875E1,-9.171667653E-1,-6.158614969E-1,2.109843953E0,2.381579679E0
2.646334275E1,-8.263057119E-1,-6.332756746E-1,2.763623328E0,2.953207258E0
2.647334775E1,-5.954924288E-1,-1.073730057E-1,3.325730202E0,3.380328619E0
2.648335175E1,-8.636825761E-1,8.131383669E-1,3.077082619E0,3.297814282E0
2.649335675E1,-1.878947201E0,1.512901561E0,1.519742511E0,2.851128026E0
2.650336175E1,-2.942490240E0,1.852432417E0,-5.593842642E-1,3.521741817E0
2.651336575E1,-3.921860855E0,1.809743065E0,-2.149705300E0,4.824665315E0
2.652337075E1,-4.371312933E0,1.656077068E0,-2.663282769E0,5.379966833E0
2.653337475E1,-4.991274498E0,1.507792264E0,-2.116369154E0,5.627190864E0
2.654337975E1,-6.142724576E0,1.295113828E0,2.598900247E-1,6.283146335E0
2.655338475E1,-7.991821157E0,9.557355845E-1,3.677419174E0,8.849070442E0
2.656338875E1,-9.157709765E0,-5.408265173E-2,2.928906573E0,9.614835765E0
2.657339375E1,-8.842175297E0,-5.549276626E-1,1.021015069E0,8.918210609E0
2.658339775E1,-8.180756389E0,-5.500007987E-1,1.044400424E0,8.265473260E0
2.659340275E1,-6.895702695E0,-4.178934860E-1,2.294014436E0,7.279275572E0
2.660340775E1,-4.996852741E0,-4.842909586E-1,4.030791851E0,6.438195244E0
2.661341175E1,-3.786654810E0,-7.386255437E-1,6.208232102E0,7.309341159E0
2.662341675E1,-2.451115379E0,-8.384831232E-1,7.908297189E0,8.321789771E0
2.663342175E1,-1.319988468E0,-8.341672933E-1,5.170120944E0,5.400773574E0
2.664342575E1,-7.125188953E-1,-9.794898981E-1,2.042035109E0,2.374234829E0
2.665343075E1,-3.020975661E-1,-1.672306015E0,9.583409576E-1,1.950970974E0
2.666343475E1,2.101012757E-1,-2.822211260E0,3.880550715E-1,2.856502350E0
2.667343975E1,6.882009101E-1,-3.838626909E0,-5.406896560E-1,3.937133773E0
2.668344475E1,1.177181336E0,-4.268783176E0,-1.982744050E0,4.851756349E0
2.669344875E1,1.408435499E0,-4.612517011E0,-2.588103948E0,5.473324928E0
2.670345375E1,1.597023991E0,-5.062018790E0,-2.037130172E0,5.685456815E0
2.671345775E1,2.031863585E0,-5.425613862E0,-1.078389119E0,5.893104318E0
2.672346275E1,2.744055621E0,-5.482652866E0,5.773482263E-1,6.158137273E0
2.673346775E1,2.325061104E0,-4.773862740E0,1.912354099E0,5.643826078E0
2.674347175E1,1.358850233E0,-3.038424922E0,1.712291615E0,3.743052570E0
2.675347675E1,6.096874219E-1,-1.109821996E0,1.551342326E-1,1.275731259E0
2.676348175E1,2.905510694E-1,5.485799253E-2,-1.825689007E0,1.849478217E0
2.677348575E1,2.943956137E-1,6.269179970E-1,-3.057570460E0,3.135033026E0
2.678349075E1,1.747422856E-1,7.932110560E-1,-3.302044886E0,3.400473360E0
2.679349475E1,2.033848715E-1,7.125112939E-1,-2.818784207E0,2.914546646E0
2.680349975E1,4.631743240E-1,4.433160102E-1,-2.204783294E0,2.296111694E0
2.681350475E1,9.102530175E-1,-6.663779318E-2,-1.779955010E0,2.000310223E0
2.682350875E1,1.746594306E0,-6.549524724E-1,-1.732866797E0,2.546052189E0
2.683351375E1,2.720283766E0,-1.053980502E0,-2.068950281E0,3.576503031E0
2.684351775E1,3.623580936E0,-1.124361683E0,-2.421705785E0,4.501020651E0
2.685352275E1,4.418799341E0,-8.899269265E-1,-2.802238340E0,5.307569808E0
2.686352775E1,5.113634502E0,-4.714194828E-1,-2.845528786E0,5.870990395E0
2.687353175E1,5.579608473E0,1.554657698E-2,-2.653572882E0,6.178488605E0
2.688353675E1,5.931206228E0,4.607073838E-1,-2.476346700E0,6.443892580E0
2.689354075E1,6.433142329E0,7.644088411E-1,-2.395440531E0,6.907081615E0
2.690354575E1,6.946889806E0,9.819860744E-1,-2.281369247E0,7.377548391E0
2.691355075E1,7.184148182E0,1.231327722E0,-2.057359200E0,7.573696584E0
2.692355475E1,7.201829578E0,1.538221174E0,-1.931064019E0,7.613243848E0
2.693355975E1,6.947212572E0,1.703841219E0,-1.974822242E0,7.420698101E0
2.694356475E1,6.756724319E0,1.771651379E0,-1.878951294E0,7.233431420E0
2.695356875E1,6.614329416E0,1.808954276E0,-1.715121667E0,7.068473069E0
2.696357375E1,6.483771030E0,1.802342244E0,-1.418725137E0,6.877536285E0
2.697357775E1,6.204595134E0,1.593044668E0,-1.096616060E0,6.499027533E0
2.698358275E1,5.852615556E0,1.343669692E0,-6.617926915E-1,6.041235524E0
2.699358775E1,5.419993519E0,1.168064357E0,1.047177851E-2,5.544439894E0
2.700359175E1,4.966181172E0,8.487712991E-1,1.234674230E0,5.187271788E0
2.701359675E1,4.091663997E0,8.000862122E-2,4.257580495E0,5.905514992E0
2.702360075E1,1.242091277E0,-6.027479464E-1,7.917006032E0,8.036484327E0
2.703360496E1,-4.060094295E0,-1.580042800E0,1.113987319E1,1.196150808E1
2.704360996E1,-1.051999231E1,-3.309353321E0,1.358567929E1,1.749836391E1
2.705361396E1,-1.724821263E1,-5.446517074E0,1.073824665E1,2.103509753E1
2.706361896E1,-2.086716666E1,-6.426504570E0,4.278663216E0,2.224961942E1
2.707362396E1,-1.857163516E1,-4.230271075E0,-1.000873750E0,1.907360937E1
2.708362796E1,-1.324566253E1,-3.765215117E-1,-2.794073288E0,1.354238494E1
2.709363296E1,-7.999707881E0,4.712639469E0,-1.290166060E0,9.373837283E0
2.710363696E1,-1.486821810E0,9.015304921E0,1.021181130E-1,9.137657797E0
2.711364196E1,3.031983629E0,8.909304256E0,-5.291976918E0,1.079692765E1
2.712364696E1,3.584995160E0,4.327424317E0,-7.076737170E0,9.036536974E0
2.713365096E1,2.189149593E0,-5.350599933E-1,-3.221917566E0,3.931846632E0
2.714365596E1,-1.476293314E-1,-6.255284647E0,7.397996646E-1,6.300609810E0
2.715365996E1,-2.875313333E0,-1.133244656E1,-7.919971740E-1,1.171832032E1
2.716366496E1,-3.387395523E0,-1.003917226E1,-1.140425504E1,1.556651731E1
2.717366996E1,-1.088127072E0,-7.108696881E0,-1.125737883E1,1.335837453E1
2.718367396E1,2.953512826E0,-2.991898043E0,-5.602400919E0,7.004397759E0
2.719367896E1,7.728956653E0,1.370285048E0,3.835660617E0,8.736517866E0
2.720368296E1,1.366015411E1,4.351235933E0,1.917885565E1,2.394496958E1
2.721368796E1,1.307237211E1,3.239246959E0,1.269373566E1,1.850704078E1
2.722369296E1,9.256966251E0,6.834365988E-1,2.864667892E-2,9.282205039E0
2.723369696E1,5.821524741E0,-1.571368455E0,-4.104014486E0,7.293989583E0
2.724370196E1,4.255421119E0,-2.936243659E0,-3.712565618E0,6.365004257E0
2.725370696E1,3.314867830E0,-4.022061081E0,-3.318284943E0,6.178700432E0
2.726371096E1,2.933450444E0,-4.792142891E0,-3.679600185E0,6.716339964E0
2.727371596E1,3.156200709E0,-4.674907971E0,-4.168633820E0,7.013834571E0
2.728371996E1,3.744549302E0,-3.605839899E0,-4.319168633E0,6.758620313E0
2.729372496E1,4.214104108E0,-2.136463841E0,-3.790967424E0,6.057605566E0
2.730372996E1,4.430076866E0,-6.711603695E-1,-2.997816010E0,5.391005296E0
2.731373396E1,3.961114675E0,7.058144778E-1,-1.159776440E0,4.187324317E0
2.732373896E1,2.536827082E0,1.496604787E0,1.014192538E0,3.115108993E0
2.733374296E1,1.130003953E0,1.243029170E0,1.337513158E0,2.147317373E0
2.734374796E1,4.969969583E-1,6.208678830E-1,4.817007152E-1,9.297948611E-1
2.735375296E1,4.709049278E-1,2.267257869E-2,-3.104543702E-1,5.644886295E-1
2.736375696E1,2.682255229E-1,-3.849894494E-1,-8.197351225E-1,9.445250015E-1
2.737376196E1,-2.021689430E-1,-5.452353179E-1,-1.160224410E0,1.297796022E0
2.738376596E1,-7.423145521E-1,-4.387306237E-1,-1.331646062E0,1.586441518E0
2.739377096E1,-1.228427211E0,-2.306340659E-1,-1.074215449E0,1.648078978E0
2.740377596E1,-1.659252691E0,1.997525811E-2,-5.261090755E-1,1.740778350E0
2.741377996E1,-1.995961389E0,4.219736731E-1,6.113505162E-2,2.040995135E0
2.742378496E1,-2.032484267E0,9.612553561E-1,6.798673122E-1,2.348877118E0
2.743378996E1,-1.932094591E0,1.452061282E0,9.233127737E-1,2.587272300E0
2.744379396E1,-1.986320499E0,1.561555073E0,5.656245589E-1,2.589180279E0
2.745379896E1,-2.381326229E0,1.341224386E0,6.088003993E-2,2.733734413E0
2.746380296E1,-2.717186788E0,1.128763466E0,-1.975085659E-1,2.948935509E0
2.747380796E1,-2.872873875E0,9.226146162E-1,-3.249074082E-1,3.034828966E0
2.748381296E1,-2.687274187E0,8.208982068E-1,-2.954022118E-1,2.825345800E0
2.749381696E1,-2.324654723E0,8.958355379E-1,-9.774439573E-2,2.493209750E0
2.750382196E1,-2.017251686E0,9.014360011E-1,6.313487247E-2,2.210402054E0
2.751382596E1,-1.757953691E0,8.762426877E-1,3.180345909E-1,1.989811154E0
2.752383096E1,-1.496569118E0,7.871311212E-1,5.831708837E-1,1.788681863E0
2.753383596E1,-1.420251552E0,6.041004074E-1,7.491196878E-1,1.715585055E0
2.754383996E1,-1.533313899E0,2.558747417E-1,8.750137492E-1,1.783864473E0
2.755384496E1,-1.647104808E0,-1.268951046E-1,1.172158724E0,2.025589467E0
2.756384896E1,-1.708882396E0,-3.391987342E-1,1.685648631E0,2.424200101E0
2.757385396E1,-1.731278986E0,-1.472036541E-1,2.393657276E0,2.957801717E0
2.758385896E1,-1.977531842E0,3.841866267E-1,3.183497851E0,3.767345235E0
2.759386296E1,-2.401084848E0,1.136298773E0,3.574657867E0,4.453601039E0
2.760386796E1,-3.111303449E0,1.745475733E0,2.735156744E0,4.495328364E0
2.761387296E1,-3.911700440E0,1.732296694E0,4.380032301E-1,4.300476602E0
2.762387696E1,-4.433899775E0,1.458019010E0,-1.653946782E0,4.951850826E0
2.763388196E1,-4.676074491E0,1.327408585E0,-2.351083407E0,5.399562888E0
2.764388596E1,-5.079637620E0,1.435105526E0,-1.699558572E0,5.545335478E0
2.765389096E1,-5.980184845E0,1.592281022E0,4.359461796E-1,6.203871267E0
2.766389596E1,-7.318903699E0,1.527599707E0,2.734688966E0,7.961057465E0
