"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.406123596E1,9.386481200E-1,-7.280916678E0,4.945107222E-2,7.341338663E0
2.407123996E1,1.685248243E0,-9.438428741E0,3.423061785E0,1.018043961E1
2.408124496E1,5.118192991E0,-1.078027878E1,6.595821809E0,1.363507152E1
2.409124996E1,8.964784977E0,-9.346522205E0,3.393506448E0,1.338808175E1
2.410125496E1,9.760761766E0,-9.349082116E0,2.440865210E0,1.373446867E1
2.411125896E1,8.403565711E0,-1.111313504E1,3.895211585E0,1.446700938E1
2.412126396E1,5.814859500E0,-1.178431237E1,2.061217192E0,1.330154973E1
2.413126896E1,2.578484986E0,-1.187254217E1,4.256795653E-1,1.215676953E1
2.414127396E1,2.160478064E0,-1.110046529E1,-4.081368220E-1,1.131611995E1
2.415127796E1,4.605608233E0,-9.755043774E0,-1.366452198E0,1.087380788E1
2.416128296E1,6.423229544E0,-1.034819527E1,-7.019652557E-1,1.219982698E1
2.417128796E1,7.876332800E0,-1.197851594E1,2.903809154E-1,1.433896034E1
2.418129296E1,9.469868635E0,-1.238144172E1,1.748901836E-1,1.558874907E1
2.419129796E1,1.012433930E1,-1.252906170E1,2.196319449E-1,1.610986876E1
2.420130196E1,1.001986359E1,-1.268553904E1,5.957459056E-1,1.617638650E1
2.421130696E1,8.664065600E0,-1.182682981E1,5.118418694E-1,1.466976203E1
2.422131196E1,6.530630032E0,-1.051692837E1,-1.911150559E-1,1.238109187E1
2.423131596E1,4.454977233E0,-1.010322383E1,-1.092967982E0,1.109578897E1
2.424132096E1,1.807891252E0,-1.063071987E1,-1.204030581E0,1.085036245E1
2.425132612E1,-1.157864474E0,-1.027906130E1,1.754538918E-1,1.034555631E1
2.426133112E1,-4.108104613E0,-8.432882481E0,1.700210098E0,9.533139295E0
2.427133512E1,-5.767371338E0,-5.111693811E0,3.173507883E0,8.334454874E0
2.428134012E1,-5.854114197E0,-7.512672240E-1,4.177689403E0,7.231054158E0
2.429134512E1,-5.050415576E0,3.159465210E0,3.307952912E0,6.814064159E0
2.430135012E1,-4.427716345E0,6.098992665E0,1.121818144E0,7.619767681E0
2.431135412E1,-4.578749340E0,7.898879079E0,-9.765266023E-1,9.182093467E0
2.432135912E1,-5.247922826E0,8.617973168E0,-2.382541719E0,1.036757737E1
2.433136412E1,-5.980823945E0,8.675234367E0,-2.136431097E0,1.075147823E1
2.434136912E1,-6.689884213E0,8.796969303E0,-1.321249128E0,1.113045008E1
2.435137312E1,-7.321089973E0,8.739811016E0,-8.067765963E-1,1.142950320E1
2.436137812E1,-8.036390389E0,8.303954299E0,-1.226126039E-1,1.155656789E1
2.437138312E1,-8.611489191E0,7.574124722E0,-2.639561784E-1,1.147147699E1
2.438138812E1,-9.343435460E0,6.627081023E0,-1.604913201E0,1.156692420E1
2.439139212E1,-1.064876671E1,5.539231110E0,-3.162766548E0,1.241299344E1
2.440139712E1,-1.212718607E1,4.443642991E0,-4.111007756E0,1.355415028E1
2.441140212E1,-1.302781399E1,3.541367329E0,-4.232246264E0,1.414839667E1
2.442140712E1,-1.337579817E1,3.339074133E0,-4.031450540E0,1.436363415E1
2.443141112E1,-1.286627062E1,3.663188220E0,-3.126030246E0,1.373797412E1
2.444141612E1,-1.163001253E1,4.410661186E0,-1.510741015E0,1.252970319E1
2.445142112E1,-1.022110604E1,5.361141293E0,-3.360769057E-1,1.154667884E1
2.446142612E1,-9.272212865E0,6.143222759E0,1.007194591E-1,1.112309587E1
2.447143012E1,-8.520142234E0,6.933963951E0,2.205019923E-1,1.098732456E1
2.448143512E1,-7.898876156E0,7.856719485E0,1.442543185E-1,1.114186227E1
2.449144012E1,-7.378787958E0,8.749373553E0,-4.285597941E-2,1.144551816E1
2.450144512E1,-6.965693282E0,9.327804099E0,-2.080930678E-1,1.164354392E1
2.451144912E1,-6.712601815E0,9.737507390E0,-4.593479061E-1,1.183592302E1
2.452145412E1,-6.577196673E0,9.985697136E0,-7.690690720E-1,1.198186674E1
2.453145912E1,-6.471822830E0,1.001137811E1,-1.123058411E0,1.197386498E1
2.454146412E1,-6.412621526E0,9.890633104E0,-1.486209022E0,1.188087351E1
2.455146812E1,-6.517994784E0,9.736611012E0,-1.896084806E0,1.186932970E1
2.456147312E1,-6.694032812E0,9.604424762E0,-2.452505262E0,1.196118022E1
2.457147812E1,-6.831783857E0,9.460187400E0,-3.009837885E0,1.205103898E1
2.458148312E1,-6.819088383E0,9.149719545E0,-3.535748740E0,1.194649962E1
2.459148712E1,-6.336528785E0,8.373489388E0,-3.819093701E0,1.117373699E1
2.460149212E1,-5.618171445E0,7.742246790E0,-4.111401274E0,1.041200539E1
2.461149713E1,-5.091388770E0,7.356408325E0,-4.402057593E0,9.970812108E0
2.462150212E1,-4.741277377E0,7.203801259E0,-4.561402406E0,9.756067632E0
2.463150612E1,-4.392187200E0,7.198558061E0,-4.464833885E0,9.541765464E0
2.464151112E1,-4.077961632E0,7.227932133E0,-4.292628121E0,9.343416408E0
2.465151612E1,-3.783288276E0,7.059955076E0,-4.331496903E0,9.105937693E0
2.466152113E1,-2.908617319E0,5.973360559E0,-5.205509462E0,8.440285531E0
2.467152512E1,-1.666349457E0,1.986259396E0,-6.391085061E0,6.896949699E0
2.468153012E1,-2.678922316E-1,-2.843386366E0,-4.847802536E0,5.626526611E0
2.469153512E1,2.874071385E0,-9.556794512E0,-3.964967698E0,1.073841592E1
2.470154012E1,7.404182416E0,-2.058639272E1,-2.097989162E0,2.197778517E1
2.471154412E1,1.456893655E1,-3.037644904E1,-1.557979501E0,3.372550768E1
2.472154912E1,2.180579212E1,-3.832323143E1,-2.609975458E0,4.416983823E1
2.473155412E1,2.475401439E1,-4.368105384E1,-5.448098745E0,5.050225216E1
2.474155912E1,2.324687818E1,-3.651067410E1,5.197380225E-1,4.328645049E1
2.475156312E1,1.815286577E1,-2.027977643E1,6.407467790E0,2.796160780E1
2.476156812E1,1.464825988E1,-8.516947315E0,1.099683158E1,2.020000529E1
2.477157312E1,1.208962005E1,-2.297603164E0,1.406108833E1,1.868561207E1
2.478157812E1,9.127722319E0,6.484573853E-1,1.261648693E1,1.558562011E1
2.479158213E1,5.797193307E0,-1.063475795E0,8.969086189E0,1.073233144E1
2.480158712E1,4.938187627E0,-5.737345301E0,5.668415984E0,9.456942841E0
2.481159212E1,5.291379917E0,-7.564778532E0,2.777149107E0,9.640390699E0
2.482159712E1,4.519385776E0,-6.967810559E0,7.794361123E-1,8.341627684E0
2.483160112E1,3.345898418E0,-5.880919588E0,-7.650461876E-1,6.809225147E0
2.484160613E1,1.994743706E0,-4.685601359E0,-1.400920365E0,5.281708097E0
2.485161112E1,7.501518676E-1,-3.313950402E0,-1.598127068E0,3.754864207E0
2.486161612E1,-2.463753551E-1,-1.992767347E0,-1.712458845E0,2.639003185E0
2.487162012E1,-1.149207671E0,-7.157442194E-1,-1.706928549E0,2.178663152E0
2.488162512E1,-2.026860707E0,6.810790014E-1,-1.588631190E0,2.663790906E0
2.489163012E1,-2.829764108E0,2.009015005E0,-1.264350457E0,3.693546842E0
2.490163412E1,-3.710950032E0,3.225857420E0,-1.102388431E0,5.039103738E0
2.491163912E1,-4.670017360E0,4.338912342E0,-1.051546891E0,6.460725448E0
2.492164412E1,-5.827538602E0,5.184645427E0,-1.188765839E0,7.890115246E0
2.493164912E1,-6.670436958E0,5.612195005E0,-1.123600960E0,8.789422115E0
2.494165312E1,-7.198426498E0,5.657373517E0,-7.443201470E-1,9.185708010E0
2.495165812E1,-7.599499884E0,5.538150544E0,-4.554606406E-1,9.414401432E0
2.496166312E1,-8.001243360E0,5.277959388E0,-4.284979598E-1,9.594809071E0
2.497166812E1,-8.348004883E0,4.718888388E0,-4.883454180E-1,9.601852654E0
2.498167212E1,-8.584327120E0,3.835371764E0,-4.166959763E-1,9.411396507E0
2.499167712E1,-7.585061354E0,3.013589458E0,-3.868096876E-1,8.170954589E0
2.500168212E1,-5.969682076E0,2.567583729E0,-5.275989461E-1,6.519812186E0
2.501168712E1,-4.837126690E0,2.366755845E0,-7.256055486E-1,5.433767685E0
2.502169113E1,-4.049752325E0,1.915650759E0,-9.290173173E-1,4.575290690E0
2.503169612E1,-3.467338656E0,9.454134947E-1,-1.074065688E0,3.750981356E0
2.504170112E1,-2.847874104E0,-9.375595146E-1,-1.132493405E0,3.204987687E0
2.505170612E1,-1.844060374E0,-3.568752179E0,-1.340534999E0,4.234806355E0
2.506171012E1,-7.369830608E-2,-6.538348941E0,-1.704377993E0,6.757243718E0
2.507171512E1,2.533473412E0,-8.221830155E0,-1.433260145E0,8.721881292E0
2.508172012E1,5.339341119E0,-7.023826300E0,-1.159537947E-1,8.823612908E0
2.509172512E1,5.896870793E0,-4.534076028E0,1.132781088E0,7.524235746E0
2.510172912E1,4.263044134E0,-2.119792260E0,1.409723933E0,4.965318326E0
2.511173412E1,1.617049243E0,1.452577007E-1,9.629289023E-1,1.887638770E0
2.512173912E1,-1.098972487E-1,1.991907806E0,5.326661797E-1,2.064826233E0
2.513174412E1,-4.339803457E-1,3.202125326E0,7.676493680E-1,3.321329718E0
2.514174812E1,-7.025780439E-2,3.337997076E0,1.757537370E0,3.773075436E0
2.515175312E1,5.295858300E-1,2.390525361E0,2.887997113E0,3.786238236E0
2.516175812E1,1.179421404E0,7.957154185E-1,3.454413385E0,3.735929565E0
2.517176312E1,1.299415040E0,-8.059743583E-1,3.053302578E0,3.414781215E0
2.518176712E1,6.494198370E-1,-1.717119076E0,2.008028580E0,2.720739389E0
2.519177212E1,-2.468764615E-1,-2.023376352E0,9.134870394E-1,2.233709565E0
2.520177712E1,-9.954054344E-1,-1.791343632E0,2.376156414E-1,2.063057241E0
2.521178212E1,-1.501857340E0,-1.355746531E0,-2.201827161E-1,2.035216095E0
2.522178612E1,-1.619206865E0,-8.041681534E-1,-4.199773971E-1,1.856043724E0
2.523179112E1,-1.223732774E0,-2.163241750E-1,-4.078432187E-1,1.307919776E0
2.524179612E1,-6.136027175E-1,1.608498859E-1,-3.361950195E-1,7.179192656E-1
2.525180046E1,-2.581054544E-1,4.505846840E-1,-3.305711675E-1,6.155666331E-1
2.526180546E1,-8.384907246E-2,6.611323947E-1,-4.488438948E-1,8.034846309E-1
2.527181046E1,1.284048557E-1,6.959858930E-1,-6.003803722E-1,9.280844582E-1
2.528181546E1,2.930279499E-1,7.567443109E-1,-7.273094273E-1,1.089727642E0
2.529181946E1,4.366724038E-1,8.592828387E-1,-8.077273536E-1,1.257566405E0
2.530182446E1,5.068378222E-1,8.012281734E-1,-8.691745734E-1,1.286202007E0
2.531182946E1,4.773023665E-1,7.229678696E-1,-9.776100183E-1,1.306224115E0
2.532183446E1,4.821035153E-1,6.705727243E-1,-1.110410738E0,1.383872676E0
2.533183846E1,5.129130793E-1,6.969448364E-1,-1.103431574E0,1.402274285E0
2.534184346E1,5.521946740E-1,7.216224253E-1,-9.233361626E-1,1.295456503E0
2.535184846E1,5.203554153E-1,6.540338749E-1,-5.828667919E-1,1.018952288E0
2.536185346E1,1.468516517E-1,3.470275712E-1,-2.562798806E-1,4.557114438E-1
2.537185746E1,-5.317294192E-1,-7.027651548E-2,-7.102371655E-2,5.410354260E-1
2.538186246E1,-1.031942346E0,-4.148792464E-1,3.419451714E-2,1.112743933E0
2.539186746E1,-1.174661770E0,-6.846118891E-1,1.521761628E-1,1.368094039E0
2.540187246E1,-1.141404562E0,-8.438245547E-1,3.385841918E-1,1.459274994E0
2.541187646E1,-1.060827007E0,-7.424578089E-1,4.772894661E-1,1.380001004E0
2.542188146E1,-9.058728683E-1,-5.006736875E-1,4.958509771E-1,1.147670679E0
2.543188646E1,-6.669866270E-1,-2.955305582E-1,3.376930761E-1,8.038943246E-1
2.544189146E1,-4.351030111E-1,-2.040625638E-1,9.512371022E-2,4.899027255E-1
2.545189546E1,-2.317081994E-1,-1.350589871E-1,-1.477111924E-1,3.061833046E-1
2.546190046E1,-5.396687686E-2,-3.311278224E-2,-3.386823885E-1,3.445499099E-1
2.547190546E1,8.823799253E-2,9.642643332E-2,-4.225221054E-1,4.422769832E-1
2.548190946E1,1.642816168E-1,1.782745886E-1,-4.054506477E-1,4.723986730E-1
2.549191446E1,3.782230514E-1,2.221743143E-1,-3.133007948E-1,5.390468352E-1
2.550191946E1,6.543168801E-1,2.568383628E-1,-1.748176781E-1,7.243326203E-1
2.551192446E1,7.604233789E-1,3.652375549E-1,-5.771899860E-2,8.455611566E-1
2.552192846E1,6.656306577E-1,5.150970143E-1,-6.987188816E-2,8.445538392E-1
2.553193346E1,5.608035296E-1,6.879173201E-1,-2.053963137E-1,9.109986190E-1
2.554193846E1,5.602164692E-1,7.314024782E-1,-3.447038877E-1,9.836731407E-1
2.555194346E1,6.125005174E-1,6.394754773E-1,-3.029664624E-1,9.358816417E-1
2.556194746E1,6.101318103E-1,4.672989500E-1,-1.335095115E-1,7.800345661E-1
2.557195246E1,5.008660609E-1,3.343695188E-1,7.420935273E-2,6.067757527E-1
2.558195746E1,2.420074850E-1,2.536510456E-1,2.315029621E-1,4.201191464E-1
2.559196246E1,-5.930012226E-2,1.913033545E-1,3.045557721E-1,3.645102142E-1
2.560196646E1,-2.395475614E-1,1.321494126E-1,3.194848831E-1,4.206151352E-1
2.561197146E1,-2.770071638E-1,-6.038419604E-2,3.398191603E-1,4.425565293E-1
2.562197646E1,-1.526889271E-1,-2.077971804E-1,2.964223317E-1,3.928864663E-1
2.563198146E1,-3.279118538E-2,-2.509472930E-1,1.424779344E-1,2.904303144E-1
2.564198546E1,2.825316131E-2,-1.885487312E-1,-1.974674710E-1,2.744854591E-1
2.565199046E1,-4.551648080E-2,-6.144546568E-2,-6.637969708E-1,6.681868854E-1
2.566199546E1,-1.933001786E-1,8.810292184E-2,-1.077638336E0,1.098376742E0
2.567199946E1,-4.054851097E-1,2.474974358E-1,-1.289416301E0,1.374142479E0
2.568200446E1,-6.317729402E-1,5.873241609E-1,-1.377180669E0,1.625027173E0
2.569200946E1,-9.816866970E-1,9.370133847E-1,-9.269357085E-1,1.643445363E0
2.570201446E1,-1.230220844E0,1.551689651E0,-4.561038709E-1,2.032046958E0
2.571201846E1,-1.259456922E0,2.475929793E0,-5.340379000E-1,2.828719951E0
2.572202346E1,-2.004016805E0,3.172043740E0,-7.117722058E-1,3.818974276E0
2.573202846E1,-3.365179027E0,3.344845920E0,-1.062229754E0,4.862176073E0
2.574203346E1,-6.167210961E0,2.081746767E0,2.377664995E-1,6.513424103E0
2.575203746E1,-8.194726557E0,7.168043196E-1,1.194459858E0,8.312285253E0
2.576204246E1,-7.494018452E0,4.033766037E-1,-7.396725973E-2,7.505231269E0
2.577204746E1,-5.049178305E0,-4.945118916E-1,-9.818948579E-1,5.167481115E0
2.578205246E1,-2.651556762E0,-1.978188484E0,-2.516454506E-1,3.317726387E0
2.579205646E1,-1.506694742E0,-3.118776775E0,1.138801382E0,3.646061739E0
2.580206146E1,-9.322595984E-1,-2.985105917E0,1.956508763E0,3.688887615E0
2.581206646E1,-9.835361713E-1,-1.764304937E0,1.924685876E0,2.790077245E0
2.582207146E1,-1.386929732E0,-1.797258675E-2,1.529746220E0,2.064950506E0
2.583207546E1,-1.822048531E0,1.352103716E0,2.318155543E0,3.243746356E0
2.584208046E1,-2.584147137E0,2.121379194E0,3.469271160E0,4.818081412E0
2.585208546E1,-3.219116457E0,2.475265549E0,3.026394861E0,5.064456156E0
2.586209046E1,-3.269597517E0,2.414545138E0,1.586323879E0,4.363108937E0
2.587209446E1,-3.124730702E0,1.897938373E0,5.632284065E-1,3.699099656E0
2.588209946E1,-3.269053141E0,1.276392213E0,-7.231602430E-1,3.583133581E0
2.589210446E1,-3.836936187E0,5.875130260E-1,-2.317297171E0,4.520742974E0
2.590210846E1,-4.417934538E0,-3.432689810E-1,-3.849277028E0,5.869660366E0
2.591211346E1,-4.559566672E0,-1.405627958E0,-4.467830583E0,6.536585371E0
2.592211846E1,-3.784358901E0,-2.318094732E0,-4.203270972E0,6.112480866E0
2.593212346E1,-1.848002567E0,-2.673811850E0,-3.142845669E0,4.521267764E0
2.594212746E1,8.305999070E-2,-2.556959923E0,-1.776834351E0,3.114816739E0
2.595213246E1,7.214151415E-1,-2.159249856E0,-9.445089304E-1,2.464730587E0
2.596213746E1,1.008718083E0,-1.347110193E0,-6.393018150E-1,1.800256886E0
2.597214246E1,1.588644639E0,-5.557953894E-1,-2.809809315E-1,1.706355938E0
2.598214646E1,2.312788968E0,-1.338702482E-1,-1.069292021E-1,2.319126540E0
2.599215146E1,2.856129496E0,-5.145906454E-1,-2.471442274E-1,2.912620727E0
2.600215646E1,3.305227818E0,-1.842794452E0,-1.453547645E-1,3.787023940E0
2.601216146E1,3.844457753E0,-3.451541818E0,1.202074248E-2,5.166540509E0
2.602216546E1,4.420734184E0,-5.212149560E0,5.746865007E-1,6.858546372E0
2.603217046E1,5.124150134E0,-6.973760101E0,1.672246228E0,8.814003176E0
2.604217546E1,6.055732625E0,-8.514258181E0,2.511384970E0,1.074576868E1
2.605217946E1,7.167907541E0,-9.434817501E0,2.881038927E0,1.219405860E1
2.606218446E1,7.510127531E0,-9.666738539E0,3.285213675E0,1.267440249E1
2.607218946E1,8.364884040E0,-1.026119221E1,3.760347894E0,1.376239684E1
2.608219446E1,9.245838414E0,-1.062635784E1,3.078513433E0,1.441812241E1
2.609219846E1,9.710232468E0,-1.083588229E1,1.982175701E0,1.468448093E1
2.610220346E1,1.017031361E1,-1.138678824E1,1.407892585E0,1.533220098E1
2.611220846E1,1.088010244E1,-1.193070560E1,7.906909791E-1,1.616612376E1
2.612221346E1,1.159843640E1,-1.308481850E1,-1.480620253E-1,1.748594076E1
2.613221746E1,1.177031296E1,-1.455395599E1,-9.486815035E-1,1.874187554E1
2.614222246E1,1.043288283E1,-1.589320928E1,-1.652920157E0,1.908327253E1
2.615222746E1,7.908258013E0,-1.691414248E1,-2.166795688E0,1.879690837E1
2.616223246E1,5.089315347E0,-1.764937138E1,-2.615718008E0,1.855379804E1
2.617223646E1,1.897785176E0,-1.746041276E1,-2.583982830E0,1.775231167E1
2.618224146E1,-1.505370347E0,-1.353137035E1,-4.546958248E-1,1.362244001E1
2.619224646E1,-3.457358628E0,-7.987978367E0,1.765660322E0,8.881367206E0
2.620225146E1,-4.758831888E0,-2.913404435E0,2.410757897E0,6.078335296E0
2.621225546E1,-5.189527268E0,1.304104507E0,2.253141521E0,5.805904627E0
2.622226046E1,-5.031605083E0,4.477841016E0,1.541230736E0,6.909667290E0
2.623226546E1,-4.981940002E0,5.920837945E0,1.898152381E0,7.967372881E0
2.624226946E1,-5.395698338E0,6.727865971E0,1.859552572E0,8.822452995E0
2.625227421E1,-6.392179660E0,6.952730590E0,7.928847083E-1,9.477820932E0
2.626227921E1,-7.910477031E0,6.638920466E0,-5.330404381E-1,1.034094019E1
2.627228421E1,-9.842487130E0,6.316157085E0,-2.290647901E0,1.191702400E1
2.628228821E1,-1.101558594E1,6.050619235E0,-3.632311413E0,1.308230916E1
2.629229321E1,-1.171772427E1,5.465411181E0,-3.909749517E0,1.350784671E1
2.630229821E1,-1.329105564E1,4.156759880E0,-3.940549725E0,1.447268962E1
2.631230321E1,-1.481537798E1,3.255441408E0,-3.440658395E0,1.555414587E1
2.632230721E1,-1.493247198E1,3.149205101E0,-2.680380027E0,1.549453611E1
2.633231221E1,-1.422767200E1,3.767905421E0,-1.678632703E0,1.481356032E1
2.634231721E1,-1.187863263E1,5.433712841E0,5.228159237E-1,1.307289122E1
2.635232221E1,-9.137303567E0,7.638820070E0,1.732028307E0,1.203502433E1
2.636232621E1,-7.841997950E0,8.179457722E0,-5.504253066E-1,1.134475335E1
2.637233121E1,-7.070168408E0,8.433943166E0,-1.319114310E0,1.108416624E1
2.638233621E1,-6.054915184E0,8.881567404E0,-1.375172151E0,1.083675855E1
2.639234021E1,-5.275808782E0,9.345221200E0,-1.658986058E0,1.085907696E1
2.640234521E1,-4.731197947E0,9.623256304E0,-1.887237968E0,1.088820293E1
2.641235021E1,-4.428747209E0,9.704257783E0,-1.850042660E0,1.082631418E1
2.642235521E1,-4.319690205E0,9.667022713E0,-1.347349929E0,1.067363122E1
2.643235921E1,-4.036199064E0,9.620050276E0,-1.172200677E0,1.049811053E1
2.644236421E1,-3.701085779E0,9.580846449E0,-1.352512436E0,1.035953399E1
2.645236921E1,-3.389715114E0,9.555635594E0,-1.377840235E0,1.023224237E1
2.646237421E1,-3.134539699E0,9.591970192E0,-1.110503270E0,1.015206623E1
2.647237821E1,-2.772808719E0,9.672050149E0,-7.018921655E-1,1.008611297E1
2.648238321E1,-2.274973563E0,9.839170589E0,-3.200094149E-1,1.010382050E1
2.649238821E1,-1.945830578E0,9.892165074E0,-1.515517167E-1,1.008286440E1
2.650239221E1,-1.635572930E0,9.875315738E0,-4.952813852E-1,1.002208877E1
2.651239721E1,-1.369656472E0,9.758101283E0,-1.046148741E0,9.909133499E0
2.652240221E1,-1.154216396E0,9.503997079E0,-1.604473636E0,9.707343180E0
2.653240721E1,-1.140268740E0,9.236363001E0,-2.052145822E0,9.530053346E0
2.654241121E1,-1.477010182E0,8.732917149E0,-2.416760064E0,9.180747803E0
2.655241621E1,-2.096192898E0,8.186494262E0,-2.849237090E0,8.918007903E0
2.656242121E1,-2.575090969E0,7.746952044E0,-3.275882104E0,8.796463098E0
2.657242621E1,-2.956759492E0,7.403522265E0,-3.586030701E0,8.741520738E0
2.658243021E1,-3.400662856E0,7.112887580E0,-3.769709287E0,8.738900714E0
2.659243521E1,-3.903876573E0,6.507818289E0,-3.684231180E0,8.435965302E0
2.660244021E1,-4.077507888E0,5.594382632E0,-3.094505568E0,7.582819550E0
2.661244521E1,-3.653594109E0,4.020051393E0,-1.512230301E0,5.638829985E0
2.662244921E1,-3.111071607E0,-7.834070295E-1,4.146680449E0,5.242847686E0
2.663245421E1,-1.893672829E0,-5.463513175E0,2.163866233E0,6.174001140E0
2.664245921E1,-9.325082512E-1,-1.045428832E1,-4.094680576E0,1.126623828E1
2.665246321E1,7.561247253E-1,-1.877578368E1,-4.947441430E0,1.943139095E1
2.666246821E1,4.404306140E0,-2.829488938E1,-4.945822921E0,2.905959122E1
2.667247321E1,7.601653413E0,-4.063023867E1,-3.602554348E0,4.149192484E1
2.668247821E1,1.074563753E1,-4.697927173E1,-3.199592897E0,4.829863448E1
2.669248221E1,1.186347665E1,-4.256443212E1,-2.696182712E0,4.426897741E1
2.670248721E1,7.178092221E0,-2.951899462E1,-1.343519418E0,3.040889830E1
2.671249221E1,3.933536282E0,-1.702860290E1,1.829971508E0,1.757255873E1
2.672249721E1,2.887764979E0,-8.911992221E0,6.672122126E0,1.150130452E1
2.673250121E1,2.397297606E0,-3.152867796E0,1.238020562E1,1.299834999E1
2.674250621E1,1.074761214E0,-4.840851367E-1,1.456146615E1,1.460909807E1
2.675251121E1,-1.203746552E-1,-1.052542087E0,6.829725637E0,6.911402693E0
2.676251621E1,-3.982660642E-1,-2.277747774E0,2.642148592E0,3.511082449E0
2.677252021E1,-2.279850579E-1,-4.037435750E0,3.730313817E-1,4.061036448E0
2.678252521E1,-3.432188411E-1,-5.374268292E0,-2.175228542E0,5.807940948E0
2.679253021E1,-1.081482077E0,-5.404646916E0,-4.057946613E0,6.844468021E0
2.680253421E1,-1.322525721E0,-4.481450502E0,-4.099728477E0,6.216127932E0
2.681253921E1,-1.092084321E0,-3.431619185E0,-2.878733954E0,4.610397767E0
2.682254421E1,-8.920920043E-1,-2.031962403E0,-1.454293749E0,2.653237581E0
2.683254921E1,-6.208308993E-1,4.107902884E-2,-2.196916048E-1,6.598355048E-1
2.684255321E1,-4.167715515E-1,2.501465753E0,2.377828900E-1,2.547070895E0
2.685255821E1,-7.255899073E-1,4.588179730E0,1.885095549E-1,4.649022456E0
2.686256321E1,-1.176678183E0,6.414829434E0,1.925944380E-1,6.524699291E0
2.687256821E1,-1.505608037E0,7.735820700E0,2.651302993E-1,7.885434138E0
2.688257221E1,-1.627352475E0,8.701514677E0,3.765606880E-1,8.860385528E0
2.689257721E1,-1.706855897E0,9.486926717E0,3.817974544E-1,9.646808015E0
2.690258221E1,-1.898665621E0,9.871246076E0,8.730009913E-2,1.005256443E1
2.691258721E1,-2.180526997E0,1.000593903E1,-4.355181634E-1,1.025003365E1
2.692259121E1,-2.755552709E0,9.997758772E0,-1.108313999E0,1.042960263E1
2.693259621E1,-3.565448210E0,9.598301557E0,-1.732970878E0,1.038474852E1
2.694260121E1,-4.502323308E0,8.470336236E0,-2.037140113E0,9.806500444E0
2.695260521E1,-4.310209237E0,7.179670385E0,-1.798504132E0,8.565056194E0
2.696261021E1,-3.878005860E0,6.105460271E0,-1.615558788E0,7.411181064E0
2.697261521E1,-3.596277362E0,4.861678564E0,-1.495042995E0,6.229308379E0
2.698262021E1,-3.349409964E0,3.368489136E0,-1.434434266E0,4.962143471E0
2.699262421E1,-3.134145304E0,1.678595281E0,-1.357482569E0,3.805694133E0
