"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.572289329E1,-2.521407098E-1,1.310613627E0,7.420631218E-1,1.527069316E0
3.573289829E1,2.583194625E-1,1.656077068E0,9.087099373E-1,1.906586990E0
3.574290329E1,1.007506247E0,2.051444741E0,1.090543141E0,2.532346482E0
3.575290829E1,1.903982055E0,2.469695492E0,1.464517021E0,3.445192824E0
3.576291329E1,2.232022840E0,2.751208520E0,2.000087915E0,4.068344374E0
3.577291829E1,3.220319522E0,2.150273210E0,2.079426591E0,4.395241478E0
3.578292329E1,3.801628652E0,3.634459680E-1,1.513766364E0,4.108036269E0
3.579292829E1,2.943188105E0,-1.737380848E0,4.484398522E-1,3.447019979E0
3.580293229E1,3.079316548E0,-3.039998993E0,-5.521337168E-1,4.362182472E0
3.581293729E1,3.191445971E0,-3.480120084E0,-5.700661039E-1,4.756210524E0
3.582294229E1,1.800341327E0,-3.242280495E0,4.541941702E-1,3.736295497E0
3.583294729E1,-4.707336044E-1,-2.752403691E0,2.214341737E0,3.563793699E0
3.584295229E1,-1.243664470E0,-3.340452906E0,2.820353014E0,4.545296257E0
3.585295729E1,-1.466664411E0,-5.743954993E0,2.068763755E0,6.278845988E0
3.586296229E1,-2.561970694E0,-8.360636038E0,2.562298138E-1,8.748118799E0
3.587296729E1,-3.638888946E0,-1.044441588E1,-4.413473112E0,1.190823584E1
3.588297229E1,-2.487113762E0,-8.292552813E0,-8.562776622E0,1.217675287E1
3.589297629E1,6.480281997E-1,-4.663810540E0,-7.750835765E0,9.068986953E0
3.590298129E1,2.845989839E0,-2.965468043E0,-4.957914963E0,6.440076060E0
3.591298629E1,3.847307101E0,-1.832189941E0,-3.214723737E0,5.337896647E0
3.592299129E1,4.093687134E0,-5.501341152E-1,-2.873292536E0,5.031573500E0
3.593299629E1,2.809036606E0,1.185082093E0,-3.086872028E0,4.338650151E0
3.594300129E1,6.740895322E-1,2.623065035E0,-2.926489334E0,3.987380932E0
3.595300629E1,-8.597760513E-1,3.169035348E0,-1.920560081E0,3.804017734E0
3.596301129E1,-1.344553498E0,3.285443471E0,-5.015433146E-1,3.585179020E0
3.597301629E1,-1.409155583E0,3.131669301E0,3.746287680E-1,3.454478077E0
3.598302029E1,-1.585512578E0,2.740749021E0,6.583597181E-1,3.234036618E0
3.599302529E1,-1.941309803E0,2.179052621E0,6.987458519E-1,3.000866515E0
3.600303029E1,-2.355501124E0,1.454200194E0,6.965197438E-1,2.854509328E0
3.601303529E1,-2.795604089E0,6.404133707E-1,8.096597853E-1,2.980114172E0
3.602304029E1,-2.934102994E0,3.210951698E-1,8.354735613E-1,3.067585134E0
3.603304529E1,-2.578217768E0,6.013358438E-1,7.358329135E-1,2.747773959E0
3.604305029E1,-2.139230159E0,8.937129986E-1,6.860994939E-1,2.417800884E0
3.605305529E1,-1.768234558E0,1.018953341E0,6.852754750E-1,2.152793962E0
3.606305929E1,-1.185965900E0,1.141410409E0,4.247984264E-1,1.699937217E0
3.607306429E1,-6.777001879E-1,1.135363804E0,2.764218575E-1,1.350828470E0
3.608306929E1,-1.240211982E-1,9.141811770E-1,5.156659484E-1,1.056891599E0
3.609307429E1,5.962052044E-1,7.090988588E-1,7.637978071E-1,1.200695185E0
3.610307929E1,8.529397792E-1,5.123289424E-1,6.837465012E-1,1.207268193E0
3.611308429E1,8.551497343E-1,5.199431866E-1,4.486597441E-1,1.096775980E0
3.612308929E1,8.282285687E-1,9.013997483E-1,3.182628516E-1,1.264822245E0
3.613309429E1,6.918668219E-1,1.395295343E0,3.000644162E-1,1.586054050E0
3.614309829E1,5.030719230E-1,1.713542919E0,2.382377120E-1,1.801684740E0
3.615310329E1,2.494422197E-1,1.859575961E0,1.722045575E-1,1.884117455E0
3.616310829E1,-8.944281131E-2,1.862617682E0,-1.501279928E-2,1.864824397E0
3.617311329E1,-4.360411969E-1,1.682170268E0,-4.158949443E-1,1.786840044E0
3.618311829E1,-7.224921986E-1,1.389808316E0,-9.506163472E-1,1.832275518E0
3.619312329E1,-9.197111812E-1,9.486253703E-1,-1.421420118E0,1.940668416E0
3.620312829E1,-9.971552137E-1,3.786867356E-1,-1.923281960E0,2.199257980E0
3.621313329E1,-9.303203693E-1,-1.436485469E-1,-2.025131101E0,2.233223426E0
3.622313829E1,-6.885444340E-1,-3.911027133E-1,-1.611955733E0,1.795955472E0
3.623314229E1,-4.379044122E-1,-3.098480505E-1,-1.005393648E0,1.139553630E0
3.624314729E1,-2.563279009E-1,-5.841426909E-2,-2.260825932E-1,3.467413424E-1
3.625315229E1,-9.174515247E-2,2.761756897E-1,5.854244006E-1,6.537674765E-1
3.626315729E1,1.114514387E-1,5.412498558E-1,1.276663524E0,1.391129966E0
3.627316229E1,3.326527762E-1,6.994205475E-1,1.819288060E0,1.977285012E0
3.628316729E1,4.475347763E-1,7.389494795E-1,2.138615617E0,2.306514787E0
3.629317229E1,4.905392933E-1,6.534052992E-1,2.208181111E0,2.354491686E0
3.630317729E1,4.893464613E-1,4.732753891E-1,2.167311412E0,2.271714839E0
3.631318129E1,5.495461777E-1,2.607168210E-1,2.083782767E0,2.170742933E0
3.632318629E1,6.353923666E-1,7.396786273E-2,2.002524011E0,2.102212434E0
3.633319129E1,7.882096401E-1,-8.410167217E-2,1.857984349E0,2.020013210E0
3.634319629E1,1.086400097E0,-2.510110277E-1,1.482534631E0,1.855041951E0
3.635320129E1,1.521888439E0,-2.503871298E-1,1.043911597E0,1.862414980E0
3.636320629E1,1.913634931E0,-2.711125857E-1,8.401139116E-1,2.107437323E0
3.637321129E1,2.204198572E0,-2.722522080E-1,9.211387789E-1,2.404393741E0
3.638321629E1,2.388800725E0,-1.848778492E-1,1.110693816E0,2.640869076E0
3.639322029E1,2.522638521E0,-7.642895579E-3,1.510195470E0,2.940145214E0
3.640322529E1,2.651267325E0,1.789446795E-1,2.204119635E0,3.452445943E0
3.641323029E1,2.567473217E0,2.802348268E-1,2.566245886E0,3.640888384E0
3.642323529E1,1.968645244E0,5.070062220E-2,2.769378158E0,3.398174514E0
3.643324029E1,9.343195724E-1,-4.410046059E-1,2.890188650E0,3.069304247E0
3.644324529E1,-7.315451503E-2,-1.294086472E0,2.976239784E0,3.246230835E0
3.645325029E1,-8.447247335E-1,-2.614055645E0,3.369176184E0,4.347205418E0
3.646325529E1,-1.537339414E0,-3.779605699E0,3.819822264E0,5.589264159E0
3.647326029E1,-2.046202127E0,-4.489865230E0,3.748907232E0,6.196784518E0
3.648326429E1,-2.074485694E0,-4.371643301E0,3.235517020E0,5.820938621E0
3.649326929E1,-2.003493479E0,-3.315043831E0,2.649955795E0,4.693161774E0
3.650327429E1,-2.089574727E0,-1.793599488E0,2.338686286E0,3.612862467E0
3.651327929E1,-2.026111679E0,-1.088260388E-1,1.853872586E0,2.748420494E0
3.652328429E1,-1.901196734E0,1.591849498E0,9.704389930E-1,2.662759036E0
3.653328929E1,-1.958166448E0,3.185375392E0,4.060113591E-1,3.761100564E0
3.654329429E1,-2.011280509E0,4.384514192E0,2.123486531E-1,4.828488991E0
3.655329929E1,-1.841043503E0,4.306287217E0,-3.425123513E-1,4.695834908E0
3.656330329E1,-1.430724792E0,2.616322610E0,-1.697291753E0,3.431168420E0
3.657330829E1,-7.473256159E-1,2.645256972E-1,-3.332539285E0,3.425534631E0
3.658331329E1,-4.323811322E-1,-2.251830575E0,-4.658463262E0,5.192203226E0
3.659331829E1,-7.728001803E-2,-4.370360422E0,-5.173638629E0,6.772928397E0
3.660332329E1,9.450913131E-1,-6.476136321E0,-5.524494957E0,8.564670675E0
3.661332829E1,2.714235698E0,-7.748302751E0,-6.636885635E0,1.055706029E1
3.662333329E1,3.979315888E0,-6.905866325E0,-6.355488966E0,1.019402691E1
3.663333829E1,4.291654560E0,-4.378158268E0,-5.513008686E0,8.244988384E0
3.664334229E1,4.110176574E0,-1.859002349E0,-4.792470335E0,6.581581354E0
3.665334729E1,3.510915030E0,-1.688213950E-1,-3.855649616E0,5.217380470E0
3.666335229E1,2.950936250E0,1.090408071E0,-2.407253076E0,3.961298005E0
3.667335729E1,2.517740893E0,1.842452390E0,-8.248026851E-1,3.227065150E0
3.668336229E1,1.815934828E0,2.421336095E0,3.386337470E-1,3.045514833E0
3.669336729E1,-3.231571904E-1,2.647350860E0,5.013857321E-1,2.713721577E0
3.670337229E1,-2.419426102E0,2.532315078E0,2.565148656E-1,3.511700755E0
3.671337729E1,-3.726723773E0,2.277715030E0,2.877569774E-1,4.377129187E0
3.672338092E1,-4.745603147E0,2.165596424E0,4.898082452E-1,5.239319538E0
3.673338592E1,-5.211654886E0,2.242706580E0,5.186047590E-1,5.697370477E0
3.674339092E1,-5.023748179E0,2.333008055E0,1.406901482E-1,5.540827201E0
3.675339592E1,-4.219297020E0,2.273099238E0,-3.089750612E-1,4.802594411E0
3.676340092E1,-3.100333195E0,1.947606377E0,-6.726028776E-1,3.722583935E0
3.677340592E1,-2.055902366E0,1.475719117E0,-9.505236688E-1,2.703326968E0
3.678341092E1,-1.203319267E0,9.436938286E-1,-1.204125890E0,1.946395247E0
3.679341592E1,-4.479053436E-1,3.373539376E-1,-1.428778839E0,1.534873235E0
3.680341992E1,2.168049623E-1,-1.570024180E-1,-1.534294477E0,1.557470286E0
3.681342492E1,6.625338261E-1,-4.838512480E-1,-1.466403333E0,1.680298139E0
3.682342992E1,8.929402891E-1,-6.564470208E-1,-1.349720975E0,1.746428287E0
3.683343492E1,7.946241818E-1,-5.847835457E-1,-1.305256408E0,1.636182654E0
3.684343992E1,5.833476157E-1,-2.828368378E-1,-1.244188819E0,1.402960062E0
3.685344492E1,4.224329719E-1,1.347701347E-1,-9.672537223E-1,1.064045285E0
3.686344992E1,4.294259495E-1,6.391240597E-1,-5.431461078E-1,9.422812235E-1
3.687345492E1,6.445014516E-1,1.201254323E0,-6.117064655E-2,1.364601010E0
3.688345892E1,1.231074245E0,1.914353846E0,5.022139902E-1,2.330775265E0
3.689346392E1,1.619567346E0,2.372039389E0,1.041657056E0,3.055260820E0
3.690346892E1,1.309661116E0,2.140386153E0,1.106885524E0,2.742564619E0
3.691347392E1,1.372078974E0,1.037220043E0,6.545471142E-1,1.840341830E0
3.692347892E1,1.592787099E0,-3.868430167E-1,-2.077639975E-1,1.652205841E0
3.693348392E1,1.855019810E0,-1.672765607E0,-4.943791598E-1,2.546302029E0
3.694348892E1,2.249894855E0,-2.403782169E0,-2.939405541E-1,3.305540292E0
3.695349392E1,2.181970966E0,-2.505082256E0,1.117016995E-1,3.323990325E0
3.696349892E1,1.233860151E0,-1.894513659E0,1.425817224E0,2.672928662E0
3.697350292E1,2.410698840E-1,-1.342418388E0,3.246243153E0,3.521121472E0
3.698350792E1,1.578455865E-2,-6.847282487E-1,3.586390305E0,3.651204917E0
3.699351292E1,1.393835586E0,1.065625817E-1,2.857598024E0,3.181194696E0
3.700351792E1,2.655596896E0,-2.934583050E-1,2.265668011E0,3.503079244E0
3.701352292E1,3.384817486E0,-2.643109875E0,1.837904864E0,4.671286066E0
3.702352792E1,3.150475116E0,-5.819955348E0,9.809014159E-1,6.690257192E0
3.703353292E1,1.830602715E0,-9.549518237E0,-2.160162168E0,9.960457090E0
3.704353692E1,4.483796990E-1,-1.114015034E1,-9.304752036E0,1.452179068E1
3.705354192E1,-6.758682552E-1,-8.156381686E0,-1.318444803E1,1.551815163E1
3.706354692E1,-1.156815776E0,-5.166365277E0,-1.290555573E1,1.394929825E1
3.707355192E1,-2.146891473E0,-2.943963153E0,-1.058134598E1,1.119111008E1
3.708355692E1,-3.241737288E0,-9.427354699E-1,-6.534738286E0,7.355298449E0
3.709356192E1,-2.718866693E0,6.567832357E-1,-2.578478261E0,3.804227971E0
3.710356692E1,-1.568118865E0,2.112378575E0,4.134848316E-1,2.663101524E0
3.711357192E1,-8.384559336E-1,3.343964744E0,2.265739932E0,4.125371014E0
3.712357592E1,-4.269926307E-1,4.222087896E0,3.732393526E0,5.651469751E0
3.713358092E1,-7.032881883E-1,4.749191583E0,4.665347773E0,6.694393536E0
3.714358592E1,-1.550477523E0,4.411369869E0,4.400002297E0,6.420606270E0
3.715359092E1,-2.645099390E0,3.212111201E0,3.844776426E0,5.665378620E0
3.716359592E1,-3.749693683E0,2.006170920E0,3.177478727E0,5.308605799E0
3.717360092E1,-4.544885775E0,9.193623948E-1,2.293842820E0,5.173289940E0
3.718360592E1,-5.174086525E0,2.878508252E-1,1.516505200E0,5.399427515E0
3.719361092E1,-5.779438237E0,2.249996889E-1,7.847367594E-1,5.836809315E0
3.720361492E1,-6.020882635E0,5.317510539E-1,-5.197303480E-1,6.066622332E0
3.721361992E1,-5.210247461E0,8.826050431E-1,-2.394141279E0,5.801515555E0
3.722362492E1,-3.548188691E0,1.237203004E0,-3.480040562E0,5.121620503E0
3.723362992E1,-1.657425144E0,1.546997260E0,-3.531967345E0,4.197028945E0
3.724363492E1,-4.205276567E-1,1.900853210E0,-2.927533062E0,3.515755433E0
3.725363992E1,3.443583173E-1,2.063533275E0,-1.525271346E0,2.589054828E0
3.726364492E1,9.041754216E-1,2.471145017E0,-5.691907758E-1,2.692223807E0
3.727364992E1,7.319421762E-1,2.550303453E0,4.107195371E-1,2.684860814E0
3.728365392E1,6.843639672E-2,2.454828361E0,1.168486526E0,2.719600446E0
3.729365892E1,-8.279189587E-1,2.057062746E0,1.822044438E0,2.869983079E0
3.730366392E1,-1.323651749E0,1.554130279E0,2.358633478E0,3.119379226E0
3.731366892E1,-1.320921684E0,1.089867203E0,2.232983245E0,2.814046693E0
3.732367392E1,-1.026838019E0,7.552901083E-1,1.788266242E0,2.196077325E0
3.733367892E1,-4.416668031E-1,5.939923257E-1,1.346970445E0,1.536953424E0
3.734368392E1,9.275350481E-2,4.412402487E-1,1.282169847E0,1.359137847E0
3.735368892E1,5.564795136E-1,2.821649927E-1,1.269087287E0,1.414167272E0
3.736369292E1,9.421177116E-1,8.604996443E-2,1.148614764E0,1.488054520E0
3.737369792E1,1.310808632E0,-1.952782917E-1,9.269912571E-1,1.617301973E0
3.738370292E1,1.651589623E0,-5.620419699E-1,6.481106454E-1,1.861098296E0
3.739370792E1,1.942912525E0,-9.257604182E-1,2.899792117E-1,2.171642091E0
3.740371292E1,2.199761412E0,-1.298888206E0,-2.221427393E-1,2.564255884E0
3.741371792E1,2.431623101E0,-1.638876314E0,-8.373294675E-1,3.049561791E0
3.742372292E1,2.682894330E0,-1.980471822E0,-1.519747481E0,3.664672295E0
3.743372792E1,2.966080539E0,-2.270753335E0,-2.201395417E0,4.335907777E0
3.744373192E1,3.110348306E0,-2.381604264E0,-2.750056034E0,4.786346586E0
3.745373692E1,3.059297436E0,-2.326691893E0,-2.956208392E0,4.848913695E0
3.746374192E1,2.910697759E0,-2.114395865E0,-2.704548324E0,4.500823586E0
3.747374692E1,2.806771102E0,-1.666288646E0,-2.043469139E0,3.851006101E0
3.748375192E1,2.856990206E0,-1.084161490E0,-1.337266406E0,3.335578003E0
3.749375692E1,2.987050701E0,-5.015297198E-1,-5.935952997E-1,3.086480087E0
3.750376192E1,3.102063094E0,-4.249347031E-2,3.436782861E-1,3.121332391E0
3.751376592E1,3.242155072E0,2.386190236E-1,1.093186083E0,3.429805295E0
3.752377092E1,3.255246695E0,3.326597929E-1,1.672834604E0,3.675006013E0
3.753377592E1,3.125953355E0,2.432225364E-1,2.213893840E0,3.838237553E0
3.754378092E1,2.912063084E0,9.253511131E-2,2.704014473E0,3.974967726E0
3.755378592E1,2.622798986E0,-1.464546257E-1,3.208556678E0,4.146728764E0
3.756379092E1,2.049317231E0,-6.784173489E-1,3.745846800E0,4.323345864E0
3.757379592E1,1.116466187E0,-1.255459766E0,3.991832145E0,4.330981396E0
3.758380092E1,2.503084847E-1,-1.671197383E0,3.778866026E0,4.139490727E0
3.759380492E1,-5.046217275E-1,-2.541592271E0,3.507564576E0,4.360887938E0
3.760380992E1,-7.960919791E-1,-3.508594855E0,2.880808547E0,4.609019221E0
3.761381492E1,-1.004561005E0,-4.029430327E0,2.144135388E0,4.673624732E0
3.762381992E1,-1.492428705E0,-3.868935367E0,1.487344551E0,4.405473655E0
3.763382492E1,-2.088861951E0,-2.927810220E0,7.300389075E-1,3.669928302E0
3.764382992E1,-2.682526540E0,-1.511770710E0,1.603212976E-1,3.083358921E0
3.765383492E1,-3.155429754E0,-2.728310823E-3,-2.068932009E-1,3.162206377E0
3.766383992E1,-3.615111244E0,1.476880374E0,-2.617810142E-1,3.913915462E0
3.767384392E1,-3.904463049E0,2.860836212E0,6.619278353E-2,4.840826068E0
3.768384892E1,-3.897072169E0,4.213687202E0,-6.549502797E-3,5.739544774E0
3.769385392E1,-3.642192331E0,5.407641860E0,-1.346123330E-1,6.521217367E0
3.770385892E1,-2.726684420E0,5.837428583E0,2.360955115E-1,6.447179343E0
3.771386392E1,-1.465578876E0,4.945300764E0,3.384052670E-1,5.168988220E0
3.772386967E1,7.536125422E-2,2.963237915E0,-2.795736529E-1,2.977351119E0
3.773387467E1,1.742825190E0,9.175000566E-1,-6.688741082E-1,2.080057348E0
3.774387867E1,2.744227237E0,-1.348200114E0,-1.179721512E0,3.277219785E0
3.775388367E1,3.351035782E0,-4.248777512E0,-2.027180550E0,5.778495665E0
3.776388867E1,4.686084924E0,-7.224127350E0,-3.528288862E0,9.305709547E0
3.777389367E1,6.783587598E0,-9.016946819E0,-6.595665103E0,1.307001105E1
3.778389867E1,7.944938182E0,-7.843741005E0,-7.717603700E0,1.357231456E1
3.779390367E1,6.866320437E0,-4.591871077E0,-7.248981525E0,1.098996676E1
3.780390867E1,4.557787364E0,-2.449671117E0,-6.560147946E0,8.355229220E0
3.781391367E1,2.710399632E0,-1.127733187E0,-4.932858474E0,5.740308444E0
3.782391767E1,1.176826410E0,1.348864943E-1,-3.043079598E0,3.265493562E0
3.783392267E1,-3.107502759E-3,1.231428294E0,-1.256001218E0,1.758966844E0
3.784392767E1,-1.226058796E0,1.822819194E0,5.498090100E-1,2.264548505E0
3.785393267E1,-2.543860406E0,1.714217103E0,1.345391989E0,3.349603804E0
3.786393767E1,-3.098265912E0,1.358795269E0,1.326288843E0,3.633815947E0
3.787394267E1,-3.627168787E0,8.402904975E-1,7.595882504E-1,3.799923136E0
3.788394767E1,-3.596875532E0,5.574121445E-1,1.713383290E-1,3.643841204E0
3.789395267E1,-2.797224353E0,5.315534180E-1,-3.805543363E-1,2.872600689E0
3.790395667E1,-1.610723140E0,6.229997778E-1,-1.029835887E0,2.010751032E0
3.791396167E1,-7.200401688E-1,8.061398345E-1,-1.514720630E0,1.860832573E0
3.792396667E1,-4.917362183E-2,9.006682616E-1,-1.846696883E0,2.055215498E0
3.793397167E1,3.750174616E-1,9.527149129E-1,-1.881962903E0,2.142449105E0
3.794397667E1,4.834527603E-1,8.484497023E-1,-1.648356990E0,1.915900372E0
3.795398167E1,4.388057604E-1,5.966089547E-1,-1.232027341E0,1.437492299E0
3.796398667E1,2.972467160E-1,4.104224986E-1,-8.712403947E-1,1.007899828E0
3.797399067E1,3.267964974E-2,3.566573507E-1,-6.113823836E-1,7.085625196E-1
3.798399567E1,-2.189726713E-1,4.907527167E-1,-4.150540781E-1,6.790118905E-1
3.799400067E1,-2.791935839E-1,7.677996415E-1,-2.241228989E-1,8.471696528E-1
3.800400567E1,-1.277815425E-1,1.128383397E0,-7.863920331E-3,1.135622761E0
3.801401067E1,2.367639944E-1,1.539143280E0,2.734884556E-1,1.581080378E0
3.802401567E1,7.405647728E-1,2.021787663E0,6.666930968E-1,2.254005595E0
3.803402067E1,1.400235656E0,2.592709799E0,1.120895892E0,3.152651518E0
3.804402567E1,1.941111290E0,3.024381080E0,1.565751620E0,3.919996440E0
3.805402967E1,2.836254225E0,2.817110149E0,2.367073495E0,4.645802896E0
3.806403467E1,2.882324437E0,1.739720904E0,2.314790031E0,4.085667127E0
3.807403967E1,1.586782300E0,3.201467514E-1,1.565602516E0,2.251995393E0
3.808404467E1,1.253965217E0,-1.063674601E0,8.946754503E-1,1.871971310E0
3.809404967E1,1.826907859E0,-2.099654449E0,5.261191620E-1,2.832479921E0
3.810405467E1,2.266614968E0,-2.696771527E0,5.048148318E-1,3.558786042E0
3.811405967E1,1.325649158E0,-2.578296998E0,1.443683392E0,3.238700794E0
3.812406367E1,2.499687615E-1,-2.192873100E0,1.924316771E0,2.928168685E0
3.813406867E1,9.004156619E-2,-1.713599052E0,1.372337567E0,2.197234533E0
3.814407367E1,7.225670430E-1,-1.426056376E0,8.333140384E-1,1.802817851E0
3.815407867E1,1.519004008E0,-2.701361591E0,2.830948462E-1,3.112052428E0
3.816408367E1,2.312481697E0,-5.497101336E0,-9.994569701E-1,6.046867696E0
3.817408867E1,1.086927223E0,-8.643719044E0,-2.759638451E0,9.138429519E0
3.818409367E1,-1.140880067E0,-9.826480962E0,-4.197154199E0,1.074604294E1
3.819409867E1,-2.118302974E0,-8.328370517E0,-7.130035125E0,1.116630484E1
3.820410267E1,-1.160096356E0,-4.397676859E0,-7.913652070E0,9.127500994E0
3.821410767E1,-2.456655031E-1,-1.642560060E0,-5.929617539E0,6.157817734E0
3.822411267E1,3.815109408E-1,-9.679597735E-2,-4.237737969E0,4.255977344E0
3.823411767E1,1.227776708E0,1.504623073E0,-2.229114143E0,2.956395795E0
3.824412267E1,1.344508475E0,2.902484175E0,-7.399126621E-1,3.283228316E0
3.825412767E1,7.625371474E-1,3.827708403E0,6.490994096E-2,3.903463568E0
3.826413267E1,-2.567869073E-1,4.017801384E0,3.020975661E-1,4.037317230E0
3.827413667E1,-1.254772718E0,3.505706331E0,6.178985207E-1,3.774417840E0
3.828414167E1,-1.912197393E0,2.362870370E0,9.035246265E-1,3.171121569E0
3.829414667E1,-2.514653271E0,8.817718148E-1,9.536152379E-1,2.830262290E0
3.830415167E1,-3.328571364E0,-6.898258513E-1,6.485429008E-1,3.460614819E0
3.831415667E1,-4.077420180E0,-1.897714425E0,4.050242760E-1,4.515608489E0
3.832416167E1,-4.603358809E0,-2.170134448E0,3.733821416E-1,5.102921719E0
3.833416667E1,-4.259077383E0,-1.568475838E0,-1.609182984E-1,4.541558246E0
3.834417167E1,-3.483168530E0,-8.004054701E-1,-1.985662395E0,4.088516488E0
3.835417567E1,-2.213665799E0,-4.247844297E-1,-4.195489497E0,4.762655793E0
3.836418067E1,-5.440571040E-1,-1.232762629E-1,-4.638601440E0,4.672025095E0
3.837418567E1,8.383363581E-1,2.897663730E-1,-3.215025453E0,3.335140336E0
3.838419067E1,2.028043307E0,7.872849029E-1,-9.046870530E-1,2.356106075E0
3.839419567E1,2.987613495E0,7.811897653E-1,1.036959842E0,3.257510946E0
3.840420067E1,3.870602700E0,2.275186694E-1,3.604525445E0,5.293952558E0
3.841420567E1,3.521712206E0,6.488982654E-1,4.639480276E0,5.860742534E0
3.842420967E1,8.181888995E-1,2.484198925E0,5.421626061E0,6.019527101E0
3.843421467E1,-1.191843229E0,3.799309646E0,4.753958234E0,6.201238825E0
3.844421967E1,-2.277861210E0,4.451557782E0,3.159205009E0,5.914862185E0
3.845422467E1,-3.255062216E0,4.733699386E0,1.076318620E0,5.844809806E0
3.846422967E1,-4.472695466E0,4.599595833E0,-1.105093353E0,6.510185703E0
3.847423467E1,-5.228186134E0,3.805584878E0,-2.424718709E0,6.906204988E0
3.848423967E1,-4.522180745E0,2.734572607E0,-3.055242099E0,6.104302607E0
3.849424367E1,-2.552108196E0,1.961535614E0,-2.621351216E0,4.151187831E0
3.850424867E1,-7.885446855E-1,1.793213571E0,-7.076768160E-1,2.082840395E0
3.851425367E1,3.972507682E-1,1.611652848E0,1.288660841E0,2.101399495E0
3.852425867E1,1.281646229E0,1.132868797E0,2.558239878E0,3.077434003E0
3.853426367E1,1.892483506E0,4.644402462E-1,2.960838218E0,3.544539676E0
3.854426867E1,2.082113095E0,-4.412542820E-1,2.494431553E0,3.279037824E0
3.855427367E1,1.941843654E0,-1.170231920E0,1.755166909E0,2.867195563E0
3.856427867E1,1.731110294E0,-1.786820226E0,1.123895659E0,2.729947036E0
3.857428267E1,1.691887464E0,-2.383262535E0,3.386414945E-1,2.942295288E0
3.858428767E1,1.886254467E0,-2.751183962E0,-5.799455595E-1,3.385750427E0
3.859429267E1,2.274185650E0,-2.866154839E0,-1.560278041E0,3.977591168E0
3.860429767E1,2.696799009E0,-2.437068613E0,-2.343991465E0,4.325080844E0
3.861430267E1,2.917236700E0,-1.687856686E0,-2.763419260E0,4.358396054E0
3.862430767E1,2.823948175E0,-9.788069433E-1,-2.731374764E0,4.048846062E0
3.863431267E1,2.677687092E0,-4.524967235E-1,-2.167604942E0,3.474661514E0
3.864431667E1,2.501364889E0,-9.470618248E-2,-1.379217839E0,2.857977854E0
3.865432167E1,2.212726151E0,3.232691646E-2,-4.163778877E-1,2.251793196E0
