"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.809927163E1,-1.204436377E0,-5.875072153E-1,2.178538651E0,2.557706466E0
3.810927863E1,-1.205443268E0,-4.934324956E-1,2.074579834E0,2.449581717E0
3.811928663E1,-1.105448279E0,-2.074897631E-1,1.644332936E0,1.992209503E0
3.812929363E1,-9.869562078E-1,1.365141033E-1,1.028743042E0,1.432142068E0
3.813930163E1,-9.836829364E-1,5.896893597E-1,5.014314866E-1,1.251718497E0
3.814930863E1,-1.075652037E0,1.059324930E0,1.327329648E-1,1.515524547E0
3.815931663E1,-1.167977818E0,1.474848759E0,-1.173109335E-1,1.884970265E0
3.816932363E1,-1.231356958E0,1.764319263E0,-2.969660497E-1,2.171923400E0
3.817933163E1,-1.223048065E0,1.834249915E0,-4.391106927E-1,2.247918486E0
3.818933863E1,-1.062097607E0,1.626546437E0,-4.740939993E-1,1.999617403E0
3.819934663E1,-8.784465033E-1,1.313932361E0,-4.624557012E-1,1.646800469E0
3.820935463E1,-8.285849565E-1,9.952253401E-1,-5.617542869E-1,1.411592854E0
3.821936163E1,-8.002516884E-1,7.806642468E-1,-6.301377663E-1,1.283321096E0
3.822936963E1,-7.332461053E-1,6.345852316E-1,-6.105767834E-1,1.145928565E0
3.823937663E1,-5.659789002E-1,4.403815851E-1,-5.913435370E-1,9.294919229E-1
3.824938462E1,-3.286012405E-1,9.313421337E-2,-6.238996643E-1,7.112689703E-1
3.825939163E1,-2.111663461E-2,-3.247064102E-1,-6.519724390E-1,7.286619424E-1
3.826939963E1,3.602662522E-1,-6.066078396E-1,-7.031165725E-1,9.960611216E-1
3.827940663E1,7.324146312E-1,-6.514708210E-1,-7.815631101E-1,1.253669142E0
3.828941463E1,9.398791051E-1,-5.712605439E-1,-8.817162663E-1,1.409657730E0
3.829942163E1,1.014491331E0,-5.505799654E-1,-1.061546214E0,1.568187273E0
3.830942963E1,9.993739396E-1,-7.060663466E-1,-1.401698629E0,1.860654993E0
3.831943663E1,9.505537820E-1,-9.363216591E-1,-1.947146786E0,2.360430331E0
3.832944463E1,9.042034882E-1,-1.011252339E0,-2.610436511E0,2.941869137E0
3.833945163E1,1.050880308E0,-8.824055068E-1,-3.078089510E0,3.370107406E0
3.834945963E1,1.186534542E0,-9.856103249E-1,-3.178582097E0,3.533083084E0
3.835946662E1,1.667027149E0,-1.137675646E0,-2.920241584E0,3.549802291E0
3.836947463E1,2.823031039E0,-9.768551427E-1,-2.348271627E0,3.799753920E0
3.837948163E1,3.875787719E0,-5.751796402E-1,-1.656936024E0,4.254174309E0
3.838948962E1,4.218587168E0,6.607781265E-2,-8.918869132E-1,4.312343474E0
3.839949763E1,3.983692821E0,7.965492314E-1,-1.764569816E-1,4.066378762E0
3.840950463E1,3.513551540E0,1.439929479E0,4.813036162E-1,3.827544186E0
3.841951262E1,2.598662265E0,1.843962725E0,1.188702689E0,3.400920197E0
3.842951963E1,9.426834297E-1,1.880504169E0,1.980262784E0,2.889011712E0
3.843952763E1,-1.045709031E0,1.478721077E0,2.651825150E0,3.211277009E0
3.844953463E1,-2.621010908E0,6.423973310E-1,3.044996023E0,4.068706587E0
3.845954263E1,-3.497336041E0,-5.059221482E-1,3.158690454E0,4.739687963E0
3.846954963E1,-3.528907498E0,-1.831725380E0,3.067996046E0,5.022051944E0
3.847955763E1,-2.800146207E0,-3.227666548E0,2.842503437E0,5.132102485E0
3.848956463E1,-1.520568430E0,-4.675586540E0,2.413158179E0,5.476912474E0
3.849957263E1,-4.926571548E-2,-6.138774197E0,1.896680345E0,6.425291595E0
3.850957963E1,1.420574611E0,-7.425389682E0,1.469111763E0,7.701476062E0
3.851958763E1,2.842595823E0,-8.152496796E0,1.198430702E0,8.716638754E0
3.852959463E1,3.731743315E0,-7.075709814E0,1.381185135E0,8.117835298E0
3.853960263E1,3.483155959E0,-4.499533601E0,1.759693823E0,5.956064171E0
3.854960963E1,2.750249577E0,-1.713885420E0,1.851361792E0,3.732132963E0
3.855961763E1,1.942455565E0,1.003496665E0,1.733098347E0,2.789940691E0
3.856962463E1,1.236284992E0,3.379854077E0,1.086617321E0,3.759328579E0
3.857963263E1,5.398617268E-1,4.930081047E0,-6.192289084E-2,4.959937929E0
3.858964063E1,-2.889454240E-1,5.265776714E0,-8.180114365E-1,5.336762743E0
3.859964763E1,-1.101394404E0,4.512921679E0,-1.136106400E0,4.782287054E0
3.860965563E1,-1.863093061E0,3.109409536E0,-1.160681663E0,3.806143105E0
3.861966263E1,-2.467647212E0,1.387003261E0,-9.629107028E-1,2.990026393E0
3.862967062E1,-2.634546627E0,-1.844136899E-1,-6.416263756E-1,2.717816908E0
3.863967763E1,-2.432069244E0,-1.395648077E0,-3.359576225E-1,2.824121436E0
3.864968563E1,-2.237803105E0,-2.073708599E0,-4.320039868E-2,3.051212278E0
3.865969263E1,-2.205786091E0,-2.178345839E0,1.699671569E-1,3.104765967E0
3.866970063E1,-2.339071033E0,-1.865046762E0,4.436007696E-1,3.024307254E0
3.867970763E1,-2.625496892E0,-1.396959607E0,8.658527702E-1,3.097487868E0
3.868971563E1,-2.933969677E0,-1.106062967E0,1.165537775E0,3.345150469E0
3.869972263E1,-3.057978596E0,-1.058697085E0,1.099478856E0,3.417737024E0
3.870973063E1,-3.117712582E0,-1.202935543E0,8.477410197E-1,3.447586185E0
3.871973763E1,-3.045121738E0,-1.398821068E0,5.522250795E-1,3.396236052E0
3.872974563E1,-2.891030649E0,-1.534760792E0,4.008149385E-1,3.297605422E0
3.873975262E1,-2.665080203E0,-1.550190425E0,2.740388247E-1,3.095293220E0
3.874976063E1,-2.317942119E0,-1.417565634E0,1.333498460E-1,2.720318028E0
3.875976763E1,-1.869528506E0,-1.057411940E0,7.333724052E-2,2.149101021E0
3.876977562E1,-1.392534288E0,-7.066639321E-1,1.507692862E-1,1.568839391E0
3.877978263E1,-9.081673157E-1,-4.872753775E-1,2.450664559E-1,1.059369027E0
3.878979063E1,-3.887936479E-1,-4.585501997E-1,2.832458505E-1,6.645727937E-1
3.879979863E1,1.901128614E-1,-5.888590550E-1,2.065096235E-1,6.523374214E-1
3.880980563E1,8.338234770E-1,-7.371248558E-1,2.682497889E-2,1.113253890E0
3.881981363E1,1.545737185E0,-7.903852428E-1,-3.168883905E-1,1.764774924E0
3.882982063E1,2.216901648E0,-7.854993095E-1,-7.523431116E-1,2.469348546E0
3.883982863E1,2.738113096E0,-8.683456575E-1,-1.034429167E0,3.053085522E0
3.884983563E1,2.993773829E0,-9.829166588E-1,-1.331981108E0,3.420961936E0
3.885984363E1,2.642452648E0,-9.784566951E-1,-1.800055398E0,3.343670578E0
3.886985063E1,1.795049012E0,-7.685881385E-1,-2.568614008E0,3.226562661E0
3.887985863E1,8.003370577E-1,-5.598092471E-1,-3.424898395E0,3.561439992E0
3.888986563E1,-6.562505543E-2,-1.085865515E0,-4.019619284E0,4.164222587E0
3.889987363E1,1.628215671E-2,-2.615757477E0,-4.038624781E0,4.811750452E0
3.890988063E1,1.242675998E0,-3.292406920E0,-3.562560562E0,5.007596702E0
3.891988863E1,2.700095084E0,-2.889094343E0,-3.051380598E0,4.994827639E0
3.892989563E1,3.837587859E0,-2.460021858E0,-2.478032452E0,5.188394063E0
3.893990363E1,4.256440873E0,-2.262625851E0,-1.612402461E0,5.082972196E0
3.894991063E1,3.757780382E0,-2.336605116E0,-8.044491121E-1,4.497529904E0
3.895991863E1,2.678570314E0,-2.543701946E0,-2.619172543E-1,3.703209306E0
3.896992563E1,1.466303930E0,-2.861035894E0,2.675934389E-1,3.226016096E0
3.897993362E1,3.576706731E-1,-3.119867865E0,7.166862059E-1,3.221046868E0
3.898994163E1,-3.760531497E-1,-3.110054483E0,8.775635737E-1,3.253301813E0
3.899994863E1,-8.310635912E-1,-2.695267623E0,9.929320621E-1,2.990158580E0
3.900995642E1,-1.279485975E0,-1.854619861E0,1.307747615E0,2.605168519E0
3.901996342E1,-1.741610139E0,-9.425075747E-1,1.792438231E0,2.671022504E0
3.902997142E1,-1.999188175E0,-1.835438070E-1,2.311130698E0,3.061334152E0
3.903997842E1,-1.981437197E0,3.882344348E-1,2.765505255E0,3.424155174E0
3.904998642E1,-1.480279945E0,7.950289553E-1,2.989339301E0,3.429205332E0
3.905999342E1,-5.929000658E-1,9.965450567E-1,2.979064574E0,3.196788744E0
3.907000142E1,3.259887046E-1,9.749299470E-1,2.871714372E0,3.050164007E0
3.908000842E1,1.106626493E0,6.970579800E-1,2.673963585E0,2.976674869E0
3.909001642E1,1.659478394E0,2.484963961E-1,2.436006759E0,2.957997283E0
3.910002342E1,2.055168248E0,-3.727833867E-1,2.150677253E0,2.998015448E0
3.911003142E1,2.242172145E0,-1.001066709E0,1.919184816E0,3.116527048E0
3.912003842E1,2.170513932E0,-1.542456020E0,1.762285894E0,3.193110220E0
3.913004642E1,1.685981483E0,-1.780165217E0,1.562152074E0,2.907204992E0
3.914005342E1,9.400077438E-1,-1.572279159E0,1.192707447E0,2.185915682E0
3.915006142E1,3.352711594E-1,-1.106923239E0,6.545764965E-1,1.328968095E0
3.916006842E1,-1.895591301E-1,-6.029411969E-1,3.134399951E-2,6.328137143E-1
3.917007642E1,-5.939876479E-1,-1.377615611E-1,-6.224483854E-1,8.713446884E-1
3.918008342E1,-7.658554423E-1,2.502950361E-1,-1.122166053E0,1.381462563E0
3.919009142E1,-9.852716249E-1,5.011832723E-1,-1.305889370E0,1.710933047E0
3.920009942E1,-1.260955564E0,5.835834047E-1,-1.111404253E0,1.779268933E0
3.921010642E1,-1.347925880E0,4.980526730E-1,-5.896554458E-1,1.553272091E0
3.922011442E1,-1.315324729E0,2.759716219E-1,1.119136611E-1,1.348615641E0
3.923012142E1,-1.356183318E0,3.243392050E-2,6.877413189E-1,1.520944862E0
3.924012942E1,-1.451282433E0,-2.401837385E-1,1.075751440E0,1.822402285E0
3.925013642E1,-1.639808945E0,-3.567675707E-1,1.351624829E0,2.154796082E0
3.926014442E1,-1.849550325E0,-2.137411675E-1,1.507717712E0,2.395774278E0
3.927015142E1,-1.980931998E0,-7.091999243E-2,1.611625658E0,2.554693423E0
3.928015942E1,-1.955197817E0,1.664094186E-1,1.681607766E0,2.584239787E0
3.929016642E1,-1.696270244E0,4.903314248E-1,1.630422994E0,2.403338675E0
3.930017442E1,-1.421413686E0,8.274631682E-1,1.376544492E0,2.144758005E0
3.931018142E1,-1.252844306E0,1.092195565E0,1.031423113E0,1.956104201E0
3.932018942E1,-1.115398486E0,1.185013096E0,6.255541340E-1,1.743470044E0
3.933019642E1,-9.286150289E-1,1.011821492E0,1.422025305E-1,1.380699158E0
3.934020442E1,-8.029238659E-1,8.123858303E-1,-3.528256702E-1,1.195467869E0
3.935021142E1,-7.504082680E-1,7.674672273E-1,-7.375940949E-1,1.302368443E0
3.936021942E1,-7.753460580E-1,8.161309719E-1,-9.790858555E-1,1.491925060E0
3.937022642E1,-8.610808575E-1,8.411070612E-1,-1.125899500E0,1.648202359E0
3.938023442E1,-8.778635359E-1,7.429597923E-1,-1.162034708E0,1.634918440E0
3.939024142E1,-7.321988690E-1,5.703614614E-1,-1.094965098E0,1.435400971E0
3.940024942E1,-3.032389426E-1,4.444679117E-1,-9.638760781E-1,1.103885263E0
3.941025742E1,1.257595754E-1,5.212076105E-1,-5.040235573E-1,7.358753905E-1
3.942026442E1,3.977159142E-1,6.260713202E-1,8.442385375E-2,7.465056152E-1
3.943027242E1,6.990837479E-1,6.393023998E-1,4.428464788E-1,1.045723983E0
3.944027942E1,1.001490047E0,5.547831633E-1,5.212187567E-1,1.257948991E0
3.945028742E1,1.095484039E0,3.408563833E-1,1.956051511E-1,1.163842656E0
3.946029442E1,1.080094752E0,6.937403429E-2,-5.586882994E-1,1.218010692E0
3.947030242E1,1.098434544E0,-9.004503798E-2,-1.374771032E0,1.762005092E0
3.948030942E1,1.365288017E0,2.382681906E-2,-2.012798738E0,2.432270102E0
3.949031742E1,1.788404821E0,-1.162517469E-1,-2.504058993E0,3.079320983E0
3.950032442E1,2.182963239E0,-9.782996973E-1,-2.740785273E0,3.637898118E0
3.951033242E1,3.250145000E0,-1.633584876E0,-2.867651727E0,4.632004803E0
3.952033942E1,4.607784274E0,-1.560034797E0,-2.841285754E0,5.633674576E0
3.953034742E1,5.015046937E0,-1.166945785E0,-2.514106849E0,5.730025436E0
3.954035442E1,4.381930307E0,-5.408156634E-1,-1.829639971E0,4.779265343E0
3.955036242E1,3.733139631E0,2.228279964E-1,-1.115727684E0,3.902669866E0
3.956036942E1,3.318783710E0,1.002424432E0,-4.633076406E-1,3.497689813E0
3.957037742E1,2.805346720E0,1.601057693E0,2.698302913E-1,3.241321388E0
3.958038442E1,2.136702408E0,1.955293711E0,9.900651723E-1,3.060865845E0
3.959039242E1,1.184642968E0,1.808002934E0,1.547597185E0,2.658441388E0
3.960040042E1,3.175213516E-2,1.195028500E0,2.033186225E0,2.358590159E0
3.961040742E1,-9.336600065E-1,9.672394697E-2,2.412515862E0,2.588688725E0
3.962041542E1,-1.643594432E0,-1.251468456E0,2.596082181E0,3.317712864E0
3.963042242E1,-2.277144341E0,-2.573609577E0,2.608637030E0,4.314375941E0
3.964043042E1,-2.940543702E0,-3.683913384E0,2.573136537E0,5.370199877E0
3.965043742E1,-3.267524094E0,-4.699784658E0,2.414837499E0,6.212578344E0
3.966044542E1,-3.076739972E0,-5.546396288E0,2.217767621E0,6.719176576E0
3.967045242E1,-2.553759157E0,-6.123712354E0,2.010038268E0,6.932661298E0
3.968046042E1,-1.866248218E0,-6.280662147E0,1.743117551E0,6.779974795E0
3.969046742E1,-1.050839378E0,-5.446551572E0,1.694548824E0,5.800058891E0
3.970047542E1,-6.035221177E-1,-3.521764247E0,1.881759420E0,4.038326494E0
3.971048242E1,-1.159736753E-1,-1.479523608E0,1.809185533E0,2.339998353E0
3.972049042E1,4.232764328E-1,2.585725739E-1,1.696990329E0,1.767992899E0
3.973049742E1,7.217674363E-1,1.899805389E0,1.527297699E0,2.542213014E0
3.974050542E1,7.977794856E-1,3.257155226E0,1.334766429E0,3.609309310E0
3.975051242E1,5.374988669E-1,3.991278122E0,1.193605287E0,4.200464219E0
3.976052042E1,3.222692907E-1,3.937506250E0,1.055269228E0,4.089181594E0
3.977052742E1,-8.401454866E-2,3.309836593E0,5.089112449E-1,3.349786168E0
3.978053542E1,-6.519165981E-1,1.913521788E0,-5.564625567E-1,2.096714444E0
3.979054342E1,-1.232636329E0,2.983178528E-1,-1.715401749E0,2.133304718E0
3.980055042E1,-1.845467799E0,-9.574510845E-1,-2.303340452E0,3.102876281E0
3.981055842E1,-2.453581735E0,-1.639665396E0,-2.256856257E0,3.715099744E0
3.982056542E1,-3.064567823E0,-1.892156354E0,-1.730676430E0,3.995881945E0
3.983057342E1,-3.553607891E0,-1.781121822E0,-9.405643988E-1,4.084750344E0
3.984058042E1,-3.638784281E0,-1.464568623E0,-3.099758121E-1,3.934691513E0
3.985058842E1,-3.316407986E0,-1.217925465E0,8.319944680E-2,3.533953384E0
3.986059542E1,-2.811287491E0,-1.187798052E0,1.640044588E-1,3.056321160E0
3.987060342E1,-2.281849011E0,-1.367408803E0,1.956039816E-1,2.667377487E0
3.988061042E1,-1.627423373E0,-1.582353619E0,2.449799171E-1,2.283060440E0
3.989061842E1,-8.702761889E-1,-1.567761016E0,2.519740641E-1,1.810730840E0
3.990062542E1,-2.542000991E-1,-1.507924704E0,-4.793781281E-2,1.529951841E0
3.991063342E1,3.229241788E-2,-1.523976772E0,-3.219003314E-1,1.557937042E0
3.992064042E1,9.213691592E-2,-1.375001120E0,-4.458496088E-1,1.448412636E0
3.993064842E1,4.577668190E-2,-8.993693027E-1,-4.848938066E-1,1.022781820E0
3.994065542E1,2.118364370E-1,-3.226455590E-1,-5.180440110E-1,6.460220044E-1
3.995066342E1,5.953471255E-1,1.829017644E-1,-4.695226461E-1,7.799633135E-1
3.996067042E1,1.081293431E0,5.658970392E-1,-2.727711484E-1,1.250535502E0
3.997067842E1,1.531854141E0,5.331049767E-1,-1.420113266E-2,1.622029500E0
3.998068542E1,1.934750104E0,-3.291915169E-1,5.264306724E-2,1.963261651E0
3.999069342E1,2.067453248E0,-1.622272268E0,-1.409173125E-1,2.631727177E0
4.000070042E1,1.812659072E0,-2.370722011E0,-6.168189785E-1,3.047379434E0
4.001070738E1,1.468116567E0,-2.313076943E0,-1.379258477E0,3.067253682E0
4.002071538E1,1.080377172E0,-1.925056590E0,-2.276876539E0,3.171312738E0
4.003072237E1,6.824408180E-1,-1.492195109E0,-3.225353975E0,3.618740109E0
4.004073038E1,3.005164790E-1,-1.384460160E0,-3.841124840E0,4.094054241E0
4.005073738E1,2.315006232E-1,-1.811826428E0,-3.912959638E0,4.318282144E0
4.006074537E1,7.777048248E-1,-2.083962861E0,-3.416843563E0,4.077075660E0
4.007075238E1,1.595131540E0,-2.371079276E0,-2.852717938E0,4.037878304E0
4.008076038E1,2.435345439E0,-2.408897313E0,-2.539305425E0,4.264008174E0
4.009076738E1,2.314688144E0,-2.267530057E0,-1.763840668E0,3.689255706E0
4.010077538E1,1.205217565E0,-2.121835862E0,-9.399282217E-1,2.614995577E0
4.011078238E1,2.769767582E-1,-1.988840065E0,-6.122906023E-1,2.099309579E0
4.012079038E1,-1.345988113E-1,-2.082213082E0,-3.971966815E-1,2.124027628E0
4.013079738E1,-1.567112267E-1,-2.446140276E0,-5.363124669E-2,2.451741619E0
4.014080538E1,1.314243579E-1,-2.805239424E0,4.038782948E-1,2.837209591E0
4.015081238E1,4.899317676E-1,-2.880248383E0,9.417306259E-1,3.069645005E0
4.016082038E1,6.590472776E-1,-2.591792371E0,1.553077195E0,3.092536141E0
4.017082738E1,4.675357622E-1,-1.848512736E0,2.214670643E0,2.922388592E0
4.018083538E1,-1.510388428E-1,-8.559993348E-1,2.733470991E0,2.868346432E0
4.019084238E1,-9.340570325E-1,1.195366944E-1,3.001077002E0,3.145348110E0
4.020085038E1,-1.584411255E0,9.501289818E-1,3.080478390E0,3.591998220E0
4.021085738E1,-1.923247461E0,1.595710414E0,3.024244255E0,3.923165283E0
4.022086538E1,-1.831981781E0,2.059742817E0,2.884105207E0,3.989581502E0
4.023087338E1,-1.316742679E0,2.239299700E0,2.758406150E0,3.789073623E0
4.024088038E1,-6.894948989E-1,2.314249018E0,2.746398016E0,3.657028000E0
4.025088838E1,1.886031103E-1,2.112670644E0,2.674315295E0,3.413343036E0
4.026089538E1,1.277959852E0,1.585847623E0,2.446981690E0,3.183679233E0
4.027090337E1,2.140814754E0,8.887185994E-1,2.124440796E0,3.144226019E0
4.028091038E1,2.499387068E0,2.564311408E-1,1.629144793E0,2.994462457E0
4.029091838E1,2.435703288E0,-2.458385990E-1,9.569012269E-1,2.628449559E0
4.030092538E1,1.939620250E0,-4.946563178E-1,2.435178208E-1,2.016460393E0
4.031093338E1,1.199922327E0,-4.511612195E-1,-3.922256711E-1,1.340597260E0
4.032094038E1,3.717589545E-1,-2.932513318E-1,-9.066277438E-1,1.022826931E0
4.033094838E1,-4.644589573E-1,-1.389184418E-1,-1.314164057E0,1.400731104E0
4.034095538E1,-1.244341870E0,-3.555812437E-2,-1.479838773E0,1.933797782E0
4.035096338E1,-1.855586405E0,3.562825441E-2,-1.405296421E0,2.327945083E0
4.036097038E1,-2.186981446E0,1.117174687E-1,-1.171897207E0,2.483689131E0
4.037097838E1,-2.426519651E0,1.704051134E-1,-7.790993857E-1,2.554218349E0
4.038098537E1,-2.655435221E0,7.219385404E-2,-4.030047208E-1,2.686812418E0
4.039099338E1,-2.634348407E0,-4.138659239E-3,-1.208607781E-1,2.637122672E0
4.040100038E1,-2.517753757E0,-1.165432306E-1,1.643786806E-1,2.525804161E0
4.041100837E1,-2.364216984E0,-1.949405785E-1,5.673149890E-1,2.439133058E0
4.042101638E1,-2.232690884E0,-1.715157555E-1,9.380714384E-1,2.427818828E0
4.043102338E1,-2.125621934E0,-1.870030198E-1,1.210787623E0,2.453415049E0
4.044103137E1,-1.935792078E0,-1.743178508E-1,1.410798943E0,2.401672613E0
4.045103838E1,-1.601826017E0,9.306757338E-3,1.421678565E0,2.141752354E0
4.046104638E1,-1.246183743E0,3.679053836E-1,1.246362375E0,1.800485341E0
4.047105338E1,-9.106114519E-1,9.169457406E-1,9.392370808E-1,1.597550939E0
4.048106138E1,-6.691617912E-1,1.524633415E0,5.781744379E-1,1.762546519E0
4.049106838E1,-5.252834487E-1,2.002777488E0,2.235484099E-1,2.082549942E0
4.050107638E1,-4.407455742E-1,2.177434404E0,-1.797603661E-1,2.228854198E0
4.051108338E1,-3.193679023E-1,1.992771148E0,-6.833933294E-1,2.130764921E0
4.052109138E1,-2.023627782E-1,1.490900828E0,-1.181570256E0,1.913071938E0
4.053109838E1,-1.295836544E-1,8.212048933E-1,-1.491307209E0,1.707385894E0
4.054110638E1,-1.578350616E-1,1.946865535E-1,-1.567884099E0,1.587789441E0
4.055111338E1,-1.849351519E-1,-3.256890348E-1,-1.451924458E0,1.499452896E0
4.056112138E1,-1.017532468E-1,-6.276839823E-1,-1.209791257E0,1.366724475E0
4.057112838E1,7.207511902E-2,-6.911531693E-1,-8.888124472E-1,1.128217662E0
4.058113638E1,2.614588326E-1,-4.959795427E-1,-4.452771664E-1,7.159805744E-1
4.059114338E1,5.384923089E-1,-1.691000880E-1,-5.365346611E-2,5.669634035E-1
4.060115138E1,8.671397424E-1,1.040379367E-1,1.219849053E-1,8.818364600E-1
4.061115838E1,1.139837508E0,3.067233715E-1,9.938220084E-2,1.184561351E0
4.062116638E1,1.312853696E0,3.825006917E-1,-1.617895335E-1,1.376977654E0
4.063117438E1,1.358836784E0,2.469405616E-1,-6.719778103E-1,1.535894275E0
4.064118138E1,1.429728427E0,-4.134946257E-2,-1.328851093E0,1.952352012E0
4.065118937E1,1.889509612E0,-1.279002410E-1,-2.011667887E0,2.762863140E0
4.066119638E1,2.278764020E0,-2.792405809E-1,-2.595635746E0,3.465265601E0
4.067120438E1,2.406754308E0,-8.443540201E-1,-2.988016953E0,3.928567846E0
4.068121138E1,3.378283807E0,-9.710176481E-1,-3.250251419E0,4.787463947E0
4.069121938E1,4.064220675E0,-4.637463279E-1,-3.008486886E0,5.077789253E0
4.070122638E1,3.763778456E0,6.397929811E-1,-2.090646229E0,4.352719262E0
4.071123438E1,3.012253370E0,1.404257078E0,-9.426503929E-1,3.454590869E0
4.072124138E1,2.223252309E0,1.667711566E0,5.250828892E-2,2.779724773E0
4.073124938E1,1.575912327E0,1.796494444E0,8.744902772E-1,2.544724974E0
4.074125638E1,8.834411949E-1,1.865895339E0,1.565137662E0,2.590692892E0
4.075126438E1,-2.404608965E-1,1.614820284E0,2.250354738E0,2.780209064E0
4.076127137E1,-1.561281424E0,9.609118322E-1,2.758361126E0,3.312024658E0
4.077127938E1,-2.321467990E0,7.569867510E-2,3.004627139E0,3.797726710E0
4.078128638E1,-2.413148823E0,-1.098450623E0,2.997863080E0,4.002132439E0
4.079129437E1,-1.793776658E0,-2.440557062E0,2.769583103E0,4.104210525E0
4.080130138E1,-8.307449180E-1,-3.775052180E0,2.462424187E0,4.583087273E0
4.081130938E1,3.247052407E-1,-4.920260063E0,2.224296037E0,5.409425611E0
4.082131738E1,1.514185610E0,-5.723220767E0,2.005669813E0,6.250657998E0
4.083132438E1,2.508997552E0,-6.034983780E0,1.747462910E0,6.765332554E0
4.084133138E1,2.953909267E0,-5.401447905E0,1.567795514E0,6.352889280E0
4.085133938E1,2.557951611E0,-3.503527366E0,1.633713515E0,4.635389983E0
4.086134738E1,1.773976817E0,-1.391233867E0,1.620396774E0,2.776366533E0
4.087135438E1,9.792776442E-1,4.536266249E-1,1.421858952E0,1.785061539E0
4.088136238E1,2.959989202E-1,2.015468577E0,1.207663456E0,2.368159616E0
4.089136938E1,-3.628325951E-1,3.147042800E0,9.808932298E-1,3.316274628E0
4.090137738E1,-9.463753617E-1,3.750095971E0,6.227220351E-1,3.917477358E0
4.091138438E1,-1.438865871E0,3.750374883E0,1.472048235E-1,4.019616402E0
4.092139238E1,-1.913274450E0,2.956237628E0,-2.006857967E-1,3.527071707E0
4.093139938E1,-2.348168131E0,1.557361158E0,-3.852443880E-1,2.843884770E0
4.094140738E1,-2.632131143E0,4.532264560E-2,-5.113553810E-1,2.681725717E0
4.095141438E1,-2.758135132E0,-1.252547852E0,-5.700579178E-1,3.082393803E0
4.096142238E1,-2.844147674E0,-2.171507082E0,-4.427201790E-1,3.605637274E0
4.097142938E1,-2.860161443E0,-2.581539863E0,-7.865206718E-2,3.853707007E0
4.098143738E1,-2.825719589E0,-2.505384557E0,3.827166367E-1,3.795802287E0
4.099144438E1,-2.720743942E0,-2.001864299E0,7.713798916E-1,3.464813877E0
4.100145237E1,-2.429497054E0,-1.439830369E0,8.996982086E-1,2.963954165E0
4.101146025E1,-2.162903196E0,-1.134594822E0,8.105883962E-1,2.573423633E0
4.102146825E1,-1.953860559E0,-1.167083633E0,6.077908775E-1,2.355645355E0
