"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.959157571E1,-5.401613966E-1,1.239826650E0,-1.178329729E0,1.793712744E0
3.960158371E1,-1.757715417E-1,1.012291024E0,-7.054127741E-1,1.246288864E0
3.961159071E1,5.649170458E-2,2.905007833E-1,2.735970676E-2,2.972045951E-1
3.962159871E1,1.827781141E-2,-1.891048014E-1,6.360788298E-1,6.638456010E-1
3.963160671E1,1.381337455E-1,6.322418869E-2,8.278271574E-1,8.416507780E-1
3.964161371E1,5.645220664E-1,5.407879257E-1,9.200912502E-1,1.207354402E0
3.965162171E1,1.061071128E0,8.957782352E-1,1.128025256E0,1.789058848E0
3.966162971E1,1.305598178E0,1.094650810E0,1.219617796E0,2.095307750E0
3.967163671E1,1.529030229E0,1.198633016E0,1.121381795E0,2.243245791E0
3.968164471E1,1.745335692E0,1.293960173E0,8.915464590E-1,2.348485618E0
3.969165271E1,1.794798459E0,1.336054278E0,6.371586643E-1,2.326437987E0
3.970166071E1,1.855072143E0,1.231358712E0,5.054055467E-1,2.283193312E0
3.971166771E1,1.698985983E0,9.659647036E-1,6.710590665E-1,2.066388504E0
3.972167571E1,1.128054784E0,4.237155586E-1,1.089336715E0,1.624406645E0
3.973168371E1,4.112221053E-1,-1.263852274E-1,1.689713469E0,1.743619354E0
3.974169071E1,-3.170009494E-2,-5.162056464E-1,2.400201334E0,2.455288091E0
3.975169871E1,-9.732836634E-2,-5.339881986E-1,2.986028023E0,3.034959565E0
3.976170671E1,2.453164244E-1,-1.411207956E-1,3.203224602E0,3.215702580E0
3.977171371E1,7.510698804E-1,4.021808481E-1,2.943797092E0,3.064603844E0
3.978172171E1,1.017371962E0,9.042555285E-1,2.414771426E0,2.771974893E0
3.979172971E1,9.956708980E-1,1.220161879E0,1.958495208E0,2.513137288E0
3.980173671E1,8.734974200E-1,1.240989661E0,1.859309474E0,2.400017667E0
3.981174471E1,5.811208498E-1,1.111446937E0,2.260974451E0,2.585540796E0
3.982175271E1,6.659911385E-1,9.384670025E-1,2.928287353E0,3.146288501E0
3.983176071E1,6.131904888E-1,4.886915731E-1,3.776297929E0,3.856844316E0
3.984176771E1,2.533776882E-1,2.066639900E-1,4.401267049E0,4.413395733E0
3.985177571E1,8.360772863E-1,-5.968358266E-1,4.273791316E0,4.395512535E0
3.986178371E1,2.010114574E0,-3.616561353E-2,4.857748650E0,5.257336826E0
3.987179071E1,2.110736092E0,8.505394971E-1,4.733636236E0,5.252231554E0
3.988179871E1,2.690191070E0,6.455606747E-1,4.170808400E0,5.004949479E0
3.989180671E1,3.032061397E0,1.269994190E0,3.524706565E0,4.819734218E0
3.990181371E1,3.365903790E0,1.452433750E0,2.673728235E0,4.537366504E0
3.991182171E1,3.678115577E0,1.207235439E0,1.698776361E0,4.227504314E0
3.992182971E1,3.336241157E0,1.137037277E0,4.123795617E-1,3.548720295E0
3.993183771E1,2.555852460E0,1.106093227E0,-1.107882475E0,2.997203297E0
3.994184471E1,1.940145915E0,9.600753880E-1,-2.337109877E0,3.185591546E0
3.995185271E1,1.160158629E0,1.148376782E0,-3.154872222E0,3.552176236E0
3.996186071E1,2.341140363E-1,1.440624129E0,-3.108378671E0,3.433980959E0
3.997186771E1,-8.523992041E-1,1.106445229E0,-2.535885388E0,2.895085517E0
3.998187571E1,-2.335041863E0,-1.064889067E0,-8.242629871E-1,2.695518262E0
3.999188371E1,-3.893355386E0,-4.740588575E0,1.787613108E0,6.389597548E0
4.000189071E1,-5.354135744E0,-8.857428929E0,2.703405485E0,1.069715934E1
4.001189871E1,-7.002278141E0,-1.151350442E1,1.797816499E0,1.359502951E1
4.002190671E1,-8.304958851E0,-1.161572310E1,1.618873866E0,1.437073823E1
4.003191371E1,-4.450987971E0,-8.360329059E0,-2.070639396E-1,9.473609205E0
4.004192171E1,-1.675655301E0,-3.963317029E0,-2.208706775E0,4.836743551E0
4.005192971E1,-1.210165479E0,-9.762628198E-1,-3.402624596E0,3.741048479E0
4.006193771E1,-1.037773336E-1,1.596395123E-1,-3.936456967E0,3.941059243E0
4.007194471E1,1.965827763E0,9.391446948E-1,-3.505550795E0,4.127391177E0
4.008195271E1,3.801100941E0,1.892729673E0,-2.643624430E0,5.001954029E0
4.009196071E1,4.117706034E0,2.242340544E0,-3.004299110E0,5.568609094E0
4.010196771E1,4.323713382E0,2.640224859E0,-3.090352875E0,5.934270436E0
4.011197571E1,3.948577952E0,2.664718845E0,-2.514951479E0,5.386740695E0
4.012198371E1,2.296215328E0,1.855547814E0,-1.278805067E0,3.217297767E0
4.013199071E1,5.663028359E-1,1.407026612E0,-2.941927153E-1,1.544982894E0
4.014199871E1,-5.978245908E-1,1.275436193E0,-3.137539905E-1,1.443112363E0
4.015200671E1,-1.298573918E0,1.561761480E0,-6.820242038E-1,2.142556920E0
4.016201371E1,-2.209318686E0,1.891981815E0,-1.185221257E0,3.140928791E0
4.017202171E1,-3.188977277E0,1.469273146E0,-9.850704807E-1,3.646738749E0
4.018202971E1,-3.360690120E0,1.223333994E0,-9.425281861E-1,3.698532618E0
4.019203771E1,-3.368529482E0,1.361576205E0,-6.346123481E-1,3.688307669E0
4.020204471E1,-3.745409136E0,1.454108393E0,-1.028781634E0,4.147398276E0
4.021205271E1,-4.076313010E0,1.616524748E0,-1.370954554E0,4.594452786E0
4.022206071E1,-4.245343443E0,1.855596346E0,-1.575719368E0,4.893778731E0
4.023206771E1,-4.254479717E0,1.959513062E0,-1.943820305E0,5.071363375E0
4.024207571E1,-3.899771828E0,1.797528816E0,-2.302324206E0,4.872373847E0
4.025208371E1,-3.319010290E0,1.424257772E0,-2.664574419E0,4.488239781E0
4.026209071E1,-2.385008221E0,1.016327357E0,-2.808481120E0,3.822139677E0
4.027209871E1,-1.492381927E0,8.158713555E-1,-2.629572401E0,3.131692976E0
4.028210671E1,-6.457483703E-1,8.474141604E-1,-1.516305225E0,1.853181927E0
4.029211471E1,6.817575708E-1,8.791265345E-1,-1.492794156E-2,1.112600419E0
4.030212171E1,1.662138585E0,5.446564436E-1,7.148256218E-1,1.889531949E0
4.031212971E1,3.124669599E0,-4.131063706E-1,1.001051506E0,3.307010900E0
4.032213771E1,5.056325941E0,-1.359174753E0,1.419240861E0,5.424761069E0
4.033214471E1,5.944211605E0,-1.848517706E0,1.514668005E0,6.406628480E0
4.034215271E1,5.611486323E0,-1.749329633E0,2.674394525E0,6.457655843E0
4.035216071E1,5.027224934E0,-1.484368318E0,4.464410546E0,6.885296026E0
4.036216771E1,4.703480975E0,-1.370486192E0,5.284469093E0,7.206009942E0
4.037217571E1,4.364799135E0,-1.659361449E0,4.964292521E0,6.815361483E0
4.038218371E1,3.529626997E0,-2.041712050E0,3.329465988E0,5.264237704E0
4.039219071E1,2.583130598E0,-1.925910868E0,1.532061718E0,3.567759727E0
4.040219871E1,1.725930830E0,-1.811528805E0,-5.092322570E-1,2.553388207E0
4.041220671E1,2.071645482E-1,-3.898556192E0,-3.716591718E0,5.390242251E0
4.042221471E1,-8.543708852E-1,-6.807632518E0,-3.493103827E0,7.699063868E0
4.043222171E1,-1.259058142E0,-6.538028514E0,-1.991179243E0,6.949520777E0
4.044222971E1,-2.751226062E0,-4.118869922E0,-2.637440999E0,5.611633390E0
4.045223771E1,-3.117298307E0,-1.934791619E0,-3.190671507E0,4.862237346E0
4.046224471E1,-2.730109135E0,-3.124032837E-1,-3.104013140E0,4.145598783E0
4.047225271E1,-2.151147662E0,-1.463078606E-1,-2.286209572E0,3.142546175E0
4.048226071E1,-1.654783080E0,-1.027000279E0,-1.136547865E0,2.254945157E0
4.049226771E1,-1.668721380E0,-9.258820403E-1,-8.689792764E-1,2.096905715E0
4.050227571E1,-1.789339791E0,1.083781421E-2,-9.529730675E-1,2.027316456E0
4.051228371E1,-1.245772099E0,8.777886915E-1,-8.428574252E-1,1.741513637E0
4.052229071E1,-8.977911392E-1,1.617969595E0,-1.169551304E-1,1.854058532E0
4.053229871E1,-1.399610881E0,1.669344985E0,1.008518400E0,2.400569237E0
4.054230671E1,-2.263895136E0,1.221634793E0,-3.643373761E-1,2.598144429E0
4.055231471E1,-3.247718405E0,8.288153368E-1,-2.570844429E0,4.224198241E0
4.056232171E1,-4.079761697E0,4.675223136E-1,-3.614701646E0,5.470749548E0
4.057232971E1,-4.165347393E0,-3.423293334E-1,-2.593025841E0,4.918443991E0
4.058233742E1,-4.389900354E0,-1.577828459E0,-1.366906234E0,4.860987597E0
4.059234442E1,-3.601515006E0,-2.917392821E0,-1.325443628E0,4.820673399E0
4.060235242E1,-2.843740415E0,-2.960462242E0,3.084090507E-1,4.116589897E0
4.061236042E1,-2.379064526E0,-1.980227408E0,2.144571006E0,3.765691624E0
4.062236742E1,-1.196123976E0,5.856395781E-2,1.115552267E0,1.636642650E0
4.063237542E1,-1.740134302E-1,1.156970435E0,-3.164203209E-1,1.212016122E0
4.064238342E1,-1.694257048E-1,1.529880121E0,-8.638828433E-1,1.765086916E0
4.065239042E1,-1.107223786E0,1.389271542E0,-2.444697475E-1,1.793261104E0
4.066239842E1,-2.044758596E0,1.172962570E0,1.880596116E-1,2.364792871E0
4.067240642E1,-2.227726598E0,9.187431747E-1,7.224755341E-1,2.515715746E0
4.068241442E1,-1.708493848E0,6.302129030E-1,6.053996587E-1,1.919017530E0
4.069242142E1,-1.230146000E0,1.227686076E0,5.618975437E-1,1.826527069E0
4.070242942E1,-8.409842697E-1,1.620478635E0,5.189973995E-1,1.898042109E0
4.071243742E1,-4.156076632E-1,1.043676538E0,-4.529244474E-1,1.211251832E0
4.072244442E1,-1.649492665E0,2.489387745E-1,-7.979557791E-1,1.849197121E0
4.073245242E1,-1.587844740E0,9.072785389E-1,-7.611569121E-1,1.980849593E0
4.074246042E1,-3.756534925E-1,1.088726996E0,-3.234922358E-1,1.196281424E0
4.075246742E1,3.065642542E-1,-1.828845334E-1,1.604189461E-1,3.913599785E-1
4.076247542E1,4.494903776E-1,3.275025487E-3,1.045726865E0,1.138242945E0
4.077248342E1,5.478075081E-1,5.869949627E-1,1.217308438E0,1.458251002E0
4.078249142E1,9.131810108E-1,1.016738416E0,1.263807543E0,1.861415072E0
4.079249842E1,1.430654041E0,1.358688265E0,1.559278752E0,2.514787270E0
4.080250642E1,2.023609071E0,1.777757626E0,1.801593216E0,3.240548405E0
4.081251442E1,2.640013774E0,1.943878777E0,1.671583300E0,3.680017412E0
4.082252142E1,2.912513612E0,2.067131066E0,1.468584344E0,3.861671446E0
4.083252942E1,2.973044280E0,1.846651860E0,1.265180762E0,3.721531640E0
4.084253742E1,2.825810221E0,1.120342306E0,1.024746032E0,3.207876980E0
4.085254442E1,2.355896104E0,5.828095257E-1,1.089905649E0,2.660414952E0
4.086255242E1,1.773122831E0,-1.570562124E-3,1.327988044E0,2.215292144E0
4.087256042E1,1.233052943E0,-5.874919760E-1,1.728853269E0,2.203292992E0
4.088256742E1,8.809274769E-1,-9.303995991E-1,2.247963812E0,2.587473272E0
4.089257542E1,6.343737817E-1,-8.091581672E-1,2.689292353E0,2.879142302E0
4.090258342E1,6.206167451E-1,-2.501222509E-1,2.875072136E0,2.951908886E0
4.091259142E1,7.969474268E-1,5.647942543E-1,2.738618880E0,2.907602297E0
4.092259842E1,1.005434579E0,1.383282239E0,2.326473792E0,2.887360169E0
4.093260642E1,1.007283468E0,1.975965958E0,1.784739202E0,2.846814969E0
4.094261442E1,9.808824125E-1,2.112514231E0,1.463836990E0,2.750939006E0
4.095262142E1,7.961387569E-1,1.977089792E0,1.716199894E0,2.736432540E0
4.096262942E1,5.592733133E-1,1.615227835E0,2.470923407E0,3.004531591E0
4.097263742E1,2.070323646E-1,1.139787222E0,3.773880690E0,3.947676884E0
4.098264442E1,2.753904086E-1,2.082953632E-1,4.330380669E0,4.344125180E0
4.099265242E1,1.547246352E0,1.854076070E-1,4.380122348E0,4.649066470E0
4.100266042E1,1.926059095E0,9.385026705E-1,4.598428144E0,5.073069317E0
4.101266842E1,2.219959157E0,9.940985817E-1,3.927290579E0,4.619530489E0
4.102267542E1,3.137850392E0,1.170129009E0,3.018591751E0,4.508569967E0
4.103268342E1,3.903881251E0,1.159263128E0,2.216886153E0,4.636675969E0
4.104269142E1,4.550377188E0,1.247478901E0,1.516361943E0,4.955954974E0
4.105269842E1,4.182071891E0,1.073230121E0,8.093441087E-1,4.392787962E0
4.106270642E1,2.907602243E0,6.414062279E-1,-5.603825301E-2,2.978035097E0
4.107271442E1,1.865936708E0,6.800311804E-2,-1.103335680E0,2.168800093E0
4.108272142E1,7.982867315E-1,-2.822959703E-1,-2.151852251E0,2.312449098E0
4.109272942E1,-1.787721282E0,-1.065494839E0,-1.807942123E0,2.756788231E0
4.110273742E1,-4.218433387E0,-7.990547633E-1,-2.662778446E0,5.052133985E0
4.111274442E1,-3.357254881E0,-3.456603752E0,-2.007649973E0,5.220146382E0
4.112275242E1,-5.600675991E0,-6.811995710E0,5.865418035E-1,8.838262747E0
4.113276042E1,-7.675985557E0,-8.642453706E0,1.793977218E0,1.169748326E1
4.114276842E1,-9.773471274E0,-9.352889239E0,1.740419061E0,1.363914720E1
4.115277542E1,-7.391811461E0,-8.612303708E0,1.848942214E0,1.149909732E1
4.116278342E1,-5.292648763E0,-5.132513992E0,-2.957577226E-1,7.378502791E0
4.117279142E1,-3.162804555E0,-2.917564729E0,-2.059824970E0,4.770576014E0
4.118279842E1,-1.295547107E0,-2.814722146E0,-3.349361432E0,4.562819859E0
4.119280642E1,9.492647633E-1,-2.262091269E0,-4.711930494E0,5.312292300E0
4.120281442E1,3.571704731E0,1.477503687E-1,-4.031580348E0,5.388185683E0
4.121282142E1,6.254925628E0,2.060630132E0,-3.375382419E0,7.400236322E0
4.122282942E1,6.717503536E0,2.010455174E0,-5.193774101E0,8.725942538E0
4.123283742E1,5.532357708E0,2.414998298E0,-3.085418994E0,6.779307410E0
4.124284442E1,4.191852237E0,2.311554036E0,-8.888416833E-1,4.868772615E0
4.125285242E1,1.784573433E0,1.440587876E0,-9.963854277E-1,2.500555876E0
4.126286042E1,-1.264855072E-1,4.498841876E-1,-1.846788100E0,1.904998859E0
4.127286842E1,-1.029285371E0,3.012070352E-1,-2.019332417E0,2.286450845E0
4.128287542E1,-1.872220564E0,5.499896890E-1,-2.111426356E0,2.875033871E0
4.129288342E1,-2.901753858E0,4.917666239E-1,-1.573998241E0,3.337586003E0
4.130289142E1,-3.260981060E0,9.344797862E-1,-1.567746105E0,3.736987797E0
4.131289842E1,-3.192877370E0,1.409282468E0,-1.631609395E0,3.852621470E0
4.132290642E1,-3.396302587E0,1.723501312E0,-1.500677957E0,4.093575743E0
4.133291442E1,-3.568405732E0,2.331578996E0,-1.253358276E0,4.443049296E0
4.134292142E1,-3.931891168E0,2.820940075E0,-9.532385311E-1,4.932153157E0
4.135292942E1,-4.136798947E0,3.094286882E0,-8.240618429E-1,5.231328202E0
4.136293742E1,-4.030278173E0,3.238983834E0,-9.403983378E-1,5.255331337E0
4.137294442E1,-3.339727852E0,3.192721249E0,-1.306501573E0,4.801478674E0
4.138295242E1,-2.160388893E0,2.934801151E0,-1.428948408E0,3.914362211E0
4.139296042E1,-8.005686074E-1,2.494512244E0,-5.347442436E-1,2.673846076E0
4.140296842E1,7.679268915E-2,1.236431757E0,-6.056575209E-2,1.240293843E0
4.141297542E1,8.530371353E-1,4.783665597E-2,-4.810694352E-1,9.805042077E-1
4.142298342E1,1.721569392E0,-1.089660212E0,-9.054752576E-1,2.229584264E0
4.143299142E1,2.713424105E0,-1.802734593E0,-8.936603737E-1,3.378039557E0
4.144299842E1,4.961944279E0,-2.908425531E0,-2.221503407E-1,5.755795416E0
4.145300642E1,6.398527397E0,-3.185675354E0,5.726608059E-1,7.170608113E0
4.146301442E1,5.798907126E0,-2.030401196E0,2.150230526E0,6.509481100E0
4.147302142E1,5.071756158E0,-8.665585291E-1,4.387712326E0,6.762074658E0
4.148302942E1,4.510879539E0,-5.735715097E-1,5.502907037E0,7.138557581E0
4.149303742E1,4.428093490E0,-1.039864154E0,5.017143749E0,6.772079504E0
4.150304542E1,4.049390675E0,-1.385896529E0,3.917761372E0,5.802338166E0
4.151305242E1,3.393281623E0,-1.317691097E0,2.425585851E0,4.374258419E0
4.152306042E1,2.516628168E0,-1.105416119E0,7.163947222E-1,2.840525221E0
4.153306842E1,2.060918400E0,-1.341803260E0,-2.126887564E0,3.251379915E0
4.154307542E1,1.434036363E0,-4.461705040E0,-3.592244245E0,5.904870098E0
4.155308342E1,1.601873964E-1,-6.885753073E0,-2.420490587E0,7.300549984E0
4.156309142E1,-1.967687177E0,-5.449833614E0,-2.672929797E0,6.380989967E0
4.157309842E1,-3.987921528E0,-3.104875020E0,-2.415187747E0,5.601508623E0
4.158310629E1,-3.367551827E0,-1.185267450E0,-2.358986357E0,4.279028029E0
4.159311429E1,-1.838302328E0,-2.414701259E-1,-2.251809818E0,2.916900877E0
4.160312129E1,-9.673133639E-1,-6.240511072E-1,-1.279288924E0,1.720963416E0
4.161312929E1,-8.417791986E-1,-6.854170507E-1,-9.151439211E-1,1.419815886E0
4.162313729E1,-1.039653362E0,-4.138396114E-1,-1.317660399E0,1.728690621E0
4.163314529E1,-9.781605336E-1,4.794570655E-1,-1.849074069E0,2.146101587E0
4.164315229E1,-3.150479063E-1,1.724574861E0,-1.199342575E0,2.124108342E0
4.165316029E1,-2.337456617E-1,3.897070999E0,-1.210188283E0,4.087340833E0
4.166316829E1,-9.643564269E-1,2.777920355E0,-1.344738855E0,3.233442037E0
4.167317529E1,-2.778225580E0,-5.165442002E-1,-2.111021436E0,3.527288872E0
4.168318329E1,-4.816323174E0,-1.434056536E0,-2.099102180E0,5.446073542E0
4.169319129E1,-5.670405207E0,-2.826230051E0,-5.281728503E-1,6.357675524E0
4.170319829E1,-6.753573840E0,-3.281775513E0,6.457735133E-1,7.536433742E0
4.171320629E1,-6.991616328E0,-2.484433399E0,3.941757175E-1,7.430375676E0
4.172321429E1,-4.606445262E0,-1.533708878E0,-1.746048760E0,5.159485163E0
4.173322229E1,-1.345041448E0,-5.284830451E-1,8.180488586E-2,1.447453925E0
4.174322929E1,5.994349871E-1,1.068393304E0,1.877434234E0,2.241772928E0
4.175323729E1,8.287023394E-1,1.921661696E0,1.839247238E0,2.786101514E0
4.176324529E1,4.613232417E-1,1.689981564E0,7.764888963E-1,1.916192012E0
4.177325229E1,2.579018252E-1,7.032025266E-1,-7.241335121E-1,1.041814037E0
4.178326029E1,2.135235049E-1,1.553611046E-1,-6.500715092E-1,7.016568442E-1
4.179326829E1,-1.232548621E0,1.713877380E-1,4.876115924E-1,1.336530929E0
4.180327529E1,-2.547909603E0,-2.309533238E-2,-3.402143955E-1,2.570626883E0
4.181328329E1,-3.029342442E0,3.529771131E-1,-1.404809640E0,3.357826470E0
4.182329129E1,-2.276966148E0,1.511868943E0,-2.292320790E0,3.567219806E0
4.183329829E1,-9.904744774E-1,1.946000732E0,-1.434621669E0,2.612680209E0
4.184330629E1,-7.535372593E-1,4.582281643E-1,-8.785874212E-1,1.244872406E0
4.185331429E1,-5.241587368E-1,-8.464499545E-1,-8.667681518E-1,1.320040505E0
4.186332229E1,1.288442447E0,8.578274667E-1,-6.524726683E-1,1.679783464E0
4.187332929E1,1.784253006E0,2.008947178E0,-3.598698109E-1,2.710891704E0
4.188333729E1,1.778610443E0,2.436887349E0,-1.865817279E-1,3.022695453E0
4.189334529E1,2.298669404E0,1.990045468E0,2.571377403E-1,3.051275440E0
4.190335229E1,3.140281372E0,9.552286309E-1,1.008239780E0,3.433711737E0
4.191336029E1,3.988721427E0,2.117510676E-1,2.099077329E0,4.512301272E0
4.192336829E1,3.069526262E0,1.325826913E-1,1.909552113E0,3.617451992E0
4.193337529E1,1.597832661E0,6.292709166E-1,1.455441850E0,2.251080202E0
4.194338329E1,3.534080529E-1,3.529537243E-1,5.621337712E-1,7.519760369E-1
4.195339129E1,-1.261381826E-1,-5.509012699E-1,3.463554338E-1,6.628462392E-1
4.196339829E1,-6.433027723E-1,-5.457375938E-1,9.624543276E-1,1.279838393E0
4.197340629E1,-9.717633873E-2,2.152734303E-1,1.550869579E0,1.568751842E0
4.198341429E1,8.751711854E-1,1.067499264E0,1.559777227E0,2.082878845E0
4.199342229E1,4.218397719E-1,1.024705247E0,1.578748811E0,1.928838367E0
4.200342929E1,-4.190199521E-1,4.592584437E-1,1.466695548E0,1.593013455E0
4.201343729E1,2.576104876E-1,2.058833867E-1,1.900291585E0,1.928693662E0
4.202344529E1,1.840946147E-1,4.197014451E-1,2.017566997E0,2.068965132E0
4.203345229E1,1.559124970E-1,9.496094567E-1,2.113436337E0,2.322214455E0
4.204346029E1,1.003647085E0,1.248220913E0,1.867572613E0,2.460323227E0
4.205346829E1,-3.759861991E-1,7.890852606E-1,1.607563743E0,1.829831238E0
4.206347529E1,-2.129769364E-1,1.939974006E0,1.767875832E0,2.633295137E0
4.207348329E1,8.739233896E-1,2.218019051E0,2.320868504E0,3.327128073E0
4.208349129E1,4.721995014E-1,1.464021177E0,2.436913662E0,2.881818622E0
4.209349929E1,-1.539177194E-1,8.638050753E-1,2.933886647E0,3.062277049E0
4.210350629E1,-4.522821307E-1,9.748653352E-2,3.542957772E0,3.573039676E0
4.211351429E1,3.300609979E-1,2.452965438E-2,4.187237029E0,4.200297121E0
4.212352229E1,1.846804765E0,3.289070499E-1,4.680196485E0,5.042133162E0
4.213352929E1,2.984400743E0,-3.770992166E-1,4.303091421E0,5.250280697E0
4.214353729E1,3.340194752E0,-1.345976418E0,3.272591291E0,4.866046368E0
4.215354529E1,1.856596804E0,-2.643006964E0,2.031558360E0,3.815713154E0
4.216355229E1,9.152099946E-1,-1.601086929E0,7.398327014E-1,1.987068472E0
4.217356029E1,6.835737160E-1,-2.068924407E0,-4.994264764E-1,2.235430168E0
4.218356829E1,-6.750708412E-1,-2.149979680E0,-1.287451052E0,2.595315680E0
4.219357529E1,-1.387720129E0,8.006475449E-2,-1.953949729E0,2.397936001E0
4.220358329E1,-1.067310546E0,-6.713831484E-2,-1.994236460E0,2.262882766E0
4.221359129E1,-6.784614953E-1,-8.538922906E-1,-1.871124504E0,2.165767521E0
4.222359929E1,-1.074670509E0,-4.408613491E-1,-1.059170198E0,1.571978671E0
4.223360629E1,-2.287817849E0,-1.046280304E0,-5.930018073E-1,2.584659383E0
4.224361429E1,-3.124765786E0,-8.353273809E-1,6.499080795E-1,3.299138306E0
4.225362229E1,-3.311154263E0,7.042345601E-1,2.765291246E0,4.371101068E0
4.226362929E1,-1.861491655E0,-1.054720175E0,2.197190392E0,3.066794979E0
4.227363729E1,-1.769813745E0,-3.175062658E0,1.430274557E0,3.906270457E0
4.228364529E1,-2.211724231E0,-4.302194166E0,-9.477979892E-1,4.929393446E0
4.229365229E1,-1.469242449E0,-4.179671025E0,-3.142668791E0,5.431822012E0
4.230366029E1,7.014808139E-1,-3.353086401E0,-4.486437008E0,5.644765785E0
4.231366829E1,1.332011513E0,-2.940274730E0,-4.899089634E0,5.866902880E0
4.232367629E1,-6.296343941E-2,-2.904345344E0,-4.153816684E0,5.068863710E0
4.233368329E1,2.047615984E0,-1.147691488E-2,-3.205548286E0,3.803735368E0
4.234369129E1,4.297972769E0,2.190882708E0,-2.421295164E0,5.397703885E0
4.235369929E1,4.022258424E0,2.600357373E0,-1.037502463E0,4.900697161E0
4.236370629E1,1.184524269E0,2.187682527E0,-1.163745604E0,2.746517142E0
4.237371429E1,-1.817903732E0,1.947628012E0,-4.573183376E-1,2.703177558E0
4.238372229E1,-2.220357352E0,8.297959149E-1,-8.069748169E-1,2.503948160E0
4.239372929E1,-1.840698517E0,-3.233153576E-1,-1.627951376E0,2.478493400E0
4.240373729E1,-2.458113035E0,-2.053594762E-1,-1.636574558E0,2.960214264E0
4.241374529E1,-3.824775732E0,-1.332241309E0,-7.468473136E-1,4.118441115E0
4.242375229E1,-5.181880864E0,-3.186956479E0,-4.167974254E-1,6.097729166E0
4.243376029E1,-4.425958087E0,-3.228791553E-1,-1.312112269E0,4.627633795E0
4.244376829E1,-2.141473297E0,4.468174984E0,-2.118728359E0,5.388831546E0
4.245377629E1,-1.526746891E0,4.803619806E0,-4.394504160E-1,5.059529224E0
4.246378329E1,-2.071982794E0,3.473355440E0,-1.473743343E0,4.304559229E0
4.247379129E1,-3.045480173E0,1.191509353E0,-2.117078567E0,3.895724025E0
4.248379929E1,-2.542890937E0,1.339375497E0,-9.248757344E-1,3.019207870E0
4.249380629E1,-1.129692589E0,1.187698138E0,-1.585913989E0,2.280779558E0
4.250381429E1,4.094914757E-1,1.323926568E-1,-2.438951709E0,2.476630074E0
4.251382229E1,1.093621847E0,-8.393169361E-1,-1.700223547E0,2.188885966E0
4.252382929E1,1.762532792E0,-1.809857086E0,-9.573888847E-1,2.701610259E0
