"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.762728917E1,1.935271091E0,1.351315511E0,-6.816409189E-1,2.456819519E0
3.763729617E1,1.824974477E0,1.696000395E0,-6.426553394E-1,2.572927334E0
3.764730417E1,1.718014870E0,1.809768208E0,-6.485181963E-1,2.578257534E0
3.765731117E1,1.723045229E0,1.583699648E0,-6.072175580E-1,2.417788783E0
3.766731817E1,1.736923011E0,1.322625270E0,-5.628898162E-1,2.254569603E0
3.767732617E1,1.600408652E0,9.709237272E-1,-5.602037515E-1,1.953926554E0
3.768733317E1,1.399130532E0,6.310896930E-1,-4.036227715E-1,1.587057588E0
3.769734017E1,1.277399688E0,4.628074113E-1,-1.884838271E-1,1.371665709E0
3.770734817E1,1.277732395E0,2.975098407E-1,-1.183520302E-2,1.311965034E0
3.771735517E1,1.341387523E0,8.592600346E-2,8.046587348E-2,1.346543175E0
3.772736217E1,1.391014597E0,-3.245467812E-2,6.764980003E-2,1.393036758E0
3.773737017E1,1.434272883E0,-9.293623030E-2,-4.692178600E-2,1.438046418E0
3.774737717E1,1.408262714E0,-1.854046834E-1,-2.303076451E-1,1.438965037E0
3.775738417E1,1.242045084E0,-2.865375406E-1,-2.527494049E-1,1.299485288E0
3.776739217E1,9.982582909E-1,-3.528636771E-1,-6.759732127E-2,1.060943819E0
3.777739917E1,7.678025651E-1,-3.869582069E-1,1.511863388E-1,8.729918338E-1
3.778740617E1,4.862889522E-1,-3.959246197E-1,2.588965827E-1,6.784251544E-1
3.779741417E1,1.457968140E-1,-4.184609583E-1,3.476258875E-1,5.632140288E-1
3.780742117E1,-1.940497917E-1,-3.967122397E-1,4.731204379E-1,6.472085224E-1
3.781742817E1,-4.968653959E-1,-3.692920142E-1,4.845365417E-1,7.861472341E-1
3.782743617E1,-7.032867265E-1,-4.101181510E-1,3.926182386E-1,9.038573995E-1
3.783744317E1,-7.645988756E-1,-5.203954688E-1,2.175257778E-1,9.501264908E-1
3.784745017E1,-6.672608614E-1,-6.079054829E-1,-3.204858899E-2,9.032238069E-1
3.785745817E1,-6.682975727E-1,-5.907687557E-1,-3.882457638E-1,9.728124904E-1
3.786746517E1,-8.082424933E-1,-5.967940190E-1,-6.458314008E-1,1.194368966E0
3.787747317E1,-9.700174087E-1,-6.230230205E-1,-7.967001627E-1,1.401364552E0
3.788748017E1,-1.155789297E0,-7.255457608E-1,-8.098102780E-1,1.586839071E0
3.789748717E1,-1.311276117E0,-9.280038486E-1,-7.758858291E-1,1.783994119E0
3.790749517E1,-1.477238224E0,-1.156362471E0,-7.376543943E-1,2.015822645E0
3.791750217E1,-1.715568979E0,-1.381485243E0,-6.216214429E-1,2.288687750E0
3.792750917E1,-2.001266860E0,-1.590696134E0,-4.561060636E-1,2.596808806E0
3.793751717E1,-2.267097071E0,-1.767578501E0,-2.849161077E-1,2.888812918E0
3.794752417E1,-2.429000040E0,-1.988448009E0,-1.890726417E-1,3.144791749E0
3.795753117E1,-2.422286267E0,-2.252532241E0,-1.509429485E-1,3.311216700E0
3.796753917E1,-2.302291462E0,-2.480861042E0,-1.826874822E-1,3.389482586E0
3.797754617E1,-2.154204293E0,-2.628442134E0,-3.637465149E-1,3.417837872E0
3.798755317E1,-2.097214991E0,-2.697038745E0,-5.765816563E-1,3.464790775E0
3.799756117E1,-2.120527840E0,-2.742460501E0,-6.939574939E-1,3.535435605E0
3.800756817E1,-2.138401024E0,-2.845084398E0,-6.617042524E-1,3.620098988E0
3.801757517E1,-2.145443410E0,-3.020616642E0,-5.510960553E-1,3.745765501E0
3.802758317E1,-2.098706031E0,-3.252806067E0,-3.733249120E-1,3.889046902E0
3.803759017E1,-2.080087911E0,-3.426689982E0,-1.632092375E-1,4.011933101E0
3.804759717E1,-2.099191350E0,-3.611170805E0,-1.516007602E-2,4.177007150E0
3.805760517E1,-1.998179530E0,-3.787793848E0,5.112922311E-2,4.282839930E0
3.806761217E1,-1.810862807E0,-3.894972141E0,3.259354949E-2,4.295473714E0
3.807761917E1,-1.574000872E0,-3.909800095E0,-2.339529455E-2,4.214802827E0
3.808762717E1,-1.248955323E0,-3.819981308E0,-7.368251860E-2,4.019648704E0
3.809763417E1,-8.639360529E-1,-3.674397333E0,-2.160465053E-1,3.780774703E0
3.810764117E1,-5.870072418E-1,-3.484375688E0,-3.118285755E-1,3.547208550E0
3.811764917E1,-3.546739751E-1,-3.440610448E0,-2.764143292E-1,3.469870137E0
3.812765617E1,-8.144645154E-2,-3.423551196E0,-2.891109002E-1,3.436702116E0
3.813766317E1,3.730435878E-1,-3.500116392E0,-9.860305935E-3,3.519953622E0
3.814767117E1,8.079349297E-1,-3.898291898E0,2.537849468E-1,3.989216135E0
3.815767817E1,1.655118125E0,-4.343604147E0,3.736861237E-1,4.663255764E0
3.816768517E1,2.055988612E0,-4.411529790E0,-2.986173034E-2,4.867193851E0
3.817769317E1,2.171761728E0,-4.300559869E0,-3.231628183E-1,4.828643536E0
3.818770017E1,1.962566478E0,-3.949044560E0,-1.980522839E-1,4.414277384E0
3.819770817E1,1.821773127E0,-3.613850584E0,2.483902325E-1,4.054685077E0
3.820771517E1,1.753002854E0,-3.236260201E0,4.903211921E-1,3.713059920E0
3.821772217E1,1.411864014E0,-2.538542948E0,2.831876707E-1,2.918519410E0
3.822773017E1,9.176140773E-1,-1.626501705E0,5.157880090E-2,1.868203352E0
3.823773717E1,6.348772269E-1,-7.541982870E-1,7.103497244E-2,9.883977523E-1
3.824774417E1,4.389434624E-1,-5.725564331E-2,1.271319900E-1,4.605563100E-1
3.825775217E1,3.410920626E-1,3.248221850E-1,9.827181458E-2,4.811554807E-1
3.826775917E1,4.568868130E-1,4.917626770E-1,2.336581727E-1,7.107546919E-1
3.827776617E1,5.022150135E-1,6.423553772E-1,3.616870525E-1,8.919965663E-1
3.828777417E1,5.668197298E-1,6.451595557E-1,4.165486264E-1,9.544779812E-1
3.829778083E1,4.295580965E-1,6.166251433E-1,4.415606761E-1,8.716206493E-1
3.830778783E1,1.387076497E-1,5.265920556E-1,4.632878331E-1,7.149647693E-1
3.831779583E1,-2.907060206E-2,3.079412735E-1,4.668235713E-1,5.599974773E-1
3.832780283E1,-1.195778990E-1,4.477710038E-2,2.833215354E-1,3.107651124E-1
3.833780983E1,-2.146547949E-1,-1.464438084E-1,-7.095888555E-2,2.693652417E-1
3.834781783E1,-3.193129385E-1,-1.881595990E-1,-3.692679676E-1,5.231860274E-1
3.835782483E1,-3.547938430E-1,-1.111731112E-1,-4.439475095E-1,5.790747127E-1
3.836783183E1,-4.392089260E-1,6.249533325E-2,-4.100055190E-1,6.040816774E-1
3.837783983E1,-5.451645666E-1,2.490419778E-1,-3.604141136E-1,6.993744667E-1
3.838784683E1,-6.628386122E-1,4.624168172E-1,-3.857005439E-1,8.955161910E-1
3.839785383E1,-8.470107025E-1,6.959601653E-1,-4.100459379E-1,1.170438103E0
3.840786183E1,-1.091175810E0,8.644181558E-1,-3.434701252E-1,1.433825346E0
3.841786883E1,-1.340233868E0,1.007047533E0,-2.660536478E-1,1.697396859E0
3.842787683E1,-1.582647734E0,1.041519793E0,-1.736850359E-1,1.902551924E0
3.843788383E1,-1.783195537E0,1.059078104E0,-1.034518629E-1,2.076568092E0
3.844789083E1,-1.963425434E0,1.068869852E0,-1.849547401E-3,2.235514620E0
3.845789783E1,-2.057941582E0,1.061650002E0,8.970915198E-2,2.317384736E0
3.846790583E1,-2.084566294E0,1.083287624E0,1.460002971E-1,2.353772461E0
3.847791283E1,-1.960538079E0,1.104644579E0,1.100622133E-1,2.253011961E0
3.848792083E1,-1.739852466E0,1.160968176E0,-6.608055353E-2,2.092677794E0
3.849792783E1,-1.603784834E0,1.323597077E0,-3.124874836E-1,2.102779933E0
3.850793483E1,-1.565880259E0,1.448921912E0,-4.554818002E-1,2.181471834E0
3.851794283E1,-1.546628301E0,1.468188488E0,-4.503689218E-1,2.179556997E0
3.852794983E1,-1.481083937E0,1.415782818E0,-3.652772429E-1,2.081220334E0
3.853795683E1,-1.324741670E0,1.320956767E0,-2.869626331E-1,1.892673988E0
3.854796483E1,-1.193562895E0,1.206458637E0,-1.855187771E-1,1.707205917E0
3.855797183E1,-1.086766425E0,1.121906729E0,-1.033794305E-1,1.565382789E0
3.856797883E1,-8.847509712E-1,1.089352648E0,-8.348004006E-2,1.405860018E0
3.857798683E1,-5.815336633E-1,1.094968899E0,-9.730578147E-2,1.243626434E0
3.858799383E1,-2.481762975E-1,1.143884951E0,-1.012398612E-1,1.174867552E0
3.859800083E1,7.034434319E-2,1.201052009E0,-1.661297755E-1,1.214525980E0
3.860800883E1,3.183914173E-1,1.283304791E0,-2.494047976E-1,1.345528534E0
3.861801583E1,5.416702706E-1,1.363492045E0,-2.749271630E-1,1.492682881E0
3.862802283E1,8.135143429E-1,1.446323410E0,-2.530006890E-1,1.678590581E0
3.863803083E1,1.018128299E0,1.534479249E0,-2.453568432E-1,1.857797561E0
3.864803783E1,1.258154747E0,1.593355448E0,-2.517946277E-1,2.045760369E0
3.865804483E1,1.413004221E0,1.663407430E0,-2.555818693E-1,2.197459283E0
3.866805283E1,1.447070684E0,1.681335578E0,-2.283701701E-1,2.230034938E0
3.867805983E1,1.518201478E0,1.630999530E0,-2.021068163E-1,2.237396335E0
3.868806683E1,1.715309363E0,1.592511110E0,-1.995040745E-1,2.349080612E0
3.869807483E1,2.003609254E0,1.529329021E0,-2.696268082E-1,2.534954815E0
3.870808183E1,2.250849997E0,1.446330719E0,-4.237148277E-1,2.708824932E0
3.871808883E1,2.504512737E0,1.402544137E0,-6.105816074E-1,2.934710208E0
3.872809683E1,2.740767732E0,1.357712365E0,-8.008298318E-1,3.161727225E0
3.873810383E1,2.958373616E0,1.262844507E0,-1.043330968E0,3.381610594E0
3.874811183E1,3.183386754E0,1.030955336E0,-1.221923060E0,3.562290849E0
3.875811883E1,3.544248837E0,5.585365641E-1,-1.233851965E0,3.794213171E0
3.876812583E1,3.942424343E0,-2.914895475E-2,-1.211415614E0,4.124449921E0
3.877813383E1,4.135297090E0,-3.943955728E-1,-1.296128320E0,4.351571959E0
3.878814083E1,4.127634314E0,-3.673685727E-1,-1.318396418E0,4.348619759E0
3.879814783E1,4.212033024E0,-1.830745679E-1,-1.365721150E0,4.431696374E0
3.880815583E1,4.225531322E0,2.210338148E-1,-1.608098179E0,4.526582668E0
3.881816283E1,3.788107551E0,1.017159415E0,-1.944052293E0,4.377637652E0
3.882816983E1,3.649077135E0,2.035958390E0,-1.976860582E0,4.622647322E0
3.883817783E1,3.029748824E0,3.104286498E0,-1.725686563E0,4.668400872E0
3.884818483E1,2.544356250E0,3.466602784E0,-1.469633920E0,4.544326951E0
3.885819183E1,2.218220780E0,3.300176116E0,-1.147817057E0,4.138737708E0
3.886819983E1,1.883401610E0,2.783296285E0,-7.520934355E-1,3.443774727E0
3.887820683E1,1.741047052E0,2.176359394E0,-3.261038947E-1,2.806087810E0
3.888821383E1,1.504265808E0,1.584968202E0,-8.621251702E-2,2.186863604E0
3.889822183E1,1.100538957E0,9.207610488E-1,-2.362598182E-1,1.454237121E0
3.890822883E1,8.300678104E-1,3.463475400E-1,-3.126200692E-1,9.522082210E-1
3.891823583E1,7.153290671E-1,5.020857900E-2,-3.688138582E-1,8.063747501E-1
3.892824383E1,6.277325141E-1,-2.358471510E-1,-6.515425225E-1,9.349757465E-1
3.893825083E1,7.230199099E-1,-5.271066105E-1,-1.035582823E0,1.368587210E0
3.894825783E1,1.024126958E0,-6.197194898E-1,-1.358297671E0,1.810486353E0
3.895826583E1,1.171218345E0,-6.092851335E-1,-1.692583721E0,2.146583434E0
3.896827283E1,9.918690383E-1,-7.033814514E-1,-1.953215026E0,2.300782170E0
3.897827983E1,7.409047884E-1,-9.253464353E-1,-1.936733041E0,2.270713721E0
3.898828783E1,6.649582279E-1,-1.209712028E0,-1.630221266E0,2.136163385E0
3.899829483E1,5.881205517E-1,-1.470562750E0,-1.329518845E0,2.067863860E0
3.900830283E1,4.182788175E-1,-1.749472598E0,-1.221605995E0,2.174381003E0
3.901830983E1,2.846886510E-1,-1.995650317E0,-1.125366965E0,2.308704966E0
3.902831683E1,1.746528232E-1,-1.990380806E0,-1.013047946E0,2.240175328E0
3.903832483E1,1.908706605E-2,-1.823942882E0,-9.863358182E-1,2.073641796E0
3.904833183E1,-1.959746951E-1,-1.560654310E0,-9.806422381E-1,1.853566064E0
3.905833883E1,-4.721872222E-1,-1.231898995E0,-8.358374043E-1,1.561781058E0
3.906834683E1,-7.467215985E-1,-9.479152259E-1,-5.879294939E-1,1.342310512E0
3.907835383E1,-1.046557462E0,-7.679025525E-1,-4.135555829E-1,1.362345430E0
3.908836083E1,-1.429222058E0,-6.835231376E-1,-3.292871189E-1,1.618119148E0
3.909836883E1,-1.764524792E0,-6.847317570E-1,-2.567506546E-1,1.910059219E0
3.910837583E1,-2.030090125E0,-7.753824569E-1,-2.473933554E-1,2.187164224E0
3.911838283E1,-2.249717392E0,-9.316139196E-1,-3.032870360E-1,2.453796215E0
3.912839083E1,-2.396829244E0,-1.118276631E0,-4.664401402E-1,2.685684169E0
3.913839783E1,-2.494374835E0,-1.335166817E0,-7.095923638E-1,2.916864338E0
3.914840483E1,-2.419424640E0,-1.605886762E0,-9.354662114E-1,3.050833478E0
3.915841283E1,-2.213631885E0,-1.746509960E0,-1.120761990E0,3.034233116E0
3.916841983E1,-2.052010751E0,-1.802512837E0,-1.230401377E0,2.995611490E0
3.917842683E1,-1.829586761E0,-1.829807786E0,-1.266455455E0,2.880884182E0
3.918843483E1,-1.685672166E0,-1.772346467E0,-1.190636948E0,2.720352733E0
3.919844183E1,-1.699657536E0,-1.774506574E0,-9.937933570E-1,2.650534768E0
3.920844883E1,-1.818951845E0,-1.821341164E0,-7.625372936E-1,2.684647570E0
3.921845683E1,-2.011250980E0,-1.875666036E0,-5.172061781E-1,2.798348766E0
3.922846383E1,-2.234854939E0,-2.000818671E0,-3.836065829E-1,3.024071091E0
3.923847083E1,-2.407837213E0,-2.117060441E0,-3.100440053E-1,3.221141450E0
3.924847883E1,-2.456901784E0,-2.201687485E0,-3.652246910E-1,3.319214249E0
3.925848583E1,-2.481181177E0,-2.258349636E0,-4.580879042E-1,3.386184821E0
3.926849283E1,-2.410468460E0,-2.324595958E0,-6.138430381E-1,3.404542236E0
3.927850083E1,-2.290768354E0,-2.359994417E0,-8.316974294E-1,3.392479022E0
3.928850783E1,-2.096425617E0,-2.384043723E0,-9.839986861E-1,3.323690457E0
3.929851504E1,-1.843564530E0,-2.357148577E0,-1.101612505E0,3.188797533E0
3.930852304E1,-1.615723094E0,-2.334652000E0,-1.124769891E0,3.053893971E0
3.931853004E1,-1.370100861E0,-2.377390761E0,-9.551748365E-1,2.905429773E0
3.932853804E1,-1.154069046E0,-2.412876051E0,-6.951772231E-1,2.763533530E0
3.933854504E1,-9.571950495E-1,-2.449420856E0,-4.250868769E-1,2.663941393E0
3.934855204E1,-6.513371390E-1,-2.497243771E0,-2.457380817E-1,2.592460940E0
3.935856004E1,-3.647721165E-1,-2.419215017E0,-1.514054632E-1,2.451241239E0
3.936856704E1,-4.914467812E-2,-2.460884907E0,-9.615292981E-2,2.463252953E0
3.937857404E1,8.040728438E-1,-3.054041081E0,-3.681991696E-3,3.158118684E0
3.938858204E1,1.567248507E0,-3.815876563E0,-7.146218464E-2,4.125807638E0
3.939858904E1,1.657031919E0,-3.967644261E0,-2.308761406E-1,4.305956288E0
3.940859604E1,2.178015325E0,-3.764468427E0,-2.957673705E-1,4.359180156E0
3.941860404E1,2.985732154E0,-3.827700510E0,-2.873549813E-1,4.862968288E0
3.942861104E1,3.367961133E0,-3.823973202E0,-5.375532460E-1,5.123953233E0
3.943861804E1,3.420849198E0,-3.424200237E0,-7.727632698E-1,4.901481365E0
3.944862604E1,3.219945885E0,-2.582685333E0,-7.576015127E-1,4.196698117E0
3.945863304E1,2.713989823E0,-1.315171532E0,-7.297372643E-1,3.102891134E0
3.946864004E1,2.359481909E0,-1.068004172E-1,-7.700864875E-1,2.484269391E0
3.947864804E1,2.175856533E0,7.474131779E-1,-6.961297345E-1,2.403658611E0
3.948865504E1,1.995956419E0,1.298152188E0,-5.775680085E-1,2.450025700E0
3.949866204E1,1.740817257E0,1.453791912E0,-4.392475541E-1,2.310171868E0
3.950867004E1,1.438384060E0,1.374909465E0,-6.957488615E-2,1.991021197E0
3.951867704E1,1.126529830E0,1.290116798E0,3.198648791E-1,1.742350238E0
3.952868404E1,7.681738633E-1,1.117399988E0,5.763261696E-1,1.473372210E0
3.953869204E1,3.535168111E-1,7.869709074E-1,6.082314652E-1,1.055577027E0
3.954869904E1,-5.470888853E-2,3.844740173E-1,4.979897789E-1,6.315117991E-1
3.955870604E1,-4.181788301E-1,6.968682379E-2,3.146947710E-1,5.279797215E-1
3.956871404E1,-6.763714081E-1,-7.178948253E-2,3.327822190E-2,6.809841786E-1
3.957872104E1,-7.978087217E-1,-2.115668803E-2,-3.400009722E-1,8.674946818E-1
3.958872904E1,-8.890591997E-1,1.484514499E-1,-6.836172777E-1,1.131280989E0
3.959873604E1,-7.718850911E-1,3.056655371E-1,-8.221992123E-1,1.168438941E0
3.960874304E1,-6.020994902E-1,5.272764722E-1,-8.902327359E-1,1.197104255E0
3.961875104E1,-6.793184048E-1,7.051727459E-1,-9.262293649E-1,1.347828970E0
3.962875804E1,-9.462022841E-1,7.687822661E-1,-8.953478801E-1,1.512604628E0
3.963876504E1,-1.270484771E0,7.678733164E-1,-6.568563259E-1,1.623336446E0
3.964877304E1,-1.594190723E0,7.408094788E-1,-3.248654544E-1,1.787674553E0
3.965878004E1,-1.874963493E0,6.807246602E-1,-8.612543005E-2,1.996569997E0
3.966878704E1,-2.109394156E0,5.869084239E-1,7.538581252E-2,2.190819076E0
3.967879504E1,-2.304944344E0,5.048594168E-1,2.235706659E-1,2.370155122E0
3.968880204E1,-2.466721598E0,4.594613421E-1,3.716210333E-1,2.536517762E0
3.969880904E1,-2.584177542E0,4.317519718E-1,5.194888580E-1,2.671002061E0
3.970881704E1,-2.712710452E0,4.226662758E-1,5.912178218E-1,2.808377341E0
3.971882404E1,-2.782240863E0,3.995686045E-1,6.452811778E-1,2.883904833E0
3.972883104E1,-2.705326588E0,3.506291637E-1,7.493253636E-1,2.828996511E0
3.973883904E1,-2.588397478E0,3.477985266E-1,8.560066438E-1,2.748365458E0
3.974884604E1,-2.330482643E0,4.017297354E-1,9.039748621E-1,2.531739852E0
3.975885304E1,-1.931365736E0,5.121938717E-1,8.078121382E-1,2.155243981E0
3.976886104E1,-1.516142673E0,6.139544275E-1,5.426444167E-1,1.723395372E0
3.977886804E1,-1.226204976E0,6.940723917E-1,1.753181815E-1,1.419877317E0
3.978887504E1,-1.068445929E0,7.824130028E-1,-1.818379549E-1,1.336716818E0
3.979888304E1,-8.875184584E-1,8.247866052E-1,-4.476669234E-1,1.291653062E0
3.980889004E1,-6.242750555E-1,8.191703546E-1,-5.636271501E-1,1.174067706E0
3.981889704E1,-3.840527254E-1,7.417181361E-1,-4.391686167E-1,9.436690962E-1
3.982890504E1,-9.515057087E-2,5.866891533E-1,-1.441455603E-1,6.115846109E-1
3.983891204E1,1.774770284E-1,4.414352533E-1,1.788855861E-1,5.082944337E-1
3.984891904E1,3.997004592E-1,3.419364005E-1,4.232079838E-1,6.751192166E-1
3.985892704E1,5.898513275E-1,3.032725641E-1,5.763553325E-1,8.786832797E-1
3.986893404E1,7.985250056E-1,2.171430776E-1,5.710197848E-1,1.005413793E0
3.987894204E1,1.028650948E0,1.295661128E-1,4.689536754E-1,1.137904961E0
3.988894904E1,1.238012844E0,6.940528035E-2,3.080862479E-1,1.277658026E0
3.989895604E1,1.426538186E0,8.901187152E-2,8.031793892E-2,1.431567421E0
3.990896404E1,1.572897502E0,1.583428922E-1,-1.274283707E-1,1.585975099E0
3.991897104E1,1.770170279E0,1.037345758E-1,-2.293161035E-1,1.787973589E0
3.992897804E1,2.184571223E0,-1.601260006E-1,-2.139590494E-1,2.200856706E0
3.993898604E1,2.681124963E0,-6.284996688E-1,-2.373747726E-1,2.764016947E0
3.994899304E1,2.896672043E0,-9.761192706E-1,-3.822669858E-1,3.080526871E0
3.995900004E1,2.846102983E0,-9.244801703E-1,-5.296057105E-1,3.038987987E0
3.996900804E1,2.832324604E0,-7.573711324E-1,-4.631333935E-1,2.968192419E0
3.997901504E1,2.862547692E0,-7.207204923E-1,-2.687222439E-1,2.964089904E0
3.998902204E1,3.121399251E0,-8.018549949E-1,-1.386181873E-1,3.225727781E0
3.999903004E1,3.300588344E0,-6.913616225E-1,-2.690239602E-1,3.382933373E0
4.000903704E1,3.178618934E0,-3.083488244E-1,-5.894075970E-1,3.247475734E0
4.001904404E1,2.920115869E0,2.901800635E-1,-8.236569232E-1,3.047899586E0
4.002905204E1,2.686674555E0,9.856148565E-1,-8.971676067E-1,2.999094284E0
4.003905904E1,2.384757083E0,1.718513052E0,-8.447876642E-1,3.058434183E0
4.004906604E1,1.988649738E0,2.402054609E0,-8.364974818E-1,3.228671888E0
4.005907404E1,1.621766192E0,2.787923772E0,-9.280519420E-1,3.356177132E0
4.006908104E1,1.452413870E0,2.889286132E0,-9.184467208E-1,3.361699686E0
4.007908804E1,1.354175384E0,2.851061129E0,-8.144539905E-1,3.259704869E0
4.008909604E1,1.318426092E0,2.647248534E0,-7.572859092E-1,3.052810854E0
4.009910304E1,1.118289349E0,2.276803449E0,-7.227346388E-1,2.637565235E0
4.010911004E1,8.081740808E-1,1.915632925E0,-6.889481112E-1,2.190306907E0
4.011911804E1,5.977129090E-1,1.570639600E0,-5.624319792E-1,1.772145368E0
4.012912504E1,4.908743387E-1,1.244134879E0,-4.363513917E-1,1.406851715E0
4.013913204E1,4.845839041E-1,9.178412417E-1,-3.351321419E-1,1.090673030E0
4.014914004E1,6.337598240E-1,6.730914125E-1,-3.533881724E-1,9.897407562E-1
4.015914704E1,8.596716785E-1,5.525843909E-1,-5.095491030E-1,1.141939224E0
4.016915504E1,1.098348590E0,5.361540073E-1,-8.303912345E-1,1.477626592E0
4.017916204E1,1.282194405E0,6.353710243E-1,-1.217978602E0,1.879146270E0
4.018916904E1,1.343544561E0,6.645775741E-1,-1.494985693E0,2.117016193E0
4.019917604E1,1.249899648E0,5.522668871E-1,-1.551475643E0,2.067443957E0
4.020918404E1,1.018869141E0,4.017121938E-1,-1.398062246E0,1.775963135E0
4.021919104E1,7.252143699E-1,2.352212065E-1,-1.152503089E0,1.381856819E0
4.022919904E1,3.926194811E-1,1.669116944E-2,-7.969223569E-1,8.885459442E-1
4.023920604E1,4.974343300E-2,-1.679580536E-1,-3.527379620E-1,3.938380210E-1
4.024921304E1,-3.219512022E-1,-2.479856783E-1,5.843181074E-2,4.105651589E-1
4.025922104E1,-6.558418339E-1,-2.497912985E-1,3.619952738E-1,7.896611819E-1
4.026922804E1,-9.196155792E-1,-2.225766027E-1,5.270428028E-1,1.083054603E0
4.027923504E1,-1.068997906E0,-1.555914849E-1,6.212923177E-1,1.246181920E0
4.028924304E1,-1.032318907E0,-8.411745965E-2,6.062089133E-1,1.200103045E0
4.029924617E1,-8.802907151E-1,-2.160019934E-2,4.099132792E-1,9.712915155E-1
4.030925317E1,-8.723332393E-1,2.896827579E-2,4.677187800E-2,8.740663876E-1
4.031926117E1,-9.897698879E-1,-1.589799464E-2,-3.317470425E-1,1.044008275E0
4.032926817E1,-1.069779679E0,-1.369321427E-1,-5.388442381E-1,1.205625184E0
4.033927517E1,-1.139986612E0,-2.856266905E-1,-6.087098406E-1,1.323510390E0
4.034928317E1,-1.267738334E0,-4.808180049E-1,-6.085723579E-1,1.486171845E0
4.035929017E1,-1.410457174E0,-6.421891701E-1,-5.701877260E-1,1.651335948E0
4.036929717E1,-1.534897617E0,-7.844722460E-1,-4.262338813E-1,1.775664023E0
4.037930517E1,-1.616113104E0,-8.963534550E-1,-2.378425864E-1,1.863287465E0
4.038931217E1,-1.803768965E0,-1.001816468E0,-8.236205243E-2,2.064946058E0
4.039931917E1,-1.835141616E0,-1.292953574E0,2.906767845E-2,2.245065395E0
4.040932717E1,-1.755108436E0,-1.449095575E0,3.313617110E-3,2.276026052E0
4.041933417E1,-1.697534412E0,-1.401479943E0,-3.739645243E-2,2.201628399E0
4.042934117E1,-1.670119157E0,-1.557904364E0,-4.323173976E-1,2.324491845E0
4.043934917E1,-1.667694901E0,-1.509967575E0,-6.694290821E-1,2.347199109E0
4.044935617E1,-1.559139588E0,-1.493642295E0,-6.001898626E-1,2.241006790E0
4.045936417E1,-1.527607309E0,-1.574825622E0,-5.526425707E-1,2.262536992E0
4.046937117E1,-1.446030464E0,-1.653227720E0,-6.049845064E-1,2.278194955E0
4.047937817E1,-1.302481320E0,-1.734615407E0,-5.259278119E-1,2.232027837E0
4.048938617E1,-1.037649813E0,-1.825996863E0,-2.799080405E-1,2.118803953E0
4.049939317E1,-6.073333329E-1,-1.820594474E0,-6.345347263E-2,1.920271949E0
4.050940017E1,5.879375339E-3,-1.616273756E0,9.044400081E-2,1.618813003E0
4.051940817E1,6.724952888E-1,-1.211310218E0,1.263734599E-1,1.391219828E0
