"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.771125354E1,1.091312050E1,-7.627746613E0,-8.204168348E-1,1.333985762E1
2.772126154E1,1.242289263E1,-7.946820985E0,-8.739524795E-1,1.477308424E1
2.773126854E1,1.387169117E1,-7.641210997E0,-1.371890109E0,1.589635190E1
2.774127554E1,1.464551169E1,-7.413392365E0,-1.450535305E0,1.647887896E1
2.775128254E1,1.441426016E1,-6.873393813E0,-1.703219221E0,1.605974452E1
2.776129054E1,1.394912234E1,-6.201880857E0,-2.479427598E0,1.546573313E1
2.777129754E1,1.350644017E1,-5.190185080E0,-2.958986989E0,1.476880331E1
2.778130454E1,1.317925804E1,-4.267247989E0,-2.902474819E0,1.415367825E1
2.779131254E1,1.262445083E1,-3.756345183E0,-3.029539493E0,1.351536154E1
2.780131954E1,1.144943999E1,-3.051309262E0,-2.687788450E0,1.215007699E1
2.781132654E1,9.702287271E0,-2.130246204E0,-2.409348864E0,1.022141326E1
2.782133354E1,7.325541458E0,-1.551955699E0,-2.470403005E0,7.885113516E0
2.783134154E1,4.483315179E0,-1.196479486E0,-2.554263479E0,5.296785825E0
2.784134854E1,9.809780145E-1,-4.850866185E-1,-2.406598042E0,2.643736187E0
2.785135554E1,-2.859290208E0,5.381386985E-1,-1.726306075E0,3.383085340E0
2.786136354E1,-6.540314190E0,1.913378238E0,-3.335615797E-1,6.822608689E0
2.787137054E1,-9.894209261E0,3.634859045E0,1.342221190E0,1.062587102E1
2.788137754E1,-1.272950074E1,5.465187818E0,2.870808638E0,1.414743826E1
2.789138554E1,-1.497630037E1,6.830396898E0,3.725703142E0,1.687675201E1
2.790139254E1,-1.612593548E1,7.087441667E0,3.766257383E0,1.801283762E1
2.791139954E1,-1.608273508E1,6.220900680E0,3.098400983E0,1.752010449E1
2.792140754E1,-1.561686753E1,4.787761572E0,1.625698883E0,1.641499647E1
2.793141454E1,-1.531175163E1,3.506833381E0,-1.391532075E-1,1.570881860E1
2.794142154E1,-1.497711080E1,2.317052465E0,-1.186347139E0,1.520164463E1
2.795142854E1,-1.530824330E1,1.473586930E0,-1.497585511E0,1.545174856E1
2.796143654E1,-1.587462332E1,1.316560538E0,-9.774556518E-1,1.595908571E1
2.797144354E1,-1.570518621E1,1.504631844E0,1.123250127E-2,1.577710103E1
2.798145054E1,-1.491651844E1,2.063442058E0,7.073213053E-1,1.507516564E1
2.799145854E1,-1.381706180E1,2.872353180E0,1.337928311E0,1.417574202E1
2.800146554E1,-1.260392360E1,3.879157469E0,2.001789747E0,1.333843750E1
2.801147254E1,-1.150639654E1,4.730686608E0,2.284620738E0,1.264895447E1
2.802148054E1,-1.067718886E1,5.273160578E0,2.476675605E0,1.216316186E1
2.803148754E1,-9.788061247E0,5.675786399E0,2.868251943E0,1.167251316E1
2.804149454E1,-8.673838636E0,5.847285234E0,3.054767890E0,1.089760653E1
2.805150154E1,-7.310902954E0,5.958362451E0,3.144125040E0,9.941675280E0
2.806150954E1,-6.048692577E0,6.262866147E0,3.351683654E0,9.329735129E0
2.807151654E1,-5.236133670E0,6.794762211E0,3.885609287E0,9.417210248E0
2.808152354E1,-4.889574460E0,7.210584029E0,4.137440679E0,9.644629377E0
2.809153154E1,-4.903939315E0,7.110584362E0,3.755664567E0,9.418813467E0
2.810153854E1,-5.314756501E0,6.891409670E0,3.227623571E0,9.282010440E0
2.811154554E1,-5.969187986E0,6.707902992E0,3.016048797E0,9.472260455E0
2.812155354E1,-6.652638618E0,6.301422687E0,2.898511577E0,9.610769887E0
2.813156054E1,-7.312644839E0,5.571510079E0,2.758580397E0,9.598242803E0
2.814156754E1,-8.030299344E0,4.833085972E0,3.017095741E0,9.846181711E0
2.815157554E1,-8.589006647E0,4.361029142E0,3.473524717E0,1.023987228E1
2.816158254E1,-8.843603187E0,4.034907998E0,3.570354316E0,1.035554102E1
2.817158954E1,-8.761943312E0,3.867743120E0,3.382411941E0,1.015735192E1
2.818159654E1,-8.647443135E0,4.019728627E0,3.069043282E0,1.001776011E1
2.819160454E1,-8.744048494E0,4.181186331E0,2.765676870E0,1.007917019E1
2.820161154E1,-8.847512051E0,4.164269166E0,2.615482658E0,1.012227033E1
2.821161854E1,-8.976850707E0,3.845321386E0,2.836975479E0,1.016950220E1
2.822162654E1,-9.222677593E0,3.389633253E0,3.263600028E0,1.035366992E1
2.823163354E1,-9.718687541E0,3.044184430E0,3.316529024E0,1.071071011E1
2.824164054E1,-1.013369835E1,2.937053206E0,3.129645287E0,1.100512623E1
2.825164754E1,-1.015687788E1,3.248385280E0,2.873772300E0,1.104412706E1
2.826165554E1,-9.892370896E0,3.879330254E0,2.393419441E0,1.089204580E1
2.827166254E1,-9.477669405E0,4.302355257E0,1.839549393E0,1.056978808E1
2.828166954E1,-9.042047746E0,4.517058584E0,1.293291836E0,1.018994845E1
2.829167754E1,-8.456503478E0,4.539403134E0,8.754264164E-1,9.637686615E0
2.830168454E1,-7.358608047E0,4.081817286E0,2.238793623E-1,8.417865924E0
2.831169154E1,-5.786650193E0,3.526155798E0,-6.546051478E-1,6.807907392E0
2.832169954E1,-3.741849643E0,2.796284413E0,-1.852433879E0,5.025152390E0
2.833170654E1,-1.392022072E0,1.668988598E0,-3.535958655E0,4.150452023E0
2.834171354E1,1.130481963E0,9.014646524E-1,-5.084331765E0,5.285930144E0
2.835172154E1,4.310728762E0,6.286633909E-2,-6.538699189E0,7.832044543E0
2.836172854E1,7.955433934E0,-1.270111719E0,-7.446536722E0,1.097055249E1
2.837173554E1,1.219842153E1,-3.018094738E0,-8.377785337E0,1.510290273E1
2.838174254E1,1.765867079E1,-6.182015526E0,-8.782721393E0,2.066838565E1
2.839175054E1,2.416843211E1,-1.068396812E1,-8.619213363E0,2.779480391E1
2.840175754E1,3.002218495E1,-1.401545315E1,-8.443706846E0,3.419152968E1
2.841176454E1,3.417342038E1,-1.456105334E1,-7.626036887E0,3.792101493E1
2.842177254E1,3.351225934E1,-1.296459740E1,-6.028213874E0,3.643475915E1
2.843177954E1,2.888335784E1,-1.104482903E1,-3.923503922E0,3.117098798E1
2.844178654E1,2.113099537E1,-9.563726971E0,-1.051455089E0,2.321829875E1
2.845179454E1,1.269676920E1,-7.267065209E0,2.682017248E0,1.487317724E1
2.846180154E1,7.674430783E0,-3.838540663E0,6.045016433E0,1.049635679E1
2.847180854E1,7.079394729E0,-6.268025145E-1,7.475183401E0,1.031450813E1
2.848181554E1,8.503344938E0,5.446568821E-1,6.129764807E0,1.049654909E1
2.849182354E1,1.070824693E1,5.395795986E-1,2.450776826E0,1.099836376E1
2.850183054E1,1.242347969E1,-2.497573847E-1,-9.933706033E-1,1.246563322E1
2.851183754E1,1.126092224E1,-1.668977488E0,-3.823194938E0,1.200877492E1
2.852184554E1,8.724645678E0,-2.731721797E0,-6.493707204E0,1.121382983E1
2.853185254E1,6.083383523E0,-2.692297530E0,-7.715278262E0,1.018732250E1
2.854185954E1,3.536636932E0,-1.508896511E0,-7.438702623E0,8.373700865E0
2.855186754E1,1.566411771E0,-1.893550622E-1,-6.852957795E0,7.032249406E0
2.856187454E1,9.245500445E-2,7.381802782E-1,-5.929794710E0,5.976280060E0
2.857188154E1,-1.159513974E0,1.113621224E0,-4.917538769E0,5.173665280E0
2.858188854E1,-2.440184594E0,1.184534502E0,-3.729585693E0,4.611662637E0
2.859189654E1,-3.693028316E0,1.241131749E0,-2.412169415E0,4.582294998E0
2.860190425E1,-4.486137630E0,1.341871381E0,-1.462069231E0,4.905476131E0
2.861191125E1,-4.781748295E0,1.266274484E0,-1.020658389E0,5.050773344E0
2.862191925E1,-4.927082595E0,1.148131784E0,-6.800381970E-1,5.104586314E0
2.863192625E1,-5.176894358E0,1.345578808E0,-4.948346579E-1,5.371748213E0
2.864193325E1,-5.504713241E0,1.077576356E0,-1.121004613E-1,5.610312397E0
2.865194125E1,-6.016510087E0,4.635543931E-1,7.880596590E-1,6.085582497E0
2.866194825E1,-6.657471342E0,4.522944099E-1,2.348501422E0,7.074033774E0
2.867195525E1,-6.793224978E0,9.526181415E-1,3.720721899E0,7.803791282E0
2.868196225E1,-6.806068972E0,1.385010383E0,4.061664273E0,8.045989391E0
2.869197025E1,-6.979221985E0,1.426002873E0,3.266127779E0,7.836492479E0
2.870197725E1,-7.230727102E0,1.248425565E0,1.657827140E0,7.522657220E0
2.871198425E1,-7.088848507E0,1.230663186E0,1.867694235E-1,7.197304208E0
2.872199225E1,-6.784264705E0,1.310463646E0,-7.878737175E-1,6.954445165E0
2.873199925E1,-6.137023541E0,9.602104586E-1,-1.483331022E0,6.386339561E0
2.874200625E1,-5.251931677E0,1.068619591E-1,-1.984492368E0,5.615373164E0
2.875201425E1,-4.610172277E0,-1.100649761E0,-2.079593968E0,5.175889237E0
2.876202125E1,-4.037044571E0,-2.721464319E0,-1.405925581E0,5.067615183E0
2.877202825E1,-3.808450599E0,-4.428964140E0,-3.069096784E-1,5.849291655E0
2.878203625E1,-4.427991748E0,-5.569619089E0,1.179294666E0,7.212385433E0
2.879204325E1,-5.503261378E0,-5.637746753E0,2.633327483E0,8.306893997E0
2.880205025E1,-6.258718717E0,-4.999133155E0,4.043416282E0,8.972853922E0
2.881205725E1,-5.963436080E0,-4.310672337E0,5.418123579E0,9.137862386E0
2.882206525E1,-4.230944089E0,-3.882861680E0,5.897640871E0,8.231626240E0
2.883207225E1,-1.730325598E0,-3.230498940E0,5.812973773E0,6.871740257E0
2.884207925E1,1.318838906E0,-2.355075739E0,5.363398318E0,6.004311727E0
2.885208725E1,4.398311282E0,-1.305489420E0,4.817546996E0,6.652683956E0
2.886209425E1,6.177087493E0,-3.640453076E-1,4.652265213E0,7.741609038E0
2.887210125E1,6.221919850E0,2.847146711E-1,4.930500877E0,7.943751504E0
2.888210925E1,4.537339359E0,1.055813604E0,5.521107080E0,7.223905745E0
2.889211625E1,2.677832395E0,1.362503866E0,6.838601711E0,7.469516482E0
2.890212325E1,1.753763577E0,1.430668952E0,8.049903889E0,8.362024453E0
2.891213125E1,1.736013769E0,1.089271957E0,8.546629536E0,8.788921073E0
2.892213825E1,2.511308371E0,2.425255483E-1,8.200282581E0,8.579634187E0
2.893214525E1,3.411340456E0,-4.786840636E-1,6.755280057E0,7.582888024E0
2.894215225E1,5.237684351E0,-8.619018066E-1,4.445112981E0,6.923528111E0
2.895216025E1,7.045613025E0,-7.903681397E-2,1.607469749E0,7.227092688E0
2.896216725E1,6.590311393E0,1.079722284E0,-1.707093440E0,6.892907404E0
2.897217425E1,3.774751341E0,1.874365323E0,-4.710624518E0,6.320757581E0
2.898218225E1,1.073705499E0,1.924454911E0,-7.291568550E0,7.617305438E0
2.899218925E1,-1.619088167E-1,1.286649399E0,-9.573494160E0,9.660924985E0
2.900219625E1,-3.007918829E-1,2.946002662E-2,-9.950810308E0,9.955399010E0
2.901220325E1,-2.004583400E-1,-1.150981717E0,-8.483195432E0,8.563267321E0
2.902221125E1,-3.874435258E-1,-1.687450889E0,-6.464629585E0,6.692461331E0
2.903221825E1,-6.940492952E-1,-1.917064031E0,-4.699073929E0,5.122317318E0
2.904222525E1,-9.388002938E-1,-1.954583859E0,-3.167883446E0,3.838909947E0
2.905223325E1,-1.073872145E0,-1.915951306E0,-2.022613875E0,2.985806034E0
2.906224025E1,-1.130120021E0,-1.873581212E0,-1.200677860E0,2.495817530E0
2.907224725E1,-1.012833645E0,-1.926504945E0,-7.639422333E-1,2.306699164E0
2.908225525E1,-7.245080262E-1,-1.955353938E0,-7.296156422E-1,2.209221557E0
2.909226225E1,-2.950715518E-1,-2.084068696E0,-9.895921326E-1,2.325876639E0
2.910226925E1,-1.111304265E-1,-2.159173257E0,-1.239975754E0,2.492372163E0
2.911227725E1,-1.157468033E-1,-2.202454348E0,-1.585339208E0,2.716155901E0
2.912228425E1,-1.146054268E-3,-2.214649301E0,-2.035880038E0,3.008235424E0
2.913229125E1,-1.344859600E-5,-2.148388068E0,-2.301116318E0,3.148127634E0
2.914229825E1,-1.551915354E-1,-2.061903071E0,-2.490919715E0,3.237315201E0
2.915230625E1,-2.407450712E-1,-1.726005675E0,-2.772954315E0,3.275107542E0
2.916231325E1,-3.076395571E-1,-1.324234132E0,-3.249463214E0,3.522392555E0
2.917232025E1,-3.194415772E-1,-9.299663204E-1,-3.795071585E0,3.920388834E0
2.918232825E1,-4.129321235E-1,-4.122012216E-1,-4.311470774E0,4.350770394E0
2.919233525E1,-5.762179595E-1,1.874167103E-1,-4.703945829E0,4.742811246E0
2.920234225E1,-6.882126045E-1,6.658633769E-1,-4.865513753E0,4.958854172E0
2.921235025E1,-5.716828591E-1,9.602934891E-1,-4.785208093E0,4.913980196E0
2.922235725E1,-1.497319901E-1,1.005947379E0,-4.546301679E0,4.658670277E0
2.923236425E1,4.568189853E-1,9.243670267E-1,-4.241255654E0,4.364789515E0
2.924237225E1,7.907815379E-1,9.359421748E-1,-3.869666561E0,4.059019893E0
2.925237925E1,9.182327127E-1,1.101119585E0,-3.016175097E0,3.339599957E0
2.926238625E1,7.381957734E-1,1.129620084E0,-1.742622877E0,2.204021103E0
2.927239325E1,4.273063338E-1,7.271129608E-1,-3.250116348E-2,8.440025393E-1
2.928240125E1,2.801167130E-1,6.314197683E-1,1.742918161E0,1.874811994E0
2.929240825E1,3.168758190E-1,4.984534997E-1,3.082904984E0,3.138975839E0
2.930241525E1,2.841442752E-1,1.590238005E-1,3.884752378E0,3.898374991E0
2.931242325E1,3.374773139E-1,-2.773761231E-1,4.301198678E0,4.323324938E0
2.932243025E1,3.483203906E-1,-4.666464007E-1,4.277999557E0,4.317449035E0
2.933243725E1,3.304284954E-1,-5.206436831E-1,3.903013524E0,3.951425997E0
2.934244525E1,3.795404291E-1,-6.347719771E-1,3.490089587E0,3.567591866E0
2.935245225E1,6.047541261E-1,-6.071959233E-1,2.995865378E0,3.116026927E0
2.936245925E1,8.035454249E-1,-3.847403580E-1,2.415980922E0,2.575009555E0
2.937246625E1,8.797393227E-1,-1.429433727E-1,1.921508499E0,2.118152260E0
2.938247425E1,9.882507813E-1,6.759439766E-2,1.618455206E0,1.897526248E0
2.939248125E1,1.040555879E0,2.473114944E-1,1.308775117E0,1.690210584E0
2.940248825E1,9.094689059E-1,3.725155842E-1,9.485209975E-1,1.365867356E0
2.941249625E1,7.958417183E-1,4.949135953E-1,7.585379443E-1,1.205687903E0
2.942250325E1,7.976274580E-1,5.806489795E-1,7.171715248E-1,1.219712177E0
2.943251025E1,8.370505553E-1,6.228272849E-1,6.592639169E-1,1.234178420E0
2.944251825E1,8.961676598E-1,6.629345065E-1,5.898203373E-1,1.261144982E0
2.945252525E1,9.545918691E-1,8.028016591E-1,5.905421761E-1,1.380027609E0
2.946253225E1,9.747542381E-1,9.833718646E-1,5.724792498E-1,1.498298548E0
2.947254025E1,1.019628110E0,1.127744882E0,5.340112951E-1,1.611402514E0
2.948254725E1,1.062680574E0,1.305414868E0,5.309013073E-1,1.765008266E0
2.949255425E1,1.068068783E0,1.505230014E0,5.589154637E-1,1.928438440E0
2.950256125E1,1.058669969E0,1.653572706E0,5.706536029E-1,2.044683431E0
2.951256925E1,1.117209953E0,1.723861501E0,6.402395622E-1,2.151688465E0
2.952257625E1,1.144092527E0,1.712743605E0,7.451340795E-1,2.190356857E0
2.953258325E1,1.024008844E0,1.638347726E0,9.758722258E-1,2.164510103E0
2.954259125E1,9.221199417E-1,1.546828861E0,1.243512004E0,2.188448495E0
2.955259825E1,8.439450073E-1,1.422788367E0,1.307457300E0,2.108557446E0
2.956260525E1,7.572997963E-1,1.283500088E0,1.209086083E0,1.919053052E0
2.957261325E1,6.449063712E-1,1.166745810E0,1.131884710E0,1.748817603E0
2.958262025E1,5.854372644E-1,1.024641513E0,1.057140630E0,1.584352654E0
2.959262725E1,4.475493944E-1,8.821738109E-1,8.224405561E-1,1.286444543E0
2.960263379E1,1.812718713E-1,8.281560633E-1,4.576992837E-1,9.634264843E-1
2.961264179E1,-2.090613484E-2,6.756814367E-1,2.814200574E-1,7.322429372E-1
2.962264879E1,-5.177943349E-2,6.421546715E-1,1.807885990E-1,6.691249879E-1
2.963265579E1,-7.025137246E-2,6.767856833E-1,-6.734954551E-2,6.837470861E-1
2.964266379E1,-1.027256387E-1,6.576898465E-1,-1.758439010E-1,6.884980527E-1
2.965267079E1,1.468183225E-1,7.000064385E-1,-3.492866430E-1,7.959684621E-1
2.966267779E1,1.350040233E-1,8.958197504E-1,-6.927010734E-1,1.140418295E0
2.967268579E1,9.213340759E-2,1.005944164E0,-8.081002598E-1,1.293614415E0
2.968269279E1,1.097241712E-1,1.056115320E0,-1.040264396E0,1.486461899E0
2.969269979E1,3.495757878E-2,1.123613824E0,-1.403160579E0,1.797940396E0
2.970270679E1,1.120677352E-2,1.266534392E0,-1.733182547E0,2.146661757E0
2.971271479E1,8.239779353E-2,1.411859921E0,-1.872509417E0,2.346578221E0
2.972272179E1,2.325227165E-1,1.454333218E0,-1.696336902E0,2.246488551E0
2.973272879E1,2.935150230E-1,1.571664909E0,-1.524557109E0,2.209198052E0
2.974273679E1,3.657860237E-1,1.623290268E0,-1.381623091E0,2.162811383E0
2.975274379E1,3.821523803E-1,1.560242666E0,-1.203463108E0,2.007167425E0
2.976275079E1,4.482510602E-1,1.474875656E0,-8.318712379E-1,1.751626950E0
2.977275879E1,5.815260619E-1,1.379773032E0,-4.138264552E-1,1.553447301E0
2.978276579E1,7.377876377E-1,1.337223136E0,-2.363470879E-1,1.545430769E0
2.979277279E1,6.726291901E-1,1.288935075E0,-1.521960068E-1,1.461830113E0
2.980278079E1,5.803782535E-1,1.137483419E0,1.355788046E-1,1.284168625E0
2.981278779E1,5.540768927E-1,1.153974029E0,4.111358589E-1,1.344503610E0
2.982279479E1,4.812697023E-1,1.142412914E0,5.556129563E-1,1.358467353E0
2.983280279E1,5.618250382E-1,1.038425154E0,6.343667650E-1,1.340296746E0
2.984280979E1,8.310893190E-1,1.001376319E0,6.576151483E-1,1.458054070E0
2.985281679E1,1.140502921E0,1.055814481E0,7.100670116E-1,1.708708955E0
2.986282379E1,1.472268675E0,1.143687315E0,6.940346771E-1,1.989291296E0
2.987283179E1,1.731131929E0,1.087155849E0,5.660543293E-1,2.121118360E0
2.988283879E1,1.926466938E0,8.545474711E-1,4.890831904E-1,2.163499159E0
2.989284579E1,2.182779636E0,5.547963926E-1,4.987710035E-1,2.306750635E0
2.990285379E1,2.404998974E0,4.026837087E-1,5.704642993E-1,2.504317023E0
2.991286079E1,2.611041990E0,3.392189071E-1,7.343646777E-1,2.733477862E0
2.992286779E1,2.734619384E0,4.256346148E-1,8.520176733E-1,2.895728254E0
2.993287579E1,2.668270444E0,4.467179203E-1,1.104775118E0,2.922285428E0
2.994288279E1,2.597886339E0,6.308759773E-1,1.208034900E0,2.933660896E0
2.995288979E1,2.382060347E0,9.286328629E-1,1.192488323E0,2.821098880E0
2.996289679E1,2.127248045E0,1.176455112E0,1.242930206E0,2.730220938E0
2.997290479E1,1.881013607E0,1.473573774E0,1.186723845E0,2.667947777E0
2.998291179E1,1.505053428E0,1.586202257E0,1.143092653E0,2.467363823E0
2.999291879E1,1.303216315E0,1.513471080E0,1.137297989E0,2.298350319E0
3.000292679E1,1.137236667E0,1.500639658E0,1.091646949E0,2.176446572E0
3.001293379E1,9.013389373E-1,1.443306539E0,1.010598109E0,1.979104389E0
3.002294079E1,7.135573608E-1,1.206200482E0,8.744130208E-1,1.651872223E0
3.003294879E1,4.885524094E-1,9.739672029E-1,6.959886704E-1,1.292940756E0
3.004295579E1,2.161054891E-1,8.302145755E-1,5.864043208E-1,1.039147656E0
3.005296279E1,-7.977941036E-3,7.121598762E-1,5.563497055E-1,9.037479359E-1
3.006297079E1,-2.548848081E-1,5.945276383E-1,5.278475258E-1,8.348966335E-1
3.007297779E1,-5.628997564E-1,4.767191067E-1,5.020057563E-1,8.922595036E-1
3.008298479E1,-7.280216181E-1,2.752758032E-1,4.925549016E-1,9.210877132E-1
3.009299179E1,-7.754296732E-1,7.398774326E-2,5.534435662E-1,9.555444234E-1
3.010299979E1,-6.140757573E-1,-1.130825195E-1,6.267618033E-1,8.847073244E-1
3.011300679E1,-3.389975899E-1,-2.758456144E-1,6.704235473E-1,8.002986328E-1
3.012301379E1,-7.593428135E-2,-4.021747085E-1,7.596603904E-1,8.628988469E-1
3.013302179E1,9.590895474E-2,-4.030962297E-1,9.574365395E-1,1.043249647E0
3.014302879E1,1.286907846E-1,-3.377348837E-1,1.087956918E0,1.146418957E0
3.015303579E1,7.417193055E-2,-3.351018825E-1,1.125578488E0,1.176741977E0
3.016304379E1,1.165496260E-1,-2.977457759E-1,1.201920320E0,1.243723771E0
3.017305079E1,3.769623917E-1,-1.177050358E-1,1.230650030E0,1.292460683E0
3.018305779E1,5.845882487E-1,1.062994570E-1,1.213981957E0,1.351589874E0
3.019306479E1,8.268664598E-1,8.700788453E-2,1.264933425E0,1.513715655E0
3.020307279E1,1.165202730E0,-1.303537327E-1,1.316420497E0,1.762853489E0
3.021307979E1,1.379667490E0,-2.150282858E-1,1.254117245E0,1.876840327E0
3.022308679E1,1.404018220E0,-2.748783387E-1,1.262373514E0,1.907986412E0
3.023309479E1,1.299555958E0,-4.879324584E-1,1.256334655E0,1.872244786E0
3.024310179E1,1.116545709E0,-6.169049326E-1,9.344773011E-1,1.581294989E0
3.025310879E1,8.864864248E-1,-8.431534405E-1,6.559206252E-1,1.388163453E0
3.026311679E1,5.031184083E-1,-1.125716629E0,6.218116236E-1,1.380947412E0
3.027312379E1,9.194746614E-2,-1.218668646E0,5.927594402E-1,1.358297228E0
3.028313079E1,-3.251969916E-1,-1.253921363E0,5.148663417E-1,1.393972460E0
3.029313879E1,-6.189459032E-1,-1.278039958E0,4.896899852E-1,1.502090692E0
3.030314579E1,-7.948231333E-1,-1.376211201E0,3.945218727E-1,1.637482394E0
3.031315279E1,-8.587139046E-1,-1.560073096E0,3.791796559E-1,1.820712731E0
3.032315979E1,-7.711506808E-1,-1.700102509E0,3.443510082E-1,1.898314919E0
3.033316779E1,-7.015536118E-1,-1.836433851E0,9.916029900E-2,1.968374843E0
3.034317479E1,-7.301096588E-1,-1.958405892E0,-2.232847005E-1,2.101968080E0
3.035318179E1,-9.211270845E-1,-2.082133560E0,-5.218721831E-1,2.335830868E0
3.036318979E1,-1.119368745E0,-2.156935966E0,-8.128538999E-1,2.562438412E0
3.037319679E1,-1.304956446E0,-2.075763749E0,-1.140358787E0,2.704094050E0
3.038320379E1,-1.421715987E0,-2.062016214E0,-1.473102780E0,2.905721772E0
3.039321179E1,-1.442789937E0,-2.106982326E0,-1.755741982E0,3.098975191E0
3.040321879E1,-1.376947950E0,-2.197611976E0,-1.920297833E0,3.226922345E0
3.041322579E1,-1.321115811E0,-2.233396059E0,-2.040379178E0,3.300992598E0
3.042323379E1,-1.345272413E0,-2.241088217E0,-2.057884864E0,3.326728780E0
3.043324079E1,-1.375960940E0,-2.246110391E0,-1.921143925E0,3.260226124E0
3.044324779E1,-1.425130761E0,-2.234180901E0,-1.912713702E0,3.268185382E0
3.045325479E1,-1.488001778E0,-2.228290270E0,-1.986397390E0,3.335446209E0
3.046326279E1,-1.581359008E0,-2.194986138E0,-2.061808931E0,3.401428600E0
3.047326979E1,-1.640037571E0,-2.113608245E0,-2.239583582E0,3.488953664E0
3.048327679E1,-1.740242475E0,-2.043569126E0,-2.403773690E0,3.603157865E0
3.049328479E1,-1.847509062E0,-2.005852539E0,-2.553090528E0,3.735639889E0
3.050329179E1,-1.893193358E0,-2.026944176E0,-2.657743994E0,3.841391274E0
3.051329879E1,-1.938164293E0,-2.050170633E0,-2.709057696E0,3.911351947E0
3.052330679E1,-1.998837926E0,-2.044137475E0,-2.778191081E0,3.986501820E0
3.053331379E1,-2.017540246E0,-2.084008616E0,-2.802200918E0,4.033099371E0
3.054332079E1,-2.131504233E0,-2.171394230E0,-2.709214694E0,4.074077498E0
3.055332779E1,-2.215018260E0,-2.254536959E0,-2.524559039E0,4.045076159E0
3.056333579E1,-2.253568953E0,-2.312003102E0,-2.305393117E0,3.967211715E0
3.057334279E1,-2.283046521E0,-2.402578227E0,-2.179109339E0,3.966509935E0
3.058334979E1,-2.121455793E0,-2.505251533E0,-2.084171022E0,3.888525270E0
3.059335779E1,-1.860082914E0,-2.598105610E0,-2.048881322E0,3.795783961E0
3.060336904E1,-1.674668875E0,-2.694927900E0,-2.146356745E0,3.830665674E0
3.061337604E1,-1.675120280E0,-2.771263008E0,-2.305814409E0,3.975261841E0
3.062338404E1,-1.707305694E0,-2.811719308E0,-2.341337999E0,4.037638149E0
3.063339104E1,-1.796440650E0,-2.755024705E0,-2.262392401E0,3.991964367E0
3.064339804E1,-2.054948393E0,-2.519143056E0,-2.022668839E0,3.828848895E0
3.065340604E1,-2.427268095E0,-2.378066260E0,-1.636101226E0,3.771426357E0
