"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.476740875E1,6.887018995E1,-1.743386231E0,2.176298115E1,7.224797442E1
3.477741675E1,5.210453400E1,-4.378991204E0,2.729284970E0,5.235940244E1
3.478742375E1,1.840192792E1,-2.426810843E0,-5.045117998E0,1.923469723E1
3.479743175E1,8.074203748E-1,-1.677377013E0,-7.232511088E0,7.468248653E0
3.480743875E1,-7.553137311E0,-1.693607130E0,-8.785096532E0,1.170880478E1
3.481744675E1,-1.898756749E1,5.195828520E-2,-2.430763093E1,3.084463228E1
3.482745375E1,-1.232007402E1,1.166205966E0,-4.430618318E0,1.314437671E1
3.483746075E1,-8.447554314E0,1.539653304E0,4.567419775E0,9.725894796E0
3.484746875E1,-8.409870179E0,1.464289418E0,5.263482851E0,1.002867447E1
3.485747575E1,-8.153558065E0,1.552823718E0,6.541685947E0,1.056813255E1
3.486748375E1,-8.678545060E0,1.765906782E0,6.231481801E0,1.082898594E1
3.487749075E1,-9.742096869E0,1.888105111E0,6.708754347E0,1.197834618E1
3.488749875E1,-1.080540660E1,2.108758272E0,7.979877634E0,1.359713648E1
3.489750575E1,-1.034372683E1,2.146489039E0,8.240435995E0,1.339794332E1
3.490751508E1,-9.333682889E0,1.975963619E0,7.858849041E0,1.236056539E1
3.491752208E1,-8.463029555E0,1.821175687E0,7.341899044E0,1.135090444E1
3.492753008E1,-7.838074468E0,1.633011995E0,6.798133716E0,1.050317864E1
3.493753708E1,-7.578069838E0,1.364304223E0,6.295096584E0,9.945687985E0
3.494754508E1,-7.776077610E0,1.225047228E0,5.668158706E0,9.700316842E0
3.495755208E1,-8.205187810E0,1.202129212E0,5.008924318E0,9.688113566E0
3.496756008E1,-8.559486394E0,1.135937562E0,4.372224514E0,9.678404242E0
3.497756708E1,-8.895037635E0,1.064580115E0,3.702098224E0,9.693325364E0
3.498757408E1,-9.141619982E0,1.011721213E0,3.037418032E0,9.686005575E0
3.499758208E1,-9.217738450E0,9.729566579E-1,2.364614448E0,9.565811428E0
3.500758908E1,-9.065882751E0,8.895645453E-1,1.765474673E0,9.278925367E0
3.501759708E1,-8.472489181E0,7.860204425E-1,1.238731467E0,8.598567130E0
3.502760408E1,-7.069019430E0,6.057062721E-1,9.759377146E-1,7.161729554E0
3.503761208E1,-4.120071525E0,3.687108741E-1,2.044610369E0,4.614257106E0
3.504761908E1,-4.716802686E-1,2.028226617E-1,4.594077231E0,4.622679409E0
3.505762708E1,2.482386873E0,5.882806923E-1,7.272354015E0,7.706844470E0
3.506763408E1,5.538141189E0,9.999633390E-1,9.340183239E0,1.090458424E1
3.507764208E1,8.680122054E0,1.122752236E0,1.009824551E1,1.336336986E1
3.508764908E1,1.156167495E1,9.326977010E-1,8.955760970E0,1.465427949E1
3.509765708E1,1.306119574E1,5.091516385E-1,6.797887548E0,1.473313764E1
3.510766408E1,1.256425492E1,-4.408514088E-1,3.914541310E0,1.316732643E1
3.511767208E1,1.023229059E1,-1.575119152E0,1.283265615E0,1.043204399E1
3.512767908E1,6.812899690E0,-2.332734698E0,-2.166177052E-1,7.204455329E0
3.513768608E1,3.710136684E0,-2.954028843E0,-1.000855624E0,4.846969424E0
3.514769408E1,1.516259617E0,-3.277438048E0,-1.317143798E0,3.843892711E0
3.515770108E1,8.022906125E-2,-3.097529163E0,-1.303106972E0,3.361429963E0
3.516770908E1,-8.536893922E-1,-2.605513740E0,-1.097691947E0,2.953373501E0
3.517771608E1,-1.529384277E0,-1.999606251E0,-9.363105494E-1,2.685911181E0
3.518772408E1,-2.028219016E0,-1.283086690E0,-7.559841728E-1,2.516246391E0
3.519773108E1,-2.130127798E0,-4.560599437E-1,-6.538637209E-1,2.274417041E0
3.520773908E1,-1.837638962E0,3.042730958E-1,-6.737547791E-1,1.980768682E0
3.521774608E1,-1.365848765E0,8.410609413E-1,-7.269070657E-1,1.761056569E0
3.522775408E1,-9.449252522E-1,1.063075846E0,-1.075277231E0,1.783040972E0
3.523776108E1,-5.632997060E-1,8.954415087E-1,-1.873926051E0,2.151910988E0
3.524776908E1,-3.076167530E-1,6.186446985E-1,-2.689221017E0,2.776555242E0
3.525777608E1,-3.109847492E-1,2.039528554E-1,-3.264515702E0,3.285630997E0
3.526778408E1,-4.940400213E-1,-2.461553536E-1,-3.573407440E0,3.615786046E0
3.527779108E1,-7.971906710E-1,-6.335362411E-1,-3.690601137E0,3.828500736E0
3.528779808E1,-1.141288787E0,-9.367653897E-1,-3.675923456E0,3.961373846E0
3.529780608E1,-1.472394390E0,-1.214984389E0,-3.234189410E0,3.755544361E0
3.530781308E1,-1.644451050E0,-1.426175074E0,-2.439160601E0,3.269204648E0
3.531782108E1,-1.598240504E0,-1.525069032E0,-1.684571135E0,2.778126738E0
3.532782808E1,-1.386547324E0,-1.454537578E0,-1.149727489E0,2.315181709E0
3.533783608E1,-1.108888196E0,-1.211541694E0,-7.888187738E-1,1.822004766E0
3.534784308E1,-9.002267969E-1,-8.739260209E-1,-5.681061172E-1,1.377279760E0
3.535785108E1,-8.159339207E-1,-5.214629511E-1,-4.785678501E-1,1.080138398E0
3.536785808E1,-8.503295821E-1,-2.670957678E-1,-4.699487619E-1,1.007597333E0
3.537786608E1,-9.178760326E-1,-1.804846899E-1,-5.281249031E-1,1.074237892E0
3.538787308E1,-9.528336114E-1,-2.363737658E-1,-5.571076508E-1,1.128775169E0
3.539788108E1,-9.319128585E-1,-3.791835297E-1,-5.575111087E-1,1.150243610E0
3.540788808E1,-8.750732446E-1,-5.506836804E-1,-5.569752114E-1,1.174404992E0
3.541789608E1,-7.709752643E-1,-7.023883018E-1,-5.600580096E-1,1.183814664E0
3.542790308E1,-6.768269062E-1,-8.427971258E-1,-5.599830191E-1,1.217367092E0
3.543791008E1,-6.054253864E-1,-1.004427030E0,-5.592415921E-1,1.299293930E0
3.544791808E1,-5.374971128E-1,-1.264469740E0,-5.672360516E-1,1.486453366E0
3.545792508E1,-2.271485406E-1,-1.579098767E0,-5.901935358E-1,1.701022570E0
3.546793308E1,3.806701112E-1,-1.766238027E0,-5.845182283E-1,1.898991327E0
3.547794008E1,1.172848549E0,-1.732796923E0,-6.257666802E-1,2.183974092E0
3.548794808E1,2.086918629E0,-1.309529846E0,-7.930356395E-1,2.588243286E0
3.549795508E1,2.805961263E0,-7.439006093E-1,-1.069142332E0,3.093520979E0
3.550796308E1,3.352549042E0,-3.283945414E-1,-1.349706942E0,3.628930542E0
3.551797008E1,3.624699508E0,-1.197486742E-1,-1.521821050E0,3.933030076E0
3.552797808E1,3.327503078E0,-2.756412176E-1,-1.623112075E0,3.712512306E0
3.553798508E1,2.374620935E0,-6.122642533E-1,-1.639755589E0,2.949998388E0
3.554799308E1,1.101082748E0,-6.733153608E-1,-1.399261948E0,1.903594177E0
3.555800008E1,3.173283935E-2,-5.212076105E-1,-1.030528343E0,1.155271835E0
3.556800808E1,-5.590786010E-1,-3.626474942E-1,-7.562986068E-1,1.008002812E0
3.557801508E1,-8.337205660E-1,-1.378033047E-1,-4.776317109E-1,9.706759420E-1
3.558802208E1,-9.055033243E-1,1.654820136E-1,-1.850469799E-1,9.389158386E-1
3.559803008E1,-8.531222123E-1,4.324098567E-1,9.829081804E-2,9.614868060E-1
3.560803708E1,-7.663933861E-1,6.656499535E-1,3.287817733E-1,1.067026774E0
3.561804508E1,-6.807153046E-1,8.644242954E-1,5.120007674E-1,1.213568076E0
3.562805208E1,-6.184810495E-1,1.019615538E0,6.666151826E-1,1.366202934E0
3.563806008E1,-5.785662013E-1,1.139738106E0,8.514026923E-1,1.535782648E0
3.564806708E1,-5.257243288E-1,1.212129267E0,1.012552979E0,1.664604146E0
3.565807508E1,-4.870181000E-1,1.234785473E0,1.130424807E0,1.743485600E0
3.566808208E1,-5.183094746E-1,1.111296372E0,1.189832445E0,1.708603401E0
3.567809008E1,-5.309815603E-1,8.500474539E-1,1.207186981E0,1.569019598E0
3.568809708E1,-5.471403408E-1,5.875419697E-1,1.195758013E0,1.440279606E0
3.569810508E1,-6.332704121E-1,3.872599232E-1,1.149607036E0,1.368429026E0
3.570811208E1,-6.990194285E-1,2.937918887E-1,1.058004629E0,1.301658799E0
3.571812008E1,-7.049403191E-1,3.058397841E-1,9.713090587E-1,1.238515286E0
3.572812708E1,-7.524460226E-1,4.157703620E-1,8.803696525E-1,1.230483944E0
3.573813408E1,-8.535730326E-1,6.514005813E-1,8.053732646E-1,1.342212999E0
3.574814208E1,-9.452357394E-1,9.436727786E-1,7.081837696E-1,1.511791377E0
3.575814908E1,-9.791642082E-1,1.243760364E0,5.587844861E-1,1.678672837E0
3.576815708E1,-8.679121596E-1,1.512585227E0,3.890514736E-1,1.786769888E0
3.577816408E1,-5.928041714E-1,1.727608104E0,2.394013079E-1,1.842107362E0
3.578817208E1,-2.032170564E-1,1.869684919E0,9.999667011E-2,1.883352915E0
3.579817908E1,1.879768735E-1,1.924704880E0,2.437704206E-3,1.933864039E0
3.580818708E1,4.844289529E-1,1.886451518E0,-3.457517087E-2,1.947964626E0
3.581819408E1,6.470610702E-1,1.727601672E0,1.215694606E-1,1.848803586E0
3.582820208E1,6.821519655E-1,1.460573367E0,4.971886007E-1,1.686950612E0
3.583820908E1,5.299963045E-1,1.188203045E0,8.546641231E-1,1.556654529E0
3.584821708E1,6.141681433E-2,9.192550984E-1,1.071047647E0,1.412779184E0
3.585822408E1,-4.794599891E-1,6.776130643E-1,1.174057461E0,1.437863786E0
3.586823108E1,-9.893629217E-1,4.165675933E-1,1.123587804E0,1.553968180E0
3.587823908E1,-1.415791588E0,1.983015580E-1,1.004454293E0,1.747202838E0
3.588824608E1,-1.801291500E0,1.124971401E-2,9.022835550E-1,2.014669511E0
3.589825408E1,-2.184265999E0,-2.029583171E-1,8.415113962E-1,2.349542820E0
3.590826088E1,-2.415697625E0,-3.956901464E-1,7.564040029E-1,2.562091474E0
3.591826887E1,-2.530363863E0,-5.181211942E-1,6.806083006E-1,2.671033228E0
3.592827587E1,-2.590756245E0,-5.993261558E-1,6.013054383E-1,2.726312159E0
3.593828388E1,-2.607948228E0,-6.231725630E-1,4.517938882E-1,2.719164526E0
3.594829087E1,-2.576874370E0,-5.828624796E-1,2.432052872E-1,2.653141346E0
3.595829887E1,-2.544342216E0,-4.720591682E-1,4.487270236E-2,2.588151992E0
3.596830587E1,-2.479989515E0,-3.122609040E-1,-9.583937287E-2,2.501407614E0
3.597831387E1,-2.341156150E0,-1.667254606E-1,-2.560753012E-1,2.361013354E0
3.598832087E1,-2.203669399E0,-5.799597390E-2,-4.839813486E-1,2.256936042E0
3.599832887E1,-2.172620684E0,-1.067698655E-1,-7.900787026E-1,2.314282782E0
3.600833587E1,-2.083006842E0,-2.202319423E-1,-1.147817496E0,2.388494215E0
3.601834288E1,-1.926278658E0,-2.460718115E-1,-1.538073240E0,2.477250511E0
3.602835087E1,-1.841775867E0,-2.594330648E-1,-1.907008574E0,2.663855394E0
3.603835787E1,-1.933329815E0,-2.944065041E-1,-2.238711178E0,2.972585928E0
3.604836588E1,-2.201612933E0,-3.453492010E-1,-2.617848734E0,3.437949617E0
3.605837287E1,-2.611583442E0,-4.578244872E-1,-3.005775824E0,4.008074306E0
3.606838087E1,-3.205467010E0,-4.736487338E-1,-3.263131081E0,4.598628744E0
3.607838787E1,-3.933333092E0,-1.654615849E-1,-3.369204251E0,5.181700882E0
3.608839588E1,-4.561704122E0,2.640348235E-1,-3.401528243E0,5.696424604E0
3.609840287E1,-4.813542531E0,5.641686022E-1,-3.475684386E0,5.963963435E0
3.610841087E1,-4.570370865E0,6.321018460E-1,-3.625715169E0,5.868019519E0
3.611841787E1,-4.156731228E0,6.657139805E-1,-3.634021139E0,5.561267773E0
3.612842587E1,-1.333407828E0,5.310607536E-1,-3.718395292E0,3.985782922E0
3.613843287E1,1.450647426E0,4.353687671E-1,-3.736452663E0,4.031749300E0
3.614844087E1,2.135622427E0,4.096111974E-1,-3.450431432E0,4.078497462E0
3.615844788E1,3.675087304E0,3.037344941E-1,-3.034262874E0,4.775486627E0
3.616845488E1,4.542649800E0,-3.524730831E-2,-2.421807965E0,5.148015482E0
3.617846287E1,4.500187320E0,-1.883762383E-1,-1.649185540E0,4.796559649E0
3.618846987E1,4.175919451E0,1.659694156E-1,-1.055213095E0,4.310373973E0
3.619847788E1,3.352297027E0,6.243830097E-1,-7.055829281E-1,3.482182759E0
3.620848487E1,2.005746119E0,9.997202410E-1,-4.338177931E-1,2.282686122E0
3.621849287E1,3.392092592E-1,1.334152617E0,-2.086269003E-1,1.392318682E0
3.622849987E1,-1.446925088E0,1.474194309E0,5.845227599E-2,2.066460196E0
3.623850787E1,-2.820727236E0,1.461162181E0,5.543078578E-1,3.224709950E0
3.624851487E1,-3.075861428E0,1.591979890E0,1.120924689E0,3.640301588E0
3.625852287E1,-2.369233456E0,2.068851317E0,1.729699945E0,3.589606503E0
3.626852988E1,-1.396774835E0,2.525499564E0,2.524744688E0,3.834509581E0
3.627853787E1,-6.034373331E-1,2.576981082E0,3.122290367E0,4.093124142E0
3.628854487E1,-3.171864158E-2,2.074318464E0,3.397002499E0,3.980380527E0
3.629855287E1,4.792034425E-1,1.248363293E0,3.667293550E0,3.903471382E0
3.630855988E1,1.376745636E0,4.419779480E-1,4.227430497E0,4.467878878E0
3.631856687E1,2.481091715E0,-1.769467590E-1,5.212802694E0,5.775849564E0
3.632857487E1,3.338679446E0,-2.983813682E-1,6.367036632E0,7.195482427E0
3.633858187E1,3.533315129E0,-2.246189620E-1,7.611546902E0,8.394665909E0
3.634858987E1,2.678042018E0,-2.841900297E-1,8.839979083E0,9.241098593E0
3.635859687E1,3.823538169E-1,-5.981080346E-1,9.226850751E0,9.254118134E0
3.636860487E1,-1.211513993E0,-2.793339171E-1,9.997717842E0,1.007472856E1
3.637861187E1,-1.445614873E0,6.511073434E-1,1.167975245E1,1.178687238E1
3.638861987E1,-8.799252641E-1,1.788040686E0,1.297357873E1,1.312574200E1
3.639862687E1,-3.251450975E-1,2.742320752E0,1.345227507E1,1.373279822E1
3.640863487E1,6.875156164E-2,2.924969935E0,1.381461065E1,1.412103549E1
3.641864188E1,-9.852419503E-2,2.640257018E0,1.435465130E1,1.459577604E1
3.642864987E1,-7.124431738E-1,2.433490848E0,1.505871337E1,1.527070075E1
3.643865687E1,-1.184733307E0,2.222096899E0,1.523044609E1,1.543722112E1
3.644866387E1,-1.136852358E0,2.046405026E0,1.419271266E1,1.438448121E1
3.645867187E1,-4.268422110E-1,2.130139347E0,1.284194972E1,1.302441401E1
3.646867887E1,4.999720216E-2,2.596701401E0,1.197300084E1,1.225145327E1
3.647868687E1,-4.177046210E-1,3.362999185E0,1.121173430E1,1.171269511E1
3.648869387E1,3.005340207E-1,3.578418504E0,1.291053054E1,1.340064172E1
3.649870187E1,3.900572897E0,2.318147649E0,1.719439953E1,1.778301585E1
3.650870887E1,9.940242051E0,1.456962236E-1,1.682786097E1,1.954498770E1
3.651871687E1,1.446876439E1,-1.472394975E0,1.237662829E1,1.909696358E1
3.652872388E1,1.614842387E1,-1.148888121E0,6.473286973E0,1.743545186E1
3.653873187E1,1.744612333E1,-7.930607826E-2,1.747219373E0,1.753357592E1
3.654873887E1,1.718938964E1,-5.833196953E-1,-2.285742672E0,1.735050424E1
3.655874688E1,1.389281365E1,-1.873525955E0,-3.161069686E0,1.437055087E1
3.656875387E1,8.317337991E0,-2.079226324E0,-3.328805253E0,9.196860213E0
3.657876087E1,3.358051856E0,-1.936018073E0,-3.263003612E0,5.066741637E0
3.658876887E1,-7.192168808E-1,-1.693825816E0,-2.092265908E0,2.786376759E0
3.659877587E1,-4.063736526E0,-1.439233368E0,-7.803707166E-1,4.381132924E0
3.660878387E1,-6.651379713E0,-1.098266217E0,1.572805993E-1,6.743276500E0
3.661879087E1,-8.330070888E0,-6.006123970E-1,1.096843662E0,8.423412745E0
3.662879887E1,-9.176146036E0,-5.252086043E-2,1.847805516E0,9.360491426E0
3.663880588E1,-9.554414111E0,3.899977358E-1,2.116331001E0,9.793762512E0
3.664881387E1,-9.731816295E0,7.144389016E-1,2.040246884E0,9.969015934E0
3.665882087E1,-9.869325850E0,9.172891183E-1,1.842851901E0,1.008172184E1
3.666882888E1,-1.012876096E1,1.072217456E0,1.710785372E0,1.032803154E1
3.667883588E1,-1.041194162E1,1.217318817E0,1.678513420E0,1.061639301E1
3.668884387E1,-1.085836367E1,1.383974111E0,2.133794003E0,1.115224294E1
3.669885087E1,-1.167956067E1,1.583622027E0,2.429466648E0,1.203421390E1
3.670885787E1,-1.207879452E1,1.824261117E0,2.547251791E0,1.247852945E1
3.671886587E1,-1.251170365E1,2.073066283E0,3.252663395E0,1.309275186E1
3.672887287E1,-1.307832692E1,2.352657769E0,3.971883200E0,1.386915605E1
3.673888087E1,-1.321371335E1,2.516182610E0,3.573918194E0,1.391784059E1
3.674888788E1,-1.317844294E1,2.609339281E0,2.928542876E0,1.374977721E1
3.675889587E1,-1.329743378E1,2.786220478E0,2.855858770E0,1.388310841E1
3.676890287E1,-1.321802859E1,2.934400032E0,2.608524764E0,1.378881376E1
3.677891088E1,-1.283306429E1,2.993227407E0,2.060513772E0,1.333764096E1
3.678891788E1,-1.242830365E1,2.996412093E0,1.772868038E0,1.290675320E1
3.679892587E1,-1.196593858E1,2.940915585E0,1.454869846E0,1.240763139E1
3.680893287E1,-1.151095269E1,2.920620484E0,1.164958901E0,1.193269396E1
3.681894088E1,-1.116683236E1,2.946520141E0,1.023128765E0,1.159426230E1
3.682894787E1,-1.113429611E1,2.985836819E0,1.182782384E0,1.158821581E1
3.683895587E1,-1.221640055E1,2.634398693E0,9.094472712E-1,1.253026709E1
3.684896287E1,-1.367958558E1,2.623058895E0,9.106734324E-1,1.395853952E1
3.685896988E1,-1.369668050E1,3.281440175E0,1.262402165E0,1.414074133E1
3.686897787E1,-1.306261194E1,3.616566616E0,1.618557240E0,1.365031547E1
3.687898487E1,-1.265278059E1,3.360079378E0,1.845406988E0,1.322076084E1
3.688899287E1,-1.265008386E1,3.056350439E0,2.279392011E0,1.321217346E1
3.689899988E1,-1.272208179E1,2.894879286E0,2.343179287E0,1.325602431E1
3.690900796E1,-1.269518460E1,2.640493830E0,1.732131218E0,1.308205635E1
3.691901496E1,-1.276564355E1,2.399154682E0,1.150309871E0,1.303996976E1
3.692902296E1,-1.287841295E1,2.165964652E0,7.415672048E-1,1.308032282E1
3.693902996E1,-1.332272884E1,2.163274494E0,4.233150609E-1,1.350385337E1
3.694903796E1,-1.423193111E1,2.482690929E0,4.805362422E-2,1.444693485E1
3.695904496E1,-1.435280592E1,2.312366214E0,-8.576941502E-1,1.456316293E1
3.696905196E1,-1.392945698E1,1.851786592E0,-1.875055879E0,1.417655529E1
3.697905996E1,-1.297944582E1,1.243931395E0,-2.474170951E0,1.327158246E1
3.698906696E1,-1.197957545E1,7.311474665E-1,-2.405728122E0,1.224060180E1
3.699907496E1,-1.119480076E1,3.713753772E-1,-2.031968250E0,1.138377700E1
3.700908196E1,-1.055010314E1,1.644161028E-1,-1.753022735E0,1.069601783E1
3.701908996E1,-1.010206024E1,1.167969632E-1,-1.576575986E0,1.022501122E1
3.702909696E1,-9.818214169E0,1.733065749E-1,-1.558698855E0,9.942681064E0
3.703910496E1,-9.622623051E0,2.318996957E-1,-1.836491153E0,9.799048505E0
3.704911196E1,-9.500834320E0,2.782222152E-1,-2.189285249E0,9.753780307E0
3.705911996E1,-9.429064425E0,3.197961377E-1,-2.675284471E0,9.806460753E0
3.706912696E1,-9.115406329E0,2.173067265E-1,-4.137484826E0,1.001282355E1
3.707913496E1,-8.807313613E0,2.122474962E-1,-4.731285655E0,9.999944301E0
3.708914196E1,-8.458585671E0,3.435782987E-1,-3.432117367E0,9.134831538E0
3.709914896E1,-8.456551425E0,5.711765267E-1,-1.123009514E0,8.549892104E0
3.710915696E1,-8.923032934E0,8.240171117E-1,2.724888156E0,9.366137753E0
3.711916396E1,-7.732037551E0,2.782213015E-1,4.502753955E0,8.951905103E0
3.712917196E1,-6.228816640E-1,-4.930518419E-1,8.103114136E0,8.141961704E0
3.713917896E1,3.349766702E1,6.625059056E-1,2.682703243E1,4.292111694E1
3.714918696E1,7.089327979E1,1.831269590E0,4.484287688E1,8.390526965E1
3.715919396E1,6.920975882E1,1.012413523E0,4.709817135E1,8.372128428E1
3.716920196E1,6.915351796E1,5.146797570E0,3.684179257E1,7.852398519E1
3.717920896E1,6.633588507E1,-9.448167863E-1,1.642159409E1,6.834479555E1
3.718921696E1,3.756324075E1,-4.243367668E0,1.261314583E0,3.782319578E1
3.719922396E1,1.127625014E1,-2.768030375E0,-3.490919892E0,1.212445178E1
3.720923196E1,-1.660358984E0,-2.632022092E0,-4.322367060E0,5.326085735E0
3.721923896E1,-8.403221895E0,-1.946601533E0,-5.060641186E0,1.000067422E1
3.722924596E1,-9.581215408E0,-1.218322199E0,-5.951321819E0,1.134470048E1
3.723925396E1,-1.626048459E1,-1.078096612E0,-1.319888481E1,2.097084194E1
3.724926096E1,-1.542566007E1,-4.401593178E-1,-6.779837778E0,1.685559044E1
3.725926896E1,-6.073572480E0,2.682393370E-1,5.571421786E0,8.246270413E0
3.726927596E1,-6.607326205E0,8.207678870E-1,5.678670246E0,8.750869401E0
3.727928396E1,-6.566291031E0,1.079906033E0,6.031984159E0,8.981492517E0
3.728929096E1,-6.654485754E0,1.304728990E0,6.026012982E0,9.071787632E0
3.729929896E1,-6.956224301E0,1.608829373E0,5.664122373E0,9.113707848E0
3.730930596E1,-7.187013318E0,1.805013106E0,5.253916807E0,9.083769843E0
3.731931396E1,-7.552234501E0,1.771579166E0,4.858114686E0,9.152923959E0
3.732932096E1,-7.979480023E0,1.642884727E0,4.472183835E0,9.293632224E0
3.733932896E1,-8.364763588E0,1.516181849E0,4.039008651E0,9.411783474E0
3.734933596E1,-8.695006726E0,1.421121325E0,3.536908243E0,9.493811021E0
3.735934296E1,-8.892689978E0,1.335900935E0,3.041747895E0,9.492986706E0
3.736935096E1,-8.898382242E0,1.275628567E0,2.616121759E0,9.362292872E0
3.737935796E1,-8.600215175E0,1.343653612E0,2.289752985E0,9.000670798E0
3.738936596E1,-7.883530723E0,1.543196570E0,1.979084862E0,8.273348125E0
3.739937296E1,-6.835602674E0,1.762092935E0,1.746323580E0,7.271869187E0
3.740938096E1,-5.617990181E0,1.921774548E0,1.593321826E0,6.147658540E0
3.741938796E1,-4.605980408E0,1.820574740E0,1.382493449E0,5.142065348E0
3.742939596E1,-3.884784830E0,1.607967055E0,1.022233629E0,4.326901064E0
3.743940296E1,-2.845556268E0,1.752448830E0,6.603213859E-1,3.406507260E0
3.744941096E1,-1.572855402E0,1.776669167E0,3.829604290E-1,2.403556976E0
3.745941796E1,1.005317634E-1,1.310693442E0,9.659592949E-2,1.318087519E0
3.746942596E1,2.213381040E0,4.362414275E-1,-2.357911639E-1,2.268250357E0
3.747943296E1,4.293204657E0,-6.285452771E-1,-4.060131133E-1,4.357926346E0
3.748943996E1,5.658042439E0,-1.582851802E0,-4.409703997E-1,5.891800994E0
3.749944796E1,6.032060757E0,-2.074707888E0,-1.447551325E-2,6.378901108E0
3.750945496E1,5.804891167E0,-2.152853294E0,8.278382671E-1,6.246347329E0
3.751946296E1,5.427542274E0,-1.859977664E0,1.705341907E0,5.985476010E0
3.752946996E1,4.742614051E0,-1.143138846E0,2.671465070E0,5.562003243E0
3.753947796E1,3.379198896E0,-4.433323459E-1,3.083645826E0,4.596128842E0
3.754948496E1,1.791268787E0,-2.638444235E-1,2.443613109E0,3.041299521E0
3.755949296E1,3.669437724E-1,-4.511527045E-1,1.498045833E0,1.606962293E0
3.756949996E1,-8.032571572E-1,-8.247328109E-1,6.628970844E-1,1.328472361E0
3.757950796E1,-1.567971223E0,-1.173696395E0,-6.392556220E-2,1.959638605E0
3.758951496E1,-1.751712373E0,-1.394539591E0,-5.364905146E-1,2.302402871E0
3.759952296E1,-1.369108003E0,-1.495562520E0,-7.945003670E-1,2.177704023E0
3.760952996E1,-6.507278591E-1,-1.388706408E0,-8.867947192E-1,1.771540886E0
3.761953696E1,4.185670853E-2,-1.135230560E0,-7.598237470E-1,1.366686700E0
3.762954496E1,5.564841914E-1,-9.427875102E-1,-5.876861036E-1,1.242536881E0
3.763955196E1,6.627222526E-1,-7.032039153E-1,-4.763524863E-1,1.077315284E0
3.764955996E1,2.526921022E-1,-2.796740057E-1,-4.884228936E-1,6.169503797E-1
3.765956696E1,-2.989938641E-1,2.527023348E-1,-5.988846910E-1,7.154849222E-1
3.766957496E1,-7.665764040E-1,7.957654122E-1,-7.358633190E-1,1.327545404E0
3.767958196E1,-1.073749353E0,1.264421793E0,-8.388693318E-1,1.858871136E0
3.768958996E1,-1.198924792E0,1.595008456E0,-9.455915424E-1,2.208079708E0
3.769959696E1,-1.228331024E0,1.599458479E0,-1.030612982E0,2.264779824E0
3.770960496E1,-1.232103648E0,1.117738030E0,-1.066186857E0,1.975897800E0
