"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.053211704E1,9.320523146E-1,-1.469923357E0,-1.176289635E0,2.100726898E0
1.054212504E1,8.874129161E-1,-1.632263698E0,-6.134115136E-1,1.956542907E0
1.055213304E1,7.842037126E-1,-1.845593514E0,-4.601684166E-1,2.057412417E0
1.056214104E1,9.707784238E-1,-1.869812681E0,-5.967507496E-2,2.107645920E0
1.057214904E1,1.547317103E0,-1.508797985E0,3.906692885E-1,2.196197639E0
1.058215704E1,2.281412809E0,-1.128189855E0,1.694265819E-1,2.550757166E0
1.059216504E1,3.021154001E0,-1.048064874E0,-6.612557709E-1,3.265435756E0
1.060217304E1,3.642710394E0,-1.226399689E0,-1.537779271E0,4.139826119E0
1.061218104E1,4.112656963E0,-1.468403081E0,-2.320031329E0,4.944967166E0
1.062218904E1,4.433676996E0,-1.554648342E0,-2.797342174E0,5.468047770E0
1.063219704E1,4.786637445E0,-1.672003130E0,-2.666588784E0,5.728716107E0
1.064220504E1,5.359504073E0,-2.559937325E0,-2.149369962E0,6.316435248E0
1.065221304E1,5.862599092E0,-3.887548224E0,-2.008061471E0,7.315422761E0
1.066222104E1,6.078701073E0,-4.006410424E0,-1.259095126E0,7.388318601E0
1.067222904E1,5.811103249E0,-2.763386516E0,-3.302723747E-1,6.443159617E0
1.068223704E1,4.965805196E0,-2.388922055E0,-8.231107932E-1,5.571685670E0
1.069224504E1,3.894292987E0,-2.697872558E0,-1.134545778E0,4.871470859E0
1.070225304E1,3.252935876E0,-2.531819234E0,-5.031341593E-1,4.152691227E0
1.071226104E1,2.570429861E0,-2.015783157E0,-1.579379725E-1,3.270387716E0
1.072226904E1,2.057363293E0,-1.078390288E0,5.703830230E-1,2.391862480E0
1.073227692E1,1.614614462E0,-6.557611424E-1,1.310797230E0,2.180640254E0
1.074228492E1,1.037235538E0,-7.179182142E-1,1.839590178E0,2.230550637E0
1.075229292E1,-3.241731441E-1,-8.626221836E-1,1.853997717E0,2.070389527E0
1.076230092E1,-1.870482480E0,-2.042443537E0,1.331296545E0,3.072886395E0
1.077230892E1,-3.183518901E0,-3.366782334E0,1.449482368E0,4.854998971E0
1.078231692E1,-3.911884628E0,-4.273524098E0,2.003306369E0,6.130178298E0
1.079232492E1,-3.078634178E0,-4.297419915E0,2.787437576E0,5.976254225E0
1.080233292E1,-1.283167382E0,-4.092451032E0,3.152652619E0,5.322959000E0
1.081234092E1,1.621401106E-1,-3.919313223E0,2.686491245E0,4.754423284E0
1.082234892E1,7.045015586E-1,-2.893135062E0,2.187296318E0,3.694701357E0
1.083235692E1,1.544844900E0,-1.878069534E0,2.723521369E0,3.651199747E0
1.084236492E1,2.055323199E0,-8.688143849E-1,3.141353752E0,3.853218821E0
1.085237292E1,1.677499805E0,1.330463755E-1,4.244719837E0,4.566109222E0
1.086238092E1,1.740016042E0,7.663483626E-1,5.065621845E0,5.410681132E0
1.087238892E1,1.504784895E0,9.689473683E-1,4.924217459E0,5.239384903E0
1.088239692E1,6.727810715E-1,1.172520520E0,4.270564823E0,4.479415436E0
1.089240492E1,6.072769073E-1,1.278829333E0,4.479545772E0,4.697927205E0
1.090241292E1,8.483251566E-1,8.623976505E-1,5.122213537E0,5.263122343E0
1.091242092E1,4.697777309E-1,7.225755215E-1,4.586998007E0,4.667264426E0
1.092242892E1,-2.614677496E-1,1.317635549E0,4.169694213E0,4.380739510E0
1.093243692E1,-1.092923835E0,2.187925186E0,4.703003550E0,5.300918932E0
1.094244492E1,-1.727362667E0,2.903837221E0,4.900585645E0,5.952461008E0
1.095245292E1,-2.098309590E0,3.407551460E0,4.870121359E0,6.303363557E0
1.096245992E1,-2.403892242E0,4.146442468E0,5.002344446E0,6.927851977E0
1.097246892E1,-2.850955587E0,4.657976189E0,4.329746246E0,6.969317936E0
1.098247692E1,-3.124922783E0,4.645544423E0,3.549152605E0,6.628929748E0
1.099248492E1,-3.278274785E0,4.127029127E0,2.949151973E0,6.039615247E0
1.100249192E1,-3.457801847E0,3.440848430E0,2.653436935E0,5.553067539E0
1.101250092E1,-3.655716648E0,2.876691522E0,2.384856486E0,5.227538501E0
1.102250792E1,-3.947840618E0,2.493365021E0,2.008879057E0,5.083100407E0
1.103251592E1,-3.867598693E0,2.109370767E0,1.838090074E0,4.773503934E0
1.104252392E1,-3.527000136E0,1.638730134E0,1.616417451E0,4.211647158E0
1.105253192E1,-3.104064596E0,1.090728498E0,1.036540889E0,3.449539489E0
1.106253992E1,-2.473719546E0,5.183761328E-1,1.524167392E-1,2.532041285E0
1.107254792E1,-1.739495493E0,3.141182721E-2,-7.543118691E-1,1.896264135E0
1.108255592E1,-1.077452249E0,-7.244653416E-1,-1.704196730E0,2.142437834E0
1.109256392E1,-7.044623092E-2,-1.397821341E0,-2.444929025E0,2.817187447E0
1.110257192E1,1.100575794E0,-2.169819283E0,-3.604132512E0,4.348465702E0
1.111257992E1,2.111829668E0,-3.080971017E0,-5.054074763E0,6.284574661E0
1.112258792E1,2.361019580E0,-3.986332254E0,-6.295437477E0,7.816507617E0
1.113259592E1,2.985180176E0,-4.843222412E0,-6.892861533E0,8.937541280E0
1.114260392E1,4.687352015E0,-4.761581249E0,-6.134530288E0,9.070633206E0
1.115261192E1,5.389264646E0,-3.362978135E0,-3.530333633E0,7.267534034E0
1.116261992E1,4.050382070E0,-1.550735970E0,-3.531042901E-1,4.351443393E0
1.117262792E1,2.514595676E0,1.369224948E-1,1.413265299E0,2.887777344E0
1.118263592E1,1.311693901E0,9.805570149E-1,1.466615002E0,2.198406812E0
1.119264392E1,-5.294856964E-1,-9.693847400E-1,9.031249693E-1,1.426778395E0
1.120265192E1,-5.825841156E-1,-5.726300495E0,1.882360660E0,6.055840426E0
1.121265992E1,-6.341697139E-1,-5.848374571E0,2.967419844E0,6.588720428E0
1.122266792E1,-1.552832635E0,-3.462068560E0,2.552535335E0,4.573034501E0
1.123267592E1,-7.991581129E-1,-6.414839959E-1,4.571759579E-1,1.122125333E0
1.124268392E1,-2.009781721E0,1.133110871E0,-2.386149013E0,3.319167053E0
1.125269192E1,-4.692751919E0,6.725286180E-1,-3.286155077E0,5.768277950E0
1.126269992E1,-5.780648026E0,-1.579426503E-1,-1.034979390E0,5.874693168E0
1.127270792E1,-5.637219334E0,3.045048648E-1,1.881798158E0,5.950809133E0
1.128271592E1,-5.064626648E0,9.010541779E-1,3.446453278E0,6.191961072E0
1.129272392E1,-4.454966124E0,1.563529093E0,3.763754482E0,6.037979314E0
1.130273192E1,-3.637209333E0,2.086865419E0,3.608501551E0,5.532231237E0
1.131273992E1,-2.680049075E0,2.035401151E0,3.980656947E0,5.212595382E0
1.132274792E1,-1.981348320E0,1.596213859E0,4.035203575E0,4.770378155E0
1.133275592E1,-1.428932913E0,1.510841587E0,3.289564004E0,3.891750623E0
1.134276392E1,-5.559788458E-1,1.590467216E0,2.610849617E0,3.107287267E0
1.135277192E1,1.030698351E0,8.215794075E-1,2.464475682E0,2.794811658E0
1.136277992E1,3.418240170E0,-8.599652088E-1,3.264160191E0,4.804024123E0
1.137278792E1,5.361891491E0,-2.145482587E0,3.620597101E0,6.816281923E0
1.138279592E1,5.942352190E0,-2.365596342E0,3.299423579E0,7.196790365E0
1.139280392E1,5.066043429E0,-1.604003520E0,2.311705040E0,5.794963633E0
1.140281192E1,3.426953691E0,-6.311069423E-1,1.775788869E0,3.910976052E0
1.141281992E1,1.249528643E0,1.989228612E-1,1.259798985E0,1.785493101E0
1.142282792E1,-6.144361650E-1,7.958189142E-1,1.008101932E0,1.423772823E0
1.143283592E1,-1.774860623E0,8.839060485E-1,8.741751122E-1,2.166933839E0
1.144284392E1,-2.304949314E0,4.785601026E-1,7.595603299E-1,2.473609307E0
1.145285192E1,-2.647987914E0,6.811047292E-1,6.286049187E-1,2.805510255E0
1.146285992E1,-2.161703932E0,7.442207444E-1,-7.786152363E-3,2.286239058E0
1.147286792E1,-9.162802543E-1,7.847741085E-1,8.722293416E-2,1.209565106E0
1.148287592E1,-1.274459855E-1,1.048806301E0,1.870512593E-1,1.072951681E0
1.149288392E1,3.589991971E-1,9.916076678E-1,4.846622568E-1,1.160630731E0
1.150289192E1,5.745118151E-1,7.288764811E-1,6.562324280E-1,1.136646713E0
1.151289992E1,4.992523755E-1,7.669629049E-1,7.975391650E-1,1.213900223E0
1.152290792E1,8.427295905E-2,5.443798703E-1,-3.652170897E-3,5.508763139E-1
1.153291592E1,-2.252689897E-1,6.999561524E-1,-8.933346838E-1,1.157035691E0
1.154292392E1,-1.707548134E-1,8.769344133E-1,-6.562633451E-1,1.108536310E0
1.155293192E1,5.686051771E-3,7.100367522E-1,2.263346082E-1,7.452596028E-1
1.156293992E1,5.949463354E-1,5.361627781E-1,3.892831329E-1,8.904903280E-1
1.157294792E1,1.118875240E0,2.764809144E-1,1.621631706E-1,1.163881606E0
1.158295592E1,1.513640649E0,5.689106941E-2,-1.689330769E-1,1.524100716E0
1.159296392E1,1.619080712E0,2.587837315E-1,-4.782075155E-1,1.707944320E0
1.160297192E1,1.409756239E0,3.262945139E-1,-7.119463067E-1,1.612683573E0
1.161297992E1,1.180257848E0,3.762133634E-1,-8.156643641E-1,1.483190291E0
1.162298792E1,1.088489672E0,4.125847989E-1,-7.321520913E-1,1.375166415E0
1.163299592E1,1.101779443E0,3.360348058E-1,-8.996350586E-1,1.461567847E0
1.164300392E1,1.349401132E0,2.355352020E-1,-9.804014790E-1,1.684502095E0
1.165301192E1,1.647739085E0,1.499980384E-1,-1.044996694E0,1.956926568E0
1.166301992E1,1.912543695E0,-5.093041778E-2,-1.238078333E0,2.278871486E0
1.167302792E1,1.993561691E0,-3.750170231E-1,-1.527610232E0,2.539393433E0
1.168303592E1,1.953398775E0,-7.615302569E-1,-1.607423410E0,2.641875305E0
1.169304392E1,1.775840324E0,-1.115556945E0,-1.476758752E0,2.564935197E0
1.170305192E1,1.458740557E0,-1.301712411E0,-1.313375706E0,2.355278106E0
1.171305992E1,1.166330365E0,-1.291285656E0,-9.941465288E-1,2.004014094E0
1.172306792E1,8.673018564E-1,-1.112184271E0,-4.595994826E-1,1.483373873E0
1.173307542E1,6.670080424E-1,-9.035526931E-1,3.986733958E-2,1.123786725E0
1.174308342E1,7.738793571E-1,-6.976698911E-1,2.594669786E-1,1.073757724E0
1.175309142E1,1.463077437E0,-7.227234560E-1,3.233926870E-1,1.663582763E0
1.176309942E1,2.562239959E0,-7.405913776E-1,3.758243774E-1,2.693472323E0
1.177310742E1,3.564548908E0,-5.688873053E-1,2.593422867E-1,3.618963955E0
1.178311542E1,4.149064359E0,-5.069892651E-1,-2.588305092E-1,4.187931041E0
1.179312342E1,4.280262430E0,-8.067362505E-1,-1.341666582E0,4.557580396E0
1.180313142E1,3.982611671E0,-1.291059369E0,-2.550857769E0,4.902540706E0
1.181313942E1,3.713667233E0,-1.845350270E0,-3.035951550E0,5.139420566E0
1.182314742E1,3.879086718E0,-2.796853639E0,-2.889441960E0,5.587358847E0
1.183315542E1,4.209369910E0,-4.150477631E0,-2.717561302E0,6.506181602E0
1.184316342E1,4.237121673E0,-4.501236895E0,-3.029919562E0,6.884384229E0
1.185317142E1,3.956243652E0,-3.357478244E0,-4.115640505E0,6.622916334E0
1.186317942E1,3.720247982E0,-2.586597120E0,-4.113769396E0,6.119953297E0
1.187318742E1,3.788059311E0,-1.776938431E0,-1.892740198E0,4.592316299E0
1.188319542E1,3.388019129E0,-8.276096410E-1,-9.288453361E-1,3.609205590E0
1.189320342E1,2.360283270E0,-9.412046689E-1,-4.429148912E-2,2.541410057E0
1.190321142E1,1.277871120E0,-1.845989955E0,1.015025182E0,2.463921596E0
1.191321942E1,3.465668106E-1,-2.213803208E0,2.282597455E0,3.198637888E0
1.192322742E1,-3.959105864E-1,-2.189405701E0,3.195508032E0,3.893778897E0
1.193323542E1,-1.597016828E0,-2.088826575E0,2.882306603E0,3.901454929E0
1.194324342E1,-3.174488169E0,-1.692427454E0,2.352326671E0,4.298270185E0
1.195325142E1,-4.313791826E0,-2.499450218E0,1.930176412E0,5.346179224E0
1.196325942E1,-5.142286443E0,-3.693497847E0,1.788933263E0,6.579157882E0
1.197326742E1,-5.263881631E0,-4.687939076E0,1.591495302E0,7.226207851E0
1.198327542E1,-4.688347504E0,-5.062994691E0,8.082068253E-1,6.947497091E0
1.199328342E1,-3.824762576E0,-4.673743790E0,6.024006218E-2,6.039562786E0
1.200329142E1,-2.825535402E0,-3.462146328E0,1.909700632E-3,4.468793031E0
1.201329942E1,-6.616775744E-1,-2.307066298E0,9.769150767E-1,2.591280607E0
1.202330742E1,-4.303240087E-1,-8.755240649E-1,1.860169745E0,2.100464859E0
1.203331542E1,-2.312437843E-1,6.980756879E-2,4.402737332E0,4.409358547E0
1.204332342E1,4.803977363E-1,5.644229561E-1,5.199397368E0,5.251960419E0
1.205333142E1,-2.426843002E-1,1.151690399E0,3.944760890E0,4.116603567E0
1.206333942E1,-1.134331478E0,1.692693502E0,3.604290679E0,4.140390138E0
1.207334742E1,-1.911607555E0,1.560052339E0,3.827599353E0,4.553956911E0
1.208335542E1,-2.031723983E0,1.012634840E0,3.769977382E0,4.400688710E0
1.209336342E1,-2.255320632E0,1.302497107E0,3.195999490E0,4.122788208E0
1.210337142E1,-2.435952234E0,1.555985016E0,3.266738813E0,4.361941669E0
1.211337942E1,-2.753955249E0,2.155657911E0,3.190863004E0,4.734209253E0
1.212338742E1,-3.453011808E0,2.783168231E0,3.410810991E0,5.594903713E0
1.213339542E1,-3.704057626E0,3.060317482E0,3.357958885E0,5.861866074E0
1.214340342E1,-3.625502331E0,3.223317974E0,3.108598819E0,5.761721317E0
1.215341142E1,-3.464213904E0,3.627661707E0,2.847006962E0,5.767682037E0
1.216341942E1,-3.205401813E0,4.245211880E0,2.296729298E0,5.794082340E0
1.217342742E1,-2.973552403E0,4.395173666E0,1.560744649E0,5.531318948E0
1.218343542E1,-2.747253171E0,4.075809857E0,1.189746710E0,5.057185305E0
1.219344342E1,-2.535857029E0,3.575680545E0,1.514754836E0,4.637946145E0
1.220345142E1,-2.281897982E0,2.829835444E0,1.808404345E0,4.060215920E0
1.221345942E1,-1.837202175E0,2.342175320E0,2.355064045E0,3.795711226E0
1.222346742E1,-1.785378595E0,1.968946960E0,2.453388777E0,3.617104553E0
1.223347542E1,-1.579777921E0,1.570477924E0,2.161057230E0,3.103589461E0
1.224348342E1,-1.139268574E0,1.023204267E0,1.589584286E0,2.207183286E0
1.225349142E1,-5.268934795E-1,2.518805087E-1,6.667698415E-1,8.863647956E-1
1.226349942E1,2.365175343E-1,-3.741089505E-1,-4.968732896E-1,6.654180016E-1
1.227350742E1,1.323158829E0,-1.091833622E0,-1.678429512E0,2.399994911E0
1.228351542E1,2.603813662E0,-2.148512029E0,-3.255980521E0,4.690134185E0
1.229352342E1,3.591477090E0,-3.439177880E0,-5.248682964E0,7.230167705E0
1.230353142E1,3.802761843E0,-4.080271282E0,-6.657219912E0,8.684940318E0
1.231353942E1,3.514588836E0,-3.486823917E0,-6.604353481E0,8.253954241E0
1.232354742E1,2.485324515E0,-2.258249649E0,-5.004119661E0,6.026420413E0
1.233355542E1,1.132625845E0,-1.276134936E0,-2.815854167E0,3.292475720E0
1.234356342E1,7.074166149E-2,-6.551085931E-1,-1.408913509E0,1.555380637E0
1.235357142E1,-1.274383695E0,-2.944073081E-2,-1.046354271E0,1.649174890E0
1.236357942E1,-2.089942516E0,7.696052617E-1,-1.406483113E0,2.634074169E0
1.237358742E1,-2.114701674E0,1.639419520E0,-1.694352796E0,3.167095030E0
1.238359542E1,-2.267292075E0,2.412558839E0,-1.249704205E0,3.538758837E0
1.239360342E1,-2.856319238E0,1.887001741E0,-1.087129537E0,3.591822071E0
1.240361142E1,-3.876308121E0,-1.116895958E0,-9.262398899E-1,4.138978324E0
1.241361942E1,-3.601995939E0,-5.474483137E0,6.602535582E-1,6.586370405E0
1.242362742E1,-1.233845241E0,-9.358347614E0,-2.819490843E-1,9.443544855E0
1.243363542E1,-2.225482437E-1,-9.190460604E0,-3.138426343E0,9.714103857E0
1.244364342E1,-1.017940603E0,-5.490433171E0,-4.197899719E0,6.985944570E0
1.245365142E1,-2.513427110E0,-1.907023192E0,-2.072243872E0,3.774685147E0
1.246366042E1,-4.837207382E0,1.228042756E0,3.775393657E-1,5.004917606E0
1.247366842E1,-6.509330964E0,3.176566561E0,2.117833589E0,7.546335788E0
1.248367542E1,-6.484294356E0,3.963074369E0,3.521953404E0,8.375929055E0
1.249368442E1,-6.269758844E0,4.286528891E0,4.960988259E0,9.071692808E0
1.250369142E1,-6.196264021E0,4.119717184E0,5.728225983E0,9.390331752E0
1.251369942E1,-5.059095767E0,3.019301019E0,4.698033124E0,7.535392747E0
1.252370842E1,-3.704071952E0,1.373491661E0,3.487891034E0,5.269915771E0
1.253371642E1,-2.624770375E0,-4.356117189E-1,2.577022305E0,3.704081674E0
1.254372342E1,-1.204216230E0,-2.514694494E0,1.923222903E0,3.387124364E0
1.255373242E1,9.051586309E-1,-4.577191642E0,2.266749161E0,5.187306356E0
1.256374042E1,2.071835151E0,-5.313599921E0,2.367149363E0,6.174968917E0
1.257374842E1,1.951737143E0,-5.132585912E0,2.946981486E0,6.231967258E0
1.258375642E1,5.830793747E-1,-3.769910431E0,3.259485927E0,5.017614445E0
1.259376442E1,-1.479717151E0,-1.833287464E0,2.945369993E0,3.771698579E0
1.260377242E1,-2.975890413E0,-6.248071522E-1,1.972847053E0,3.624697673E0
1.261378042E1,-4.153986838E0,4.499923611E-1,8.032308447E-1,4.254794891E0
1.262378842E1,-4.437085046E0,9.984641129E-1,7.031859260E-3,4.548043946E0
1.263379642E1,-4.322074115E0,9.982126826E-1,-2.422413737E-1,4.442458114E0
1.264380442E1,-3.795927032E0,8.433544385E-1,1.293407757E-2,3.888505630E0
1.265381242E1,-3.183256946E0,5.990735561E-1,6.231284165E-1,3.298530420E0
1.266382042E1,-2.135420698E0,4.539228594E-1,1.617699453E0,2.717171147E0
1.267382842E1,-9.618187353E-1,-4.485633016E-2,1.890955482E0,2.121984921E0
1.268383642E1,-5.850798534E-1,-5.021442622E-1,9.040795273E-1,1.188203302E0
1.269384442E1,-3.847779264E-1,-5.067559612E-1,3.925580122E-1,7.476345697E-1
1.270385242E1,-6.094776531E-1,-3.317125440E-3,1.232153787E-1,6.218167274E-1
1.271386042E1,-6.896207602E-1,-1.402770424E-1,5.893634505E-1,9.179344848E-1
1.272386842E1,-4.474554004E-1,-1.685892606E-1,1.291298520E0,1.376986035E0
1.273387696E1,-9.183730459E-1,5.683253878E-1,5.637002403E-1,1.218261367E0
1.274388496E1,-5.617807455E-1,6.062276244E-1,1.535749410E0,1.744028609E0
1.275389296E1,-3.925406899E-1,7.951055539E-1,2.035630361E0,2.220376545E0
1.276390096E1,-1.421145299E-1,1.061620474E0,2.129880607E0,2.384035648E0
1.277390896E1,5.399011955E-2,8.791744816E-1,1.694418869E0,1.909690553E0
1.278391696E1,3.239353086E-1,2.207879394E-1,6.426244953E-1,7.527600151E-1
1.279392496E1,3.821786928E-1,-1.772033787E-1,-3.697437117E-1,5.605104843E-1
1.280393296E1,8.479582438E-1,-9.119358462E-1,-6.280327687E-1,1.394663160E0
1.281394096E1,4.758259445E-1,-1.929254306E0,-1.183952996E0,2.313045007E0
1.282394896E1,8.736982718E-2,-1.575424084E0,-1.166949439E0,1.962489624E0
1.283395696E1,2.112599015E-1,-1.212909577E0,-7.650140280E-1,1.449491929E0
1.284396496E1,-2.361272326E-1,-8.365903795E-1,-5.177235836E-1,1.011769362E0
1.285397296E1,-4.909766650E-1,-3.557375836E-1,-3.003292219E-1,6.766128550E-1
1.286398096E1,-3.546508786E-1,-1.850772393E-1,-1.970336258E-1,4.459294562E-1
1.287398896E1,4.857881382E-2,2.849406660E-2,-3.237464435E-1,3.286085402E-1
1.288399696E1,9.902125221E-1,-9.603876293E-2,-6.881634879E-1,1.209674861E0
1.289400496E1,2.122777994E0,-2.568091267E-1,-7.578199062E-1,2.268574079E0
1.290401296E1,2.824923491E0,-6.122648746E-1,-4.430429453E-1,2.924268807E0
1.291402096E1,2.968669686E0,-8.292702502E-1,-1.891843235E-1,3.088119098E0
1.292402896E1,2.661392949E0,-5.842163658E-1,1.592579815E-1,2.729410979E0
1.293403696E1,2.050385518E0,-2.331167936E-1,3.194363147E-1,2.088172352E0
1.294404496E1,1.535142762E0,2.404725909E-2,-1.790709794E-3,1.535332139E0
1.295405296E1,1.136420395E0,7.371877134E-2,-6.656949770E-1,1.319104080E0
1.296406096E1,7.613764751E-1,6.165070295E-2,-1.221646487E0,1.440803625E0
1.297406896E1,3.907897411E-1,1.956478357E-1,-1.557316134E0,1.617475885E0
1.298407696E1,2.074018355E-1,3.164226598E-1,-1.680074188E0,1.722146363E0
1.299408496E1,3.488781419E-1,3.777973741E-1,-1.786815109E0,1.859342639E0
1.300409296E1,7.186526245E-1,3.021542841E-1,-2.072297081E0,2.214085364E0
1.301410096E1,1.135201178E0,2.154254580E-1,-2.396527674E0,2.660532792E0
1.302410896E1,1.478259147E0,4.007734233E-1,-2.527913002E0,2.955708644E0
1.303411696E1,1.691001318E0,4.179765165E-1,-2.710760990E0,3.222175503E0
1.304412496E1,1.761188371E0,-2.053308249E-1,-2.905627930E0,3.403912293E0
1.305413296E1,9.119400854E-1,-8.284820455E-1,-2.241648380E0,2.557929765E0
1.306414096E1,-2.061913888E-1,-9.805763108E-1,-3.228821958E0,3.380730103E0
1.307414896E1,-1.035550517E0,-1.038097710E0,-4.739052511E0,4.960708663E0
1.308415696E1,-1.412471978E0,-1.487079087E0,-5.151986389E0,5.545218215E0
1.309416496E1,-1.466178946E0,-1.951429871E0,-4.037116492E0,4.717633815E0
1.310417296E1,-1.283824024E0,-2.879963039E0,-1.440811239E0,3.466746062E0
1.311418096E1,-6.104767960E-1,-5.106760515E0,-3.248122448E-1,5.153366654E0
1.312418896E1,-1.688143930E0,-6.590838811E0,-1.652846482E0,7.001491817E0
1.313419696E1,-3.290463306E0,-6.610853246E0,-1.687149757E0,7.574760967E0
1.314420496E1,-3.907724626E0,-5.989137517E0,1.515388821E0,7.310026212E0
1.315421296E1,-4.393936103E0,-5.241841722E0,3.700758920E0,7.776837126E0
1.316422096E1,-4.812799057E0,-3.825382381E0,4.551250470E0,7.649213421E0
1.317422896E1,-4.563075879E0,-3.056332605E0,5.982517884E0,8.121166831E0
1.318423696E1,-4.461849466E0,-2.529165183E0,5.701863227E0,7.669160413E0
1.319424496E1,-2.843592481E0,-2.837830342E0,4.433125311E0,5.982633139E0
1.320425296E1,-7.541516554E-1,-3.185347325E0,3.815049182E0,5.026905863E0
1.321426096E1,-1.929549006E-1,-3.196985623E0,3.547361895E0,4.779301736E0
1.322426896E1,-8.622637492E-1,-2.686083401E0,2.096203423E0,3.514628231E0
1.323427696E1,-1.030764717E0,-1.913459222E0,2.210413578E0,3.099956497E0
1.324428496E1,-1.256388742E0,-1.288241011E0,2.138253382E0,2.794674417E0
1.325429296E1,-2.182436551E0,-3.910951120E-1,1.655865107E0,2.767286385E0
1.326430096E1,-2.427460176E0,1.180899580E0,1.744857098E0,3.214282660E0
1.327430896E1,-2.654192687E0,2.519111481E0,1.919838242E0,4.132364983E0
1.328431696E1,-2.952474945E0,3.430534526E0,2.252303030E0,5.055545903E0
1.329432496E1,-3.288672011E0,3.795763310E0,2.605266403E0,5.657790711E0
1.330433296E1,-3.510624716E0,3.564597148E0,2.952699771E0,5.809412591E0
1.331434096E1,-3.360911729E0,2.943067360E0,3.177468202E0,5.482123431E0
1.332434896E1,-2.925133365E0,2.237558107E0,3.224616933E0,4.895020516E0
1.333435696E1,-2.401567974E0,1.825132937E0,3.068844769E0,4.303074156E0
1.334436496E1,-1.795100468E0,1.596381674E0,2.766337606E0,3.663801835E0
1.335437296E1,-1.673777029E0,1.398532947E0,2.594062845E0,3.389186627E0
1.336438096E1,-1.654127168E0,1.586421527E0,2.679626321E0,3.526083829E0
1.337438896E1,-1.793705322E0,1.781103988E0,2.563571370E0,3.600223377E0
1.338439696E1,-1.843531201E0,1.844014181E0,2.465734880E0,3.588710644E0
1.339440496E1,-1.860505814E0,1.795108654E0,2.475442428E0,3.579345216E0
1.340441296E1,-1.766245920E0,1.406531938E0,2.351051978E0,3.259662888E0
1.341442096E1,-1.547811047E0,1.031570463E0,2.175654804E0,2.862399428E0
1.342442896E1,-1.212405255E0,7.003233576E-1,1.870526626E0,2.336503620E0
1.343443696E1,-8.308277292E-1,5.917037255E-1,1.471800605E0,1.790694010E0
1.344444496E1,-2.928958029E-1,6.400601989E-1,1.087047676E0,1.295043497E0
1.345445296E1,3.810905260E-1,7.168896890E-1,7.521533695E-1,1.106749975E0
