"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.492850400E1,2.359572541E0,2.011921656E0,-1.281770190E0,3.355345905E0
2.493851200E1,1.885004040E0,2.711651521E0,-1.030660636E0,3.459560023E0
2.494851900E1,1.650772767E0,2.977118036E0,-6.824633297E-1,3.471892671E0
2.495852600E1,1.433203427E0,3.026212428E0,-3.835443100E-1,3.370332322E0
2.496853400E1,1.412436748E0,2.739295403E0,-4.079578972E-1,3.108881876E0
2.497854100E1,1.357844220E0,2.034449224E0,-5.153490293E-1,2.499661815E0
2.498854900E1,1.344255437E0,8.569293344E-1,-1.667997202E-1,1.602863909E0
2.499855600E1,1.559588070E0,-4.570639837E-1,6.244066179E-1,1.741007196E0
2.500856400E1,1.944030512E0,-1.861827139E0,1.459096068E0,3.061799514E0
2.501857100E1,1.565964897E0,-2.779389176E0,1.471251552E0,3.513094274E0
2.502857800E1,7.625353932E-1,-3.583733330E0,1.390278432E0,3.918861943E0
2.503858600E1,-8.663087068E-1,-3.447686749E0,9.904420254E-1,3.690258812E0
2.504859300E1,-2.654596145E0,-2.340238722E0,4.470269457E-1,3.566991878E0
2.505860100E1,-4.032188458E0,-1.612483152E0,3.834136248E-1,4.359547188E0
2.506860800E1,-4.383306449E0,-1.598573796E0,-1.057359023E0,4.784017319E0
2.507861600E1,-3.746644067E0,-2.197914569E0,-2.201855008E0,4.869942063E0
2.508862300E1,-3.192283292E0,-1.850219246E0,-2.869127856E0,4.673957481E0
2.509863000E1,-2.151357577E0,-1.245452841E0,-3.391823035E0,4.205229566E0
2.510863800E1,-1.208342464E0,-6.079133767E-1,-2.846115554E0,3.151194048E0
2.511864500E1,-6.040011509E-1,-3.683430111E-1,-1.807006861E0,1.940558620E0
2.512865300E1,4.396995074E-1,1.839972585E-1,-1.233623924E0,1.322504682E0
2.513866000E1,3.653107913E-1,8.596722633E-1,-7.446291724E-1,1.194554720E0
2.514866800E1,-1.202409732E-1,6.373815894E-1,-9.776874939E-1,1.173280025E0
2.515867500E1,-4.412102817E-1,3.034149438E-1,-8.252704623E-1,9.837674912E-1
2.516868200E1,-1.000040376E0,-1.402092147E-1,-2.682910118E-1,1.044853791E0
2.517869000E1,-1.676822990E0,-4.005956680E-1,-5.845549196E-2,1.725001238E0
2.518869700E1,-2.230851058E0,-6.455419636E-1,7.411924714E-1,2.437783245E0
2.519870500E1,-2.070639980E0,-7.381618595E-1,6.979558200E-1,2.306420427E0
2.520871200E1,-3.135744225E0,-1.400009953E0,3.084397486E-1,3.447905856E0
2.521872000E1,-4.256909820E0,-2.111301518E0,7.271275789E-2,4.752279712E0
2.522872700E1,-4.516514500E0,-2.109101796E0,5.275074372E-1,5.012532066E0
2.523873400E1,-4.060317951E0,-1.667696655E0,9.215308347E-1,4.485154744E0
2.524874200E1,-3.175180771E0,-8.487555116E-1,9.847447908E-1,3.431017510E0
2.525874946E1,-2.190638587E0,6.175536811E-2,7.572381082E-1,2.318646307E0
2.526875746E1,-1.351201198E0,4.810866845E-1,2.598955795E-1,1.457647004E0
2.527876446E1,-6.755259007E-1,9.278081131E-1,2.991669416E-2,1.148067135E0
2.528877246E1,-1.316234556E-1,1.454059861E0,-2.820480484E-1,1.486998962E0
2.529877946E1,2.476120412E-1,1.642446624E0,-5.454043025E-1,1.748258702E0
2.530878646E1,6.267177299E-1,1.410992194E0,-7.697476414E-1,1.725162461E0
2.531879446E1,1.018111927E0,9.212101150E-1,-9.618412471E-1,1.676400476E0
2.532880146E1,1.361594331E0,2.481353670E-1,-8.184774595E-1,1.607922770E0
2.533880946E1,1.407549646E0,-2.082240272E-1,-6.366802159E-1,1.558818446E0
2.534881646E1,1.333541437E0,-2.154453385E-1,-2.878698286E-1,1.381165630E0
2.535882446E1,1.383756740E0,-2.035825074E-1,1.568009815E-1,1.407414332E0
2.536883146E1,1.403627626E0,-6.091278434E-2,5.390165117E-1,1.504798883E0
2.537883946E1,1.489765006E0,1.497255582E-1,8.394938144E-1,1.716556839E0
2.538884646E1,1.523995776E0,4.433569407E-1,9.571935877E-1,1.853469198E0
2.539885346E1,1.648028961E0,4.411870390E-1,9.178254542E-1,1.937278768E0
2.540886146E1,1.818627909E0,3.140007430E-1,9.391590205E-1,2.070754357E0
2.541886846E1,1.898952865E0,2.881724221E-1,8.906285924E-1,2.117140670E0
2.542887646E1,1.869795724E0,2.131555688E-1,9.016538098E-1,2.086756080E0
2.543888346E1,1.637708040E0,3.906057000E-2,9.967233968E-1,1.917569004E0
2.544889146E1,1.411708185E0,-9.826947570E-2,1.098453255E0,1.791417440E0
2.545889846E1,1.251056520E0,-2.812586743E-1,1.255901815E0,1.794864404E0
2.546890546E1,1.098398583E0,-2.899493909E-1,1.421862022E0,1.819956512E0
2.547891346E1,1.032378841E0,-1.133476907E-1,1.718713612E0,2.008140993E0
2.548892046E1,9.819849050E-1,4.563161248E-1,1.885349025E0,2.174180238E0
2.549892846E1,1.001515482E0,1.216282251E0,1.891014685E0,2.461363914E0
2.550893546E1,9.846757936E-1,1.883936046E0,1.692824480E0,2.717435586E0
2.551894346E1,8.593351713E-1,2.299780083E0,1.298191218E0,2.777183070E0
2.552895046E1,6.917159638E-1,2.302441735E0,1.043261679E0,2.620706746E0
2.553895746E1,4.405280578E-1,2.043361550E0,1.099136209E0,2.361671400E0
2.554896546E1,1.037342834E-1,1.610545385E0,1.419363068E0,2.149234458E0
2.555897246E1,-2.744680104E-1,1.162405422E0,1.788079131E0,2.150289756E0
2.556898046E1,-5.381315356E-1,9.154874450E-1,2.105329172E0,2.357989341E0
2.557898746E1,-4.599314582E-1,7.688650042E-1,1.870243621E0,2.073765064E0
2.558899546E1,1.180348188E-1,3.721577346E-1,1.375552220E0,1.429887236E0
2.559900246E1,6.377552265E-1,-1.362529886E-1,9.812105875E-1,1.178164175E0
2.560900946E1,7.601032439E-1,-5.047275621E-1,7.220906411E-1,1.163581431E0
2.561901746E1,5.845917571E-1,-5.976971215E-1,9.412859452E-1,1.258971248E0
2.562902446E1,4.960915169E-1,-6.626772290E-1,1.328899625E0,1.565637926E0
2.563903246E1,2.265407225E-1,-1.188485758E0,1.686053989E0,2.075234240E0
2.564903946E1,-1.421253473E-1,-1.644464498E0,1.777067655E0,2.425372662E0
2.565904746E1,-5.804259083E-1,-1.538518213E0,1.703417881E0,2.367607443E0
2.566905446E1,-7.839306477E-1,-1.122896955E0,1.530896367E0,2.054041996E0
2.567906146E1,-3.063122392E-1,-6.085349357E-1,1.072459458E0,1.270555486E0
2.568906946E1,8.201468396E-1,8.899637640E-2,5.420506319E-1,9.871069249E-1
2.569907646E1,1.974929246E0,9.718879330E-1,-5.654959202E-2,2.201842306E0
2.570908446E1,2.932864261E0,1.698403893E0,-6.332356212E-1,3.447790004E0
2.571909146E1,3.518857011E0,2.071303639E0,-1.243080333E0,4.268243450E0
2.572909946E1,3.770455099E0,2.264710237E0,-1.562650257E0,4.667667505E0
2.573910646E1,3.650712893E0,2.345339833E0,-1.758354518E0,4.681894293E0
2.574911346E1,2.897979188E0,2.385803150E0,-1.571047736E0,4.069217496E0
2.575912146E1,1.611003368E0,2.257119382E0,-9.652539745E-1,2.936262078E0
2.576912846E1,4.630997720E-1,1.153726400E0,-5.397471213E-1,1.355312864E0
2.577913646E1,-1.108301281E0,-1.276567630E0,-3.027691188E-1,1.717447461E0
2.578914346E1,-4.389600100E0,-4.758160627E0,-4.776818508E-1,6.491291208E0
2.579915146E1,-5.961002469E0,-6.595027757E0,-5.853173965E-1,8.909014424E0
2.580915846E1,-4.220428749E0,-4.803736165E0,5.279725832E-1,6.416124611E0
2.581916546E1,-3.684918520E0,-2.879180097E0,4.496307108E-1,4.697921914E0
2.582917346E1,-1.135022253E0,-2.597552463E0,-3.189296535E-1,2.852590128E0
2.583918046E1,4.174300942E-1,-1.689386902E0,-8.506248665E-1,1.936966353E0
2.584918846E1,3.332466341E-1,-8.650207114E-1,-2.651142487E0,2.808535319E0
2.585919546E1,1.174012730E-1,-5.111682701E-1,-3.626143185E0,3.663876425E0
2.586920346E1,-2.771705204E-1,-1.041760991E0,-4.100729813E0,4.240055950E0
2.587921046E1,-1.022730058E0,-1.180843447E0,-4.406372253E0,4.675091919E0
2.588921846E1,-1.664614296E0,-1.332105653E0,-4.007202429E0,4.539065711E0
2.589922546E1,-2.020457714E0,-1.514236481E0,-3.372786547E0,4.213175831E0
2.590923246E1,-1.968862468E0,-1.781404535E0,-2.782004635E0,3.845695168E0
2.591924046E1,-1.449304613E0,-1.977428931E0,-2.752416262E0,3.685987564E0
2.592924746E1,-1.094490304E0,-1.582417939E0,-2.554537129E0,3.198064337E0
2.593925546E1,-6.801387691E-1,-7.831795728E-1,-1.999470010E0,2.252518437E0
2.594926246E1,-1.628619128E-1,-9.147033334E-2,-9.922818518E-1,1.009709908E0
2.595927046E1,4.465848961E-1,3.056941885E-1,8.416143072E-1,1.000600644E0
2.596927746E1,1.056536320E-1,4.896060777E-1,7.713769680E-1,9.197278011E-1
2.597928446E1,-1.298064150E-1,5.353026527E-1,-4.087376234E-1,6.859045707E-1
2.598929246E1,-2.638152605E-1,1.017740629E0,-1.040081670E0,1.478906474E0
2.599929946E1,-3.058576182E-1,1.525564876E0,-1.217384452E0,1.975581428E0
2.600930746E1,-4.578138891E-1,2.154992498E0,-1.362059185E0,2.590133481E0
2.601931446E1,-4.803244999E-1,2.581417072E0,-1.081167131E0,2.839603509E0
2.602932246E1,-5.024655667E-1,2.684759592E0,-8.150995231E-1,2.850402243E0
2.603932946E1,-3.259033352E-1,2.960069894E0,-4.338598931E-1,3.009395482E0
2.604933646E1,6.730262160E-2,3.431166025E0,2.509227347E-1,3.440987090E0
2.605934446E1,5.457393479E-1,3.517300774E0,3.566494569E-1,3.577210507E0
2.606935146E1,7.245860866E-1,3.468017517E0,2.892032862E-3,3.542905427E0
2.607935946E1,1.143671528E0,3.238784444E0,-4.715884674E-1,3.467002296E0
2.608936646E1,1.940675672E0,2.844045932E0,-1.009072424E0,3.587902798E0
2.609937446E1,2.724180350E0,2.536749607E0,-1.531096050E0,4.024985995E0
2.610938146E1,3.170156844E0,2.887956183E0,-1.424638426E0,4.518825065E0
2.611938946E1,4.069267992E0,3.446651207E0,-7.897000954E-1,5.390915764E0
2.612939646E1,5.130522430E0,3.905625476E0,2.566021353E-1,6.453062484E0
2.613940346E1,4.652976235E0,4.024775943E0,1.201182109E0,6.268320963E0
2.614941146E1,2.376531805E0,4.104252468E0,1.439825691E0,4.956398870E0
2.615941846E1,4.676603079E-2,4.019932694E0,4.643040061E-1,4.046927741E0
2.616942646E1,-1.358638271E0,4.188589783E0,-7.102028131E-1,4.460332987E0
2.617943346E1,-1.652389814E0,4.105364023E0,-1.483928608E0,4.667595738E0
2.618944146E1,-8.380758646E-1,3.468909802E0,-1.391561896E0,3.830424374E0
2.619944846E1,4.370913203E-1,3.228302141E0,-1.014854151E0,3.412171227E0
2.620945546E1,9.959737837E-1,2.088244193E0,-1.362968427E0,2.685220758E0
2.621946346E1,4.658575748E-1,-5.398248893E-1,-7.768365133E-1,1.054471033E0
2.622947046E1,-8.969377381E-1,-3.198599455E0,1.506780696E0,3.647728587E0
2.623947846E1,-2.254635485E0,-5.059644821E0,3.541363821E0,6.574545201E0
2.624948546E1,-3.144921430E0,-6.874536359E0,3.235215304E0,8.222919130E0
2.625949358E1,-3.905469063E0,-8.216031471E0,2.645054074E0,9.473762336E0
2.626950058E1,-4.803869189E0,-8.140644490E0,2.430050785E0,9.759733537E0
2.627950858E1,-5.013837733E0,-6.586427087E0,2.240592812E0,8.575537694E0
2.628951558E1,-4.588275039E0,-4.966622052E0,2.172840539E0,7.102171390E0
2.629952258E1,-4.527132752E0,-4.264266787E0,2.733433569E0,6.793420439E0
2.630953058E1,-4.286996668E0,-4.725373535E0,4.089115781E0,7.578150391E0
2.631953758E1,-2.491182548E0,-6.555345628E0,4.987066256E0,8.605194747E0
2.632954558E1,-1.092972659E0,-1.059418880E1,5.600570156E0,1.203319624E1
2.633955258E1,-5.183843189E-1,-1.324865631E1,6.690813920E0,1.485135035E1
2.634956058E1,7.957964024E-1,-1.298219518E1,7.662635195E0,1.509591540E1
2.635956758E1,2.355948436E0,-1.237195988E1,7.993886393E0,1.491704072E1
2.636957458E1,4.337808095E0,-1.316332438E1,7.712502004E0,1.586103323E1
2.637958258E1,5.171361138E0,-1.363264530E1,7.289741296E0,1.630129817E1
2.638958958E1,4.614044888E0,-1.379336187E1,7.194830461E0,1.622688594E1
2.639959758E1,3.055336824E0,-1.401996954E1,7.420456971E0,1.615418864E1
2.640960458E1,1.327073539E0,-1.363688804E1,7.347781928E0,1.554721000E1
2.641961258E1,-2.357242864E-2,-1.324362069E1,7.489785068E0,1.521482583E1
2.642961958E1,-5.171248287E-2,-1.332029406E1,8.225813863E0,1.565557158E1
2.643962758E1,-4.194932842E-1,-1.290811681E1,7.657141736E0,1.501423570E1
2.644963458E1,-1.156087798E0,-1.238927933E1,5.650734589E0,1.366607415E1
2.645964158E1,-1.536768434E0,-1.222649635E1,4.716256557E0,1.319439071E1
2.646964958E1,-1.986208671E0,-1.270457991E1,2.808468841E0,1.316202389E1
2.647965658E1,-2.922139883E0,-1.245036636E1,-2.331802944E0,1.299953188E1
2.648966458E1,-3.308060794E0,-8.118119845E0,-6.304839215E0,1.079806156E1
2.649967158E1,-2.655939251E0,-5.091924959E-1,-5.466558405E0,6.098897531E0
2.650967958E1,-3.850544704E0,5.743246896E0,-2.866655361E0,7.485271697E0
2.651968658E1,-6.385575814E0,8.940044823E0,-2.616755889E0,1.129368812E1
2.652969458E1,-6.536543321E0,1.213911439E1,-3.431223328E0,1.420766661E1
2.653970158E1,-3.671044247E0,1.505956706E1,-3.855828248E0,1.597293140E1
2.654970858E1,6.794771567E-1,1.583286016E1,-1.396617984E0,1.590885577E1
2.655971658E1,4.260278693E0,1.514891720E1,2.459832408E0,1.592766280E1
2.656972358E1,7.642403244E0,1.447789541E1,6.565541418E0,1.763865405E1
2.657973158E1,1.078674931E1,1.378001151E1,5.390352228E0,1.831115985E1
2.658973858E1,1.206075001E1,1.349033343E1,-7.243238389E-2,1.809574627E1
2.659974658E1,1.167980976E1,1.250296207E1,-3.145426630E0,1.739642851E1
2.660975358E1,1.029899563E1,1.166328903E1,-4.452284006E0,1.618408029E1
2.661976158E1,5.855258498E0,1.217545250E1,-5.370305634E0,1.453842764E1
2.662976858E1,1.915302849E0,1.267126715E1,-4.428402223E0,1.355876626E1
2.663977558E1,-3.629321440E-1,1.291468089E1,-3.310063173E0,1.333706191E1
2.664978358E1,-2.431520921E0,1.290923947E1,-3.291362023E0,1.354229751E1
2.665979058E1,-4.958268135E0,1.235366043E1,-4.934286949E0,1.419663822E1
2.666979858E1,-5.282247151E0,1.017639004E1,-5.042509555E0,1.252549208E1
2.667980558E1,-1.184533625E0,8.424046168E0,-1.875354234E0,8.711178293E0
2.668981358E1,2.220897635E0,9.800169076E0,3.806008217E-1,1.005587178E1
2.669982058E1,2.032525198E0,1.069746349E1,-8.088128892E-1,1.091883978E1
2.670982758E1,1.496585491E0,9.315051906E0,-1.798234868E0,9.604353637E0
2.671983558E1,1.332152723E0,6.808663967E0,-1.748135339E0,7.154614808E0
2.672984258E1,1.307926247E0,4.193946417E0,-2.045210440E0,4.845899644E0
2.673985058E1,1.019442899E0,2.464805465E0,-2.889794548E0,3.932612660E0
2.674985758E1,-3.442925361E-1,1.786170015E0,-3.473044953E0,3.920584385E0
2.675986558E1,-6.318707348E-1,1.879369370E0,-4.079700594E0,4.535994576E0
2.676987258E1,1.338831121E-1,3.437100365E0,-4.020589044E0,5.291192670E0
2.677988058E1,8.447076304E-1,5.755023188E0,-2.970830525E0,6.531436050E0
2.678988758E1,1.485145706E0,7.989661195E0,-2.051147118E0,8.381381049E0
2.679989458E1,2.321813853E0,1.002211009E1,-1.517131437E0,1.039880753E1
2.680990258E1,3.347861913E0,1.184659925E1,-1.137196467E0,1.236298139E1
2.681990958E1,4.167475779E0,1.335531654E1,-8.809438491E-1,1.401814525E1
2.682991758E1,4.810187983E0,1.453598866E1,-1.063877499E0,1.534811748E1
2.683992458E1,4.830036941E0,1.503663896E1,-1.274777943E0,1.584470974E1
2.684993258E1,4.301697738E0,1.416835784E1,-1.435436771E0,1.487640568E1
2.685993958E1,3.837356309E0,1.297718880E1,-2.211243444E0,1.371212347E1
2.686994758E1,3.507801680E0,1.244179317E1,-2.275694232E0,1.312561139E1
2.687995458E1,3.001650029E0,1.219579613E1,-1.535043505E0,1.265320927E1
2.688996158E1,2.278555859E0,1.184791604E1,-1.228239223E0,1.212738648E1
2.689996958E1,1.659222870E0,1.134565892E1,-8.709106117E-1,1.149936878E1
2.690997658E1,1.281745631E0,1.063748510E1,-1.035856911E0,1.076438389E1
2.691998458E1,2.052692683E0,9.797945380E0,-9.434298268E-1,1.005501570E1
2.692999158E1,2.894674049E0,9.383844983E0,-4.650227751E-1,9.831171380E0
2.693999958E1,4.031848443E0,9.140692613E0,-1.885200799E-2,9.990416343E0
2.695000658E1,7.138472072E0,7.046374333E0,3.435825964E0,1.060255039E1
2.696001458E1,1.001423272E1,-1.082280441E0,4.393053758E0,1.098886296E1
2.697002158E1,6.769239115E0,-2.693399204E1,8.839275078E0,2.914438727E1
2.698002858E1,-5.987438900E0,-5.867312299E1,1.309356944E1,6.041379268E1
2.699003658E1,-6.462791805E0,-4.888218491E1,-1.056486502E1,5.042669980E1
2.700004358E1,-7.915776948E0,-1.805158731E1,-7.467399588E0,2.107798344E1
2.701005158E1,-1.261580923E0,-3.235386627E0,1.384199667E-1,3.475409780E0
2.702005858E1,1.112373429E0,-8.009202005E0,8.034743228E0,1.139920129E1
2.703006658E1,4.717805484E0,-1.896596905E1,1.783524267E1,2.645867630E1
2.704007358E1,3.532295082E0,-2.208393248E1,1.773188729E1,2.854114589E1
2.705008158E1,-1.242727454E0,-1.630866096E1,1.243132081E1,2.054396581E1
2.706008858E1,-4.356390254E0,-1.110693582E1,9.103840536E0,1.500740057E1
2.707009558E1,-6.562204412E0,-9.158216134E0,3.367516744E0,1.175906538E1
2.708010358E1,-5.602973362E0,-4.682587119E0,1.670982791E0,7.490802100E0
2.709011058E1,-4.266743082E0,-7.330970013E-1,4.069617071E0,5.941743081E0
2.710011858E1,-4.296039972E0,-1.055951598E0,6.762639948E0,8.081107119E0
2.711012558E1,-4.461882210E0,-4.404815724E0,6.697769183E0,9.174470364E0
2.712013358E1,-4.253325477E0,-8.246883135E0,5.942287871E0,1.101874059E1
2.713014058E1,-4.275730545E0,-1.134865738E1,6.051506842E0,1.355339924E1
2.714014858E1,-3.650357675E0,-1.277319582E1,6.541245652E0,1.480768507E1
2.715015558E1,-2.786344146E0,-1.198948882E1,5.567148056E0,1.350942980E1
2.716016258E1,-1.897929602E0,-9.668675721E0,3.413936327E0,1.042786595E1
2.717017058E1,-1.195777820E0,-7.389079058E0,1.647150124E0,7.664298888E0
2.718017758E1,-5.933961655E-1,-5.624750147E0,1.013519816E0,5.746055659E0
2.719018558E1,4.476099131E-1,-4.797204241E0,1.486672121E0,5.042193685E0
2.720019258E1,1.422434610E0,-4.197765818E0,2.192686866E0,4.944940220E0
2.721020058E1,1.698484585E0,-3.328133993E0,2.209078366E0,4.340662735E0
2.722020758E1,1.554588701E0,-1.898357034E0,1.394657412E0,2.822334982E0
2.723021458E1,1.463215139E0,-9.118849754E-2,5.123368362E-1,1.552998042E0
2.724022258E1,1.619357431E0,1.646463076E0,-1.144855589E-1,2.312199407E0
2.725022958E1,1.758635038E0,2.984452783E0,-5.507308236E-1,3.507571817E0
2.726023783E1,2.014402776E0,3.989657566E0,-7.264133415E-1,4.528008655E0
2.727024483E1,2.303559138E0,4.874271712E0,-1.282483842E0,5.541631009E0
2.728025283E1,2.427433717E0,5.780720531E0,-2.245664394E0,6.659742704E0
2.729025983E1,3.029343027E0,6.338215122E0,-2.351177254E0,7.407963592E0
2.730026783E1,2.971462024E0,6.871823251E0,-7.591545331E-1,7.525148302E0
2.731027483E1,1.751292982E0,7.085848301E0,6.811402510E-1,7.330772490E0
2.732028283E1,1.145985709E0,6.802563567E0,9.393415998E-1,6.962077058E0
2.733028983E1,6.408627293E-1,6.682229623E0,-6.757016096E-1,6.746811872E0
2.734029683E1,-1.540733577E0,7.199564366E0,-7.272604568E-1,7.398411640E0
2.735030483E1,-2.493149843E0,6.145505512E0,1.132746005E-1,6.632937906E0
2.736031183E1,-2.005337691E0,4.124587914E0,-3.203180748E-1,4.597413228E0
2.737031983E1,-3.034234223E-1,2.113559128E0,-1.852284483E0,2.826686358E0
2.738032683E1,2.025293654E0,1.142134295E0,-2.394654080E0,3.337761719E0
2.739033483E1,3.847417029E0,7.886549056E-1,-1.786410921E0,4.314609870E0
2.740034183E1,4.832709996E0,1.423248543E0,-1.378956907E0,5.223240801E0
2.741034883E1,4.828817212E0,2.304976503E0,-1.052957824E0,5.453357913E0
2.742035683E1,4.214975928E0,2.616994455E0,-1.153739994E0,5.093701800E0
2.743036383E1,3.950582378E0,3.175755553E0,-1.512440216E0,5.289612449E0
2.744037183E1,4.289236444E0,4.335151997E0,-1.427173340E0,6.263219288E0
2.745037883E1,4.501367288E0,5.298097199E0,-6.947158778E-1,6.986756869E0
2.746038683E1,4.259271510E0,5.485658335E0,1.750568658E-1,6.947264647E0
2.747039383E1,3.588482147E0,5.101959366E0,1.065783545E0,6.327960813E0
2.748040183E1,2.650463333E0,4.394818740E0,2.017286915E0,5.514420562E0
2.749040883E1,1.700509183E0,3.445640808E0,2.757770850E0,4.729637631E0
2.750041583E1,1.116182305E0,2.140691378E0,3.439921061E0,4.202556296E0
2.751042383E1,9.644265935E-1,7.428676987E-1,4.094901600E0,4.272024133E0
2.752043083E1,9.615643814E-1,8.355495751E-2,4.347850980E0,4.453694605E0
2.753043883E1,1.083962393E0,7.030475754E-1,4.149799354E0,4.346272546E0
2.754044583E1,1.594955246E0,2.187449223E0,3.324790555E0,4.287545752E0
2.755045383E1,2.035806947E0,3.772525890E0,2.711167372E0,5.072168179E0
2.756046083E1,1.938684111E0,3.158779331E0,2.477702669E0,4.458182753E0
2.757046883E1,1.341122060E0,6.454519165E-1,2.683179089E0,3.068332867E0
2.758047583E1,8.421423107E-2,-2.104187211E0,3.094457620E0,3.743042054E0
2.759048383E1,-7.057294008E-1,-4.651854154E0,3.524063079E0,5.878505052E0
2.760049083E1,-5.977968165E-1,-5.391986525E0,3.887404382E0,6.674038699E0
2.761049783E1,-2.720203659E-1,-3.259246191E0,3.445066611E0,4.750280494E0
2.762050583E1,5.188547274E-1,-1.519859748E0,2.434850618E0,2.916793002E0
2.763051283E1,1.758216816E0,-3.119068551E-1,1.592494153E0,2.392624059E0
2.764052083E1,2.889781099E0,1.205059690E0,8.857835895E-1,3.253861740E0
2.765052783E1,3.324629171E0,2.899362931E0,2.545599952E-1,4.418627086E0
2.766053583E1,3.257770646E0,4.185998881E0,-4.393453123E-1,5.322469401E0
2.767054283E1,2.626946124E0,5.023083351E0,-7.253330684E-1,5.714745869E0
2.768055083E1,1.648724195E0,5.330366812E0,-5.733852759E-1,5.608910099E0
2.769055783E1,1.146678751E0,5.356662326E0,-1.803246224E-1,5.480987174E0
2.770056483E1,1.471911995E0,4.467764509E0,4.886177520E-1,4.729290849E0
2.771057283E1,2.122671575E0,2.195784429E0,1.011407363E0,3.217164703E0
2.772057983E1,1.247638822E0,-1.971778182E0,2.563481907E0,3.466403225E0
2.773058783E1,-1.508604150E0,-6.845240639E0,3.057665185E0,7.647386631E0
2.774059483E1,-3.493178671E0,-1.052391229E1,3.305025212E0,1.157057556E1
2.775060283E1,-5.148148277E0,-1.290454767E1,3.394426800E0,1.430219964E1
2.776060983E1,-8.271485295E0,-1.421865091E1,2.294912860E0,1.660885691E1
2.777061783E1,-8.327595761E0,-1.384325733E1,-7.211748210E-1,1.617110750E1
2.778062483E1,-6.606381880E0,-1.023369626E1,-4.354728183E0,1.293586017E1
2.779063183E1,-4.192280545E0,-4.791099747E0,-6.228085738E0,8.906116153E0
2.780063983E1,-9.269452833E-1,-1.295817248E0,-7.322851739E0,7.494166230E0
2.781064683E1,3.105687929E-1,1.078372747E-1,-6.872326112E0,6.880185175E0
2.782065483E1,7.752270672E-1,7.911551750E-1,-5.271985288E0,5.387089417E0
2.783066183E1,1.412054341E0,1.205699376E0,-4.270527985E0,4.656717483E0
2.784066983E1,2.158339444E0,5.991519088E-1,-3.671485712E0,4.300839395E0
2.785067683E1,3.005115966E0,2.943628693E-1,-1.575771701E0,3.405940094E0
2.786068483E1,2.707564318E0,9.512180257E-1,2.084977061E0,3.547231260E0
2.787069183E1,1.783073915E0,4.247826755E-1,2.648743082E0,3.221122913E0
2.788069883E1,3.310833836E-1,7.010168374E-2,-1.060831100E-2,3.385897063E-1
