"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.520063046E1,-1.282016065E0,1.439289209E0,3.720137762E0,4.189814266E0
5.521061746E1,-7.863610429E-1,9.254137514E-1,3.998344774E0,4.178697792E0
5.522060346E1,1.273687291E-1,9.239680273E-1,3.544447643E0,3.665112386E0
5.523059046E1,1.187146161E0,8.773312931E-1,2.039043527E0,2.517285187E0
5.524057646E1,2.624316924E0,-2.215881309E-1,2.377236979E0,3.547872076E0
5.525056346E1,4.913567925E0,-1.030241245E0,4.125865531E0,6.498254624E0
5.526055046E1,6.034191483E0,-1.584379387E0,5.088190928E0,8.050553509E0
5.527053646E1,4.336461774E0,-2.774178137E0,6.800079377E-1,5.192627066E0
5.528052346E1,7.486470866E-1,-3.008416427E0,-7.756289463E0,8.352907763E0
5.529050946E1,-2.144349396E-2,-2.200364407E0,-1.025460006E1,1.048803536E1
5.530049646E1,8.587103963E-1,-9.960968676E-1,-5.744356112E0,5.892980541E0
5.531048246E1,1.377340298E0,-1.760029453E-1,-1.825259821E0,2.293385434E0
5.532046946E1,9.492077529E-1,3.693767989E-1,-4.544931091E-2,1.019558835E0
5.533045546E1,7.638100863E-2,9.487768131E-1,4.825426412E-1,1.067173322E0
5.534044246E1,-5.535734475E-1,1.161536818E0,4.775502153E-1,1.372466957E0
5.535042846E1,-1.409875376E0,1.128592143E0,4.193740010E-1,1.854007377E0
5.536041546E1,-1.977766315E0,1.319661609E0,2.094624674E-1,2.386826530E0
5.537040246E1,-2.285653210E0,1.528251964E0,-2.707026958E-1,2.762796520E0
5.538038846E1,-2.614490678E0,1.504892630E0,-7.093397641E-1,3.098939534E0
5.539037546E1,-3.075242500E0,1.264601157E0,-7.204494739E-1,3.402261008E0
5.540036146E1,-3.246412722E0,1.012808795E0,-9.797255409E-1,3.539044977E0
5.541034846E1,-3.115369018E0,9.423415138E-1,-1.302702345E0,3.505790217E0
5.542033446E1,-2.806663513E0,9.397797024E-1,-1.503977541E0,3.320014218E0
5.543032146E1,-2.218718378E0,9.233447872E-1,-1.586940760E0,2.879871145E0
5.544030746E1,-1.366622937E0,8.264898992E-1,-1.503316805E0,2.193331991E0
5.545029446E1,-5.271931493E-1,6.974516438E-1,-1.352852159E0,1.610770119E0
5.546028146E1,3.053883791E-2,3.693928787E-1,-1.216633669E0,1.271841659E0
5.547026746E1,3.664812577E-1,1.332285163E-1,-1.095123850E0,1.162477783E0
5.548025446E1,1.004671517E0,-2.698343843E-2,-9.469659305E-1,1.380882847E0
5.549024046E1,2.137410505E0,-1.698277009E-1,-7.707331896E-1,2.278463247E0
5.550022746E1,3.516572211E0,-2.257905248E-1,-9.531721652E-1,3.650451843E0
5.551021346E1,4.380153923E0,4.107171983E-2,-1.882747307E0,4.767826832E0
5.552020046E1,3.760601664E0,4.844771925E-1,-2.749524522E0,4.683666098E0
5.553018646E1,3.743769869E0,2.902341503E-1,-2.940225613E0,4.769169251E0
5.554017346E1,4.867976015E0,-1.772197509E-1,-2.865567194E0,5.651554890E0
5.555016046E1,5.184241970E0,-4.118138435E-1,-2.499905716E0,5.770223915E0
5.556014646E1,4.876855012E0,-6.735109502E-1,-1.506283683E0,5.148419402E0
5.557013346E1,4.541205538E0,-8.710108915E-1,-4.924629541E-1,4.650131984E0
5.558011946E1,4.199727559E0,-7.777238283E-1,-2.786116397E-1,4.280209150E0
5.559010646E1,3.784746571E0,-5.232766843E-1,-3.674695833E-1,3.838379735E0
5.560009246E1,3.019469419E0,-3.542111680E-2,-2.867485519E-1,3.033261439E0
5.561007946E1,1.964485534E0,5.074415472E-1,4.307746097E-2,2.029422580E0
5.562006546E1,7.916744077E-1,9.509434989E-1,7.155660255E-1,1.429362320E0
5.563005246E1,-2.905943388E-1,1.336046092E0,1.491483064E0,2.023360067E0
5.564003946E1,-1.256996999E0,1.590744081E0,2.025341016E0,2.865748492E0
5.565002546E1,-1.985167136E0,1.912026654E0,2.214874857E0,3.535874025E0
5.566001246E1,-2.532204566E0,2.266943289E0,2.072620286E0,3.980809803E0
5.566999846E1,-3.053066350E0,2.325931462E0,1.694822620E0,4.195663835E0
5.567998546E1,-3.585623735E0,2.384168999E0,1.122938032E0,4.449938113E0
5.568997146E1,-4.071895730E0,2.343255447E0,6.260429612E-1,4.739526423E0
5.569995846E1,-4.555344105E0,2.153655532E0,6.516733539E-1,5.080754888E0
5.570994546E1,-4.620770355E0,2.109642809E0,9.634011380E-1,5.170130870E0
5.571993146E1,-4.160148926E0,1.959660558E0,1.645560997E0,4.884155975E0
5.572991846E1,-3.114880775E0,1.792437207E0,2.501457567E0,4.378653143E0
5.573990446E1,-1.643446498E0,1.666596648E0,2.796504561E0,3.646765490E0
5.574989208E1,-1.060380864E-1,1.367918095E0,2.880102203E0,3.190208879E0
5.575987808E1,1.439689159E0,9.831690393E-1,2.748755028E0,3.254993155E0
5.576986508E1,2.557551076E0,6.473629327E-1,2.535777215E0,3.659277573E0
5.577985108E1,3.229761606E0,1.147558464E-1,2.485415146E0,4.076986312E0
5.578983808E1,3.817910224E0,-7.542320547E-1,2.435337253E0,4.590879219E0
5.579982508E1,4.233525635E0,-1.333724163E0,2.818619900E0,5.257963254E0
5.580981108E1,4.056659056E0,-2.051885621E0,3.955178289E0,6.025790620E0
5.581979808E1,2.573750787E0,-2.987834812E0,3.674254661E0,5.389944090E0
5.582978408E1,1.084912857E0,-3.337486614E0,2.971540961E0,4.598468059E0
5.583977108E1,-1.336088777E-3,-3.016190300E0,2.949333236E0,4.218527261E0
5.584975708E1,-1.110602599E0,-1.959764493E0,3.131837701E0,3.857787239E0
5.585974408E1,-2.132466100E0,-6.808353918E-1,3.485645703E0,4.142544443E0
5.586973008E1,-2.964043661E0,6.558755285E-1,3.464072986E0,4.606031826E0
5.587971708E1,-3.521164615E0,1.928464786E0,2.751542981E0,4.867090039E0
5.588970408E1,-4.224026833E0,2.774647376E0,1.607332925E0,5.303262192E0
5.589969008E1,-4.717792620E0,2.681421124E0,1.376960668E0,5.598536160E0
5.590967708E1,-4.451121579E0,1.965991192E0,3.053344385E-1,4.875534207E0
5.591966308E1,-3.212177859E0,1.579094966E0,-3.416890633E-1,3.595605502E0
5.592965008E1,-1.544182996E0,1.574332117E0,-4.893067002E-2,2.205769015E0
5.593963608E1,2.374121583E-1,1.590962475E0,3.224271655E-1,1.640574718E0
5.594962308E1,1.607680249E0,1.668595080E0,7.464812779E-1,2.434354046E0
5.595960908E1,2.389161206E0,1.640948714E0,1.200240708E0,3.137097656E0
5.596959608E1,2.550808067E0,1.489450864E0,1.804846314E0,3.461582859E0
5.597958308E1,2.130089207E0,1.114362067E0,2.569809179E0,3.518949000E0
5.598956908E1,1.253691568E0,8.478121365E-1,3.959003538E0,4.238423879E0
5.599955608E1,7.105770350E-2,6.613390937E-1,5.993810027E0,6.030603389E0
5.600954208E1,-1.346495066E0,4.400636427E-2,6.990504187E0,7.119138594E0
5.601952908E1,-2.453354278E0,-9.239700007E-1,7.537046943E0,7.979958922E0
5.602951508E1,-3.028568271E0,-1.775530422E0,6.655379208E0,7.524546927E0
5.603950208E1,-2.446341712E0,-2.538145629E0,4.535679042E0,5.744489132E0
5.604948808E1,-1.083789023E0,-2.959455059E0,4.673783551E0,5.637129196E0
5.605947508E1,5.968416739E-1,-3.233980372E0,5.355772380E0,6.284834669E0
5.606946208E1,2.298120643E0,-2.889838402E0,5.492444029E0,6.618116491E0
5.607944808E1,3.419208469E0,-2.417533358E0,4.825397176E0,6.389046251E0
5.608943508E1,3.575022733E0,-2.000455266E0,3.974647179E0,5.707926857E0
5.609942108E1,3.187491499E0,-1.478811709E0,3.036950254E0,4.644357111E0
5.610940808E1,2.706449254E0,-1.026300441E0,2.554945557E0,3.860816877E0
5.611939408E1,2.036597491E0,-8.134437378E-1,2.377527001E0,3.234509962E0
5.612938108E1,1.315847470E0,-8.220613642E-1,2.220255611E0,2.708648081E0
5.613936708E1,9.507835776E-1,-7.484042810E-1,2.712916274E0,2.970524043E0
5.614935408E1,6.343685192E-1,-6.769031393E-1,3.299213079E0,3.427160373E0
5.615934108E1,4.159925562E-1,-7.398715123E-1,2.849382101E0,2.973119241E0
5.616932708E1,7.969883573E-1,-1.546706800E0,-1.514444057E0,2.306736476E0
5.617931408E1,1.181128206E0,-1.370309314E0,-1.655308744E0,2.452113067E0
5.618930008E1,6.471101868E-1,3.228119854E-1,5.513520902E0,5.560743827E0
5.619928708E1,-1.641061419E0,-3.938721009E-2,7.552618078E0,7.728950366E0
5.620927308E1,-3.539180471E0,-8.936222206E-1,8.058301075E0,8.846500737E0
5.621926008E1,-4.449020090E0,-1.112527357E0,5.158458672E0,6.902259974E0
5.622924708E1,-4.837582188E0,-1.212755357E0,1.202723582E0,5.130255452E0
5.623923308E1,-4.062782845E0,-7.785238004E-1,-9.390951397E-1,4.241957500E0
5.624922008E1,-2.252060956E0,3.237314600E-1,-9.287313884E-1,2.457462634E0
5.625920608E1,-1.020906311E-1,1.665007375E0,-1.859089472E0,2.497776155E0
5.626919308E1,1.507267184E0,3.199821523E0,-3.414373991E0,4.916163331E0
5.627917908E1,3.025832359E0,4.516016025E0,-4.210895156E0,6.876169007E0
5.628916608E1,4.371914611E0,5.822032279E0,-4.509958017E0,8.564427509E0
5.629915208E1,5.308525708E0,6.730817646E0,-4.826282444E0,9.837548150E0
5.630913908E1,5.145156841E0,5.442242174E0,-5.383836676E0,9.223683438E0
5.631912508E1,4.041859168E0,2.283119904E0,-6.831394433E0,8.259371158E0
5.632911208E1,3.041254975E0,2.475497976E0,-2.415851991E0,4.605829230E0
5.633909908E1,1.596317940E0,3.456339458E0,2.329264083E0,4.463180994E0
5.634908508E1,-3.763794243E-1,2.616353893E0,4.343867857E0,5.084894996E0
5.635907208E1,-2.314561259E0,7.437974060E-1,5.622438158E0,6.125539914E0
5.636905808E1,-4.111274389E0,-8.119342791E-1,9.692504879E0,1.055966217E1
5.637904508E1,-4.392523708E0,-1.298231271E0,9.544317139E0,1.058648471E1
5.638903108E1,-2.553169173E0,-2.300877751E0,5.640648726E0,6.605272841E0
5.639901808E1,6.161550272E-1,-2.641766769E0,3.014363630E0,4.055239422E0
5.640900508E1,3.107140816E0,-2.447527235E0,3.583265553E0,5.337087749E0
5.641899108E1,5.579564618E0,-3.234817693E0,5.277303915E0,8.333398074E0
5.642897808E1,8.004818348E0,-4.858198594E0,6.802165371E0,1.157361932E1
5.643896408E1,9.094933473E0,-6.283306258E0,4.969947363E0,1.212015384E1
5.644895108E1,9.190941830E0,-4.662912993E0,2.228540531E-1,1.030853206E1
5.645893708E1,8.003951790E0,-7.695701053E-1,-9.199761186E0,1.221847324E1
5.646892408E1,5.416647742E0,1.643620160E0,-1.499713985E1,1.602983979E1
5.647891008E1,3.401637586E0,1.727871521E0,-9.978196328E0,1.068274685E1
5.648889708E1,3.281792470E0,1.833776437E0,-2.877235313E0,4.734065999E0
5.649888408E1,3.324367801E0,1.415163013E0,1.761616387E0,4.019626839E0
5.650887008E1,3.124954358E0,7.334333624E-1,2.347483568E0,3.976674910E0
5.651885708E1,3.361982939E0,-5.426388618E-1,2.057362123E0,3.978708977E0
5.652884308E1,2.736853606E0,-1.483822773E0,5.876089203E-1,3.168182748E0
5.653883008E1,3.130927874E0,-8.913156402E-1,-1.299019184E0,3.504939908E0
5.654881608E1,3.936368966E0,-1.073627439E0,-2.860173138E0,4.982797095E0
5.655880308E1,3.360612937E0,-1.458633553E0,-3.433028948E0,5.020659211E0
5.656878908E1,1.829508993E0,-1.451485039E0,-4.059722997E0,4.683509666E0
5.657877608E1,9.466507655E-1,-1.670980452E0,-4.285218530E0,4.695894078E0
5.658876208E1,-3.593125713E-1,-1.360549141E0,-4.417067395E0,4.635804554E0
5.659874908E1,-3.403261943E0,3.822219622E-1,-3.393116439E0,4.820946447E0
5.660873608E1,-4.592064035E0,-3.238378063E-1,-1.379554493E0,4.805735493E0
5.661872208E1,-3.990532894E0,-9.832604751E-1,2.196485948E0,4.660011208E0
5.662870908E1,-2.361723731E0,-1.902972533E0,4.009241645E0,5.027232043E0
5.663869508E1,1.194703102E-2,-1.874095767E0,6.071610155E0,6.354276319E0
5.664868208E1,2.106595094E0,1.102075605E0,4.553781729E0,5.137045996E0
5.665866808E1,3.038167060E0,3.919800588E0,2.204710788E0,5.427342388E0
5.666865508E1,3.542584135E0,4.747960745E0,-4.249832350E-1,5.939161922E0
5.667864108E1,5.699623159E0,4.033358486E0,-3.298782724E0,7.722412336E0
5.668862808E1,6.612765870E0,4.009679894E0,-3.559225895E0,8.513183557E0
5.669861508E1,5.750833073E0,3.302550670E0,-3.004616321E0,7.280565995E0
5.670860108E1,4.834951526E0,8.159201798E-1,2.597936187E-1,4.910190905E0
5.671858808E1,3.221846815E0,-1.337909892E0,-2.030598394E-1,3.494500404E0
5.672857408E1,2.557932900E0,-1.787975051E0,-2.798042378E0,4.191529154E0
5.673856108E1,4.317544861E0,-1.888671706E0,7.167815155E-1,4.766765170E0
5.674854637E1,4.572296938E0,-2.049153802E0,4.196677359E0,6.535826761E0
5.675853337E1,3.498662775E0,-2.802356454E0,4.935765710E0,6.667505234E0
5.676851938E1,2.883280165E0,-3.135783109E0,3.287265463E0,5.380757795E0
5.677850638E1,1.082901415E0,-2.883797351E0,1.196692033E0,3.304698845E0
5.678849338E1,-1.965658486E0,-3.876467165E0,-1.577434942E0,4.623755180E0
5.679847937E1,-3.507006751E0,-5.653505584E0,-1.194307538E0,6.759259740E0
5.680846637E1,-3.884207125E0,-5.140346337E0,-1.552259170E0,6.627196540E0
5.681845238E1,-3.618497366E0,-4.092611538E0,-2.958301988E0,6.212450647E0
5.682843938E1,-3.454708670E0,-3.377485077E0,-5.407212090E0,7.251231621E0
5.683842537E1,-3.469483999E0,-3.018661626E0,-6.298481537E0,7.798750342E0
5.684841237E1,-2.673812435E0,-1.808954276E0,-5.583184045E0,6.449304814E0
5.685839838E1,-2.533226659E0,-9.552800864E-1,-6.037767055E0,6.616980305E0
5.686838538E1,-2.478996073E0,-8.810508531E-1,-6.867988063E0,7.354653776E0
5.687837238E1,-2.554033976E0,-2.630274652E0,-7.127379320E0,8.015046492E0
5.688835837E1,-5.648496274E0,-1.038057715E1,-5.385059329E0,1.298694560E1
5.689834537E1,-7.165934690E0,-8.809263074E0,-2.179031571E0,1.156295440E1
5.690833137E1,-4.952975820E0,-2.491828080E0,-2.541751900E0,6.099317943E0
5.691831838E1,-5.039869537E0,-1.636111166E0,-5.751673318E0,7.820414993E0
5.692830438E1,-1.806668015E0,-1.690549913E-1,-8.552712979E0,8.743084594E0
5.693829138E1,-9.235560179E-1,1.392455643E0,-1.208999778E1,1.220491437E1
5.694827737E1,-8.680589247E-1,1.740635701E0,-1.291337345E1,1.305904104E1
5.695826437E1,-2.005472762E0,7.313369894E-1,-1.013875619E1,1.036104010E1
5.696825138E1,-2.585119529E0,2.277700996E-1,-9.611126840E0,9.955324271E0
5.697823738E1,-1.439406154E0,5.949457142E-1,-1.026868015E1,1.038612741E1
5.698822438E1,1.082477492E0,2.618384923E0,-1.026222717E1,1.064617319E1
5.699821037E1,4.467450514E0,4.657922979E0,-8.833910258E0,1.094039903E1
5.700819737E1,7.975520874E0,5.600973614E0,-6.832914709E0,1.190246034E1
5.701818338E1,1.143794436E1,6.349906629E0,-4.009069737E0,1.368285517E1
5.702817038E1,1.434778667E1,6.742622589E0,-1.180653997E0,1.589704015E1
5.703815637E1,1.679666023E1,7.478098823E0,2.121203778E0,1.850808640E1
5.704814337E1,1.945449339E1,9.615881796E0,4.418208772E0,2.214640071E1
5.705813037E1,2.186579391E1,1.272138481E1,5.703258373E0,2.593209846E1
5.706811638E1,2.354324781E1,1.535397554E1,6.505639032E0,2.885051857E1
5.707810338E1,2.377241657E1,1.656284177E1,7.297630944E0,2.987826860E1
5.708808937E1,2.263263285E1,1.636316754E1,7.628593290E0,2.895142065E1
5.709807637E1,2.060057573E1,1.550857943E1,7.078417075E0,2.673955393E1
5.710806237E1,1.823869237E1,1.400311787E1,5.230499293E0,2.358167365E1
5.711804938E1,1.593163250E1,1.123884667E1,2.980728691E0,1.972342090E1
5.712803538E1,1.370399069E1,7.064121802E0,2.711640996E0,1.565420629E1
5.713802238E1,1.103987527E1,1.901736140E0,4.934531947E0,1.224112135E1
5.714800937E1,8.445633504E0,-2.448585289E0,6.942662854E0,1.120378787E1
5.715799537E1,6.743680936E0,-4.673141820E0,7.695695937E0,1.124896542E1
5.716798237E1,5.442850285E0,-5.953443189E0,6.874943326E0,1.059872402E1
5.717796838E1,4.485965722E0,-7.101347516E0,5.251910627E0,9.906340910E0
5.718795538E1,3.107275302E0,-7.664696923E0,3.554984325E0,9.002258176E0
5.719794137E1,1.969811763E0,-8.661554806E0,2.773852740E0,9.305748173E0
5.720792837E1,1.471431354E0,-9.998006694E0,2.669822879E0,1.045242567E1
5.721791438E1,7.160529524E-1,-1.114692961E1,1.669661612E0,1.129400467E1
5.722790138E1,-6.684379059E-1,-1.207246315E1,9.484575552E-1,1.212809744E1
5.723788737E1,-1.560741141E0,-1.264183695E1,1.164128011E-1,1.273834786E1
5.724787437E1,-2.223371592E0,-1.383116880E1,-6.854597354E-1,1.402549345E1
5.725786137E1,-3.301129797E0,-1.614014889E1,-7.082761556E-1,1.648949724E1
5.726784738E1,-4.512517344E0,-1.653609076E1,-3.055661345E-1,1.714346759E1
5.727783438E1,-4.570819931E0,-1.389861409E1,-1.024681274E0,1.466675970E1
5.728782038E1,-4.816853224E0,-9.057025974E0,-2.005345877E0,1.045242587E1
5.729780737E1,-4.650100574E0,-5.786967112E0,-1.756852076E0,7.628823823E0
5.730779337E1,-3.413795994E0,-4.634344082E0,-1.772206864E0,6.022612832E0
5.731778038E1,-1.988398600E0,-3.803688042E0,-2.253032178E0,4.847465906E0
5.732776638E1,-6.824870110E-1,-3.169191468E0,-2.089252253E0,3.856752268E0
5.733775338E1,4.792243463E-1,-2.417693864E0,-1.769390261E0,3.034080007E0
5.734774038E1,1.605762947E0,-1.822678860E0,-1.343865573E0,2.776077728E0
5.735772637E1,2.133133267E0,-1.759357023E0,-7.521624327E-1,2.865544101E0
5.736771337E1,2.202408739E0,-2.062675488E0,-1.611299676E-1,3.021787102E0
5.737769938E1,2.006925941E0,-2.265214852E0,-4.024562520E-1,3.053018358E0
5.738768638E1,1.789611248E0,-2.374246713E0,-7.869083422E-1,3.075545580E0
5.739767237E1,1.441224199E0,-2.566594380E0,-3.892280960E-1,2.969180428E0
5.740765937E1,1.105315108E0,-2.802580110E0,3.353997982E-1,3.031281872E0
5.741764538E1,1.058081447E0,-2.634963826E0,7.458000773E-1,2.935777319E0
5.742763238E1,1.475189359E0,-2.012176302E0,1.002540207E0,2.688888987E0
5.743761837E1,2.243532938E0,-1.320730772E0,7.473256159E-1,2.708554115E0
5.744760537E1,2.991449269E0,-4.982751596E-1,2.370578170E-1,3.041914409E0
5.745759237E1,3.535186822E0,5.007666582E-1,1.713438839E-1,3.574586947E0
5.746757838E1,3.800466226E0,1.280777625E0,1.674250799E-1,4.013971352E0
5.747756538E1,4.092101661E0,1.902445115E0,-1.518580377E-2,4.512740191E0
5.748755138E1,4.393613629E0,1.929613325E0,-2.596152055E-1,4.805689166E0
5.749753837E1,4.683253410E0,1.375929073E0,3.413487554E-2,4.881312170E0
5.750752437E1,4.603515222E0,6.325319088E-1,8.546664619E-1,4.724712031E0
5.751751138E1,3.591896628E0,1.824269888E-1,1.646074821E0,3.955320886E0
5.752749738E1,2.737357928E0,-1.391020444E-1,2.418865061E0,3.655596530E0
5.753748438E1,1.995371112E0,-4.639379704E-1,3.026759727E0,3.654862345E0
5.754747138E1,1.337697053E0,-6.329034993E-1,3.389008185E0,3.698023354E0
5.755745737E1,1.177522301E0,-9.017698771E-1,3.432533689E0,3.739255970E0
5.756744437E1,1.264725848E0,-9.870918632E-1,3.004477742E0,3.405990065E0
5.757743038E1,1.240915840E0,-9.505722007E-1,2.838817352E0,3.240731953E0
5.758741738E1,1.003087360E0,-8.495937100E-1,3.268111739E0,3.522576907E0
5.759740337E1,5.283560143E-1,-8.533657488E-1,3.385044942E0,3.530711322E0
5.760739037E1,8.513677552E-2,-9.421627352E-1,2.809148580E0,2.964158335E0
5.761737638E1,-1.519163637E-1,-1.193781581E0,1.372369580E0,1.825264723E0
5.762736338E1,-2.539849216E-1,-1.023296068E0,-5.219692469E-2,1.055636160E0
5.763735038E1,-1.007846555E-1,-5.709244752E-1,-1.262733702E0,1.389463460E0
5.764733637E1,-3.231843799E-1,-3.526926461E-1,-2.255608461E0,2.305777478E0
5.765732337E1,-1.026886113E0,-1.279417562E-1,-2.677426014E0,2.870448439E0
5.766730938E1,-1.684192235E0,-1.844343379E-1,-2.350492984E0,2.897470756E0
5.767729638E1,-2.117637707E0,-5.211459589E-1,-1.413867270E0,2.599038904E0
5.768728238E1,-2.092859254E0,-1.151718466E0,-4.971244276E-1,2.440009831E0
5.769726937E1,-1.731785501E0,-1.535022748E0,2.138315070E-1,2.324026629E0
5.770725537E1,-1.393487530E0,-1.690219253E0,4.275770599E-1,2.231920868E0
5.771724237E1,-9.425293556E-1,-1.940222513E0,3.362260097E-1,2.183087931E0
5.772722838E1,-4.394368212E-1,-1.771139163E0,6.598729044E-1,1.940482132E0
5.773721538E1,-3.291836232E-3,-1.429814381E0,1.083397844E0,1.793914961E0
5.774720233E1,2.035291515E-1,-1.263154117E0,1.115107294E0,1.697187885E0
5.775718833E1,1.889394714E-1,-1.213693689E0,9.282320362E-1,1.539599041E0
5.776717533E1,-9.671850175E-2,-1.261689389E0,5.168693054E-1,1.366882754E0
5.777716133E1,-4.005366111E-1,-1.400986438E0,3.060169548E-1,1.488905287E0
5.778714833E1,-5.982882750E-1,-1.406234607E0,3.231229842E-1,1.562002910E0
5.779713433E1,-8.245186566E-1,-1.637244356E0,1.454319477E-1,1.838899276E0
5.780712133E1,-1.042456225E0,-1.904283772E0,9.519676387E-2,2.173033384E0
5.781710733E1,-1.078229344E0,-2.188910442E0,1.914682460E-1,2.447563591E0
5.782709433E1,-1.018206067E0,-2.194521430E0,6.165421128E-2,2.420014286E0
5.783708033E1,-6.853626716E-1,-2.119569481E0,-8.434257746E-2,2.229217452E0
5.784706733E1,-3.100771151E-1,-1.939886298E0,-2.738713020E-1,1.983510060E0
5.785705433E1,-1.507739639E-1,-1.664078398E0,-2.878935099E-1,1.695515372E0
5.786704033E1,-1.693017438E-2,-1.527530125E0,-1.448975122E-1,1.534480434E0
5.787702733E1,2.076846215E-1,-1.360616677E0,1.835253882E-1,1.388557601E0
5.788701333E1,5.302249306E-1,-1.355276415E0,4.058049524E-1,1.510824377E0
5.789700033E1,6.357477312E-1,-1.520669587E0,5.158846343E-1,1.727063440E0
5.790698633E1,3.569166747E-1,-1.660558375E0,5.035932022E-1,1.771567030E0
5.791697333E1,-3.734730658E-1,-1.714269728E0,-2.039239848E-1,1.766292111E0
5.792695933E1,-9.885292549E-1,-1.571612284E0,-1.183238466E0,2.201637692E0
5.793694633E1,-7.864446580E-1,-1.545551829E0,-1.709359821E0,2.434981859E0
5.794693333E1,-3.798130555E-1,-1.319440584E0,-1.646405189E0,2.143789043E0
5.795691933E1,-7.340506822E-2,-1.016245496E0,-1.175925354E0,1.555938189E0
5.796690633E1,1.546350266E-1,-8.824781585E-1,-4.017569250E-1,9.818799919E-1
5.797689233E1,4.847487956E-1,-8.238013494E-1,4.201312155E-1,1.044097838E0
5.798687933E1,7.784078063E-1,-7.631435037E-1,7.572945338E-1,1.327328795E0
5.799686533E1,7.688123792E-1,-6.995778376E-1,8.194808418E-1,1.323642881E0
5.800685233E1,5.330283782E-1,-7.615513068E-1,8.010048097E-1,1.227064933E0
5.801683833E1,3.933727486E-1,-8.525486004E-1,8.338316631E-1,1.255729460E0
5.802682533E1,5.105873492E-1,-8.421972746E-1,7.923982930E-1,1.264077033E0
5.803681133E1,7.022377360E-1,-6.341884249E-1,8.395332831E-1,1.264969932E0
5.804679833E1,9.738096204E-1,-3.402336913E-1,1.170155321E0,1.559912696E0
5.805678533E1,1.251519327E0,-1.078834677E-1,1.387948902E0,1.871988681E0
5.806677133E1,1.371280683E0,1.590284783E-1,9.102962869E-1,1.653584016E0
5.807675833E1,1.364985132E0,4.421278560E-1,-2.112248182E-1,1.450268035E0
5.808674433E1,1.347219098E0,8.573900950E-1,-1.259221864E0,2.033656012E0
5.809673133E1,1.485514373E0,1.278825824E0,-1.694975671E0,2.591349255E0
5.810671733E1,1.827065734E0,1.532635914E0,-8.459529412E-1,2.530371202E0
5.811670433E1,2.254750090E0,1.440083261E0,1.532193280E0,3.083075415E0
5.812669033E1,2.813833369E0,8.887270778E-1,4.658910574E0,5.514792995E0
