"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.573241733E1,-5.130657501E0,6.610101879E0,6.367837116E-2,8.367864015E0
3.574240333E1,-5.486148332E0,5.727402695E0,4.664429176E-1,7.944717374E0
3.575238933E1,-5.888401101E0,4.963242361E0,8.221467336E-1,7.744867172E0
3.576237533E1,-6.304328753E0,4.399828927E0,1.073315051E0,7.762413336E0
3.577236133E1,-6.555801126E0,4.057327100E0,1.205716771E0,7.803472594E0
3.578234733E1,-6.458023401E0,3.927612176E0,1.154474258E0,7.646241852E0
3.579233433E1,-6.295656747E0,3.998486277E0,1.105678074E0,7.539609432E0
3.580232033E1,-6.254426860E0,4.203927322E0,1.061974961E0,7.610430415E0
3.581230633E1,-6.430559614E0,4.361689293E0,1.005410167E0,7.835003512E0
3.582229233E1,-6.766457010E0,4.466554428E0,8.938008530E-1,8.156833264E0
3.583227833E1,-7.125359691E0,4.517692130E0,8.197656012E-1,8.476574105E0
3.584226433E1,-7.631757803E0,4.365507233E0,8.678145111E-1,8.834844797E0
3.585225033E1,-8.151887516E0,4.124948103E0,9.079521382E-1,9.181113440E0
3.586223633E1,-8.558226319E0,3.893316502E0,9.791548526E-1,9.453036303E0
3.587222233E1,-8.995422049E0,3.724464117E0,1.139525340E0,9.802436880E0
3.588220833E1,-9.400793722E0,3.630572451E0,1.293059263E0,1.016011718E1
3.589219533E1,-9.644812065E0,3.456154979E0,1.334117242E0,1.033185733E1
3.590218133E1,-9.870949037E0,3.206767723E0,1.364046800E0,1.046802836E1
3.591216733E1,-9.977810411E0,3.137221817E0,1.236017189E0,1.053216976E1
3.592215333E1,-9.551433785E0,2.960223383E0,8.325242257E-1,1.003423671E1
3.593213933E1,-8.298492415E0,2.122089631E0,-3.188486695E-1,8.571458758E0
3.594212533E1,-5.803580806E0,-3.287227164E-1,-2.457014050E0,6.310826161E0
3.595211133E1,-2.009141890E0,-5.305907325E0,-5.009129555E0,7.568400265E0
3.596209733E1,3.255733184E0,-1.305281435E1,-7.012759860E0,1.517084578E1
3.597208333E1,9.118128793E0,-2.195407751E1,-7.057120346E0,2.479767609E1
3.598206933E1,1.221055801E1,-2.699068898E1,-7.900844328E0,3.065971885E1
3.599205633E1,1.397929865E1,-2.800506863E1,-8.320054607E0,3.238715746E1
3.600204233E1,1.921086097E1,-3.275280426E1,-6.097712710E0,3.845758008E1
3.601202833E1,2.245324262E1,-3.846480655E1,-1.152179811E0,4.455352922E1
3.602201433E1,2.033267268E1,-3.166005554E1,6.646991962E0,3.820941242E1
3.603200033E1,1.800748761E1,-1.621318529E1,1.261878956E1,2.731978838E1
3.604198633E1,1.833982815E1,-5.066215922E0,1.489302433E1,2.416232633E1
3.605197233E1,1.949807971E1,-2.269350295E0,1.547962519E1,2.499887715E1
3.606195833E1,1.785394908E1,-3.787994699E0,1.473011622E1,2.345397036E1
3.607194433E1,1.273473283E1,-5.809666003E0,1.179339894E1,1.830327560E1
3.608193133E1,6.594168216E0,-7.249421820E0,8.113715723E0,1.272279663E1
3.609191733E1,1.764365748E0,-6.878190869E0,3.281962624E0,7.822644999E0
3.610190333E1,-1.555792058E-1,-3.722383093E0,-3.360493069E0,5.017295531E0
3.611188933E1,7.067564642E-1,1.976444845E0,-8.929615145E0,9.172996542E0
3.612187533E1,2.055647135E0,7.765382468E0,-1.260115553E1,1.494376026E1
3.613186133E1,2.688714064E0,1.135074132E1,-1.375251790E1,1.803330975E1
3.614184733E1,1.734046766E0,1.265252916E1,-1.166743588E1,1.729804823E1
3.615183333E1,-6.674924111E-1,1.200643172E1,-8.542666293E0,1.475049477E1
3.616181933E1,-2.670288903E0,1.008496882E1,-6.094943469E0,1.208244077E1
3.617180533E1,-3.537532141E0,8.083754005E0,-4.053553015E0,9.710432766E0
3.618179133E1,-3.671006532E0,6.722596461E0,-2.674160929E0,8.112997523E0
3.619177833E1,-3.347819813E0,6.333981737E0,-1.821896503E0,7.392329066E0
3.620176433E1,-2.468628960E0,7.022746319E0,-1.558761274E0,7.605447489E0
3.621175033E1,-1.370770952E0,8.425869330E0,-2.213250793E0,8.818886894E0
3.622173633E1,-9.497310787E-1,9.632616527E0,-3.249098933E0,1.021008982E1
3.623172233E1,-7.578435874E-1,1.027043081E1,-4.291877339E0,1.115689415E1
3.624170833E1,-6.361811560E-1,1.070270845E1,-4.848121794E0,1.176677439E1
3.625169433E1,-1.047952023E0,1.069085497E1,-4.980889843E0,1.184068609E1
3.626168033E1,-1.612325277E0,1.020745864E1,-4.841371769E0,1.141186598E1
3.627166633E1,-1.951212940E0,9.527170764E0,-4.299852941E0,1.063310632E1
3.628165233E1,-1.849823974E0,8.688034506E0,-3.537736208E0,9.561347698E0
3.629163933E1,-1.429769357E0,7.743345482E0,-2.585366281E0,8.287807821E0
3.630162533E1,-8.126331675E-1,6.812444776E0,-1.702456598E0,7.068814254E0
3.631161133E1,-5.189813197E-2,6.010251228E0,-8.239065993E-1,6.066682398E0
3.632159733E1,5.512363154E-1,5.458575202E0,1.507893129E-1,5.488409799E0
3.633158333E1,8.175869286E-1,4.982727038E0,1.019602382E0,5.151272283E0
3.634156933E1,7.698625392E-1,4.725331435E0,1.813841525E0,5.119713525E0
3.635155533E1,4.668522227E-1,4.962055961E0,2.510293880E0,5.580459275E0
3.636154133E1,1.823787493E-1,5.347881562E0,2.770975617E0,6.025894546E0
3.637152733E1,-4.604097605E-2,5.553292494E0,2.304834562E0,6.012773042E0
3.638151333E1,-1.025560695E-1,5.461912792E0,1.228662269E0,5.599341039E0
3.639150033E1,2.105208135E-1,5.209197886E0,9.762745142E-2,5.214364079E0
3.640148633E1,1.135505891E0,4.691765494E0,-8.439261501E-1,4.900433493E0
3.641147233E1,2.664058694E0,3.690324563E0,-1.501848277E0,4.792833437E0
3.642145833E1,4.340998628E0,2.565932475E0,-1.946659713E0,5.405345742E0
3.643144433E1,6.119370212E0,1.592635948E0,-2.275268262E0,6.720121035E0
3.644143033E1,7.821238580E0,6.427633667E-1,-2.638366029E0,8.279244711E0
3.645141633E1,9.006933462E0,-3.524409235E-1,-2.718540711E0,9.414856801E0
3.646140233E1,9.772052740E0,-9.888694167E-1,-2.626640315E0,1.016710956E1
3.647138833E1,1.025041696E1,-1.425293899E0,-2.642241856E0,1.068100897E1
3.648137533E1,1.077389947E1,-1.997879568E0,-2.794191402E0,1.130822436E1
3.649136133E1,1.221594447E1,-2.829931338E0,-3.168451503E0,1.293355696E1
3.650134733E1,1.452409543E1,-4.574951574E0,-3.662110871E0,1.566175552E1
3.651133333E1,1.700461879E1,-7.349011012E0,-4.015873265E0,1.895500623E1
3.652131933E1,1.949554085E1,-1.063038190E1,-4.397005891E0,2.263658086E1
3.653130533E1,2.153581214E1,-1.483236882E1,-4.979839683E0,2.661933832E1
3.654129133E1,2.166097062E1,-1.900245217E1,-5.217868137E0,2.928339093E1
3.655127733E1,2.001129099E1,-2.195043119E1,-4.297864888E0,3.001241142E1
3.656126333E1,1.701926490E1,-2.330303250E1,-2.127422584E0,2.893462680E1
3.657124933E1,1.361308052E1,-2.379818174E1,2.380264083E-1,2.741762338E1
3.658123633E1,1.048285314E1,-2.388839492E1,1.445602156E0,2.612729200E1
3.659122233E1,7.603973588E0,-2.332086651E1,1.392331097E0,2.456871618E1
3.660120833E1,5.160920935E0,-2.208245430E1,6.218125007E-1,2.268604292E1
3.661119433E1,2.988368663E0,-2.050617360E1,-1.083388781E0,2.075107790E1
3.662118033E1,6.883663863E-1,-1.862518046E1,-3.519047338E0,1.896720563E1
3.663116633E1,-1.168088915E0,-1.589290405E1,-4.889397582E0,1.666898436E1
3.664115233E1,-2.564572413E0,-1.233916167E1,-4.622181581E0,1.342372918E1
3.665113833E1,-3.606057415E0,-8.268397381E0,-3.148720366E0,9.554291458E0
3.666112433E1,-4.419802138E0,-3.936392355E0,-7.259993586E-1,5.962961578E0
3.667111033E1,-5.082015683E0,2.109400588E-1,2.448813915E0,5.645181016E0
3.668109633E1,-5.882196620E0,3.555888012E0,5.976715107E0,9.108550933E0
3.669108333E1,-7.174585646E0,6.127960941E0,8.531660664E0,1.272068466E1
3.670106933E1,-8.293113561E0,7.910986324E0,8.760092669E0,1.442562514E1
3.671105533E1,-7.966157727E0,8.393476925E0,6.609023652E0,1.332626420E1
3.672104133E1,-6.093255962E0,8.094635088E0,3.069502873E0,1.058644101E1
3.673102733E1,-4.116036946E0,8.330022941E0,-8.974517083E-1,9.334691313E0
3.674101333E1,-3.265384013E0,9.130123186E0,-4.290010908E0,1.060311632E1
3.675099933E1,-3.800217719E0,9.492052971E0,-6.929774421E0,1.235161924E1
3.676098533E1,-5.457654850E0,8.992708941E0,-9.196318930E0,1.397236889E1
3.677097133E1,-7.545946405E0,8.256139863E0,-1.090053846E1,1.561815903E1
3.678095733E1,-8.980262557E0,7.580723305E0,-1.221482297E1,1.695035049E1
3.679094433E1,-9.801147316E0,7.358894561E0,-1.299861650E1,1.786560519E1
3.680093033E1,-1.000223072E1,7.493024426E0,-1.275234581E1,1.785531737E1
3.681091633E1,-9.515285713E0,7.598656130E0,-1.168590256E1,1.687722002E1
3.682090233E1,-8.302800059E0,7.546615326E0,-9.940820925E0,1.499025725E1
3.683088833E1,-6.858824891E0,7.412219998E0,-7.911127242E0,1.282850024E1
3.684087433E1,-5.626170436E0,7.232171949E0,-5.842818546E0,1.086722750E1
3.685086033E1,-4.615975639E0,6.878555151E0,-4.113275306E0,9.248826185E0
3.686084633E1,-3.742361859E0,6.359911800E0,-2.581963202E0,7.817946301E0
3.687083233E1,-3.130015708E0,5.763309862E0,-9.887910640E-1,6.632529432E0
3.688081833E1,-3.041481847E0,5.219395430E0,4.618715644E-1,6.058549812E0
3.689080533E1,-3.488089839E0,4.799264215E0,1.611768622E0,6.147967617E0
3.690079133E1,-4.121573090E0,4.526743035E0,2.588676975E0,6.646804926E0
3.691077733E1,-4.714702367E0,4.357357383E0,3.406240515E0,7.267561917E0
3.692076333E1,-5.304101120E0,4.212163417E0,3.972946808E0,7.852395538E0
3.693074933E1,-5.853035386E0,4.075028084E0,4.266797462E0,8.310802470E0
3.694073533E1,-6.281507655E0,4.025798036E0,4.238647796E0,8.580823002E0
3.695072133E1,-6.584367698E0,4.173965312E0,3.844810925E0,8.692436681E0
3.696070733E1,-7.004110658E0,4.445232264E0,3.200915537E0,8.891766768E0
3.697069333E1,-7.350464045E0,4.764491116E0,2.290026927E0,9.053945030E0
3.698067933E1,-7.583264505E0,5.173880703E0,1.326404618E0,9.275467174E0
3.699066533E1,-7.965226851E0,5.614820405E0,5.340717773E-1,9.759932358E0
3.700065233E1,-8.425614976E0,6.031746177E0,-6.441526651E-2,1.036229217E1
3.701063833E1,-9.101179469E0,6.355312380E0,-2.216433871E-1,1.110272890E1
3.702062433E1,-9.646172127E0,6.692084520E0,-3.608854723E-1,1.174575967E1
3.703061033E1,-9.815861249E0,6.635421492E0,-6.676415151E-1,1.186700028E1
3.704059671E1,-9.973432016E0,6.237028470E0,-8.760087991E-1,1.179564588E1
3.705058271E1,-1.002846601E1,5.796275294E0,-9.669645774E-1,1.162333680E1
3.706056871E1,-9.998044116E0,5.206073134E0,-1.214372551E0,1.133749462E1
3.707055471E1,-9.920166221E0,4.110016653E0,-2.050692204E0,1.093193822E1
3.708054071E1,-9.484522927E0,2.035073707E0,-3.401639341E0,1.027953551E1
3.709052671E1,-8.094856113E0,-1.259468032E0,-5.012256646E0,9.603940436E0
3.710051371E1,-5.152695656E0,-6.043929436E0,-6.986540945E0,1.057785942E1
3.711049971E1,-7.633025479E-1,-1.212029104E1,-9.399043066E0,1.535663037E1
3.712048571E1,5.050261209E0,-1.847863052E1,-1.081559245E1,2.199868097E1
3.713047171E1,1.100537904E1,-2.397033312E1,-1.080079900E1,2.850179813E1
3.714045771E1,1.729807300E1,-2.981607996E1,-7.860079880E0,3.535537879E1
3.715044371E1,2.550669605E1,-3.744051003E1,-2.156544349E0,4.535453691E1
3.716042971E1,3.002746382E1,-4.178614901E1,4.910225072E0,5.168985531E1
3.717041571E1,2.767043248E1,-3.399044931E1,1.200189428E1,4.544280960E1
3.718040171E1,2.525147912E1,-1.926626450E1,1.646476876E1,3.577589630E1
3.719038771E1,2.385639662E1,-8.240975693E0,1.779167624E1,3.088017298E1
3.720037471E1,2.231591491E1,-3.162253162E0,1.708964082E1,2.828525635E1
3.721036071E1,2.024188647E1,-2.204002690E0,1.584205783E1,2.579849593E1
3.722034671E1,1.680973928E1,-4.163724498E0,1.098442964E1,2.050759934E1
3.723033271E1,1.087909088E1,-7.307094077E0,1.908093525E0,1.324345359E1
3.724031871E1,3.757992636E0,-9.109427551E0,-7.564597853E0,1.242285473E1
3.725030471E1,-1.725667121E0,-7.467667390E0,-1.498862396E1,1.683457251E1
3.726029071E1,-4.028177853E0,-2.587733819E0,-1.839077260E1,1.900376541E1
3.727027671E1,-4.420819554E0,3.031286057E0,-1.872821074E1,1.948020067E1
3.728026271E1,-4.714225234E0,7.040548752E0,-1.783330607E1,1.974386112E1
3.729024971E1,-5.076136308E0,9.388890545E0,-1.582123239E1,1.908480599E1
3.730023571E1,-4.817954255E0,1.148883151E1,-1.511702414E1,1.958903651E1
3.731022171E1,-6.576603765E0,1.184588355E1,-1.346953956E1,1.910510848E1
3.732020771E1,-7.864155974E0,9.998009033E0,-7.410310882E0,1.472133965E1
3.733019371E1,-6.234895406E0,9.167857023E0,-2.399500837E0,1.134377042E1
3.734017971E1,-6.308155755E0,7.877503998E0,-1.532309639E0,1.020763788E1
3.735016571E1,-6.703608212E0,6.666168491E0,-8.667069753E-1,9.493542352E0
3.736015171E1,-7.023227545E0,5.956439302E0,4.493094063E-1,9.219911781E0
3.737013771E1,-7.248885630E0,5.708660615E0,1.111194338E0,9.293540862E0
3.738012371E1,-7.041574938E0,5.860622733E0,1.236953767E0,9.244497339E0
3.739010971E1,-6.623430022E0,6.294457483E0,1.081113994E0,9.201023190E0
3.740009671E1,-6.115615715E0,6.803534204E0,7.292507759E-1,9.177180391E0
3.741008271E1,-5.300724937E0,7.330065449E0,2.486821548E-1,9.049275505E0
3.742006871E1,-4.379955702E0,7.774277253E0,-3.405199125E-2,8.923259398E0
3.743005471E1,-3.659002199E0,8.092509626E0,4.916192740E-3,8.881274306E0
3.744004071E1,-2.939421036E0,8.304389332E0,1.501715545E-1,8.810540829E0
3.745002671E1,-2.189167719E0,8.385938110E0,3.380358692E-1,8.673562217E0
3.746001271E1,-1.337165834E0,8.315080966E0,6.203192680E-1,8.444724976E0
3.746999871E1,-4.553361315E-1,7.861955667E0,9.081569369E-1,7.927321547E0
3.747998471E1,2.599999523E-1,7.305977259E0,1.231411922E0,7.413587459E0
3.748997071E1,8.223927552E-1,6.769138543E0,1.140185710E0,6.913580108E0
3.749995771E1,1.382487602E0,6.180769485E0,7.902193281E-1,6.382603699E0
3.750994371E1,2.311157010E0,5.613305392E0,4.963572729E-1,6.090731868E0
3.751992971E1,3.730910672E0,5.219389583E0,6.940563118E-1,6.453172570E0
3.752991571E1,5.185866911E0,5.085221127E0,1.109905319E0,7.347419910E0
3.753990171E1,6.305026326E0,5.100651929E0,1.482015399E0,8.244172288E0
3.754988771E1,6.756279931E0,4.815841071E0,1.926133939E0,8.517607392E0
3.755987371E1,6.368682624E0,4.147379192E0,2.194486639E0,7.910540065E0
3.756985971E1,5.456784199E0,3.318624081E0,2.402460698E0,6.823604399E0
3.757984571E1,4.788292499E0,2.545111710E0,2.323817109E0,5.899615634E0
3.758983171E1,4.820202509E0,1.525081896E0,1.813301388E0,5.371060318E0
3.759981771E1,5.689682892E0,1.131330979E-1,8.663024211E-1,5.756367813E0
3.760980471E1,7.117447824E0,-1.762394652E0,-2.865319857E-1,7.337996935E0
3.761979071E1,9.111267670E0,-3.871205256E0,-1.472530923E0,1.000848520E1
3.762977671E1,1.123626220E1,-6.269031451E0,-2.430295491E0,1.309429951E1
3.763976271E1,1.307919230E1,-8.344082571E0,-3.142097225E0,1.582914275E1
3.764974871E1,1.405439795E1,-9.816669334E0,-3.637670386E0,1.752500340E1
3.765973471E1,1.420994090E1,-1.085499684E1,-4.191648169E0,1.836636304E1
3.766972071E1,1.417721287E1,-1.218072552E1,-5.087346590E0,1.937122955E1
3.767970671E1,1.437171231E1,-1.446489588E1,-6.248256878E0,2.132651030E1
3.768969271E1,1.472363868E1,-1.699823246E1,-6.865412949E0,2.351296106E1
3.769967871E1,1.487126801E1,-1.885413169E1,-6.570698077E0,2.489592270E1
3.770966571E1,1.437428157E1,-1.933957338E1,-5.503760730E0,2.471700734E1
3.771965171E1,1.336981763E1,-1.877765479E1,-4.337887325E0,2.345569461E1
3.772963771E1,1.246758056E1,-1.769244782E1,-3.793557448E0,2.197394714E1
3.773962371E1,1.162863726E1,-1.611302482E1,-3.653956051E0,2.020411266E1
3.774960971E1,1.048039965E1,-1.400376223E1,-3.516790897E0,1.784129904E1
3.775959571E1,9.147063739E0,-1.157651518E1,-3.476872541E0,1.515826908E1
3.776958171E1,7.743985752E0,-9.140990821E0,-3.936651679E0,1.261048195E1
3.777956771E1,6.114128768E0,-7.007883282E0,-4.690720304E0,1.041613439E1
3.778955371E1,4.461150724E0,-5.088699635E0,-5.387032764E0,8.649673506E0
3.779953971E1,2.840710680E0,-2.988500518E0,-5.523415561E0,6.892669437E0
3.780952671E1,6.072964954E-1,-5.775005463E-1,-4.694653434E0,4.768866404E0
3.781951271E1,-2.259614389E0,1.963177512E0,-3.099856939E0,4.309180453E0
3.782949871E1,-4.887211016E0,4.264183171E0,-1.431302790E0,6.642041652E0
3.783948471E1,-7.002227270E0,5.958104589E0,-9.558063358E-2,9.194527323E0
3.784947071E1,-8.615006291E0,6.952679134E0,7.258359289E-1,1.109436426E1
3.785945671E1,-1.006908779E1,7.278143928E0,9.007262953E-1,1.245669361E1
3.786944271E1,-1.121640622E1,7.040267501E0,4.729369815E-1,1.325129444E1
3.787942871E1,-1.192681603E1,6.772862050E0,-1.381673670E-1,1.371640227E1
3.788941471E1,-1.242679974E1,6.588920925E0,-3.386849101E-1,1.406961045E1
3.789940071E1,-1.295405370E1,6.559038144E0,-5.442459691E-1,1.453013050E1
3.790938771E1,-1.301079391E1,6.776035334E0,-1.230272884E0,1.472103884E1
3.791937371E1,-1.261924097E1,7.002265277E0,-2.150060956E0,1.459108370E1
3.792935971E1,-1.209415164E1,6.995342174E0,-3.108234830E0,1.431308632E1
3.793934571E1,-1.168959215E1,6.747878652E0,-3.970820761E0,1.406939403E1
3.794933171E1,-1.134726574E1,6.341664979E0,-4.537977290E0,1.376845643E1
3.795931771E1,-1.107861425E1,5.871126087E0,-4.621798296E0,1.336289021E1
3.796930371E1,-1.084412336E1,5.414329906E0,-4.501146848E0,1.292943551E1
3.797928971E1,-1.048735082E1,5.035797536E0,-4.258032485E0,1.238848758E1
3.798927571E1,-9.959786954E0,4.801986971E0,-3.695443801E0,1.165816194E1
3.799926171E1,-9.183998846E0,4.606399946E0,-2.820590411E0,1.065459927E1
3.800924771E1,-8.415444329E0,4.353202060E0,-1.800465288E0,9.644259779E0
3.801923471E1,-7.777195598E0,4.089011408E0,-6.905820425E-1,8.813721644E0
3.802922071E1,-7.232348535E0,3.897872068E0,4.293844342E-1,8.227067702E0
3.803920700E1,-6.679870856E0,3.671139556E0,1.414146767E0,7.752273948E0
3.804919300E1,-6.032922052E0,3.433210504E0,2.324395691E0,7.320238943E0
3.805917900E1,-5.478529994E0,3.397724922E0,3.306354868E0,7.245054041E0
3.806916500E1,-5.011021714E0,3.567150919E0,4.181347421E0,7.437645498E0
3.807915100E1,-4.443022016E0,3.967414465E0,4.760377307E0,7.625091100E0
3.808913700E1,-4.148653300E0,4.415287211E0,5.094856753E0,7.916037563E0
3.809912300E1,-4.252913833E0,4.752765402E0,5.060005009E0,8.141234902E0
3.810910900E1,-4.575066764E0,4.929237878E0,4.582224633E0,8.137899271E0
3.811909600E1,-5.107228292E0,4.981031345E0,3.892442343E0,8.126842036E0
3.812908200E1,-5.781411088E0,5.025812831E0,3.151293726E0,8.283366521E0
3.813906800E1,-6.360221702E0,5.129855847E0,2.645969163E0,8.588887817E0
3.814905400E1,-6.938933499E0,5.223563325E0,2.181930621E0,8.955179125E0
3.815904000E1,-7.478038012E0,5.330251622E0,1.605032630E0,9.322487040E0
3.816902600E1,-7.912298439E0,5.543532906E0,1.051144748E0,9.718031125E0
3.817901200E1,-8.398078099E0,5.712289397E0,7.268169455E-1,1.018264351E1
3.818899800E1,-8.672611306E0,5.580051107E0,2.531727433E-1,1.031577693E1
3.819898400E1,-8.419043291E0,4.919620378E0,-3.299700737E-1,9.756630302E0
3.820897000E1,-7.801995978E0,3.801582167E0,-5.698766541E-1,8.697581711E0
3.821895600E1,-6.799234747E0,2.565318810E0,-5.154460931E-1,7.285337220E0
3.822894300E1,-4.814566378E0,8.424310170E-1,-1.084910957E0,5.006672669E0
3.823892900E1,-1.425659934E0,-2.391290031E0,-2.539427047E0,3.768217614E0
3.824891500E1,3.859937671E0,-8.535121046E0,-4.916969250E0,1.057941382E1
3.825890100E1,1.114231381E1,-1.894583007E1,-7.364112031E0,2.318028861E1
3.826888700E1,1.803848721E1,-3.138910025E1,-7.389690092E0,3.694956231E1
3.827887300E1,1.878973280E1,-3.755440677E1,-4.740392693E0,4.225942320E1
3.828885900E1,1.879112210E1,-3.493460156E1,-9.739677876E-1,3.967973373E1
3.829884500E1,2.077578871E1,-2.999740913E1,2.688505611E0,3.658833166E1
3.830883100E1,2.038654658E1,-2.310313491E1,5.728320708E0,3.133974764E1
3.831881700E1,1.951802690E1,-1.237895549E1,5.355741389E0,2.372500535E1
3.832880400E1,2.025270148E1,-4.580297683E0,3.261886209E0,2.101882360E1
3.833879000E1,2.076958365E1,-2.433465851E0,8.655791205E-1,2.092956254E1
3.834877600E1,1.916284831E1,-4.927940966E0,-1.756187248E0,1.986412724E1
3.835876200E1,1.592246640E1,-8.197330322E0,-2.500413547E0,1.808240108E1
3.836874800E1,1.211627985E1,-1.067066804E1,-3.050843239E0,1.643091715E1
3.837873400E1,7.991446350E0,-1.123481326E1,-5.716290647E0,1.492515402E1
3.838872000E1,4.571920377E0,-8.917852301E0,-8.021030338E0,1.283617830E1
3.839870600E1,3.188715906E0,-5.204839371E0,-8.934040318E0,1.082013579E1
3.840869200E1,2.933326483E0,-1.438175315E0,-9.251451741E0,9.811325691E0
3.841867800E1,2.350712255E0,2.147015434E0,-8.572909262E0,9.144960175E0
3.842866500E1,1.096802586E0,5.314817312E0,-6.303911262E0,8.318025978E0
3.843865100E1,4.351673305E-2,7.589458460E0,-3.383949759E0,8.309806821E0
3.844863700E1,-1.016026225E0,8.280577716E0,-1.107829704E0,8.415911314E0
3.845862300E1,-2.437808286E0,7.897731271E0,-4.482949144E-1,8.277562250E0
3.846860900E1,-3.942244833E0,7.614125524E0,-9.658661780E-1,8.628389148E0
3.847859500E1,-5.161623185E0,7.887093431E0,-1.485743437E0,9.542328346E0
3.848858100E1,-5.878977728E0,8.648107379E0,-1.484495641E0,1.056200112E1
3.849856700E1,-6.234498380E0,9.440803880E0,-1.462577938E0,1.140775535E1
3.850855300E1,-6.256279843E0,1.001802990E1,-1.592355720E0,1.191795105E1
3.851853900E1,-5.977889228E0,1.040108334E1,-1.520208242E0,1.209250707E1
3.852852500E1,-5.327438527E0,1.056903174E1,-1.186210752E0,1.189508845E1
3.853851200E1,-4.397788541E0,1.062834356E1,-6.762274204E-1,1.152213150E1
3.854849800E1,-3.488399742E0,1.062585498E1,2.658992082E-2,1.118384701E1
3.855848400E1,-2.637579578E0,1.078335208E1,6.912157345E-1,1.112273740E1
3.856847000E1,-1.605162438E0,1.101574381E1,9.008539107E-1,1.116846883E1
3.857845600E1,-5.887532204E-1,1.129001799E1,8.896211171E-1,1.134030698E1
3.858844200E1,-1.315418869E-1,1.145338569E1,1.022942458E0,1.149972862E1
3.859842800E1,-1.098405308E-1,1.143777830E1,1.210045904E0,1.150213234E1
3.860841400E1,-1.951590085E-1,1.131521364E1,1.418705256E0,1.140547550E1
3.861840000E1,-3.345455199E-1,1.112004294E1,1.621382322E0,1.124260452E1
3.862838600E1,-4.722433555E-1,1.082432819E1,1.742884247E0,1.097391180E1
3.863837300E1,-5.691931146E-1,1.035187551E1,1.656599225E0,1.049902988E1
3.864835900E1,-3.831516695E-1,9.780704280E0,1.251486729E0,9.867887335E0
3.865834500E1,1.714690143E-1,8.960501892E0,5.596956284E-1,8.979602161E0
3.866833100E1,1.297211809E0,7.885335758E0,-3.848801064E-1,8.000588178E0
