"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.787991800E1,5.069143038E0,-1.318455211E1,7.054178027E0,1.578892185E1
4.788990400E1,4.107475453E0,-1.300906314E1,8.038214135E0,1.583413922E1
4.789989100E1,3.489315416E0,-1.309249355E1,7.913876603E0,1.569134004E1
4.790987700E1,3.841670385E0,-1.315228718E1,8.040434323E0,1.588677669E1
4.791986400E1,4.523982564E0,-1.320530271E1,8.064972748E0,1.612111111E1
4.792985100E1,5.104116404E0,-1.365416539E1,7.591986212E0,1.643552529E1
4.793983700E1,5.748081958E0,-1.421345040E1,7.028485946E0,1.686600822E1
4.794982400E1,5.975903513E0,-1.471401533E1,6.039942804E0,1.699101465E1
4.795981100E1,6.127931705E0,-1.476442067E1,4.814702618E0,1.669494013E1
4.796979700E1,6.177088662E0,-1.432024395E1,3.998422835E0,1.610009926E1
4.797978400E1,5.627887763E0,-1.333102253E1,3.914994177E0,1.499054574E1
4.798977100E1,4.492340941E0,-1.151743141E1,3.892527128E0,1.296086883E1
4.799975700E1,2.771748619E0,-8.896409392E0,3.475295547E0,9.945168154E0
4.800974400E1,5.311990768E-1,-6.054426942E0,2.528195715E0,6.582555099E0
4.801973000E1,-1.526029437E0,-3.291940897E0,1.240334773E0,3.834588774E0
4.802971775E1,-4.038283596E0,-7.939881510E-1,2.805268952E-1,4.125148109E0
4.803970475E1,-5.579716646E0,1.280591683E0,-7.396973383E-1,5.772374300E0
4.804969075E1,-4.765688041E0,3.462881323E0,-1.037916593E0,5.981688759E0
4.805967775E1,-3.506347185E0,6.105603527E0,-9.686107148E-1,7.107114164E0
4.806966475E1,-3.052326970E0,8.724245728E0,-1.192455432E0,9.319394477E0
4.807965075E1,-2.576306313E0,1.202074804E1,-3.202301327E0,1.270395495E1
4.808963775E1,-2.307007241E0,1.461955356E1,-4.650197053E0,1.551379906E1
4.809962375E1,-1.542097001E0,1.653178136E1,-3.756604507E0,1.702321754E1
4.810961075E1,-1.279321668E0,1.763383533E1,-3.247907270E0,1.797603165E1
4.811959775E1,-1.324885804E0,1.853328328E1,-3.176480607E0,1.885014431E1
4.812958375E1,-1.548350599E0,1.933535754E1,-2.399579190E0,1.954511246E1
4.813957075E1,-1.999034978E0,1.905989989E1,-1.424479820E0,1.921731166E1
4.814955775E1,-1.980237641E0,1.780622528E1,3.052246571E-1,1.791859821E1
4.815954375E1,-2.399715211E-1,1.624670972E1,4.367302182E-1,1.625435007E1
4.816953075E1,1.437345595E0,1.403094477E1,-6.645631023E-1,1.412002187E1
4.817951675E1,2.371211131E0,1.207116390E1,-9.387495692E-1,1.233762096E1
4.818950375E1,3.087029318E0,1.051286105E1,-7.962893227E-1,1.098563035E1
4.819949075E1,3.133440130E0,8.941900730E0,-9.153922816E-1,9.519137500E0
4.820947675E1,1.909480484E0,7.267871540E0,-8.904293485E-1,7.567095669E0
4.821946375E1,3.935725041E-1,5.807615969E0,-6.892301662E-1,5.861598825E0
4.822945075E1,-3.270528978E-1,5.115226114E0,-1.342097375E0,5.298464604E0
4.823943675E1,-9.677270544E-1,5.140458604E0,-2.944605178E0,6.002625256E0
4.824942375E1,-1.936704243E0,5.579150051E0,-4.170749928E0,7.229999556E0
4.825940975E1,-2.810643421E0,6.201768590E0,-4.341838873E0,8.075469948E0
4.826939675E1,-3.352199378E0,6.778988762E0,-3.929155549E0,8.522334929E0
4.827938375E1,-3.760799299E0,7.223170745E0,-3.371430286E0,8.813872540E0
4.828936975E1,-4.046995070E0,7.561517540E0,-3.073763155E0,9.110583765E0
4.829935675E1,-4.111943895E0,7.861956836E0,-3.149273513E0,9.414689137E0
4.830934375E1,-3.940128433E0,8.048491786E0,-3.061557092E0,9.469739380E0
4.831932975E1,-3.451069363E0,8.236190332E0,-2.792647737E0,9.356473284E0
4.832931675E1,-2.794068026E0,8.675379378E0,-2.584400321E0,9.473549942E0
4.833930275E1,-2.127619343E0,9.251598507E0,-2.541357213E0,9.827376836E0
4.834928975E1,-1.419518311E0,9.949184783E0,-2.311244134E0,1.031228197E1
4.835927675E1,-7.675616598E-1,1.061210350E1,-1.522168229E0,1.074815741E1
4.836926275E1,-1.889511658E-1,1.112073057E1,-1.443097208E-1,1.112327183E1
4.837924975E1,2.449426411E-1,1.160856611E1,1.232856915E0,1.167641813E1
4.838923675E1,4.564912489E-1,1.196158240E1,2.011181399E0,1.213806774E1
4.839922275E1,3.722856425E-1,1.195334601E1,1.494073673E0,1.205210910E1
4.840920975E1,-2.433918133E-2,1.165775640E1,2.627088211E-1,1.166074151E1
4.841919675E1,1.072943607E-1,1.107483695E1,2.581884849E-1,1.107836571E1
4.842918275E1,1.922866661E0,1.029694209E1,2.338671522E0,1.073283826E1
4.843916975E1,4.618621796E0,8.642242037E0,5.822754411E0,1.139844216E1
4.844915575E1,6.030435816E0,4.328354609E0,7.663779495E0,1.066931703E1
4.845914275E1,8.959838818E0,-8.140445099E0,8.703854148E0,1.490981674E1
4.846912975E1,1.442832271E1,-5.360023305E1,1.113665605E1,5.661436733E1
4.847911575E1,1.046277380E1,-8.937588876E1,2.183831667E1,9.259822462E1
4.848910275E1,2.636251091E0,-6.398317131E1,1.811845373E1,6.655129147E1
4.849908975E1,1.900919284E0,-2.694651210E1,3.342403830E0,2.721947229E1
4.850907575E1,1.697611595E0,-1.125804308E1,-2.366753506E0,1.162871193E1
4.851906275E1,1.279128125E0,-4.553749570E0,-3.490479304E0,5.878456402E0
4.852904975E1,9.353586227E-1,-1.855294629E0,-3.175890039E0,3.795166854E0
4.853903575E1,2.203521318E0,-4.822032103E0,-3.229716875E0,6.207944176E0
4.854902275E1,3.621249358E-1,-1.140137120E1,-3.011013760E0,1.179782198E1
4.855900875E1,-1.058917745E0,-1.505108158E1,-7.131761223E-2,1.508845419E1
4.856899575E1,-3.187649374E0,-1.632710542E1,3.786474131E0,1.706085773E1
4.857898275E1,-4.961746643E0,-1.405373838E1,2.922043696E0,1.518765392E1
4.858896875E1,-4.123937412E0,-9.394131989E0,-2.905724702E0,1.066301138E1
4.859895575E1,-1.983552428E0,-5.479684820E0,-6.561473510E0,8.775782619E0
4.860894275E1,5.326021162E-1,-3.479630088E0,-7.462786719E0,8.251343901E0
4.861892875E1,2.344858607E0,-1.286084558E0,-6.136100265E0,6.693586620E0
4.862891575E1,2.339482531E0,1.363289439E0,-3.645099566E0,4.540758467E0
4.863890175E1,2.187400837E0,3.682667050E0,-8.599407966E-1,4.368782118E0
4.864888875E1,2.774056807E0,6.091148041E0,6.213204575E-1,6.721868396E0
4.865887575E1,3.175820457E0,8.787847647E0,9.262128465E-1,9.389886691E0
4.866886175E1,3.226968976E0,1.139249629E1,1.578769715E0,1.194549347E1
4.867884875E1,3.322556626E0,1.389489994E1,2.779673935E0,1.455452555E1
4.868883575E1,3.222880310E0,1.577494115E1,3.474272284E0,1.647137802E1
4.869882175E1,2.452881823E0,1.681697579E1,3.405710172E0,1.733280606E1
4.870880875E1,1.497531570E0,1.703597741E1,2.516774933E0,1.728586946E1
4.871879475E1,6.029128379E-1,1.651789656E1,6.762047625E-1,1.654272237E1
4.872878175E1,-3.114338885E-1,1.526740751E1,-9.452341314E-1,1.529981016E1
4.873876875E1,-1.580781888E0,1.313803401E1,-1.803086595E0,1.335507133E1
4.874875475E1,-2.843848004E0,1.095475385E1,-1.947715281E0,1.148423694E1
4.875874175E1,-3.687355932E0,9.354774966E0,-1.563702171E0,1.017612760E1
4.876872875E1,-4.375840432E0,8.045477546E0,-1.477200217E0,9.276842616E0
4.877871475E1,-4.992532818E0,6.696735395E0,-1.646255793E0,8.513624788E0
4.878870175E1,-5.313606938E0,5.352562258E0,-2.137237720E0,7.839140673E0
4.879868775E1,-5.203973984E0,4.104247790E0,-2.133701032E0,6.962677304E0
4.880867475E1,-4.161865376E0,3.218885785E0,-1.684647295E0,5.524525827E0
4.881866175E1,-2.513162524E0,2.626261708E0,-1.138775069E0,3.809205309E0
4.882864775E1,-9.143085001E-1,2.056805468E0,-8.865052821E-1,2.419152823E0
4.883863475E1,8.327527057E-1,1.241131164E0,-5.379989500E-1,1.588498192E0
4.884862175E1,3.396264580E0,2.709050095E-1,-1.011860669E-2,3.407066921E0
4.885860775E1,5.889712631E0,3.609837055E-2,4.589622822E-1,5.907678423E0
4.886859475E1,5.884067144E0,1.407144141E0,7.468142769E-1,6.095902916E0
4.887858075E1,2.495408038E0,2.754719773E0,-6.387966156E-2,3.717475341E0
4.888856775E1,-1.410633467E-1,4.227994754E0,-1.207724559E0,4.399367809E0
4.889855475E1,-1.523290309E0,5.248636186E0,-1.613996412E0,5.698559432E0
4.890854075E1,-2.688882756E0,5.418694267E0,-1.958374609E0,6.358267779E0
4.891852775E1,-3.258028800E0,4.910083569E0,-6.138515165E-1,5.924566314E0
4.892851475E1,-2.319199855E0,3.986305357E0,9.988234243E-1,4.718788680E0
4.893850075E1,-7.771082626E-1,1.743617488E0,3.366550199E0,3.870111037E0
4.894848775E1,6.318306814E-1,-1.680858738E0,5.100460725E0,5.407327964E0
4.895847475E1,1.637709064E0,-7.650091163E0,4.638989695E0,9.095395053E0
4.896846075E1,2.891969419E0,-1.475691869E1,5.156371216E0,1.589711610E1
4.897844775E1,2.863355777E0,-1.677475890E1,7.395489945E0,1.855490808E1
4.898843375E1,2.288907185E0,-1.181853495E1,7.730551189E0,1.430658192E1
4.899842075E1,3.634868401E0,-6.056186369E0,3.938182188E0,8.086961146E0
4.900840775E1,5.593905500E0,-3.753320126E0,-1.160204530E-1,6.737406879E0
4.901839375E1,8.166344756E0,-4.982136469E0,3.263988867E-1,9.571698215E0
4.902837979E1,7.152760913E0,-8.772570042E0,2.917985436E0,1.168908092E1
4.903836679E1,4.691698251E0,-1.147305221E1,6.985599543E0,1.422819597E1
4.904835279E1,2.491918420E0,-1.268828255E1,1.087661867E1,1.689683418E1
4.905833979E1,7.511244057E-1,-1.327940565E1,1.200164168E1,1.791497154E1
4.906832579E1,6.928321972E-2,-1.369567595E1,1.143825426E1,1.784404664E1
4.907831279E1,8.610196079E-1,-1.393032705E1,9.196210756E0,1.671423521E1
4.908829979E1,2.898158112E0,-1.375582976E1,6.715148862E0,1.557932595E1
4.909828579E1,5.380382141E0,-1.315497690E1,5.719544038E0,1.532041491E1
4.910827279E1,7.786714280E0,-1.211744461E1,5.775322967E0,1.551836778E1
4.911825979E1,8.926086350E0,-1.122112960E1,6.413648297E0,1.570743937E1
4.912824579E1,8.722174060E0,-1.029791506E1,7.262851120E0,1.532554669E1
4.913823279E1,7.795856402E0,-9.558635216E0,7.737025226E0,1.456037237E1
4.914821879E1,6.608363501E0,-9.066940513E0,7.914425071E0,1.373018582E1
4.915820579E1,5.204523622E0,-8.778904331E0,6.787495877E0,1.225668502E1
4.916819279E1,3.282954604E0,-8.385859172E0,5.627044594E0,1.061904213E1
4.917817879E1,1.427626645E0,-7.338674889E0,5.231957588E0,9.125110803E0
4.918816579E1,-4.410481676E-1,-6.030418274E0,4.964420575E0,7.823422505E0
4.919815279E1,-1.871893413E0,-4.643771548E0,3.358854094E0,6.029137580E0
4.920813879E1,-2.915188128E0,-2.409466247E0,1.080029848E0,3.933231990E0
4.921812579E1,-3.608589844E0,6.672924364E-1,-3.128405385E0,4.822252597E0
4.922811279E1,-3.727749667E0,3.773103011E0,-6.808104388E0,8.630336568E0
4.923809879E1,-3.586300843E0,6.332298324E0,-8.126606494E0,1.090877119E1
4.924808579E1,-3.294403452E0,8.683420469E0,-6.285782554E0,1.121454179E1
4.925807179E1,-2.798359590E0,1.090136760E1,-3.977451503E0,1.193694904E1
4.926805879E1,-2.418798988E0,1.289469979E1,-2.224417659E0,1.330683678E1
4.927804579E1,-1.774417697E0,1.451202443E1,-1.140786584E0,1.466454245E1
4.928803179E1,-1.094766293E0,1.600592371E1,-6.706785589E-1,1.605733218E1
4.929801879E1,-8.834011415E-1,1.734092608E1,-7.150336365E-1,1.737812959E1
4.930800579E1,-8.094707009E-1,1.859407327E1,-8.086418581E-1,1.862924328E1
4.931799179E1,-7.180550390E-1,2.000958127E1,-9.960633192E-1,2.004722145E1
4.932797879E1,-6.274153027E-1,2.161015832E1,-1.587695051E0,2.167748528E1
4.933796479E1,-5.809621345E-1,2.216111104E1,-1.874647890E0,2.224784629E1
4.934795179E1,-6.968021643E-1,1.965780810E1,-1.696463933E0,1.974317457E1
4.935793879E1,-7.080162469E-1,1.490412351E1,-7.347880161E-1,1.493901262E1
4.936792479E1,-9.565749523E-1,1.098068508E1,-7.651824278E-1,1.104880014E1
4.937791179E1,-1.451111110E0,8.010731052E0,-1.795672910E0,8.336784551E0
4.938789879E1,-1.698261513E0,5.885269332E0,-2.457842016E0,6.600111715E0
4.939788479E1,-2.102912810E0,4.229901531E0,-2.597664145E0,5.390933895E0
4.940787179E1,-2.543411340E0,3.247582165E0,-2.887847717E0,5.035414144E0
4.941785779E1,-2.443092707E0,2.954855347E0,-2.813547440E0,4.755619969E0
4.942784479E1,-2.369422468E0,2.986120409E0,-3.722911389E0,5.328334368E0
4.943783179E1,-2.254273542E0,3.359804267E0,-4.775586500E0,6.259094210E0
4.944781779E1,-1.897344004E0,3.999400197E0,-5.248589993E0,6.866062417E0
4.945780479E1,-1.418000374E0,4.913753282E0,-5.058011693E0,7.192995111E0
4.946779179E1,-9.500389346E-1,6.320019756E0,-4.564918336E0,7.853897320E0
4.947777779E1,-4.978099405E-1,8.316621122E0,-4.110522729E0,9.290339000E0
4.948776479E1,-2.958088857E-1,9.868274521E0,-3.378491968E0,1.043477613E1
4.949775079E1,-4.133326578E-1,1.114755292E1,-2.827172037E0,1.150789649E1
4.950773779E1,-1.284742914E-1,1.227794834E1,-1.955932520E0,1.243343047E1
4.951772479E1,3.948670777E-1,1.313578634E1,-4.071172138E-1,1.314802446E1
4.952771079E1,1.039767675E0,1.383205874E1,1.293987654E0,1.393130898E1
4.953769779E1,1.800196316E0,1.388573150E1,2.835175706E0,1.428609350E1
4.954768479E1,2.387760505E0,1.346493078E1,3.447693180E0,1.410291989E1
4.955767079E1,2.418092937E0,1.269762874E1,2.279804094E0,1.312533641E1
4.956765779E1,2.085154524E0,1.158924457E1,4.620789944E-1,1.178439545E1
4.957764379E1,1.835673859E0,1.014624647E1,-1.045592086E0,1.036384479E1
4.958763079E1,2.116958553E0,8.739468369E0,-1.906981677E0,9.192192340E0
4.959761779E1,3.486347369E0,7.415220205E0,-1.363828552E0,8.306632108E0
4.960760379E1,5.486062378E0,3.061333144E0,-6.588250834E-1,6.316857725E0
4.961759079E1,9.283727202E0,-2.267493395E1,3.802766813E0,2.479518614E1
4.962757779E1,1.188455469E1,-7.486465721E1,1.967175020E1,7.831307231E1
4.963756379E1,-7.562921749E-1,-7.846619122E1,2.812565693E1,8.335806931E1
4.964755079E1,-8.122872462E0,-4.081410788E1,8.646021677E0,4.250324869E1
4.965753779E1,-5.563771289E0,-1.741869638E1,-6.784651206E0,1.950379519E1
4.966752379E1,-4.833570998E0,-1.244237673E1,-9.422147169E0,1.633869653E1
4.967751079E1,-2.293144078E0,-1.207480906E1,-4.545005936E0,1.310406816E1
4.968749679E1,1.631479586E0,-1.188499908E1,3.446056837E0,1.248159591E1
4.969748379E1,3.906826494E0,-1.334086807E1,4.935777404E0,1.475140511E1
4.970747079E1,5.472329022E0,-1.277892959E1,2.820932181E0,1.418467782E1
4.971745679E1,5.164989427E0,-1.111710296E1,2.037287462E0,1.242648921E1
4.972744379E1,4.135464613E0,-9.575781591E0,3.353507400E0,1.095644434E1
4.973743079E1,1.963819244E0,-6.142504136E0,-1.108406678E0,6.543356054E0
4.974741679E1,6.108111106E-2,-3.059905838E0,-6.170383075E0,6.887697869E0
4.975740379E1,-1.391065175E0,-1.003030204E0,-7.425658654E0,7.621124481E0
4.976738979E1,-2.742812211E0,1.088362130E0,-7.312628467E0,7.885561873E0
4.977737679E1,-3.658042670E0,2.950432513E0,-6.534561700E0,8.049026326E0
4.978736379E1,-3.722997343E0,4.726294472E0,-3.387950716E0,6.904837341E0
4.979734979E1,-3.201361095E0,6.782252094E0,1.001961333E-1,7.500513021E0
4.980733679E1,-2.500991544E0,9.082508724E0,2.106497884E0,9.653199302E0
4.981732379E1,-1.569411685E0,1.152836336E1,2.778731364E0,1.196192137E1
4.982730979E1,-3.377828309E-1,1.384443028E1,4.326617401E0,1.450868585E1
4.983729679E1,7.676841590E-1,1.579222318E1,6.830527291E0,1.722323300E1
4.984728279E1,1.920473542E0,1.724503876E1,8.067061374E0,1.913523085E1
4.985726979E1,2.635862543E0,1.802139229E1,6.972888281E0,1.950229531E1
4.986725679E1,2.576739007E0,1.836525301E1,3.900497468E0,1.895088342E1
4.987724279E1,2.449702107E0,1.872376919E1,8.519795933E-1,1.890255121E1
4.988722979E1,2.650040579E0,1.922993926E1,-1.607902443E0,1.947815775E1
4.989721679E1,3.341941900E0,1.870816180E1,-3.575985770E0,1.933782738E1
4.990720279E1,2.974879137E0,1.495418620E1,-4.032092564E0,1.577134621E1
4.991718979E1,1.809994788E0,1.148521208E1,-4.130629842E0,1.233889300E1
4.992717579E1,2.898330313E-1,9.007672550E0,-4.921758705E0,1.026868427E1
4.993716279E1,-7.604710338E-1,6.929563336E0,-4.830795325E0,8.481376521E0
4.994714979E1,-1.098354875E0,5.233476110E0,-3.434662660E0,6.355514394E0
4.995713579E1,-7.056781646E-1,3.172187582E0,-7.829977244E-2,3.250674788E0
4.996712279E1,4.977641860E-1,-5.339963847E-1,5.451608244E0,5.500268518E0
4.997710979E1,2.541828791E0,-1.576104115E1,1.108480060E1,1.943564036E1
4.998709579E1,4.720453396E0,-3.376940351E1,1.601792571E1,3.767265902E1
4.999708279E1,-3.516483918E0,-2.409838013E1,9.862947707E0,2.627499422E1
5.000706979E1,-5.968212086E0,-6.752744120E0,-5.939534417E-1,9.031715747E0
5.001705579E1,-6.023712103E0,4.107847921E0,-4.124460153E0,8.376794947E0
5.002704363E1,-6.414235357E0,8.719048723E0,-4.244397363E0,1.162665622E1
5.003702963E1,-4.767311228E0,9.108368036E0,-3.294128048E0,1.079541126E1
5.004701663E1,5.118107329E-1,8.439305062E0,-1.842897363E0,8.653328311E0
5.005700362E1,3.003404778E0,5.444946511E0,-2.596354369E0,6.738615495E0
5.006698963E1,2.479392222E0,1.197564145E0,-2.349851837E0,3.619854876E0
5.007697663E1,1.867181580E0,-2.406633271E0,-3.519563939E0,4.654630069E0
5.008696363E1,3.274221787E0,-5.976349656E0,-2.820341320E0,7.375066690E0
5.009694963E1,5.781080135E0,-9.777061465E0,2.428017708E0,1.161495107E1
5.010693663E1,5.991679886E0,-1.189086968E1,1.026632490E1,1.681340051E1
5.011692262E1,3.241743135E0,-9.620382398E0,1.140530754E1,1.526897823E1
5.012690963E1,1.652703956E0,-3.943998413E0,6.802585201E0,8.035030757E0
5.013689663E1,-3.179498063E-1,-1.385752687E0,3.563304621E0,3.836475259E0
5.014688263E1,-2.262765453E0,-1.877965454E0,1.734322754E0,3.413903508E0
5.015686963E1,-3.318609755E0,-4.961895747E0,2.730495636E0,6.564235411E0
5.016685663E1,-2.004333578E0,-8.716457237E0,6.099806013E0,1.082596939E1
5.017684262E1,2.779618679E-1,-1.082593501E1,9.005754079E0,1.408480522E1
5.018682963E1,1.811933871E0,-1.181543826E1,1.138661165E1,1.650886461E1
5.019681563E1,2.720471169E0,-1.244356605E1,1.210828320E1,1.757423743E1
5.020680263E1,3.910868674E0,-1.319869536E1,9.860015913E0,1.693281922E1
5.021678963E1,5.308480099E0,-1.441462385E1,6.633399525E0,1.673210480E1
5.022677562E1,6.520063528E0,-1.621930498E1,5.374993347E0,1.828845636E1
5.023676262E1,7.577833611E0,-1.774894712E1,5.860709857E0,2.016919945E1
5.024674963E1,8.663179747E0,-1.827338390E1,6.328619256E0,2.119006050E1
5.025673563E1,8.811497295E0,-1.769511415E1,6.572580881E0,2.083166745E1
5.026672263E1,7.716562310E0,-1.683400522E1,6.701441819E0,1.969361288E1
5.027670862E1,5.770829966E0,-1.580286979E1,5.776123450E0,1.778754548E1
5.028669562E1,3.285251682E0,-1.482246948E1,3.956077591E0,1.568913733E1
5.029668262E1,7.666227432E-1,-1.332878889E1,1.795459194E0,1.347100581E1
5.030666863E1,-1.267257400E0,-1.125818341E1,-1.088591048E0,1.138146148E1
5.031665563E1,-2.999966615E0,-8.415502217E0,-3.595471616E0,9.630570772E0
5.032664263E1,-5.742936993E0,-5.352609621E0,-7.701710383E0,1.099764056E1
5.033662862E1,-6.148425611E0,-1.076640217E0,-9.903342612E0,1.170634386E1
5.034661562E1,-4.424525519E0,3.396608396E0,-5.909479728E0,8.126212237E0
5.035660263E1,-3.810964317E0,6.873835278E0,-2.131611822E0,8.143514561E0
5.036658863E1,-3.296773621E0,1.024697529E1,7.596129549E-1,1.079102547E1
5.037657563E1,-2.830660194E0,1.349384059E1,2.673314252E0,1.404432198E1
5.038656162E1,-1.328976223E0,1.633469979E1,3.602651412E0,1.677997891E1
5.039654862E1,-1.213352614E-1,1.833414465E1,5.709680954E0,1.920302161E1
5.040653562E1,8.240641817E-1,2.141397956E1,7.113716716E0,2.257969370E1
5.041652163E1,1.245487924E0,2.577919267E1,8.434584020E0,2.715253621E1
5.042650863E1,4.047509918E-1,2.749814076E1,6.464057143E0,2.825058589E1
5.043649563E1,4.273702512E-2,2.727613368E1,1.739021577E0,2.733154754E1
5.044648162E1,1.160841876E-1,2.350914919E1,-3.346300122E0,2.374639543E1
5.045646862E1,2.420615718E-1,1.755483360E1,-5.377957301E0,1.836173198E1
5.046645463E1,7.449691880E-1,1.332649678E1,-6.577699533E0,1.488007482E1
5.047644163E1,1.332766389E0,1.113732029E1,-6.620710482E0,1.302497512E1
5.048642863E1,1.741561899E0,9.451050541E0,-4.916233671E0,1.079466293E1
5.049641462E1,1.533033525E0,7.734619097E0,-3.573610631E0,8.657090580E0
5.050640162E1,1.370322762E0,6.004990488E0,-2.431640058E0,6.621976186E0
5.051638862E1,3.030200009E-1,3.981608289E0,-1.541137619E0,4.280202197E0
5.052637463E1,-8.886487252E-1,2.598107949E0,-1.651104596E0,3.204061151E0
5.053636163E1,-1.319764812E0,2.181097977E0,-2.502222968E0,3.572126443E0
5.054634763E1,-1.548426028E0,2.462184159E0,-2.626198558E0,3.918787167E0
5.055633462E1,-1.994952452E0,2.819119252E0,-2.963885787E0,4.551031487E0
5.056632162E1,-2.998767059E0,2.018412650E0,-3.555721074E0,5.070477873E0
5.057630763E1,-4.019900535E0,1.029378342E0,-3.424903657E0,5.380444698E0
5.058629463E1,-3.994969761E0,2.635800270E0,-3.427747743E0,5.886992530E0
5.059628163E1,-3.006760495E0,6.556547230E0,-4.121750845E0,8.307692236E0
5.060626763E1,-2.040798131E0,9.325132506E0,-4.026077533E0,1.036012807E1
5.061625462E1,-1.297406814E0,1.095841654E1,-3.518366722E0,1.158227361E1
5.062624063E1,-8.039924446E-1,1.233970196E1,-3.507582117E0,1.285370688E1
5.063622763E1,-2.909576701E-1,1.372289006E1,-3.024127311E0,1.405516680E1
5.064621463E1,1.013137554E-1,1.447620205E1,-2.026819338E0,1.461775246E1
5.065620063E1,4.339914189E-1,1.491159275E1,-7.476771066E-1,1.493663174E1
5.066618763E1,9.156035122E-1,1.516804344E1,9.164287736E-1,1.522326224E1
5.067617462E1,1.329886343E0,1.522928367E1,2.366911966E0,1.546938754E1
5.068616063E1,1.530487939E0,1.498616229E1,2.815561806E0,1.532497444E1
5.069614763E1,1.140455559E0,1.406318280E1,2.191335282E0,1.427850482E1
5.070613463E1,3.895852878E-1,1.271174509E1,8.846859209E-1,1.274844732E1
5.071612063E1,-1.686207625E-1,1.205908005E1,-2.325737335E-1,1.206250119E1
5.072610762E1,-1.020251423E-1,1.143181180E1,3.354278648E-1,1.143718681E1
5.073609363E1,1.720250114E0,9.682152969E0,3.207250995E0,1.034358765E1
5.074608063E1,3.244487234E0,6.410963840E0,5.790345048E0,9.227960259E0
5.075606763E1,2.630861127E0,-3.437879214E0,8.320929351E0,9.379675315E0
5.076605363E1,1.725618735E0,-4.360838933E1,1.812312215E1,4.725586668E1
5.077604063E1,-5.388937202E-1,-1.007032833E2,3.326216223E1,1.060557076E2
5.078602762E1,5.192580391E-1,-8.869161484E1,2.089791132E1,9.112186823E1
5.079601363E1,2.120982753E0,-3.487963072E1,4.797499233E0,3.527184721E1
5.080600063E1,5.824776962E-2,-7.902313734E0,-3.796030528E0,8.766972278E0
5.081598663E1,-4.739120047E-1,-4.084081328E-1,-9.562907192E0,9.583349297E0
