"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.659596546E1,4.594666046E0,4.106901256E0,2.603845822E0,6.690112635E0
4.660595146E1,3.668370023E0,3.991552649E0,1.425765769E0,5.605554317E0
4.661593846E1,2.536862458E0,3.466774399E0,1.397240127E0,4.517352747E0
4.662592446E1,9.098203236E-1,2.141957300E0,1.949233803E0,3.035665745E0
4.663591046E1,-2.725015917E0,-2.040929108E0,1.773820111E0,3.838950529E0
4.664589746E1,-8.054575814E0,-1.084321704E1,1.312167817E0,1.357104755E1
4.665588346E1,-6.402566069E0,-1.644205817E1,-3.236711606E0,1.793907554E1
4.666586946E1,-2.469230638E0,-1.271821562E1,-9.316334785E0,1.595757507E1
4.667585646E1,-1.385912316E0,-7.112375949E0,-7.020168282E0,1.008907366E1
4.668584246E1,2.197985905E0,3.956974554E-1,-9.915402786E-1,2.443536503E0
4.669582846E1,5.676861117E0,6.997294559E0,2.957543019E0,9.483456332E0
4.670581546E1,6.729102657E0,8.828086431E0,3.357455440E0,1.159691509E1
4.671580146E1,6.267805874E0,9.034935778E0,2.862930977E0,1.136273861E1
4.672578846E1,5.184513280E0,9.149915426E0,3.252684738E0,1.100818279E1
4.673577446E1,3.496819147E0,8.860656592E0,3.607356374E0,1.018587254E1
4.674576046E1,3.651755744E-1,7.927793561E0,3.830630257E0,8.812320472E0
4.675574746E1,-5.031761788E0,5.829444795E0,3.409728963E0,8.421835008E0
4.676573346E1,-1.309653281E1,-2.318216354E-1,-3.329843718E0,1.351520522E1
4.677571946E1,-1.439990758E1,-9.714495673E0,-1.731883997E1,2.452898250E1
4.678570646E1,-4.453280956E0,-8.777209808E0,-1.115432049E1,1.487581893E1
4.679569246E1,-2.167804332E0,-3.264810401E0,-5.394600230E-1,3.955929688E0
4.680567946E1,-2.452799377E0,7.021719548E-1,1.092973829E0,2.775583188E0
4.681566546E1,-2.985563169E0,2.028982954E0,1.627645567E0,3.959746123E0
4.682565146E1,-4.249718914E0,1.824307018E0,1.883140240E0,4.993438105E0
4.683563846E1,-5.151550772E0,1.892270082E-1,1.289672994E0,5.313900511E0
4.684562446E1,-4.540594504E0,-2.625396320E0,5.541468254E0,7.630044213E0
4.685561046E1,-4.598906447E0,-5.045634307E0,-1.716566514E0,7.039528867E0
4.686559746E1,-5.155311116E0,-6.224647576E0,-7.500132886E0,1.102612640E1
4.687558346E1,-4.752368376E0,-4.858741215E0,-1.283006116E1,1.451905096E1
4.688556946E1,-3.469017976E0,-1.150921198E0,-1.209165488E1,1.263197622E1
4.689555646E1,-5.058718037E0,-1.069334413E0,-7.321203409E0,8.962930526E0
4.690554246E1,-6.893367317E0,-1.691512949E0,-4.779771352E0,8.557215856E0
4.691552946E1,-8.167380883E0,-1.992478202E0,-4.332999637E0,9.457852068E0
4.692551546E1,-9.067271465E0,-2.496414636E0,-6.589783389E0,1.148358581E1
4.693550146E1,-9.524550626E0,-3.221572580E0,-8.486078110E0,1.315709376E1
4.694548846E1,-9.332548530E0,-3.886701547E0,-9.288381001E0,1.372869013E1
4.695547446E1,-8.164529781E0,-4.146293364E0,-1.048671347E1,1.392201331E1
4.696546046E1,-7.440710557E0,-4.558650413E0,-1.194451672E1,1.479246250E1
4.697544746E1,-7.855614361E0,-5.363676646E0,-1.171622271E1,1.509137431E1
4.698543346E1,-1.067619366E1,-6.474729481E0,-9.403033791E0,1.563074782E1
4.699541946E1,-1.666456110E1,-7.263150498E0,-7.947020375E0,1.983976020E1
4.700540646E1,-2.044984152E1,-7.705507565E0,-7.626963671E0,2.314608909E1
4.701539246E1,-1.585859844E1,-5.842235579E0,-8.311117723E0,1.883352168E1
4.702537946E1,-1.248799436E1,-3.471826686E0,-8.560225482E0,1.553322388E1
4.703536546E1,-1.261235061E1,-2.435324389E0,-6.245194691E0,1.428301962E1
4.704535146E1,-1.090303873E1,-1.631468769E0,-4.398392266E0,1.186944811E1
4.705533846E1,-8.097622431E0,-1.270135400E0,-4.156271637E0,9.190175564E0
4.706532446E1,-3.887118453E0,2.518489337E-1,-4.510863459E0,5.959950243E0
4.707531046E1,-8.607773870E-1,2.452711669E0,-3.598646069E0,4.439255092E0
4.708529746E1,1.646520379E0,4.029974703E0,-3.302324967E0,5.464162850E0
4.709528346E1,4.564596155E0,5.879126832E0,-2.703756026E0,7.918962496E0
4.710526946E1,5.892105312E0,7.068893715E0,-4.480404874E-1,9.213408904E0
4.711525646E1,6.620862510E0,7.616632226E0,1.316342729E0,1.017750780E1
4.712524246E1,6.949378965E0,7.697776376E0,8.049768233E-1,1.040180834E1
4.713522946E1,7.275537239E0,8.126026450E0,-6.371126175E-1,1.092573386E1
4.714521546E1,7.308388651E0,8.986205083E0,-1.195267358E0,1.164444462E1
4.715520146E1,8.636997669E0,1.070640857E1,9.501374602E-1,1.378867921E1
4.716518846E1,1.279070355E1,1.297353312E1,7.038621510E0,1.953092040E1
4.717517446E1,1.235843994E1,1.321516580E1,8.681365172E0,2.006832694E1
4.718516046E1,1.013146822E1,1.317168473E1,5.716398820E0,1.757319386E1
4.719514746E1,1.151592984E1,1.357728152E1,4.172671323E0,1.828579776E1
4.720513346E1,1.469340272E1,1.326627280E1,4.499874494E0,2.030120558E1
4.721512046E1,1.665293333E1,1.181541254E1,5.836889470E0,2.123660614E1
4.722510646E1,1.533751095E1,9.827698352E0,6.091563778E0,1.920755180E1
4.723509246E1,1.229119580E1,7.914050265E0,4.922113631E0,1.542507336E1
4.724507946E1,1.039625587E1,7.026447607E0,3.423114409E0,1.300656813E1
4.725506546E1,9.312183847E0,6.807123810E0,2.221298754E0,1.174682386E1
4.726505146E1,8.494518566E0,6.757724193E0,1.661744775E0,1.098112370E1
4.727503846E1,7.571187081E0,6.787374254E0,1.494064171E0,1.027733189E1
4.728502446E1,6.780261701E0,6.781895413E0,1.214071419E0,9.666437997E0
4.729501046E1,6.367531307E0,6.861656697E0,7.849817578E-1,9.393826906E0
4.730499746E1,6.297206844E0,7.021207332E0,3.917447376E-1,9.439577871E0
4.731498346E1,6.585255305E0,7.286040593E0,-2.949043443E-2,9.821040914E0
4.732497046E1,7.002112080E0,7.701927899E0,-4.325512862E-1,1.041807888E1
4.733495646E1,7.213293044E0,7.825685973E0,-7.714325166E-1,1.067089807E1
4.734494246E1,7.323977913E0,7.644804111E0,-1.041462783E0,1.063806031E1
4.735492946E1,7.102754356E0,7.050171515E0,-1.538733391E0,1.012530189E1
4.736491546E1,6.289751059E0,5.958907996E0,-2.294362637E0,8.962904262E0
4.737490146E1,5.815901474E0,5.002345031E0,-2.714092149E0,8.137226920E0
4.738488846E1,6.209512058E0,4.611244656E0,-2.431339511E0,8.107590832E0
4.739487446E1,7.383838783E0,5.024082640E0,-1.447708030E0,9.047559897E0
4.740486046E1,8.584057564E0,5.695847611E0,-3.768021780E-1,1.030876831E1
4.741484746E1,9.120983988E0,6.158367632E0,4.497421002E-1,1.101454079E1
4.742483379E1,9.025129412E0,6.373594869E0,8.966003537E-1,1.108510553E1
4.743482079E1,8.108706413E0,6.031944982E0,9.492158660E-1,1.015068917E1
4.744480679E1,6.945582953E0,5.555575832E0,8.823835067E-1,8.937793130E0
4.745479279E1,6.063625197E0,5.216953048E0,7.301922508E-1,8.032268071E0
4.746477979E1,5.586375455E0,5.000828848E0,7.048327303E-1,7.530781438E0
4.747476579E1,5.307167400E0,4.741892504E0,9.879550584E-1,7.185236637E0
4.748475179E1,5.160225701E0,4.425848159E0,1.894102892E0,7.057172732E0
4.749473879E1,4.901808005E0,3.843642651E0,3.651775625E0,7.220580015E0
4.750472479E1,2.771161559E0,1.450228765E0,3.770683433E0,4.899035967E0
4.751471079E1,-2.524710541E1,-2.529813289E1,-6.621064239E0,3.634900756E1
4.752469779E1,-6.242845280E1,-8.187208674E1,9.837083133E0,1.034268752E2
4.753468379E1,-3.495600705E1,-6.548948891E1,-8.681492057E1,1.142262055E2
4.754467079E1,-7.689087998E0,-1.662328794E1,-3.543492441E1,3.988846506E1
4.755465679E1,2.539691926E0,9.344130110E0,2.376600802E-3,9.683119757E0
4.756464279E1,1.009351044E1,3.577000262E1,8.020019354E0,3.802226651E1
4.757462979E1,-6.053255160E0,4.370870416E1,1.241376747E1,4.583878641E1
4.758461579E1,-2.259359918E1,1.645839412E1,1.239565747E1,3.057779890E1
4.759460179E1,-2.505085881E1,-2.169531746E0,9.258763100E0,2.679509450E1
4.760458879E1,-1.677561025E1,-9.493652185E0,-1.230311476E0,1.931486985E1
4.761457479E1,-8.888444315E0,-1.060664454E1,-7.476990191E0,1.572929538E1
4.762456079E1,-6.362006857E0,-5.740169506E0,-8.189383956E0,1.185287673E1
4.763454779E1,-4.249800775E0,-2.378925070E-1,-7.756904005E0,8.847991819E0
4.764453379E1,-2.263139675E0,1.863638021E0,-6.199872338E0,6.858087552E0
4.765452079E1,3.176271862E-1,2.111147444E0,-3.803914621E0,4.362063388E0
4.766450679E1,2.477533100E0,1.869588148E0,-2.043656834E0,3.716189360E0
4.767449279E1,4.077565776E0,1.509989356E0,-3.063253954E-1,4.358950075E0
4.768447979E1,5.395536954E0,1.733964320E0,1.276267960E0,5.809243599E0
4.769446579E1,6.469850564E0,2.364364041E0,3.107828741E0,7.556969176E0
4.770445179E1,7.433863467E0,3.562761707E0,3.358216163E0,8.901303996E0
4.771443879E1,8.091871694E0,4.821608765E0,2.749427458E0,9.812525156E0
4.772442479E1,8.143478635E0,5.384891514E0,1.610926623E0,9.894866622E0
4.773441079E1,8.220809816E0,5.635231866E0,6.308341697E-2,9.967022210E0
4.774439779E1,8.313095836E0,5.944691661E0,-1.168149726E0,1.028647146E1
4.775438379E1,8.379758188E0,6.249584781E0,-1.543625171E0,1.056695017E1
4.776437079E1,8.500969214E0,6.506616102E0,-1.176495896E0,1.076971092E1
4.777435679E1,8.745650046E0,6.568066245E0,1.159233892E-1,1.093797637E1
4.778434279E1,8.505595531E0,5.704354725E0,1.681646065E0,1.037847540E1
4.779432979E1,7.727154542E0,3.542040344E0,3.786563301E0,9.305537531E0
4.780431579E1,7.108790436E0,1.027291471E0,5.649541172E0,9.138246259E0
4.781430179E1,6.994310140E0,9.217194074E-1,6.237947652E0,9.417108469E0
4.782428879E1,6.886717279E0,1.927311861E0,5.856454253E0,9.243346921E0
4.783427479E1,4.880902455E0,1.090206926E0,6.341526400E0,8.076305900E0
4.784426179E1,5.393424940E-1,-3.094621342E0,8.165774653E0,8.749139801E0
4.785424779E1,-4.789315177E0,-9.174003031E0,7.518841052E0,1.279190534E1
4.786423379E1,-7.544966996E0,-1.198176231E1,3.026712949E0,1.447930062E1
4.787422079E1,-8.537994368E0,-1.320144706E1,-1.358660198E0,1.578041539E1
4.788420679E1,-9.115085902E0,-1.453319837E1,-1.134011459E1,2.056445586E1
4.789419279E1,-4.459352705E0,-1.233169595E1,-2.725849847E1,3.024867420E1
4.790417979E1,8.250491452E-1,-7.531565763E0,-9.256131853E0,1.196165397E1
4.791416579E1,9.145507210E-1,-8.637448490E-2,7.097724581E0,7.156923766E0
4.792415179E1,-1.991567498E0,5.960425349E0,-5.904734713E0,8.623160875E0
4.793413879E1,-2.048422315E0,8.705946867E0,-7.738266006E0,1.182667771E1
4.794412479E1,-1.411907868E0,9.178042873E0,-3.310473647E0,9.858457819E0
4.795411179E1,-5.253764194E-1,7.176045111E0,8.773381636E-2,7.195786339E0
4.796409779E1,-4.050787282E-1,4.063396218E0,1.689884938E0,4.419387820E0
4.797408379E1,-1.845913357E-1,2.224220900E0,8.645448942E-1,2.393464111E0
4.798407079E1,1.256223997E0,1.852984979E0,6.521151111E-2,2.239621532E0
4.799405679E1,2.859729334E0,1.558044405E0,-5.918304639E-1,3.309957331E0
4.800404279E1,3.290049323E0,9.696551737E-1,-5.318332073E-1,3.470951204E0
4.801402979E1,3.243362814E0,7.334627447E-1,-1.085405485E-1,3.327033362E0
4.802401579E1,3.906781470E0,1.069176538E0,4.697724684E-1,4.077593175E0
4.803400179E1,4.880167460E0,1.265088961E0,7.285887980E-1,5.093851799E0
4.804398879E1,5.703747784E0,1.459537825E0,6.739641825E-1,5.925978161E0
4.805397479E1,6.274445388E0,1.615021428E0,4.131619922E-1,6.492123071E0
4.806396179E1,6.533354250E0,1.648811903E0,2.580023973E-1,6.743134559E0
4.807394779E1,6.634047981E0,1.745128409E0,6.142419644E-1,6.887188030E0
4.808393379E1,6.448294219E0,1.842993257E0,1.552411344E0,6.883829128E0
4.809392079E1,5.778927190E0,1.938198792E0,2.929248050E0,6.762625834E0
4.810390679E1,4.345226750E0,1.829962152E0,4.533500662E0,6.540824507E0
4.811389279E1,2.130597330E0,1.200342742E0,5.880188102E0,6.368428361E0
4.812387979E1,2.140542859E0,9.691695625E-1,6.879838614E0,7.270033888E0
4.813386579E1,6.107840672E0,2.483952758E0,6.203015217E0,9.052797179E0
4.814385179E1,8.837630256E0,4.488660704E0,3.247084275E0,1.043050046E1
4.815383879E1,6.341612354E0,5.141556126E0,-4.855481100E-1,8.178471961E0
4.816382479E1,3.470525973E0,4.107829794E0,-2.117068627E0,5.779342153E0
4.817381179E1,2.869897057E0,2.355806934E0,-1.631429593E0,4.055576154E0
4.818379779E1,2.661754891E0,1.453179855E0,-6.779948875E-1,3.107466469E0
4.819378379E1,-9.485850245E-1,-4.173005784E-1,-2.413129528E0,2.626242075E0
4.820377079E1,-3.969298146E0,-2.482012359E0,-7.220344201E0,8.605177715E0
4.821375679E1,-4.529347969E0,-4.017408744E0,-1.154537174E1,1.303649396E1
4.822374279E1,-6.211028826E0,-6.344228983E0,-1.752451345E1,1.964522059E1
4.823372979E1,-7.932050918E0,-7.948796175E0,-1.358375556E1,1.762439240E1
4.824371579E1,-1.201680468E1,-3.888805375E0,-6.712586612E0,1.430332901E1
4.825370179E1,-1.615160709E1,1.173291622E0,-8.794025815E0,1.842785704E1
4.826368879E1,-1.550473196E1,1.807325972E0,-3.876213396E0,1.608378596E1
4.827367479E1,-1.319166233E1,1.015085554E0,-3.232285849E0,1.361976598E1
4.828366179E1,-1.216240970E1,5.185895562E-3,-1.557061020E1,1.975773617E1
4.829364779E1,-1.079626390E1,-1.939116512E0,-1.577712450E1,1.921554435E1
4.830363379E1,-9.186222543E0,-3.245833848E0,-1.115678333E1,1.481201999E1
4.831362079E1,-9.690859473E0,-3.819896523E0,-1.056977551E1,1.483996365E1
4.832360679E1,-1.282803802E1,-4.593430237E0,-1.131761100E1,1.771289021E1
4.833359279E1,-1.550959334E1,-5.054994530E0,-1.183585674E1,2.015410529E1
4.834357979E1,-1.811161483E1,-4.701336216E0,-1.059967115E1,2.150549191E1
4.835356579E1,-2.023532355E1,-3.985230931E0,-8.635722392E0,2.235902695E1
4.836355179E1,-2.014257736E1,-9.092262465E-1,-9.015458118E0,2.208684224E1
4.837353879E1,-1.784930640E1,2.316073495E0,-8.323205087E0,1.983022133E1
4.838352479E1,-1.448044245E1,4.740816616E0,-7.852603630E0,1.714123507E1
4.839351179E1,-1.473378827E1,2.821325406E0,-8.973704905E0,1.748061136E1
4.840349779E1,-1.048421905E1,-7.469122177E-1,-1.074679996E1,1.503231307E1
4.841348379E1,-1.269552140E0,-6.439357334E-1,-1.338410121E1,1.345959067E1
4.842347042E1,1.180680894E0,1.874591026E-1,-1.143282805E1,1.149516009E1
4.843345642E1,1.742835131E0,-2.302666561E0,-2.758130161E0,3.993373207E0
4.844344242E1,8.646435660E0,-4.345150151E0,5.656693486E0,1.120889650E1
4.845342942E1,1.734994015E1,4.722530619E0,7.767438934E0,1.958713420E1
4.846341542E1,1.764849430E1,4.082065208E0,9.590719473E0,2.049669504E1
4.847340142E1,1.979561527E1,4.785408945E0,8.154116474E0,2.193755087E1
4.848338842E1,1.882975816E1,8.496549304E0,3.089000999E0,2.088762958E1
4.849337442E1,1.476295419E1,7.272651638E0,1.877312028E0,1.656383345E1
4.850336142E1,1.376575366E1,6.380362437E0,2.573306984E0,1.538918150E1
4.851334742E1,1.365146866E1,5.362751616E0,4.448663410E0,1.532684924E1
4.852333342E1,1.375754884E1,4.944628919E0,6.286615198E0,1.591354882E1
4.853332042E1,1.480284389E1,4.153615247E0,1.079771401E1,1.878742491E1
4.854330642E1,1.631291072E1,-1.366030906E0,2.107249047E1,2.668383314E1
4.855329242E1,1.592994733E1,-7.547651453E0,2.246412779E1,2.855463714E1
4.856327942E1,1.317092810E1,-1.347181529E0,3.527612339E0,1.370154349E1
4.857326542E1,1.092858171E1,2.914336481E0,-7.312025034E-1,1.133410395E1
4.858325142E1,9.832388989E0,5.621990846E0,-2.900178764E-1,1.132990577E1
4.859323842E1,9.164342846E0,7.809844111E0,1.438379967E-1,1.204157524E1
4.860322442E1,8.853055796E0,8.867032980E0,1.405640237E0,1.260859609E1
4.861321142E1,8.624448960E0,8.726653027E0,2.865765415E0,1.259953191E1
4.862319742E1,9.469664567E0,8.097375094E0,2.778662952E0,1.276569615E1
4.863318342E1,1.033872395E1,7.631671264E0,1.846771728E0,1.298237979E1
4.864317042E1,1.011426104E1,7.611906506E0,7.340120906E-1,1.267983323E1
4.865315642E1,9.336111238E0,7.878729574E0,-3.526455760E-1,1.222136292E1
4.866314242E1,8.449700827E0,7.996201306E0,-1.477430012E0,1.172686995E1
4.867312942E1,7.884110182E0,7.866439312E0,-2.342043757E0,1.138091515E1
4.868311542E1,7.831232057E0,7.669788094E0,-2.692220639E0,1.128724488E1
4.869310242E1,8.033284932E0,7.501136853E0,-2.766731708E0,1.133382218E1
4.870308842E1,8.272547734E0,7.248730679E0,-2.776820494E0,1.134415596E1
4.871307442E1,8.516038658E0,6.886100982E0,-3.000210444E0,1.135528793E1
4.872306142E1,8.289715160E0,5.850475475E0,-4.065526943E0,1.093050548E1
4.873304742E1,7.822638988E0,4.508216132E0,-4.938180025E0,1.029093365E1
4.874303342E1,7.492620968E0,3.235283424E0,-5.339428827E0,9.752739512E0
4.875302042E1,7.278415239E0,2.082663610E0,-4.993268398E0,9.068932980E0
4.876300642E1,7.459943803E0,1.757739683E0,-3.783416914E0,8.547201524E0
4.877299242E1,7.994219100E0,2.169281339E0,-2.385859283E0,8.620072219E0
4.878297942E1,8.461433265E0,2.620785498E0,-1.013694355E0,8.915825580E0
4.879296542E1,8.480716798E0,2.832797059E0,2.762716206E-1,8.945592355E0
4.880295142E1,8.540116323E0,3.123338188E0,1.255639275E0,9.179621900E0
4.881293842E1,8.331587656E0,3.196019956E0,1.385682521E0,9.030504552E0
4.882292442E1,8.167129453E0,3.371522964E0,1.185065721E0,8.914793961E0
4.883291142E1,8.109262483E0,3.686479434E0,1.172598434E0,8.984723464E0
4.884289742E1,7.344270090E0,3.761078212E0,2.020447043E0,8.495070260E0
4.885288342E1,-4.497594080E0,-7.222290739E-1,2.310038584E0,5.107469589E0
4.886287042E1,-5.881768487E1,-3.328318648E1,2.849900398E1,7.334496427E1
4.887285642E1,-9.750474409E1,-7.319085664E1,-2.373600011E1,1.242073843E2
4.888284242E1,-4.409170614E1,-2.060272282E1,-1.143496368E2,1.242754609E2
4.889282942E1,-2.618630857E1,1.618962920E1,-2.907406595E1,4.234534403E1
4.890281542E1,-1.645026182E1,2.997856706E1,-2.767385719E0,3.430720071E1
4.891280142E1,-1.855709197E0,2.859275356E1,-1.537890514E0,2.869415132E1
4.892278842E1,3.516647640E0,1.457869205E1,4.581606874E0,1.568107758E1
4.893277442E1,-3.001046596E0,4.111794499E0,6.864413660E0,8.545952818E0
4.894276142E1,-2.965069848E0,2.604708578E0,4.165432470E0,5.738202997E0
4.895274742E1,-1.929751319E0,2.532802444E0,-5.807137375E-1,3.236704623E0
4.896273342E1,8.497314119E-1,2.727498645E0,-2.523050165E0,3.811439947E0
4.897272042E1,4.554933631E0,2.613161898E0,-1.781187018E0,5.545147670E0
4.898270642E1,6.437669243E0,2.116584477E0,4.403421164E-2,6.776832162E0
4.899269242E1,7.172527426E0,2.028208198E0,1.164853066E0,7.544246870E0
4.900267942E1,7.705090658E0,2.052432336E0,1.379101480E0,8.092145663E0
4.901266542E1,8.393573989E0,2.241277521E0,5.417720121E-1,8.704534803E0
4.902265142E1,1.000679038E1,2.164864060E0,-8.195100778E-1,1.027103144E1
4.903263842E1,1.394881361E1,1.965689476E0,-1.618523911E0,1.417931436E1
4.904262442E1,1.743065979E1,1.891100054E0,-9.066540563E-1,1.755637154E1
4.905261042E1,1.742545577E1,1.407438549E0,-5.091860275E-1,1.748961584E1
4.906259742E1,1.489587192E1,1.119128425E0,-7.914626654E-1,1.495880550E1
4.907258342E1,1.218254985E1,2.422722470E0,7.531330705E-2,1.242134361E1
4.908257042E1,9.501055929E0,3.950094720E0,2.688068239E0,1.063480244E1
4.909255642E1,7.524593543E0,6.299144611E0,4.155181716E0,1.065665360E1
4.910254242E1,7.482081946E0,8.167805391E0,1.576714565E0,1.118841472E1
4.911252942E1,8.103642139E0,6.681357218E0,2.027699783E0,1.069678067E1
4.912251542E1,7.347970208E0,2.685195794E0,4.853015329E0,9.206231608E0
4.913250142E1,6.193348600E0,6.774853027E-1,6.714240789E0,9.159562358E0
4.914248842E1,5.195348171E0,4.943879306E-1,6.550197154E0,8.375031033E0
4.915247442E1,1.702137340E0,-2.424874245E0,7.038797511E0,7.636881368E0
4.916246142E1,-6.236630275E0,-1.073526925E1,9.763411725E0,1.579448548E1
4.917244742E1,-1.495898560E1,-1.854054084E1,7.875999509E0,2.509092013E1
4.918243342E1,-2.041270001E1,-2.277218952E1,1.119317290E0,3.060234972E1
4.919242042E1,-2.026490345E1,-2.265166203E1,-3.761215329E0,3.062533013E1
4.920240642E1,-1.644871464E1,-1.579836276E1,-6.788860617E0,2.379573718E1
4.921239242E1,-1.048722335E1,2.334068155E-1,-1.054892434E1,1.487669778E1
4.922237942E1,-4.750079775E0,2.124887524E1,-2.260440250E1,3.138529861E1
4.923236542E1,2.357067009E0,2.961658933E1,-3.235617125E1,4.392743956E1
4.924235142E1,3.968961346E0,1.795650106E1,-1.319929996E1,2.263647729E1
4.925233842E1,-7.178001004E-1,7.933588151E0,1.369247459E0,8.082814890E0
4.926232442E1,1.241555672E0,5.122466721E0,8.171654613E0,9.724045707E0
4.927231042E1,7.115033509E0,4.954269809E0,7.978079031E0,1.178211510E1
4.928229742E1,9.191914222E0,3.655642973E0,2.877197306E0,1.030210061E1
4.929228342E1,9.241089306E0,9.240091771E-1,-3.678360283E0,9.989086990E0
4.930227042E1,9.836417720E0,7.747853100E-3,-7.265727950E0,1.222889922E1
4.931225642E1,9.826292682E0,9.791507596E-1,-4.147792590E0,1.071069314E1
4.932224242E1,7.911958131E0,5.825499094E-1,-2.790069115E-1,7.938280086E0
4.933222942E1,5.361294490E0,-4.779405901E-1,1.350982950E0,5.549509956E0
4.934221542E1,2.857712629E0,-1.403143769E0,1.466773023E0,3.505247068E0
4.935220142E1,2.144399682E0,-1.237655579E0,1.022787945E0,2.678868513E0
4.936218842E1,3.627786253E0,-4.511837313E-1,7.224973150E-1,3.726446327E0
4.937217442E1,4.532586742E0,-5.215619883E-1,2.799296021E-1,4.571075373E0
4.938216042E1,4.562813339E0,-9.778670034E-1,-2.403332810E-1,4.672606288E0
4.939214742E1,4.473132838E0,-1.383017360E0,-6.842246573E-1,4.731788012E0
4.940213342E1,4.388500239E0,-1.693201918E0,-9.556478032E-1,4.799909354E0
4.941212042E1,4.167396550E0,-2.064238449E0,-6.690031855E-1,4.698493337E0
4.942210708E1,3.907431096E0,-2.307596933E0,1.045506278E-1,4.539157654E0
4.943209308E1,3.447217217E0,-1.798951444E0,1.075074917E0,4.034268077E0
4.944208008E1,3.119388394E0,-5.078745335E-1,2.450653595E0,3.999277877E0
4.945206608E1,4.110376841E0,8.527605620E-1,3.965960555E0,5.775053375E0
4.946205208E1,6.349553457E0,2.028859578E0,4.593274409E0,8.095138670E0
4.947203908E1,6.517038764E0,2.519944417E0,3.842842752E0,7.974293356E0
4.948202508E1,3.780284561E0,1.903493813E0,3.257369819E0,5.340814376E0
4.949201108E1,-1.183421484E0,-1.236694881E-1,3.439919892E0,3.639894149E0
4.950199808E1,-4.517864622E0,-2.538849927E0,4.171272961E0,6.652546716E0
4.951198408E1,-3.079132068E0,-3.209765005E0,4.532346714E0,6.350260815E0
4.952197108E1,-2.875509215E0,-3.421907836E0,2.847149634E0,5.299459173E0
4.953195708E1,-9.545942080E-1,-2.903259223E0,2.042097967E0,3.675639853E0
