"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.018112913E1,3.228624322E0,7.125524583E0,-2.303756189E-1,7.826249965E0
3.019111613E1,4.103495838E0,6.884823366E0,7.609893894E-1,8.050998430E0
3.020110313E1,4.703072255E0,6.257829355E0,1.270581250E0,7.930554431E0
3.021109012E1,4.567343761E0,4.944030749E0,1.267039007E0,6.849047885E0
3.022107713E1,3.648449728E0,2.939711058E0,8.758497548E-1,4.766571023E0
3.023106413E1,2.526000963E0,6.262905908E-1,4.826046216E-1,2.646852468E0
3.024105113E1,1.494241780E0,-2.020675523E0,1.726893282E-1,2.519069207E0
3.025103813E1,5.536004177E-1,-4.926511906E0,-7.814102054E-2,4.958134630E0
3.026102513E1,-4.763033697E-1,-7.443289763E0,-6.139459491E-2,7.458766433E0
3.027101313E1,-1.603744342E0,-8.521009376E0,-3.586155832E-1,8.678029836E0
3.028100013E1,-2.593250082E0,-7.876311166E0,-1.245193809E0,8.385209073E0
3.029098713E1,-3.150127206E0,-5.790120515E0,-2.802786809E0,7.162709745E0
3.030097413E1,-3.102531748E0,-3.494768529E0,-4.200293570E0,6.283436670E0
3.031096113E1,-2.472725519E0,-2.230297034E0,-4.795213848E0,5.838036674E0
3.032094813E1,-1.630983304E0,-1.633758831E0,-3.912066768E0,4.542415751E0
3.033093513E1,-9.122321539E-1,-9.910749865E-1,-1.958480444E0,2.376981864E0
3.034092213E1,-1.937676635E-1,-1.229903340E-2,6.428428888E-2,2.045229656E-1
3.035090913E1,7.379339643E-1,1.047379580E0,1.313234349E0,1.834702967E0
3.036089612E1,1.613355703E0,2.109719846E0,1.824530089E0,3.222226637E0
3.037088313E1,2.238199108E0,2.970337604E0,1.762902775E0,4.115855552E0
3.038087013E1,2.484591566E0,3.356107657E0,1.394474248E0,4.402409827E0
3.039085713E1,2.384109942E0,3.355529952E0,6.942398413E-1,4.174389828E0
3.040084413E1,2.024656746E0,3.197531168E0,1.782536482E-1,3.788827638E0
3.041083213E1,1.545538965E0,3.116198738E0,4.235255241E-2,3.478674892E0
3.042081913E1,1.145988706E0,3.066302692E0,1.899981829E-1,3.278963499E0
3.043080613E1,8.630564124E-1,3.020093901E0,2.317965654E-1,3.149533805E0
3.044079313E1,5.903457827E-1,2.825557621E0,-1.061923798E-1,2.888522258E0
3.045078050E1,2.851356706E-1,2.551813788E0,-3.150526571E-1,2.586950741E0
3.046076750E1,1.829363544E-2,2.184651330E0,-5.421865066E-1,2.251000289E0
3.047075450E1,-1.829304340E-1,1.773369876E0,-1.065319422E0,2.076826842E0
3.048074150E1,-1.680671408E-1,1.655578301E0,-1.745776426E0,2.411829473E0
3.049072850E1,2.534227118E-1,1.778453445E0,-2.552055863E0,3.120914746E0
3.050071550E1,1.029774491E0,1.999377624E0,-2.295712467E0,3.213758255E0
3.051070250E1,2.164657653E0,2.595591892E0,-7.333414149E-1,3.458414327E0
3.052068950E1,2.637466142E0,3.596413018E0,2.857499206E-1,4.469011889E0
3.053067650E1,3.298050945E0,5.332909766E0,-1.725162506E-2,6.270355989E0
3.054066450E1,3.668383471E0,7.191844288E0,-1.041149664E0,8.140249024E0
3.055065150E1,2.016897929E0,8.030315132E0,-2.419407098E0,8.625970616E0
3.056063850E1,-8.223369142E-1,8.405506402E0,-3.701472280E0,9.221153556E0
3.057062550E1,-2.218457300E0,7.710871800E0,-4.236567357E0,9.073455774E0
3.058061250E1,-2.866336980E0,5.178123443E0,-4.359157741E0,7.350585438E0
3.059059950E1,-3.253214788E0,5.547311962E-1,-1.607914138E0,3.671038141E0
3.060058650E1,-1.544972516E0,-4.967327226E0,8.263888593E0,9.764892960E0
3.061057350E1,8.416366728E-1,-8.371764459E0,1.151523520E1,1.426167711E1
3.062056050E1,2.723434246E0,-7.870324202E0,4.108713309E0,9.286582912E0
3.063054750E1,2.090667863E0,-6.775572234E0,-6.067107214E0,9.332152011E0
3.064053450E1,3.199986707E-1,-6.539407287E0,-8.400460255E0,1.065053892E1
3.065052150E1,1.275203767E0,-6.049742153E0,-1.342220459E0,6.326695861E0
3.066050850E1,2.847474447E0,-5.528485097E0,3.469454471E0,7.121051363E0
3.067049550E1,1.403132951E0,-7.203751557E0,1.411187783E0,7.473571405E0
3.068048350E1,-8.954931834E-1,-9.983068228E0,-1.609706894E0,1.015158685E1
3.069047050E1,-7.407349268E-1,-1.222997194E1,-2.940878162E0,1.260038357E1
3.070045750E1,1.262612665E0,-1.366388229E1,-2.482776883E0,1.394489337E1
3.071044450E1,2.437245053E0,-1.493026875E1,-2.752161324E0,1.537619850E1
3.072043150E1,2.153925674E0,-1.609009087E1,-4.248826629E0,1.678043348E1
3.073041850E1,1.813044111E0,-1.599163312E1,-4.798744397E0,1.679426707E1
3.074040550E1,1.748201559E0,-1.528566837E1,-3.354806944E0,1.574682812E1
3.075039250E1,2.433668896E0,-1.637171500E1,1.983146046E0,1.666999294E1
3.076037950E1,1.614475883E0,-1.406781029E1,-1.148094069E0,1.420661602E1
3.077036650E1,1.500851254E-1,-1.377305098E1,-5.531252584E-1,1.378497031E1
3.078035350E1,-4.010312855E-2,-1.348503234E1,2.819767123E0,1.377674824E1
3.079034050E1,-8.221771756E-2,-1.254892937E1,3.480127101E0,1.302281355E1
3.080032750E1,-3.761619079E-1,-1.063357682E1,2.603925344E0,1.095421749E1
3.081031450E1,-5.281655047E-1,-7.765114666E0,1.131880910E0,7.864929686E0
3.082030250E1,-1.202374064E0,-4.257291643E0,6.843499339E-1,4.476446175E0
3.083028950E1,-2.218756677E0,-1.263220775E0,2.299171972E-1,2.563487827E0
3.084027650E1,-3.270733338E0,1.994909182E0,-1.579842825E0,4.144063533E0
3.085026350E1,-3.712837805E0,5.185998473E0,-3.850812507E0,7.450402787E0
3.086025050E1,-1.999459778E-1,8.186952683E0,-3.363755815E0,8.853305926E0
3.087023750E1,3.901071079E0,9.176507978E0,-3.021308953E0,1.041897126E1
3.088022450E1,5.464089126E0,7.954042296E0,-4.207232460E0,1.052729138E1
3.089021150E1,6.300284818E0,7.272446986E0,-4.704686086E0,1.071056232E1
3.090019850E1,6.310971190E0,7.659371279E0,-6.475196089E0,1.184999958E1
3.091018550E1,4.703475713E0,9.057249922E0,-8.580252196E0,1.333331120E1
3.092017250E1,3.089408550E0,1.021537343E1,-8.296445889E0,1.351774071E1
3.093015950E1,2.501120183E0,1.013402112E1,-6.113282676E0,1.209653716E1
3.094014650E1,1.843630165E0,9.816889189E0,-3.235672556E0,1.049951725E1
3.095013350E1,6.538830167E-1,1.072117395E1,2.000355864E-1,1.074295807E1
3.096012050E1,-2.240690314E-1,1.184882586E1,5.985416933E0,1.327667493E1
3.097010850E1,-3.425112549E-1,1.217079695E1,8.258881037E0,1.471240049E1
3.098009550E1,-5.941583866E-1,1.209384876E1,5.244113950E0,1.319526177E1
3.099008250E1,-9.082134356E-1,1.166331476E1,3.859355289E0,1.231878184E1
3.100006950E1,-7.491814490E-1,1.143200008E1,2.965031841E0,1.183398971E1
3.101005650E1,-2.380626244E-1,1.112348344E1,2.350501170E0,1.137160558E1
3.102004350E1,-5.598599352E-2,1.048354311E1,2.442129378E0,1.076437673E1
3.103003050E1,2.140917812E-2,9.715845795E0,2.468219655E0,1.002448134E1
3.104001750E1,-3.917409369E-1,8.961509367E0,2.305903287E0,9.261711563E0
3.105000450E1,-1.230362054E0,8.391868941E0,1.890508901E0,8.689722608E0
3.105999150E1,-1.893894439E0,8.125701930E0,1.176446925E0,8.426024885E0
3.106997850E1,-2.001521798E0,8.197597539E0,6.413565997E-1,8.462743835E0
3.107996550E1,-1.879393344E0,8.311485513E0,5.273254426E-1,8.537621618E0
3.108995250E1,-1.351257916E0,8.387142636E0,5.050417037E-1,8.510295334E0
3.109993950E1,-6.712860116E-1,8.525241591E0,4.561460439E-1,8.563786447E0
3.110992650E1,-7.074104022E-2,8.718774489E0,4.613009492E-1,8.731256006E0
3.111991450E1,3.141899370E-1,8.977868707E0,4.853610722E-1,8.996466929E0
3.112990150E1,5.194634226E-1,9.275073323E0,4.790495145E-1,9.301952259E0
3.113988850E1,6.243180326E-1,9.583413962E0,6.530411638E-2,9.603950270E0
3.114987550E1,8.703166077E-1,9.885367101E0,-4.708364423E-1,9.934768275E0
3.115986250E1,1.345595180E0,1.005048662E1,-1.165768667E0,1.020695471E1
3.116984950E1,1.888346454E0,9.969496840E0,-1.645166603E0,1.027926518E1
3.117983650E1,2.421506833E0,9.662070122E0,-2.061721222E0,1.017201990E1
3.118982350E1,3.245185976E0,8.955192035E0,-2.884293487E0,9.952177919E0
3.119981050E1,4.192681664E0,7.974789972E0,-4.164101644E0,9.925502362E0
3.120979750E1,4.403471157E0,6.182157614E0,-7.358678799E0,1.057165004E1
3.121978450E1,6.517420002E0,1.703082835E0,-1.154042266E1,1.336258245E1
3.122977150E1,6.665387887E0,-6.646468636E0,-3.385672349E0,1.000328537E1
3.123975850E1,5.399259292E0,-1.760994711E1,-1.893540975E0,1.851614797E1
3.124974550E1,4.885030881E0,-3.132259636E1,2.832188364E0,3.182750163E1
3.125973250E1,-4.546813164E-1,-3.875242174E1,4.249077182E0,3.898732592E1
3.126972050E1,-8.812316490E0,-3.300336212E1,1.157618306E1,3.606780902E1
3.127970750E1,-5.761720589E0,-1.492863855E1,3.754055998E0,1.643638067E1
3.128969450E1,-5.099339229E0,-1.230087411E1,-6.141756277E0,1.466410360E1
3.129968150E1,-9.040767498E-2,-1.858444641E1,-2.491428423E0,1.875092098E1
3.130966850E1,5.734098342E0,-2.163616206E1,-2.592695474E0,2.253276419E1
3.131965550E1,5.302899517E0,-1.714612024E1,-7.475521370E0,1.944205756E1
3.132964250E1,8.365078606E-1,-1.064686520E1,-6.607863564E0,1.255863627E1
3.133962950E1,-2.696961854E0,-6.431567089E0,2.952340752E0,7.573306700E0
3.134961650E1,-4.345428771E0,-2.784375097E0,1.147672543E1,1.258374835E1
3.135960350E1,-5.413745184E0,-4.568634242E-1,1.166209620E1,1.286552949E1
3.136959050E1,-6.070657058E0,2.451047552E-1,3.672019855E0,7.099062141E0
3.137957750E1,-6.240384187E0,2.011465573E-1,-4.741097867E-1,6.261600022E0
3.138956450E1,-5.764819613E0,-4.889523590E-1,-1.590909411E0,6.000267689E0
3.139955150E1,-5.051021932E0,-6.468920857E-1,-4.931950255E-1,5.116105282E0
3.140953850E1,-3.605296985E0,3.155917704E-1,1.810299428E-1,3.623608195E0
3.141952650E1,-1.286965733E0,1.528528245E0,-3.983414932E-1,2.037487507E0
3.142951350E1,8.600970635E-1,2.632574946E0,-7.231182162E-1,2.862362269E0
3.143950050E1,2.202503757E0,4.597394357E0,-1.920671178E0,5.447571518E0
3.144948738E1,2.349597775E0,6.051883403E0,-1.351499698E0,6.631172888E0
3.145947438E1,2.578250805E0,5.946472138E0,-1.846991583E0,6.739383207E0
3.146946138E1,2.843355668E0,6.133476620E0,-2.418242333E0,7.179979309E0
3.147944838E1,3.055878276E0,6.648238589E0,-1.626856778E0,7.495607470E0
3.148943537E1,3.452231789E0,6.952634110E0,-7.503918958E-1,7.798725114E0
3.149942238E1,3.728755096E0,7.057502754E0,-1.722145343E-1,7.983834763E0
3.150940938E1,3.791677276E0,6.886322592E0,-9.824725628E-2,7.861800553E0
3.151939638E1,3.462512949E0,6.290038742E0,-3.444682449E-1,7.188340676E0
3.152938338E1,2.582789413E0,5.095202909E0,-6.016755670E-1,5.744032322E0
3.153937038E1,1.640010089E0,3.409119099E0,-1.080407578E0,3.934336876E0
3.154935738E1,9.920310793E-1,1.564859335E0,-1.184870424E0,2.199279046E0
3.155934438E1,6.624278453E-1,-4.143091428E-1,-8.599371421E-1,1.161875469E0
3.156933138E1,3.789470829E-1,-2.766440517E0,-6.314098281E-1,2.862773549E0
3.157931938E1,3.472990282E-2,-5.474607098E0,-5.158922356E-1,5.498970252E0
3.158930638E1,-4.990869724E-1,-7.812342626E0,-5.413404876E-1,7.846963403E0
3.159929338E1,-1.278286857E0,-8.972081718E0,-1.057544965E0,9.124180456E0
3.160928038E1,-2.127760261E0,-8.722222007E0,-1.917399076E0,9.180465113E0
3.161926738E1,-2.345568751E0,-6.345244644E0,-3.079689308E0,7.432920597E0
3.162925438E1,-1.478228742E0,-3.066770470E0,-4.154039170E0,5.370873556E0
3.163924137E1,-5.758192525E-1,-1.350553034E0,-4.074127028E0,4.330597228E0
3.164922837E1,-1.826545916E-2,-3.221991241E-1,-3.108172265E0,3.124880914E0
3.165921538E1,2.528810403E-1,6.040799421E-1,-1.860429654E0,1.972323476E0
3.166920238E1,5.827172128E-1,1.398072186E0,-7.599766517E-1,1.694617862E0
3.167918938E1,9.803103355E-1,2.266448615E0,1.075607196E-1,2.471713370E0
3.168917638E1,1.116277176E0,2.879318091E0,5.022559806E-1,3.128707157E0
3.169916338E1,1.068515218E0,3.165818794E0,4.929202795E-1,3.377440423E0
3.170915038E1,9.682667524E-1,3.186160673E0,5.922726595E-1,3.382299106E0
3.171913738E1,8.832018976E-1,2.830582134E0,2.391523627E-1,2.974799936E0
3.172912438E1,8.011371030E-1,2.412057148E0,-1.017391404E-1,2.543657052E0
3.173911238E1,7.341068155E-1,2.149939334E0,-9.091250896E-2,2.273635204E0
3.174909938E1,7.742964097E-1,2.014977996E0,-8.349363483E-2,2.160241292E0
3.175908638E1,8.990509218E-1,1.883776417E0,8.396601677E-3,2.087337216E0
3.176907338E1,9.869304800E-1,1.666471664E0,2.167539454E-1,1.948882206E0
3.177906038E1,9.658623773E-1,1.379704912E0,2.350943220E-1,1.700513192E0
3.178904738E1,6.859760445E-1,1.224680023E0,3.650955407E-1,1.450413405E0
3.179903437E1,4.795517904E-1,1.113425635E0,3.259506977E-1,1.255360674E0
3.180902138E1,4.007324928E-1,1.073183343E0,-5.545429158E-1,1.272724190E0
3.181900838E1,6.023918509E-1,1.331512746E0,-1.722804616E0,2.259171946E0
3.182899538E1,9.480438647E-1,1.650416379E0,-2.141117055E0,2.864793821E0
3.183898238E1,1.069396686E0,2.116230721E0,-1.204119458E0,2.659312957E0
3.184896938E1,1.307907536E0,3.148663648E0,4.422507937E-1,3.438064958E0
3.185895638E1,1.725515386E0,4.722563363E0,8.081720343E-1,5.092460123E0
3.186894338E1,1.290701665E0,6.369831017E0,4.935912475E-2,6.499468770E0
3.187893038E1,6.081389330E-1,7.724856001E0,-1.878158120E0,7.973124301E0
3.188891738E1,3.945131019E-1,8.074642289E0,-3.465532451E0,8.795760561E0
3.189890438E1,-2.094664143E-1,7.106405942E0,-3.429701590E0,7.893524852E0
3.190889238E1,-2.340798301E-1,6.117059977E0,-2.478500229E0,6.604254653E0
3.191887938E1,7.149272172E-1,4.709745682E0,-1.763600640E0,5.079676420E0
3.192886638E1,7.697821400E-1,1.563958864E0,-1.377282411E-1,1.748571113E0
3.193885338E1,-3.892726810E-1,-3.334074764E0,4.805108799E0,5.861455307E0
3.194884038E1,-6.663049878E-1,-7.452304416E0,9.021184881E0,1.172017833E1
3.195882737E1,-5.701836330E-1,-8.640526464E0,4.070854634E0,9.568472417E0
3.196881438E1,-4.861433566E-1,-7.183153571E0,-4.946090723E0,8.734863710E0
3.197880138E1,-1.288743287E0,-5.868864384E0,-8.471633148E0,1.038619259E1
3.198878838E1,-1.011969719E0,-4.824223055E0,-5.790872467E0,7.604696886E0
3.199877538E1,2.336281326E-1,-4.141584016E0,-6.103054726E-1,4.192823993E0
3.200876238E1,1.594843126E0,-5.263217973E0,2.329733322E0,5.972658150E0
3.201874938E1,1.166863047E0,-7.350245360E0,1.693541641E0,7.632546070E0
3.202873638E1,-2.745456322E-1,-1.024064392E1,4.136463609E-1,1.025267119E1
3.203872338E1,-1.906165990E-1,-1.335940959E1,-1.316410849E0,1.342546449E1
3.204871038E1,1.792466882E0,-1.459783583E1,-3.405207896E0,1.509652905E1
3.205869838E1,3.432393064E0,-1.415478061E1,-5.852910841E0,1.569699658E1
3.206868538E1,2.830234224E0,-1.350570809E1,-7.028065531E0,1.548573802E1
3.207867238E1,1.363906320E0,-1.315062189E1,-5.933189603E0,1.449144007E1
3.208865938E1,2.142932908E-1,-1.362269217E1,-4.823749723E0,1.445310434E1
3.209864638E1,-2.962407757E-1,-1.486281761E1,-3.446736868E0,1.526011471E1
3.210863337E1,3.876492016E-2,-1.606452919E1,-3.175807008E-1,1.606771478E1
3.211862038E1,4.331669980E-1,-1.627684977E1,4.740384507E0,1.695861779E1
3.212860738E1,3.886304740E-1,-1.466299954E1,9.514383488E0,1.748365186E1
3.213859438E1,-4.291687085E-1,-1.256009872E1,7.326058352E0,1.454686896E1
3.214858138E1,-1.168073128E0,-9.947149951E0,2.045572528E0,1.022225777E1
3.215856838E1,-1.841540516E0,-6.882522486E0,-1.376537476E0,7.256393227E0
3.216855538E1,-2.162337478E0,-3.228226712E0,-1.768787559E0,4.269163911E0
3.217854238E1,-3.717053356E0,-2.966584861E-2,-1.178145030E0,3.899409112E0
3.218852938E1,-2.825419334E0,3.280855746E0,-2.939751989E0,5.233464493E0
3.219851638E1,1.614540641E0,6.791279610E0,-2.008082374E0,7.263650256E0
3.220850338E1,6.564381330E0,8.500419576E0,-2.541365983E0,1.103661072E1
3.221849038E1,7.025727230E0,8.020457895E0,-6.707459189E0,1.259676930E1
3.222847838E1,6.097332641E0,8.264055238E0,-1.080371793E1,1.490611939E1
3.223846538E1,6.661359740E0,8.188660655E0,-1.364310831E1,1.724999366E1
3.224845238E1,7.851516048E0,7.983605234E0,-9.606189451E0,1.475341088E1
3.225843938E1,7.476838163E0,8.461540854E0,-5.303981252E0,1.247529557E1
3.226842637E1,5.786946062E0,9.982053151E0,-2.652522722E0,1.183917255E1
3.227841338E1,3.673162985E0,1.195539488E1,1.207163446E0,1.256506413E1
3.228840038E1,1.998705195E0,1.448480915E1,1.296483714E1,1.954204495E1
3.229838738E1,1.111815897E0,1.541356685E1,2.477840195E1,2.920245505E1
3.230837438E1,-1.182406481E0,1.414760607E1,1.160647398E1,1.833747750E1
3.231836138E1,-2.697751520E0,1.277771805E1,2.901286665E0,1.337779527E1
3.232834838E1,-4.814802021E0,1.134662488E1,-1.286176944E0,1.239283930E1
3.233833538E1,-6.571800277E0,1.004210406E1,-1.766501151E0,1.213066111E1
3.234832238E1,-6.993641219E0,9.011361558E0,8.211103146E-1,1.143634018E1
3.235830938E1,-5.978592063E0,8.162073950E0,2.642795295E0,1.045692982E1
3.236829638E1,-4.118316776E0,7.543863042E0,2.951915367E0,9.087585322E0
3.237828338E1,-2.383670670E0,6.984070496E0,2.890553516E0,7.925555260E0
3.238827138E1,-9.484774357E-1,6.864997212E0,2.566181567E0,7.390066576E0
3.239825838E1,2.185411468E-1,7.104140146E0,1.854868952E0,7.345550100E0
3.240824538E1,1.113528546E0,7.415407315E0,1.426634080E0,7.633052881E0
3.241823237E1,2.065316383E0,7.795982117E0,1.255447487E0,8.162047373E0
3.242821938E1,2.829058934E0,8.298866637E0,7.411206237E-1,8.799092094E0
3.243820638E1,3.307236921E0,9.059662483E0,-1.076601771E-1,9.645044898E0
3.244819338E1,3.456043589E0,9.761866890E0,-8.956484270E-1,1.039425171E1
3.245818017E1,3.263811112E0,1.017590004E1,-1.481551130E0,1.078871626E1
3.246816717E1,3.155146456E0,1.046002561E1,-2.031790495E0,1.111284201E1
3.247815417E1,3.267763830E0,1.069862709E1,-2.243552088E0,1.140931321E1
3.248814117E1,3.336881135E0,1.079193462E1,-1.801348218E0,1.143877108E1
3.249812817E1,3.414100927E0,1.081807167E1,-1.434401522E0,1.143434596E1
3.250811517E1,3.268139806E0,1.065826142E1,-1.283091953E0,1.122165760E1
3.251810217E1,2.747182127E0,1.048014939E1,-7.647443982E-1,1.086118662E1
3.252808917E1,2.652428875E0,1.001180145E1,-4.776146078E-1,1.036820442E1
3.253807617E1,3.263710540E0,8.995796855E0,-7.470425376E-1,9.598658245E0
3.254806317E1,3.610521179E0,7.148035194E0,-1.279730973E0,8.109746092E0
3.255805017E1,3.846723256E0,2.423937521E0,-5.184583447E0,6.895843562E0
3.256803717E1,4.285755304E0,-6.543148336E0,-1.158839439E1,1.398110772E1
3.257802517E1,3.236911874E0,-2.026040577E1,-8.353994186E0,2.215289731E1
3.258801217E1,2.570225793E0,-3.423889049E1,-3.635703675E-1,3.433714994E1
3.259799917E1,9.612223193E-1,-4.244590672E1,2.945861160E0,4.255886563E1
3.260798617E1,-3.226584229E-1,-3.195791037E1,3.431202278E0,3.214319979E1
3.261797317E1,5.144966222E0,-2.130951320E1,4.531386309E0,2.238525167E1
3.262796017E1,1.147437368E1,-1.933355192E1,5.682869132E0,2.318927517E1
3.263794717E1,1.024163444E1,-1.980376863E1,1.694127824E0,2.235957059E1
3.264793417E1,3.768964059E0,-1.709625752E1,-7.793125752E0,1.916298308E1
3.265792117E1,-3.123011621E0,-1.267179808E1,-1.863505757E1,2.275067117E1
3.266790817E1,-9.196262212E0,-9.933203173E0,-1.087029082E1,1.736096156E1
3.267789517E1,-1.061477217E1,-5.896803550E0,3.262397840E0,1.257334164E1
3.268788217E1,-1.025031405E1,-2.053746205E0,1.023353020E1,1.462914734E1
3.269786917E1,-1.119814537E1,2.110412157E-1,1.238513599E1,1.669834098E1
3.270785617E1,-1.048869100E1,2.351700434E0,8.857782100E0,1.392851168E1
3.271784317E1,-7.881177219E0,3.709964191E0,4.043210460E0,9.603350430E0
3.272783017E1,-5.647611591E0,8.519510150E-1,-2.135196165E0,6.097573277E0
3.273781717E1,-2.071641608E0,-2.132573104E-1,-4.689164068E0,5.130832027E0
3.274780417E1,8.753360769E-1,1.116493669E0,-3.758372705E0,4.017229985E0
3.275779217E1,2.824109558E0,2.551144282E0,-2.602253040E0,4.610385323E0
3.276777917E1,4.291094981E0,4.029012836E0,-1.605772887E0,6.101225052E0
3.277776617E1,5.164481889E0,5.100824422E0,-1.118771160E0,7.344517130E0
3.278775317E1,5.057432234E0,5.763423883E0,-1.115489702E0,7.748483267E0
3.279774017E1,4.205993143E0,6.564260293E0,-1.293367265E0,7.902701462E0
3.280772717E1,3.716440275E0,7.330163097E0,-2.072636805E0,8.475791566E0
3.281771417E1,3.738231678E0,8.086155456E0,-1.459198394E0,9.027156036E0
3.282770117E1,3.313531156E0,8.320615940E0,-1.802872368E-1,8.957937365E0
3.283768817E1,2.114577567E0,7.845719703E0,6.099183504E-1,8.148543203E0
3.284767517E1,8.114894521E-1,7.020765867E0,6.714492220E-1,7.099331838E0
3.285766217E1,-2.602825190E-1,5.824810876E0,1.712415211E-1,5.833137440E0
3.286764917E1,-1.003388784E0,4.143354553E0,-3.901531986E-1,4.280933954E0
3.287763617E1,-1.388489623E0,1.970255567E0,-6.762333407E-1,2.503418056E0
3.288762317E1,-1.683114155E0,-9.713032115E-1,-9.218257537E-1,2.150829121E0
3.289761017E1,-1.935575292E0,-4.609597496E0,-9.552731428E-1,5.089930015E0
3.290759717E1,-1.905818666E0,-7.955859611E0,-3.202233499E-1,8.187208922E0
3.291758417E1,-1.917943160E0,-9.897178477E0,4.936505967E-1,1.009338093E1
3.292757117E1,-2.053401950E0,-1.003085518E1,7.338841096E-1,1.026514009E1
3.293755817E1,-1.826528521E0,-7.614590378E0,-3.035604664E-1,7.836475102E0
3.294754617E1,-1.493492898E0,-4.143388467E0,-1.408209504E0,4.623985622E0
3.295753317E1,-1.137497306E0,-2.629636136E0,-1.340147329E0,3.163049350E0
3.296752017E1,-2.117822041E-1,-2.080450439E0,-7.899331069E-1,2.235423907E0
3.297750717E1,6.872279334E-1,-2.006387851E0,-4.104569972E-1,2.160173463E0
3.298749417E1,1.447880085E0,-1.841933742E0,-1.301069071E-1,2.346487685E0
3.299748117E1,2.057358469E0,-1.281234292E0,-4.184388120E-2,2.424053648E0
3.300746817E1,2.212494309E0,-5.896168542E-1,-2.082941937E-1,2.299166278E0
3.301745517E1,1.932010830E0,7.295629442E-2,-6.620451450E-1,2.043597867E0
3.302744217E1,1.458011848E0,6.481159079E-1,-1.154360896E0,1.969365851E0
3.303742917E1,9.735853797E-1,1.026388661E0,-1.449775021E0,2.025633182E0
3.304741617E1,5.639946476E-1,1.174664694E0,-1.477965617E0,1.970357701E0
3.305740317E1,3.599652667E-1,1.215487030E0,-1.309300928E0,1.822430419E0
3.306739017E1,2.063476557E-1,1.199898938E0,-8.957653713E-1,1.511533135E0
3.307737717E1,1.872478719E-1,1.251137504E0,-5.112951181E-1,1.364488738E0
3.308736417E1,3.311115964E-1,1.415160674E0,-2.900242718E-1,1.482035324E0
3.309735117E1,4.345970808E-1,1.615757593E0,-2.858118645E-1,1.697420291E0
3.310733817E1,5.456391413E-1,1.795920247E0,-3.261097419E-1,1.905098205E0
