"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.422206962E1,-5.231905840E-1,1.620625400E0,1.115002629E-1,1.706630418E0
3.423205662E1,5.149715915E-2,1.675174659E0,2.737888563E-1,1.698182097E0
3.424204262E1,6.069690514E-1,1.576088328E0,6.743593812E-1,1.818578132E0
3.425202963E1,1.174504773E0,1.343194898E0,8.357249916E-1,1.970296997E0
3.426201662E1,2.259747413E0,1.269239899E0,1.606701425E0,3.049412691E0
3.427200362E1,3.189223444E0,7.347886008E-1,2.354476984E0,4.031702164E0
3.428199062E1,4.152971761E0,1.282844031E-1,2.997894362E0,5.123573162E0
3.429197762E1,4.605465268E0,-1.097524132E0,3.507337704E0,5.892052896E0
3.430196362E1,4.617982988E0,-2.530182014E0,3.199995185E0,6.161781973E0
3.431195062E1,4.002260655E0,-3.474168788E0,2.155763161E0,5.721473055E0
3.432193762E1,2.670837371E0,-3.806643224E0,4.799263045E-1,4.674851245E0
3.433192462E1,1.390175229E0,-3.592619344E0,-2.671843092E0,4.688096248E0
3.434191163E1,5.446691613E-1,-2.648410376E0,-5.223980817E0,5.882237464E0
3.435189862E1,1.395390507E-1,-1.102543967E0,-5.112753911E0,5.232143624E0
3.436188462E1,-1.114947081E-1,4.788366759E-1,-3.670785508E0,3.703563402E0
3.437187162E1,-8.487920567E-2,1.375470359E0,-1.886873979E0,2.336539450E0
3.438185862E1,-5.916037381E-2,1.472477421E0,5.805150783E-1,1.583883664E0
3.439184562E1,-3.133203464E-1,1.368907444E0,2.255486839E0,2.656933968E0
3.440183262E1,-6.899515665E-1,1.059254690E0,2.264340109E0,2.593316369E0
3.441181962E1,-1.247402887E0,7.897600293E-1,2.137423662E0,2.597751870E0
3.442180562E1,-1.793355366E0,9.949008197E-1,2.094711213E0,2.931512609E0
3.443179262E1,-1.641326298E0,1.461312162E0,1.472409593E0,2.645255235E0
3.444177962E1,-1.338215117E0,1.645864322E0,1.767023308E0,2.760807931E0
3.445176662E1,-1.108108762E-1,1.767794555E0,3.033481101E0,3.512745968E0
3.446175362E1,1.735649195E0,1.207586857E0,3.619150793E0,4.191538692E0
3.447174062E1,3.262823225E0,-7.339138573E-1,3.944094015E0,5.171123915E0
3.448172662E1,3.680707355E0,-3.272374944E0,2.567523503E0,5.554117513E0
3.449171363E1,2.396671370E0,-5.693773604E0,-2.467890456E-1,6.182555810E0
3.450170062E1,-7.998786360E-2,-7.196977558E0,-2.915396581E0,7.765463364E0
3.451168762E1,-4.000491287E0,-7.196099306E0,-5.216326811E0,9.746683598E0
3.452167462E1,-6.024711977E0,-4.684729539E0,-5.978165801E0,9.694447462E0
3.453166162E1,-4.482530483E0,-8.638144308E-1,-3.765411876E0,5.917565504E0
3.454164762E1,-2.481878458E0,1.506035761E0,-3.150647609E0,4.284208765E0
3.455163462E1,-1.414575952E0,2.658751177E0,-2.041403902E0,3.638311811E0
3.456162162E1,-8.196498263E-1,4.222021823E0,1.116315329E-1,4.302296562E0
3.457160862E1,-3.137379107E-1,5.135498410E0,1.089632145E0,5.259189444E0
3.458159563E1,8.631919216E-2,4.643439426E0,1.186032120E0,4.793292490E0
3.459158262E1,3.357371825E-1,3.341439332E0,2.117237027E0,3.969965855E0
3.460156862E1,-4.260895282E-2,1.768148897E0,4.107005922E0,4.471651114E0
3.461155562E1,-8.141663074E-1,2.747220719E-1,3.815669864E0,3.911224297E0
3.462154262E1,-1.958087511E0,-8.492952096E-1,3.281168572E0,3.914265736E0
3.463152962E1,-3.664791819E0,-1.776383530E0,1.819007978E0,4.460384238E0
3.464151662E1,-4.602391387E0,-2.356535497E0,5.364314577E-1,5.198367507E0
3.465150362E1,-5.270422912E0,-2.268710318E0,2.068347287E-1,5.741705738E0
3.466148962E1,-4.712959896E0,-1.713266346E0,-8.594041684E-1,5.087813684E0
3.467147662E1,-1.875350871E0,-7.036510080E-1,-2.183393302E0,2.962983622E0
3.468146362E1,1.065327609E-1,6.179162085E-1,-3.167684641E0,3.229147822E0
3.469145062E1,1.989439477E-1,1.661753545E0,-3.061124106E0,3.488765445E0
3.470143762E1,4.087057561E-1,2.819708651E0,-2.314116871E0,3.670549573E0
3.471142462E1,6.981777218E-1,3.492726097E0,-1.656688395E0,3.928257140E0
3.472141062E1,3.942321797E-1,2.872993158E0,1.049979545E0,3.084147490E0
3.473139763E1,1.054978037E-1,1.605194013E0,1.716492255E0,2.352471736E0
3.474138462E1,1.593439355E-1,5.238228142E-1,7.676370889E-1,9.428931704E-1
3.475137162E1,2.659722984E-2,-5.527437276E-1,8.122490054E-1,9.828435724E-1
3.476135862E1,-4.718871139E-2,-1.461881096E0,7.129284927E-1,1.627141712E0
3.477134462E1,-2.237642453E-1,-2.083867552E0,7.015059569E-1,2.210132353E0
3.478133162E1,-5.589897233E-1,-2.129465309E0,5.746070516E-1,2.275360472E0
3.479131862E1,-7.321710947E-1,-1.650181906E0,2.096156645E-1,1.817446990E0
3.480130562E1,-6.875708726E-1,-8.743879509E-1,-1.785926771E-1,1.126589250E0
3.481129262E1,-3.533744314E-1,-1.565627074E-1,-7.337179756E-1,8.292933365E-1
3.482127963E1,8.917946734E-2,3.508785474E-1,-1.034247611E0,1.095781389E0
3.483126662E1,4.826756653E-1,6.713392943E-1,-1.004903651E0,1.301346839E0
3.484125262E1,7.468294065E-1,7.506304622E-1,-7.862935075E-1,1.318885034E0
3.485123987E1,8.515414175E-1,6.051464742E-1,-4.754318422E-1,1.147763250E0
3.486122687E1,9.025339620E-1,3.046855438E-1,-1.675961110E-1,9.672069528E-1
3.487121387E1,8.978520964E-1,7.947827876E-2,3.677544889E-1,9.734980986E-1
3.488120087E1,8.248222733E-1,8.020625710E-3,1.023281450E0,1.314344338E0
3.489118688E1,8.097319253E-1,-1.077700317E-2,1.626350701E0,1.816809989E0
3.490117387E1,1.014409909E0,7.147811830E-2,2.397258722E0,2.604032635E0
3.491116087E1,1.348423039E0,2.665774852E-1,3.377124889E0,3.646132302E0
3.492114787E1,1.481958681E0,5.446324700E-1,4.290928921E0,4.572187339E0
3.493113487E1,1.428533256E0,8.996566933E-1,4.744427857E0,5.035840061E0
3.494112187E1,1.197985875E0,1.336729631E0,4.637361245E0,4.972638694E0
3.495110787E1,9.940816247E-1,1.880440580E0,4.035865188E0,4.562067828E0
3.496109487E1,6.695903921E-1,2.218351173E0,3.474534824E0,4.176341157E0
3.497108187E1,3.677332927E-1,2.239342677E0,2.690116226E0,3.519461423E0
3.498106888E1,2.368129648E-1,1.920595749E0,1.938275244E0,2.738919373E0
3.499105587E1,3.337830430E-1,1.425207360E0,1.628723209E0,2.189832512E0
3.500104287E1,5.012244952E-1,8.778185123E-1,2.115234940E0,2.344357095E0
3.501102887E1,5.743731630E-1,3.590237188E-1,3.079061902E0,3.152685324E0
3.502101587E1,6.498634945E-1,-6.534205019E-2,3.893315917E0,3.947720985E0
3.503100287E1,7.156592886E-1,-2.223894918E-1,4.364845328E0,4.428713136E0
3.504098987E1,6.806163405E-1,5.713548303E-2,4.485782120E0,4.537482153E0
3.505097687E1,6.993013374E-1,5.512497640E-1,4.383514318E0,4.473041073E0
3.506096387E1,8.279965805E-1,1.108325694E0,3.838016460E0,4.079746870E0
3.507094987E1,1.352859468E0,1.770843878E0,2.158583712E0,3.102515177E0
3.508093687E1,1.553942729E0,2.112937569E0,8.760525070E-1,2.765268734E0
3.509092387E1,1.558267476E0,2.341698772E0,-1.184786224E-1,2.815277579E0
3.510091087E1,1.282740243E0,2.131283793E0,-6.704126568E-1,2.576285362E0
3.511089787E1,5.368115633E-1,1.045257626E0,-3.316922249E-1,1.220962690E0
3.512088487E1,-7.642117900E-1,-7.186795217E-1,6.058051631E-2,1.050804413E0
3.513087088E1,-2.021956648E0,-2.200979680E0,9.899277627E-2,2.990387902E0
3.514085787E1,-2.843410632E0,-2.710023656E0,-6.926192124E-1,3.988600458E0
3.515084487E1,-3.851947159E0,-2.600918121E0,-2.260528455E0,5.168390550E0
3.516083187E1,-4.457138364E0,-2.661029252E0,-3.044839025E0,6.018156177E0
3.517081887E1,-4.311107954E0,-2.678049327E0,-2.959124984E0,5.874863459E0
3.518080487E1,-3.742741928E0,-2.835246457E0,-2.440337791E0,5.291690481E0
3.519079187E1,-2.104631892E0,-3.358350649E0,-1.325407375E0,4.179078749E0
3.520077887E1,1.668511757E-1,-3.927706901E0,-2.172147059E-1,3.937245616E0
3.521076587E1,2.256955368E0,-4.314437651E0,-6.385159492E-4,4.869108767E0
3.522075288E1,3.913320704E0,-4.301671425E0,-6.927012196E-1,5.856474277E0
3.523073987E1,5.319071161E0,-3.409508523E0,-2.151260513E0,6.674218170E0
3.524072587E1,5.495705021E0,-2.003795196E0,-4.507682866E0,7.384928821E0
3.525071287E1,4.434111737E0,-7.851360512E-1,-5.373937925E0,7.011204913E0
3.526069987E1,2.941924814E0,-1.236440527E-1,-4.289839292E0,5.203165442E0
3.527068687E1,1.912092436E0,2.606326210E-1,-3.307243645E0,3.829084404E0
3.528067387E1,2.217531978E0,9.616167140E-1,-2.660962301E0,3.594840072E0
3.529066087E1,1.903884407E0,1.229964151E0,-2.127151566E0,3.108433919E0
3.530064687E1,6.154337731E-1,1.016432022E0,-5.579717231E-1,1.312716736E0
3.531063387E1,-5.496438993E-1,9.193828601E-1,-2.483455744E-1,1.099567544E0
3.532062087E1,-2.215206248E0,2.844144166E-1,-3.533139127E-1,2.261163639E0
3.533060787E1,-3.048061718E0,-3.924651146E-1,-5.354038095E-1,3.119513799E0
3.534059487E1,-3.403720072E0,-6.226126921E-1,-1.355390435E0,3.716186234E0
3.535058187E1,-3.560614024E0,-8.945672768E-1,-2.122423799E0,4.240625617E0
3.536056787E1,-3.210485090E0,-9.557431859E-1,-2.193384439E0,4.003947408E0
3.537055488E1,-2.646096048E0,-7.412959671E-1,-2.491129338E0,3.709052356E0
3.538054187E1,-2.335928155E0,-4.244066995E-1,-2.418655146E0,3.389184874E0
3.539052887E1,-2.189044928E0,-6.907900572E-3,-2.313702303E0,3.185150509E0
3.540051587E1,-2.344034442E0,3.604761672E-1,-2.294567875E0,3.299921554E0
3.541050287E1,-2.699316235E0,8.656001705E-1,-2.133847505E0,3.548080744E0
3.542048887E1,-3.033895084E0,1.274715232E0,-1.656610042E0,3.684260460E0
3.543047587E1,-3.148571847E0,1.717682163E0,-1.014534016E0,3.727360455E0
3.544046287E1,-3.048050316E0,1.958576923E0,-5.889251286E-1,3.670622168E0
3.545044987E1,-2.562675284E0,2.256568574E0,1.376569051E-1,3.417360936E0
3.546043688E1,-1.811568712E0,2.574367669E0,4.600223824E-1,3.181315873E0
3.547042287E1,-8.491707370E-1,2.678048742E0,2.137376592E-1,2.817573388E0
3.548040987E1,3.633720008E-1,2.796916205E0,2.955714887E-1,2.835867058E0
3.549039687E1,1.610233436E0,2.745636708E0,6.277658433E-1,3.244296935E0
3.550038387E1,2.651838306E0,2.298871425E0,6.636642390E-1,3.571765173E0
3.551037087E1,3.575595176E0,1.551973826E0,7.720920825E-1,3.973616715E0
3.552035787E1,4.240233561E0,4.909638011E-1,1.125225316E0,4.414380830E0
3.553034387E1,4.669314232E0,-6.195329636E-1,1.376712600E0,4.907306193E0
3.554033087E1,4.642229052E0,-1.891006499E0,1.733458828E0,5.303873647E0
3.555031787E1,4.453698740E0,-3.089301546E0,2.032901758E0,5.788946887E0
3.556030487E1,4.236675822E0,-3.735346954E0,2.157665553E0,6.046301310E0
3.557029187E1,3.794726014E0,-3.621289412E0,2.155589499E0,5.671000671E0
3.558027887E1,3.003588966E0,-2.803683187E0,2.041998564E0,4.588239774E0
3.559026487E1,2.845991301E0,-1.485135473E0,1.585737403E0,3.580482784E0
3.560025187E1,2.466299137E0,-4.869619668E-1,8.804982913E-1,2.663651747E0
3.561023888E1,1.885846331E0,-3.874832869E-2,5.818622768E-2,1.887141610E0
3.562022587E1,1.493760993E0,1.604721558E-1,-8.530660790E-1,1.727655913E0
3.563021287E1,1.318130223E0,-1.883855939E-2,-1.084232242E0,1.706863126E0
3.564019887E1,9.416458413E-1,-8.758994561E-1,-3.558238301E-1,1.334356529E0
3.565018587E1,4.884994190E-1,-1.964807716E0,4.765553847E-1,2.079953384E0
3.566017287E1,6.756337819E-1,-2.852677592E0,3.276483783E0,4.396543691E0
3.567015987E1,2.482508130E-1,-3.747852395E0,3.782803249E0,5.330818554E0
3.568014687E1,-1.527236010E0,-4.849929754E0,1.901432377E0,5.428601434E0
3.569013387E1,-4.061304961E0,-5.280834464E0,-8.174059573E-1,6.711897133E0
3.570011987E1,-5.895627090E0,-4.309870391E0,-2.971427233E0,7.884337725E0
3.571010687E1,-6.516823586E0,-2.596554344E0,-4.197542455E0,8.174989099E0
3.572009387E1,-5.732616658E0,-1.318534850E0,-5.782080009E0,8.248265098E0
3.573008087E1,-3.467354151E0,-1.356442934E-1,-6.072185521E0,6.993738712E0
3.574006787E1,-1.755548147E0,9.134046668E-1,-4.332828606E0,4.763366573E0
3.575005487E1,-8.620468175E-1,1.826512880E0,-1.894024539E0,2.768863119E0
3.576004088E1,-4.139524627E-1,2.501696134E0,6.823607111E-1,2.625920091E0
3.577002787E1,-3.467825729E-1,3.008551497E0,1.285118890E0,3.289858785E0
3.578001487E1,-2.059023902E-1,3.459310429E0,1.777431352E0,3.894674138E0
3.579000187E1,-6.415448983E-2,3.396704875E0,2.764120049E0,4.379735090E0
3.579998887E1,3.433879718E-1,2.973771089E0,1.882917753E0,3.536468444E0
3.580997487E1,3.462034062E-1,2.138164212E0,1.362191624E0,2.558743640E0
3.581996187E1,-8.759339547E-1,1.301760358E0,3.569812572E0,3.899410484E0
3.582994887E1,-2.746061508E0,3.398132765E-1,4.055860326E0,4.909819738E0
3.583993587E1,-4.029430619E0,-1.196069012E0,2.777076894E0,5.037762229E0
3.584992375E1,-3.834542629E0,-2.203395749E0,-6.691495121E-2,4.423024713E0
3.585991075E1,-2.312569990E0,-1.897675248E0,-2.859809441E0,4.138557882E0
3.586989675E1,-1.413702086E0,-1.017020252E0,-3.100333487E0,3.555974060E0
3.587988375E1,-1.035212694E0,1.096352935E-3,-2.047106984E0,2.293973306E0
3.588987075E1,-8.319707868E-1,1.205995245E0,-7.190274310E-1,1.632054033E0
3.589985775E1,-9.604850585E-1,1.964262756E0,-1.262200436E-1,2.190157807E0
3.590984475E1,-7.091169852E-1,1.824810755E0,-1.512616217E-1,1.963583782E0
3.591983175E1,4.034132950E-2,1.107091931E0,-5.843090442E-1,1.252476357E0
3.592981775E1,7.108103389E-1,3.903472531E-1,-8.289445603E-1,1.159642790E0
3.593980475E1,8.155220575E-1,-3.297917336E-1,-9.758888903E-1,1.313848523E0
3.594979175E1,7.316168518E-1,-8.950023097E-1,-1.021534595E0,1.542668234E0
3.595977875E1,6.750718644E-1,-1.150522125E0,-9.561098063E-1,1.641209659E0
3.596976575E1,5.355339832E-1,-1.245159311E0,-8.404638675E-1,1.594866097E0
3.597975175E1,3.449719825E-1,-1.199072726E0,-7.551187849E-1,1.458418819E0
3.598973875E1,8.450885765E-2,-9.863369876E-1,-7.538782981E-1,1.244321055E0
3.599972575E1,9.821889728E-2,-5.793818879E-1,-9.494884193E-1,1.116628220E0
3.600971275E1,2.442906035E-1,-1.030332023E-1,-1.149940035E0,1.180108395E0
3.601969975E1,4.187039101E-1,2.543117809E-1,-1.140608756E0,1.241360455E0
3.602968675E1,6.254632097E-1,3.994390887E-1,-8.339427602E-1,1.116340602E0
3.603967275E1,7.070296754E-1,4.844769001E-1,-2.673110184E-1,8.978106756E-1
3.604965975E1,6.433491115E-1,5.566040593E-1,3.129052672E-1,9.064302866E-1
3.605964675E1,4.552276656E-1,4.986499661E-1,8.280505210E-1,1.068434220E0
3.606963375E1,2.213216440E-1,3.990660363E-1,1.329222099E0,1.405371253E0
3.607962075E1,2.287058003E-2,4.013306630E-1,1.696224490E0,1.743205921E0
3.608960675E1,-4.575153887E-3,6.105896473E-1,2.152253078E0,2.237193322E0
3.609959375E1,2.557389401E-1,1.150795775E0,2.758293299E0,2.999652520E0
3.610958075E1,5.027512032E-1,1.511770125E0,3.320263640E0,3.682710730E0
3.611956775E1,5.985642636E-1,1.657041859E0,3.801725716E0,4.190129511E0
3.612955475E1,5.676858486E-1,1.713649338E0,3.802762427E0,4.209496806E0
3.613954175E1,5.638644008E-1,1.908503707E0,3.378049041E0,3.920656168E0
3.614952775E1,5.254923405E-1,2.073184104E0,2.732929539E0,3.470322520E0
3.615951475E1,4.541573328E-1,2.010127146E0,1.933039793E0,2.825511081E0
3.616950175E1,4.723964064E-1,1.499443025E0,9.247235607E-1,1.823897314E0
3.617948875E1,6.760483494E-1,6.000979882E-1,2.902242100E-1,9.494151138E-1
3.618947575E1,1.071468062E0,-2.102109110E-1,7.156945181E-1,1.305546276E0
3.619946175E1,1.534220656E0,-4.001243824E-1,2.043105880E0,2.586158189E0
3.620944875E1,1.745666206E0,2.765849948E-2,3.495353251E0,3.907122962E0
3.621943575E1,1.698900614E0,6.650821888E-1,4.513273389E0,4.868083226E0
3.622942275E1,1.597583277E0,1.215310444E0,4.875090322E0,5.272168193E0
3.623940975E1,1.409287292E0,1.741968573E0,4.896987560E0,5.385260657E0
3.624939675E1,1.427810833E0,2.279633501E0,4.646696910E0,5.369093484E0
3.625938275E1,1.701702746E0,2.814802253E0,4.153321717E0,5.298017105E0
3.626936975E1,1.998425698E0,3.302549500E0,3.086781396E0,4.942545686E0
3.627935675E1,2.157883800E0,3.786014248E0,1.389632607E0,4.573996629E0
3.628934375E1,2.099182287E0,4.125679005E0,1.994380009E-1,4.633310808E0
3.629933075E1,2.032930410E0,4.460620966E0,-7.189853311E-1,4.954481341E0
3.630931675E1,1.750423062E0,4.141519697E0,-1.286483630E0,4.676666166E0
3.631930375E1,5.018945861E-1,1.996563944E0,-1.112400764E0,2.340000261E0
3.632929075E1,-1.462648543E0,-1.477363939E0,-1.759114364E-1,2.086358024E0
3.633927775E1,-3.678225797E0,-4.591840087E0,-8.243939647E-1,5.940872478E0
3.634926475E1,-5.251272111E0,-6.204481698E0,-1.544074237E0,8.273790980E0
3.635925175E1,-6.586782013E0,-7.700767227E0,-1.963590033E0,1.032197651E1
3.636923775E1,-6.526108380E0,-7.936783070E0,-1.627932958E0,1.040349854E1
3.637922475E1,-4.611684367E0,-7.028389467E0,-8.682246932E-1,8.451018005E0
3.638921175E1,-2.009554996E0,-6.538167678E0,-1.180716855E0,6.941184348E0
3.639919875E1,2.852359504E-2,-6.875739716E0,-1.414193544E0,7.019726036E0
3.640918575E1,1.512790172E0,-7.106945055E0,-1.497164365E0,7.418807401E0
3.641917275E1,3.517004905E0,-6.145702563E0,-1.962750081E0,7.347882101E0
3.642915875E1,6.326735283E0,-3.408238508E0,-2.041067687E0,7.470584072E0
3.643914575E1,7.435008352E0,-8.686033005E-1,-4.703676857E0,8.840723775E0
3.644913275E1,5.839424238E0,4.522435391E-1,-8.236219568E0,1.010636989E1
3.645911975E1,4.583729706E0,1.602097912E0,-7.125661408E0,8.622780656E0
3.646910675E1,3.562184587E0,1.422501853E0,-4.602323852E0,5.991164777E0
3.647909275E1,3.423053891E0,1.640909976E0,-1.249354688E0,3.996344658E0
3.648907975E1,2.241925977E0,1.754939452E0,5.441202539E-1,2.898639580E0
3.649906675E1,-5.686029844E-1,1.037545733E0,1.552889792E0,1.952249269E0
3.650905375E1,-3.152674254E0,3.658708084E-1,1.442691704E0,3.486341313E0
3.651904075E1,-4.259209530E0,-1.723805952E-1,1.048563641E0,4.389768399E0
3.652902775E1,-4.933369521E0,-5.940478742E-1,7.954949784E-1,5.032279798E0
3.653901375E1,-5.304212217E0,-6.573281962E-1,3.396176872E-1,5.355566055E0
3.654900075E1,-5.118724503E0,-6.269747150E-1,-9.318608183E-1,5.240496390E0
3.655898775E1,-4.560699278E0,-6.339229614E-1,-2.261718217E0,5.130029777E0
3.656897475E1,-4.009733396E0,-4.165497959E-1,-2.768956281E0,4.890664017E0
3.657896175E1,-3.638191081E0,-7.777907789E-2,-2.667986269E0,4.512275995E0
3.658894775E1,-3.610570004E0,3.230025315E-1,-2.436914247E0,4.367962618E0
3.659893475E1,-3.445963282E0,9.610378397E-1,-2.084271594E0,4.140343554E0
3.660892175E1,-3.177550648E0,1.501063288E0,-1.571265544E0,3.849531728E0
3.661890875E1,-3.008843858E0,2.026033326E0,-8.258958220E-1,3.720222616E0
3.662889575E1,-2.842404619E0,2.241301494E0,-3.698776129E-1,3.638613177E0
3.663888175E1,-2.529681200E0,2.425444933E0,1.968365747E-1,3.510101813E0
3.664886875E1,-1.999084971E0,2.483232965E0,5.660549140E-1,3.237777764E0
3.665885575E1,-1.063271435E0,2.578198764E0,5.601445484E-1,2.844541603E0
3.666884275E1,1.404697081E-1,2.675066078E0,6.281260318E-1,2.751409197E0
3.667882975E1,1.284544255E0,2.663410238E0,6.163114402E-1,3.020537672E0
3.668881675E1,2.485820358E0,2.436185684E0,5.953380623E-1,3.531109025E0
3.669880275E1,3.403230368E0,1.789099470E0,6.046079457E-1,3.892095145E0
3.670878975E1,3.556464548E0,8.294041514E-1,4.841728449E-2,3.652217896E0
3.671877675E1,3.322884362E0,-1.092125398E-1,-3.556340879E-1,3.343645237E0
3.672876375E1,3.064605830E0,-1.007168278E0,6.763445109E-2,3.226572679E0
3.673875075E1,2.838413309E0,-1.564675148E0,8.813715729E-1,3.358811439E0
3.674873675E1,2.636812131E0,-2.033782057E0,1.702306032E0,3.739905546E0
3.675872375E1,2.598051231E0,-2.387579534E0,2.036402194E0,4.073983324E0
3.676871075E1,2.490540523E0,-2.449524937E0,2.107497904E0,4.079768612E0
3.677869775E1,1.973317754E0,-2.288722998E0,2.120460012E0,3.691691561E0
3.678868475E1,1.493119846E0,-1.748428577E0,1.467892911E0,2.727841447E0
3.679867175E1,9.741364798E-1,-8.392871153E-1,4.015739071E-1,1.347073252E0
3.680865775E1,9.524807319E-1,-3.526923537E-2,-2.516711783E-1,9.858001043E-1
3.681864475E1,1.618225703E0,4.508630115E-1,-2.547441825E-1,1.699066355E0
3.682863175E1,2.446541980E0,6.809187877E-1,-3.372323155E-2,2.539754970E0
3.683861875E1,3.298590935E0,1.368306935E-1,1.910931179E0,3.814588152E0
3.684860512E1,2.539405997E0,-1.510143430E0,2.300100218E0,3.744272560E0
3.685859112E1,1.629072288E0,-3.106430379E0,1.667232679E0,3.883741884E0
3.686857812E1,-1.503585923E-2,-4.699622397E0,1.827242905E0,5.042369819E0
3.687856512E1,-1.195875761E0,-5.233107736E0,1.438614733E0,5.557440756E0
3.688855212E1,-2.467104006E0,-5.241702558E0,-2.153532448E-1,5.797277370E0
3.689853912E1,-4.338262716E0,-4.929181745E0,-3.730113112E0,7.551893795E0
3.690852612E1,-5.779632365E0,-3.947041889E0,-5.473096762E0,8.884710356E0
3.691851212E1,-5.499963548E0,-2.130428345E0,-6.191220213E0,8.550995947E0
3.692849912E1,-3.766706157E0,-3.319522798E-1,-5.655761440E0,6.803374534E0
3.693848613E1,-1.949060580E0,1.205394151E0,-4.405707133E0,4.966091777E0
3.694847312E1,-1.035388695E0,2.235291141E0,-2.073234682E0,3.219760594E0
3.695846012E1,-6.169707137E-1,3.002118391E0,8.035769999E-2,3.065913413E0
3.696844612E1,-4.352442214E-1,3.529774640E0,1.979064690E0,4.070066779E0
3.697843312E1,-5.178507605E-1,3.539595623E0,3.621336190E0,5.090283134E0
3.698842012E1,-2.891646945E-1,3.671892385E0,2.067025232E0,4.223624417E0
3.699840712E1,3.970592719E-1,3.338081276E0,1.558137668E0,3.705163379E0
3.700839412E1,6.551349056E-1,1.994166586E0,7.213747957E-1,2.219523307E0
3.701838012E1,5.167748728E-1,4.834302485E-1,6.957926425E-1,9.924154754E-1
3.702836712E1,-1.902523175E-1,-4.518377423E-1,1.646334438E0,1.717780653E0
3.703835412E1,-1.906293167E0,-2.012171332E0,2.406663677E0,3.670806064E0
3.704834112E1,-3.115296220E0,-2.748786603E0,-4.656345400E-1,4.180635580E0
3.705832812E1,-3.213625337E0,-2.418083873E0,-2.486344269E-1,4.029433770E0
3.706831512E1,-3.144134980E0,-1.640933365E0,-1.386898742E0,3.808114389E0
3.707830112E1,-3.029032540E0,-6.354122472E-1,-1.240672450E0,3.334374751E0
3.708828812E1,-2.779211128E0,7.462245852E-1,-1.993502927E-1,2.884546093E0
3.709827512E1,-2.182805364E0,2.173640438E0,3.405187431E-1,3.099242654E0
3.710826212E1,-1.140633826E0,2.850998272E0,-2.790329316E-1,3.083357917E0
3.711824912E1,5.064011083E-1,2.652020447E0,-9.733511987E-1,2.870029109E0
3.712823512E1,2.005881482E0,2.143347183E0,-1.178867965E0,3.163420198E0
3.713822212E1,2.531538860E0,1.023579074E0,-1.189343252E0,2.978412411E0
3.714820912E1,2.195071215E0,-5.380993760E-1,-1.096905204E0,2.512188210E0
