"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.463508154E1,2.569450453E0,-2.792390460E-1,2.291774514E-1,2.594720096E0
4.464506754E1,2.228054042E0,-2.311275709E-1,2.361105680E-3,2.240011238E0
4.465505454E1,1.440320366E0,-8.645926952E-2,6.946726084E-2,1.444584252E0
4.466504154E1,7.092159493E-1,8.763982236E-2,3.181364056E-1,7.822268046E-1
4.467502854E1,2.109871289E-1,3.188463306E-1,3.121126771E-1,4.935512885E-1
4.468501454E1,1.994684064E-1,5.940285784E-1,8.852370210E-2,6.328459868E-1
4.469500154E1,5.836798838E-1,7.477524626E-1,-3.712484926E-1,1.018646845E0
4.470498854E1,8.446468194E-1,8.440689683E-1,-7.728485660E-1,1.422383766E0
4.471497454E1,1.046191572E0,8.649335879E-1,-1.041362357E0,1.710866001E0
4.472496154E1,1.306928712E0,8.052785397E-1,-1.262212715E0,1.987389525E0
4.473494854E1,1.691570837E0,7.620173299E-1,-1.538361508E0,2.410111706E0
4.474493454E1,2.168108534E0,7.095239514E-1,-1.975795365E0,3.017927464E0
4.475492154E1,2.690381690E0,4.339166111E-1,-2.536796969E0,3.723140626E0
4.476490854E1,3.203807862E0,-1.012737751E-3,-3.019628463E0,4.402560834E0
4.477489454E1,3.785830645E0,-5.170283496E-1,-3.205154768E0,4.987268699E0
4.478488154E1,4.563750063E0,-1.092266901E0,-2.889532592E0,5.510921903E0
4.479486854E1,5.419738580E0,-1.552526972E0,-2.284217864E0,6.082890557E0
4.480485454E1,5.999084800E0,-1.879154778E0,-1.932269130E0,6.576770112E0
4.481484154E1,5.954191632E0,-2.139264657E0,-2.093595564E0,6.664232413E0
4.482482854E1,5.597366467E0,-2.161491678E0,-2.752555718E0,6.601448373E0
4.483481454E1,5.148313168E0,-2.092550667E0,-3.375431535E0,6.502110028E0
4.484480154E1,4.829307793E0,-2.277057218E0,-3.978185329E0,6.658315241E0
4.485478854E1,4.683354274E0,-2.908489850E0,-4.358126292E0,7.027544752E0
4.486477554E1,4.773095001E0,-3.963657922E0,-4.467064013E0,7.645108299E0
4.487476154E1,4.891543510E0,-4.648366874E0,-4.385127565E0,8.047599410E0
4.488474854E1,4.988553203E0,-4.456405708E0,-3.110385436E0,7.376971767E0
4.489473554E1,5.367408339E0,-3.626068341E0,-1.387882828E0,6.624474518E0
4.490472154E1,5.352666923E0,-2.502705948E0,-2.682474500E-1,5.914941838E0
4.491470854E1,4.375199577E0,-1.077982737E0,-3.674554038E-1,4.521000066E0
4.492469554E1,2.366080199E0,-4.991224211E-1,-1.397752343E0,2.793057521E0
4.493468154E1,1.178194951E-1,-1.000587237E0,-2.736836064E0,2.916389530E0
4.494466854E1,-2.043122106E0,-3.346886598E0,-2.705897276E0,4.764228994E0
4.495465554E1,-4.299503278E0,-6.481399400E0,-4.923880367E-1,7.793376200E0
4.496464154E1,-6.537580617E0,-9.163632994E0,1.559073515E0,1.136410314E1
4.497462854E1,-7.556094832E0,-9.820112175E0,3.063467377E0,1.276377705E1
4.498461554E1,-7.638325396E0,-8.777753014E0,4.390180728E0,1.243650472E1
4.499460192E1,-6.629826876E0,-6.982730899E0,4.636138008E0,1.068676335E1
4.500458892E1,-3.814185255E0,-4.216085145E0,3.881926711E0,6.884238382E0
4.501457592E1,-1.212544200E0,-1.984564873E0,2.175891909E0,3.184849568E0
4.502456292E1,-6.910648763E-2,-6.189166671E-1,-2.810920286E-1,6.832614990E-1
4.503454892E1,8.216510358E-1,5.432203674E-1,-1.260933344E0,1.600047403E0
4.504453592E1,1.586924095E0,1.126396514E0,-4.321033895E-1,1.993441880E0
4.505452292E1,1.520501918E0,1.003954064E0,1.392999434E0,2.293533795E0
4.506450892E1,6.666754089E-1,3.136072254E-1,1.458348501E0,1.633886760E0
4.507449592E1,-1.135998519E-1,-1.153626412E-1,1.072461504E0,1.084613822E0
4.508448292E1,6.874966130E-2,-1.887346727E-1,9.621438405E-1,9.828876143E-1
4.509446892E1,-4.642689228E-2,-3.922604620E-1,2.082920887E0,2.120043195E0
4.510445592E1,-8.124754389E-1,-1.011509836E-1,3.685050667E0,3.774910102E0
4.511444292E1,-1.896843774E0,1.060491377E0,4.733397962E0,5.208427260E0
4.512442892E1,-3.371134709E0,1.655116956E0,5.564977570E0,6.713638113E0
4.513441592E1,-4.475872843E0,2.002787721E0,5.507236315E0,7.373889624E0
4.514440292E1,-5.368582460E0,2.448657210E0,5.462403374E0,8.040861296E0
4.515438892E1,-5.710486116E0,2.982633714E0,6.135987414E0,8.896971232E0
4.516437592E1,-6.167098694E0,3.578677828E0,7.341153524E0,1.023389351E1
4.517436292E1,-6.371397486E0,4.788511770E0,7.616431081E0,1.102427201E1
4.518434992E1,-6.432910779E0,5.415643775E0,7.541945740E0,1.129568431E1
4.519433592E1,-6.122061101E0,5.889265319E0,6.915403134E0,1.095380658E1
4.520432292E1,-5.652724396E0,6.159323067E0,6.187283868E0,1.040062668E1
4.521430992E1,-5.299143850E0,6.128603550E0,5.723540609E0,9.919658468E0
4.522429592E1,-4.994432579E0,5.995014553E0,4.887708614E0,9.207293401E0
4.523428292E1,-4.297814602E0,5.855090098E0,4.028897645E0,8.305739380E0
4.524426992E1,-3.450529080E0,5.941051185E0,3.832323026E0,7.866952389E0
4.525425592E1,-3.403306966E0,5.533307880E0,2.910278513E0,7.118266322E0
4.526424292E1,-3.054279355E0,4.697597507E0,1.182980312E0,5.726734421E0
4.527422992E1,-2.150436932E0,3.332648043E0,-1.121424918E0,4.121712730E0
4.528421592E1,-9.820395034E-1,1.461831980E0,-3.409736857E0,3.837663320E0
4.529420292E1,5.803199275E-1,-9.025475568E-1,-4.770647649E0,4.889830498E0
4.530418992E1,2.169243625E0,-4.024883532E0,-5.907830229E0,7.470459381E0
4.531417592E1,4.710953717E0,-6.791062093E0,-7.160331303E0,1.093535338E1
4.532416292E1,8.304278820E0,-8.725112870E0,-7.307792820E0,1.408873583E1
4.533414992E1,1.030005047E1,-1.073492661E1,-6.210242960E0,1.612131528E1
4.534413592E1,9.646538163E0,-1.098726671E1,-6.570758303E0,1.602967850E1
4.535412292E1,6.880141500E0,-8.209005457E0,-5.749035054E0,1.215629556E1
4.536410992E1,4.327436011E0,-4.307129801E0,-3.370987651E0,6.974354974E0
4.537409692E1,2.146437145E0,-1.093986567E0,3.881908000E-1,2.440223580E0
4.538408292E1,2.877349407E-1,1.346572250E0,5.237477944E0,5.415461517E0
4.539406992E1,-3.525552658E0,3.414247692E-2,7.095262903E0,7.922969324E0
4.540405692E1,-8.659196039E0,-3.148898706E0,2.351191288E0,9.509223921E0
4.541404292E1,-9.629270166E0,-4.044077602E0,-1.279700568E0,1.052212151E1
4.542402992E1,-9.053277324E0,-4.853421711E0,-2.964678669E0,1.069143827E1
4.543401692E1,-9.591706483E0,-6.195319696E0,-4.313214998E0,1.220600848E1
4.544400292E1,-1.065581846E1,-6.131988503E0,-5.068004000E0,1.329783496E1
4.545398992E1,-9.004319172E0,-2.496131338E0,-1.967716706E0,9.548839953E0
4.546397692E1,-4.839579012E0,1.824839407E0,4.629897859E0,6.941722989E0
4.547396292E1,-2.721560798E0,3.437479849E0,6.967008905E0,8.231790448E0
4.548394992E1,-8.713786814E-1,4.277631183E0,6.320875204E0,7.681854768E0
4.549393692E1,5.855036303E-1,4.688062452E0,6.188144578E0,7.785491466E0
4.550392292E1,1.243028878E0,4.441723350E0,4.450004761E0,6.409100520E0
4.551390992E1,2.190117307E0,3.935820497E0,2.162095696E0,4.996194012E0
4.552389692E1,2.694975262E0,2.702403565E0,8.191680157E-1,3.903448851E0
4.553388292E1,2.596701694E0,7.238531381E-1,8.315874287E-1,2.821056664E0
4.554386992E1,2.383908944E0,-1.287482042E0,1.947798750E0,3.336847590E0
4.555385692E1,2.637137236E0,-2.825795603E0,3.202760918E0,5.019690338E0
4.556384392E1,2.887410053E0,-3.437107381E0,3.937793348E0,5.971353315E0
4.557382992E1,2.546090241E0,-2.467157800E0,3.740856786E0,5.153974449E0
4.558381692E1,2.233805071E0,-1.310939902E-1,1.965346245E0,2.978196869E0
4.559380392E1,1.376993851E0,1.343929893E0,-4.929378211E-1,1.986264664E0
4.560378992E1,-2.324283571E-1,1.355705600E0,-1.735886300E0,2.214782577E0
4.561377692E1,-2.001722066E0,6.641852260E-1,-1.583827118E0,2.637525655E0
4.562376392E1,-3.252773615E0,-3.666379631E-2,-1.434464087E0,3.555216962E0
4.563374992E1,-3.411626385E0,-2.865796405E-1,-9.087993997E-1,3.542208185E0
4.564373692E1,-2.774862554E0,-4.166462749E-1,-5.303420942E-2,2.806469123E0
4.565372392E1,-1.633619960E0,-3.129359651E-1,2.164066207E-1,1.677341622E0
4.566370992E1,-5.081101763E-1,2.323671806E-1,7.412158602E-1,9.282087100E-1
4.567369692E1,2.908940817E-1,4.579989535E-1,1.087202042E0,1.215068183E0
4.568368392E1,9.102662469E-1,4.269052148E-1,6.264987516E-1,1.184623733E0
4.569366992E1,1.311305353E0,3.921400094E-1,-7.604128540E-2,1.370794585E0
4.570365692E1,1.328141680E0,4.384815323E-1,-5.710840311E-1,1.510749266E0
4.571364392E1,1.017027561E0,4.225291586E-1,-4.627287662E-1,1.194568483E0
4.572362992E1,7.850085819E-1,5.627395427E-1,-2.398001611E-2,9.661725041E-1
4.573361692E1,6.676687047E-1,6.957321239E-1,6.633280241E-1,1.170396837E0
4.574360392E1,7.548584376E-1,8.891299510E-1,1.085251484E0,1.593152257E0
4.575359092E1,9.446324529E-1,8.053814507E-1,9.414649431E-1,1.557987802E0
4.576357692E1,1.232467344E0,9.003870106E-1,3.754245740E-1,1.571819371E0
4.577356392E1,1.364271187E0,8.460213536E-1,-1.806731164E-1,1.615435166E0
4.578355092E1,1.378104676E0,7.783491880E-1,-5.366643231E-1,1.671229652E0
4.579353692E1,1.465910266E0,7.731890202E-1,-8.390228943E-1,1.857598877E0
4.580352392E1,1.601877911E0,7.885765529E-1,-1.043373726E0,2.067968702E0
4.581351092E1,1.841868107E0,7.550983196E-1,-1.409333339E0,2.439030966E0
4.582349692E1,2.234692971E0,5.596264851E-1,-1.867596002E0,2.965627978E0
4.583348392E1,2.703793448E0,2.439341426E-1,-2.278889297E0,3.544480118E0
4.584347092E1,3.305599993E0,-1.272085154E-1,-2.627745731E0,4.224715487E0
4.585345692E1,4.010142701E0,-6.043342960E-1,-2.809601739E0,4.933591629E0
4.586344392E1,4.641131530E0,-1.112369628E0,-2.621906701E0,5.445352405E0
4.587343092E1,4.995869240E0,-1.516339724E0,-2.348997120E0,5.725013807E0
4.588341692E1,5.025288920E0,-1.935145960E0,-2.202007767E0,5.817830938E0
4.589340392E1,5.014652835E0,-2.367939906E0,-1.981265143E0,5.888912805E0
4.590339092E1,5.084187924E0,-2.549293638E0,-1.772258905E0,5.957244877E0
4.591337692E1,5.074632404E0,-2.308742110E0,-1.923196006E0,5.897530588E0
4.592336392E1,4.954676775E0,-2.119363659E0,-2.812431207E0,6.078675312E0
4.593335092E1,4.806841037E0,-2.489343306E0,-3.942434868E0,6.696666599E0
4.594333692E1,4.775230404E0,-3.373649889E0,-4.489216189E0,7.371390709E0
4.595332392E1,4.915274727E0,-4.233408106E0,-4.677470806E0,7.997524803E0
4.596331092E1,5.257673643E0,-4.164536676E0,-4.740654649E0,8.213422207E0
4.597329792E1,5.966155620E0,-3.056019194E0,-4.311225191E0,7.970001810E0
4.598328392E1,6.285146377E0,-1.909824008E0,-3.448011854E0,7.418846168E0
4.599327125E1,5.898788679E0,-9.600262713E-1,-2.453959465E0,6.460594042E0
4.600325825E1,4.556987758E0,-8.662533045E-2,-9.321011388E-1,4.652145086E0
4.601324425E1,2.771551860E0,5.561169863E-2,6.452172238E-2,2.772860514E0
4.602323125E1,1.003887186E0,-8.374417341E-1,1.388604082E-2,1.307398548E0
4.603321825E1,-1.054026768E0,-2.819368343E0,2.687285297E-1,3.021924107E0
4.604320425E1,-3.616299983E0,-6.186472274E0,1.181215914E0,7.262598419E0
4.605319125E1,-5.332430295E0,-9.016362682E0,1.688853490E0,1.061045875E1
4.606317825E1,-6.522771959E0,-1.030003877E1,2.560054854E0,1.245757736E1
4.607316425E1,-7.928694617E0,-1.072115758E1,3.450233796E0,1.377358092E1
4.608315125E1,-7.541116605E0,-8.956138700E0,3.359511906E0,1.218060673E1
4.609313825E1,-4.677323456E0,-5.050912589E0,2.462324492E0,7.311095307E0
4.610312425E1,-1.527735070E0,-2.237968581E0,1.412764485E0,3.055876520E0
4.611311125E1,2.957065594E-1,-3.987532103E-1,9.855821121E-1,1.103548183E0
4.612309825E1,7.780844553E-1,7.974497026E-1,8.276929638E-1,1.387954282E0
4.613308525E1,1.219597184E0,1.123716150E0,8.608086696E-1,1.868461090E0
4.614307125E1,1.078052612E0,4.784262013E-1,1.617768450E0,2.002064890E0
4.615305825E1,5.872518016E-1,4.226425946E-2,1.723803906E0,1.821579219E0
4.616304425E1,-3.675647467E-2,-5.327924430E-1,7.676163313E-1,9.351222689E-1
4.617303125E1,-2.388040879E-1,-7.931286103E-1,8.145592403E-1,1.161717324E0
4.618301825E1,-8.089691560E-1,-7.580897552E-1,1.375765058E0,1.766878793E0
4.619300525E1,-1.337621186E0,-4.316835594E-1,3.380253442E0,3.660832482E0
4.620299125E1,-1.716471059E0,5.451183736E-2,5.490044916E0,5.752376693E0
4.621297825E1,-2.180699197E0,1.109633131E0,6.315603354E0,6.773003794E0
4.622296525E1,-3.090341181E0,2.045841939E0,6.132701864E0,7.165592090E0
4.623295125E1,-4.221237127E0,2.614406478E0,5.757704721E0,7.602968352E0
4.624293825E1,-5.386790105E0,2.772546764E0,5.988808903E0,8.518823585E0
4.625292525E1,-6.209726651E0,3.363370484E0,6.891186891E0,9.867189207E0
4.626291125E1,-6.627835899E0,4.419330853E0,7.115745115E0,1.068141013E1
4.627289825E1,-6.927429103E0,4.965727428E0,6.878604852E0,1.095275890E1
4.628288525E1,-6.696528404E0,5.280024040E0,6.605529941E0,1.078680547E1
4.629287125E1,-6.173679151E0,5.551830690E0,5.998478444E0,1.024299184E1
4.630285825E1,-5.445828272E0,5.811385669E0,5.388848324E0,9.616076914E0
4.631284525E1,-4.653947457E0,5.976860118E0,5.076807568E0,9.118994401E0
4.632283125E1,-4.051711727E0,5.875303338E0,4.697990440E0,8.544394150E0
4.633281825E1,-3.439985965E0,5.767467232E0,3.852871019E0,7.742208781E0
4.634280525E1,-3.061376998E0,5.558288355E0,2.784565131E0,6.929675427E0
4.635279125E1,-3.045014734E0,4.918811708E0,1.724858743E0,6.036717737E0
4.636277825E1,-2.940033824E0,3.842011862E0,4.975907430E-1,4.863378516E0
4.637276525E1,-2.635346527E0,2.298429961E0,-7.449563241E-1,3.575302997E0
4.638275225E1,-1.923583238E0,1.659176677E-1,-2.220041603E0,2.942156669E0
4.639273825E1,-8.114365348E-1,-2.269827721E0,-3.478550692E0,4.232122641E0
4.640272525E1,8.971213406E-1,-4.318776870E0,-4.457461715E0,6.271014694E0
4.641271225E1,2.846509657E0,-6.662103506E0,-4.511102610E0,8.534417796E0
4.642269825E1,5.513159544E0,-8.399221230E0,-3.059236625E0,1.050241754E1
4.643268525E1,7.707335989E0,-9.337632684E0,-3.873251781E0,1.271206087E1
4.644267225E1,7.640482433E0,-9.364464971E0,-6.108488544E0,1.354192779E1
4.645265825E1,6.423768073E0,-7.136031445E0,-6.457717592E0,1.157107849E1
4.646264525E1,4.805952552E0,-4.193731239E0,-4.886589457E0,8.035130252E0
4.647263225E1,3.444506740E0,-1.498255455E0,-1.781372813E0,4.157244904E0
4.648261825E1,2.185715523E0,5.269504899E-1,3.384054132E0,4.062862480E0
4.649260525E1,-4.101207823E-2,5.475157320E-2,5.640212524E0,5.640627362E0
4.650259225E1,-4.168183877E0,-2.241309680E0,2.171026587E0,5.206782342E0
4.651257825E1,-6.547399846E0,-3.733725522E0,-2.816203830E0,8.046126710E0
4.652256525E1,-6.446908429E0,-4.820781968E0,-5.624413347E0,9.820213469E0
4.653255225E1,-7.387624270E0,-5.175826657E0,-5.819220353E0,1.073450043E1
4.654253825E1,-9.003926239E0,-5.748228139E0,-4.383330131E0,1.154670505E1
4.655252525E1,-7.821154965E0,-3.539865764E0,-2.813185498E0,9.034109102E0
4.656251225E1,-3.834839375E0,4.699413067E-1,2.669207168E0,4.695902977E0
4.657249825E1,-8.697701123E-1,2.842080098E0,7.472894801E0,8.042268090E0
4.658248525E1,3.363604957E-1,3.636770500E0,6.956048884E0,7.856580308E0
4.659247225E1,2.853777453E-1,3.758597823E0,6.316393898E0,7.355632530E0
4.660245925E1,-3.171816283E-1,3.636326112E0,4.955058013E0,6.154353881E0
4.661244525E1,-7.386106333E-1,3.539337176E0,2.522299383E0,4.408451825E0
4.662243225E1,-6.361557207E-1,2.878460305E0,1.040780924E0,3.126252191E0
4.663241925E1,-8.086365956E-1,1.406298634E0,1.248907961E0,2.047276260E0
4.664240525E1,-7.177465984E-1,-3.953448683E-1,1.736072241E0,1.919740756E0
4.665239225E1,5.561573321E-1,-1.538119433E0,2.531518103E0,3.013918757E0
4.666237925E1,1.782615493E0,-2.068630877E0,2.738207821E0,3.867135086E0
4.667236525E1,2.499463082E0,-1.849185458E0,2.578913294E0,4.039504467E0
4.668235225E1,2.342466803E0,-7.338238102E-1,2.251887878E0,3.331163029E0
4.669233925E1,1.582778420E0,4.268911815E-1,1.415558193E-1,1.645436616E0
4.670232525E1,3.765630269E-1,6.003827477E-1,-1.419594033E0,1.586665174E0
4.671231225E1,-7.370671146E-1,5.685657084E-2,-1.678432143E0,1.834021554E0
4.672229925E1,-1.583562239E0,-7.051174897E-1,-2.171285180E0,2.778369913E0
4.673228525E1,-1.698486046E0,-9.181344795E-1,-1.696222882E0,2.570019034E0
4.674227225E1,-1.147534052E0,-3.233767533E-1,-1.506940910E0,1.921530075E0
4.675225925E1,-5.342434296E-1,2.499801636E-1,-7.016705561E-1,9.166502569E-1
4.676224525E1,2.202901952E-1,6.456343496E-1,-9.545404136E-2,6.888272334E-1
4.677223225E1,9.828119937E-1,8.571450967E-1,-8.069976211E-2,1.306571691E0
4.678221925E1,1.455673692E0,7.250015312E-1,2.164814651E-2,1.626370733E0
4.679220525E1,1.573855568E0,4.498233765E-1,2.452205300E-2,1.637059483E0
4.680219225E1,1.493951612E0,4.311339211E-1,-6.513681293E-2,1.556281042E0
4.681217925E1,1.148160435E0,4.121234536E-1,2.344786102E-1,1.242215096E0
4.682216625E1,7.715044373E-1,4.716106868E-1,5.156951845E-1,1.040950172E0
4.683215225E1,5.958289361E-1,6.222320384E-1,3.918955958E-1,9.464496757E-1
4.684213925E1,7.063430661E-1,7.719277757E-1,9.810809255E-2,1.050913039E0
4.685212625E1,8.913204642E-1,8.613375503E-1,-2.512478399E-1,1.264705508E0
4.686211225E1,1.076047821E0,8.428539169E-1,-4.463952271E-1,1.437897888E0
4.687209925E1,1.093436051E0,7.721031922E-1,-5.638557762E-1,1.452473433E0
4.688208625E1,1.020547585E0,6.676812762E-1,-6.695367439E-1,1.391256666E0
4.689207225E1,9.325965442E-1,6.027058464E-1,-8.113631523E-1,1.375245729E0
4.690205925E1,9.585657831E-1,5.942724073E-1,-1.139982519E0,1.603610987E0
4.691204625E1,1.180710715E0,4.881664932E-1,-1.509174692E0,1.977370114E0
4.692203225E1,1.594788601E0,2.829274696E-1,-1.809929738E0,2.428835995E0
4.693201925E1,2.098741407E0,-1.223354459E-2,-1.793470995E0,2.760688929E0
4.694200625E1,2.688285463E0,-3.575560677E-1,-1.529742712E0,3.113653455E0
4.695199225E1,3.427999758E0,-7.896261281E-1,-1.074873773E0,3.678321002E0
4.696197925E1,4.152922937E0,-1.035078208E0,-5.290818000E-1,4.312549520E0
4.697196625E1,4.520204093E0,-1.150456637E0,-4.834163614E-1,4.689294925E0
4.698195225E1,4.384919989E0,-1.381322252E0,-1.157499754E0,4.740820620E0
4.699193862E1,4.120081465E0,-1.589221759E0,-1.764293389E0,4.755357846E0
4.700192562E1,3.916431130E0,-1.791243060E0,-1.955237724E0,4.729686993E0
4.701191162E1,3.861408246E0,-1.997706490E0,-2.170754253E0,4.859370215E0
4.702189862E1,3.951536059E0,-2.234273726E0,-2.503058535E0,5.183813108E0
4.703188562E1,4.198784988E0,-2.585551053E0,-3.045176702E0,5.795512986E0
4.704187262E1,4.736993707E0,-3.212952030E0,-3.805205394E0,6.873264015E0
4.705185862E1,5.359042143E0,-3.952436530E0,-4.589184281E0,8.087131727E0
4.706184562E1,5.944685814E0,-4.412514753E0,-4.993685305E0,8.930087838E0
4.707183262E1,6.269006892E0,-4.012527196E0,-4.813424417E0,8.863965057E0
4.708181862E1,6.259188833E0,-2.938152190E0,-4.059162834E0,8.017916565E0
4.709180562E1,6.142964312E0,-1.780384780E0,-3.197833470E0,7.150658669E0
4.710179262E1,5.497466787E0,-7.031118947E-1,-2.356762953E0,6.022527628E0
4.711177862E1,4.194706847E0,1.252210468E-1,-1.814759976E0,4.572154811E0
4.712176562E1,2.652659547E0,4.156007928E-1,-1.856440684E0,3.264306772E0
4.713175262E1,7.583737106E-1,1.375358677E-1,-1.365097983E0,1.567654076E0
4.714173862E1,-1.405219238E0,-1.606202658E0,-5.466059053E-1,2.203022038E0
4.715172562E1,-3.378027699E0,-4.274514617E0,-5.809201442E-2,5.448478781E0
4.716171262E1,-5.583928980E0,-7.011896811E0,4.326052268E-1,8.974079731E0
4.717169862E1,-7.531254106E0,-9.499059690E0,1.479118542E0,1.221227723E1
4.718168562E1,-8.677594303E0,-1.046168388E1,3.616916864E0,1.406518966E1
4.719167262E1,-8.528955742E0,-9.564798181E0,4.660129133E0,1.363617446E1
4.720165862E1,-5.865067202E0,-6.685940850E0,3.623740857E0,9.603765727E0
4.721164562E1,-2.588185809E0,-3.747847717E0,1.781769401E0,4.890784240E0
4.722163262E1,-5.050045739E-1,-1.468065696E0,9.301431987E-1,1.809810177E0
4.723161862E1,2.977206329E-1,-2.777199394E-1,1.169823200E0,1.238649368E0
4.724160562E1,1.254315904E0,-7.916311383E-2,1.171544327E0,1.718165096E0
4.725159262E1,1.359461998E0,2.160879475E-1,1.412433825E0,1.972257649E0
4.726157862E1,1.500449331E0,9.994470298E-2,1.662180977E0,2.241468880E0
4.727156562E1,5.158612454E-1,-8.988614720E-1,1.843580025E0,2.114911837E0
4.728155262E1,-2.116768080E-1,-1.167929871E0,2.072581841E0,2.388401713E0
4.729153962E1,-1.118452486E0,-9.631744123E-1,2.506810108E0,2.909078519E0
4.730152562E1,-2.367778523E0,-3.721764457E-1,3.508060127E0,4.248691127E0
4.731151262E1,-3.360969617E0,7.689977360E-1,4.324319153E0,5.530570533E0
4.732149962E1,-3.971444074E0,1.901696963E0,4.357210911E0,6.194683712E0
4.733148562E1,-4.920322044E0,2.681038424E0,4.580509352E0,7.237306265E0
4.734147262E1,-6.103991450E0,3.339739546E0,5.310593283E0,8.752997937E0
4.735145962E1,-6.713874169E0,4.183143101E0,5.809537949E0,9.814556727E0
4.736144562E1,-6.653436763E0,5.397298136E0,6.741610436E0,1.090175945E1
4.737143262E1,-6.778838489E0,6.163209711E0,6.933547629E0,1.148964264E1
4.738141962E1,-6.431663568E0,6.610966682E0,6.768145686E0,1.144023482E1
4.739140562E1,-5.978371038E0,6.687461711E0,6.461405430E0,1.105499093E1
4.740139262E1,-5.588174644E0,6.538019158E0,6.034699606E0,1.050671165E1
4.741137962E1,-5.200062196E0,6.233418399E0,5.531629729E0,9.823190889E0
4.742136562E1,-4.711474704E0,6.317776764E0,5.389258214E0,9.547586146E0
4.743135262E1,-4.728257674E0,5.907375315E0,4.167801177E0,8.638522466E0
4.744133962E1,-4.145216306E0,5.942593680E0,3.694839199E0,8.133208136E0
4.745132562E1,-3.386305017E0,5.593078119E0,3.403855143E0,7.371283087E0
4.746131262E1,-3.035621475E0,4.445312371E0,2.096950697E0,5.776937081E0
4.747129962E1,-2.617585024E0,2.766076820E0,8.221331388E-2,3.809158879E0
4.748128562E1,-2.753823979E0,7.081796765E-2,-2.844243861E0,3.959581396E0
4.749127262E1,-2.150720669E0,-2.923349379E0,-5.881038287E0,6.910729507E0
4.750125962E1,9.880187199E-1,-5.522939597E0,-9.201874369E0,1.077745493E1
4.751124562E1,6.966221870E0,-9.347669429E0,-9.684702355E0,1.515587776E1
4.752123262E1,1.308096752E1,-1.378080673E1,-6.569952557E0,2.010439310E1
4.753121962E1,1.642234370E1,-1.586016432E1,-5.707214599E0,2.353317835E1
4.754120562E1,1.306385272E1,-1.402949349E1,-6.912772472E0,2.037835515E1
4.755119262E1,7.650268918E0,-8.381837457E0,-6.614403090E0,1.313514910E1
4.756117962E1,5.120157655E0,-2.384320881E0,-4.349265422E0,7.128612080E0
