"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.483128862E1,-4.928986448E0,-7.815914690E0,2.339097930E0,9.531778899E0
4.484127462E1,-4.832897399E0,-7.147054031E0,2.159722896E0,8.893912613E0
4.485126063E1,-4.553370085E0,-6.648654910E0,1.762743731E0,8.248942763E0
4.486124762E1,-4.165663435E0,-6.389972920E0,1.223509995E0,7.725379116E0
4.487123362E1,-3.787114694E0,-6.252474475E0,6.199078432E-1,7.336208864E0
4.488121962E1,-3.425411196E0,-6.124026350E0,7.889056049E-2,7.017361635E0
4.489120562E1,-3.121133788E0,-5.989531619E0,-3.511030805E-1,6.763079070E0
4.490119262E1,-2.909911308E0,-5.817764397E0,-7.321076524E-1,6.545987169E0
4.491117862E1,-2.702715806E0,-5.651978291E0,-1.033067423E0,6.349547987E0
4.492116462E1,-2.506721231E0,-5.498067296E0,-1.220965286E0,6.164669622E0
4.493115062E1,-2.201792443E0,-5.320667451E0,-1.282476826E0,5.899333767E0
4.494113762E1,-1.712934224E0,-5.190647010E0,-1.241565027E0,5.605215763E0
4.495112362E1,-1.078006711E0,-5.118756663E0,-9.913301443E-1,5.324143471E0
4.496110963E1,-3.998887396E-1,-5.019475619E0,-6.578374887E-1,5.078168632E0
4.497109562E1,2.547976846E-1,-4.852538781E0,-3.062783253E-1,4.868866490E0
4.498108262E1,9.165177244E-1,-4.582034891E0,-6.910232149E-2,4.673309706E0
4.499106862E1,1.560625951E0,-4.207248833E0,1.509970352E-3,4.487370987E0
4.500105462E1,2.268989230E0,-3.803259733E0,-1.884265244E-4,4.428667605E0
4.501104062E1,2.876181645E0,-3.358391287E0,-1.195748292E-2,4.421691517E0
4.502102762E1,3.362481122E0,-2.893051739E0,4.004860327E-2,4.435947650E0
4.503101362E1,3.940864305E0,-2.436617208E0,-2.109558463E-2,4.633352989E0
4.504099962E1,4.603155034E0,-1.868406426E0,-1.958831862E-2,4.967933427E0
4.505098562E1,5.166086950E0,-1.237764337E0,1.033485134E-1,5.313303665E0
4.506097262E1,5.777098766E0,-6.125727305E-1,2.586014445E-1,5.815237760E0
4.507095863E1,6.360827474E0,1.270102948E-2,3.926462321E-1,6.372947398E0
4.508094462E1,6.795204261E0,7.500401857E-1,5.510404336E-1,6.858644676E0
4.509093162E1,7.304808986E0,1.758804461E0,6.087511365E-1,7.538183163E0
4.510091762E1,8.012381721E0,3.156500087E0,4.586449246E-1,8.623926531E0
4.511090362E1,8.544296497E0,4.676220671E0,1.883272679E-1,9.742048530E0
4.512088962E1,8.995348374E0,6.129643185E0,-3.312609927E-1,1.089029622E1
4.513087662E1,9.541233317E0,7.560551580E0,-9.545683341E-1,1.221098989E1
4.514086262E1,9.677457654E0,8.929188883E0,-1.481947571E0,1.325065166E1
4.515084862E1,9.375622628E0,9.917824996E0,-1.875202060E0,1.377613643E1
4.516083462E1,8.870735437E0,1.044734066E1,-2.177375640E0,1.387724175E1
4.517082162E1,8.191545671E0,1.054074174E1,-2.405216783E0,1.356442866E1
4.518080763E1,7.530384625E0,1.036206837E1,-2.557670360E0,1.306219091E1
4.519079362E1,6.917404051E0,1.009756139E1,-2.622231807E0,1.251748075E1
4.520077962E1,6.417676443E0,9.846214145E0,-2.692919966E0,1.205762505E1
4.521076662E1,6.128431057E0,9.709211544E0,-2.893605763E0,1.184058319E1
4.522075262E1,6.014380531E0,9.522863120E0,-3.229675652E0,1.171701754E1
4.523073862E1,5.983932325E0,9.386793149E0,-3.467212940E0,1.165936951E1
4.524072462E1,5.938294807E0,9.340213645E0,-3.603595737E0,1.163996728E1
4.525071162E1,5.898209805E0,9.287240210E0,-3.740638100E0,1.162041665E1
4.526069762E1,5.856945419E0,9.230900533E0,-3.793096980E0,1.157155646E1
4.527068362E1,5.716030446E0,9.135633017E0,-3.797483561E0,1.142600876E1
4.528066962E1,5.579585668E0,8.958534304E0,-3.741706971E0,1.119765530E1
4.529065662E1,5.524141785E0,8.684641367E0,-3.591442884E0,1.090126599E1
4.530064262E1,5.694955911E0,8.272941837E0,-3.270428406E0,1.056266024E1
4.531062862E1,6.115423926E0,7.647135980E0,-2.885582213E0,1.020802053E1
4.532061463E1,6.581191490E0,6.898464335E0,-2.450559894E0,9.844091396E0
4.533060162E1,7.034222065E0,6.201492017E0,-1.895625068E0,9.567245042E0
4.534058762E1,7.456640711E0,5.650029414E0,-1.259642279E0,9.439863439E0
4.535057362E1,7.753947653E0,5.271198252E0,-7.347095903E-1,9.404734627E0
4.536055962E1,7.902071074E0,4.974273718E0,-3.087164681E-1,9.342453219E0
4.537054662E1,7.918937953E0,4.816587760E0,4.699202567E-2,9.268835105E0
4.538053262E1,7.619191552E0,4.787593172E0,4.873934913E-1,9.011696882E0
4.539051862E1,7.108926092E0,4.810114893E0,8.709262531E-1,8.627429976E0
4.540050462E1,6.479371001E0,4.797629918E0,1.185261164E0,8.148886146E0
4.541049162E1,5.807664501E0,4.690449286E0,1.353654836E0,7.586940284E0
4.542047762E1,5.167429470E0,4.490621860E0,1.346190573E0,6.977122693E0
4.543046363E1,4.617026383E0,4.066945770E0,1.108451993E0,6.251851433E0
4.544044962E1,4.265750810E0,3.357956547E0,7.246756952E-1,5.477011686E0
4.545043662E1,4.177775357E0,2.415516946E0,3.594878416E-1,4.839190073E0
4.546042262E1,4.342858043E0,1.273672673E0,7.810140565E-2,4.526450915E0
4.547040862E1,4.620925307E0,1.041342330E-1,-1.990240180E-1,4.626381436E0
4.548039562E1,5.029831038E0,-1.250330296E0,-4.628400095E-1,5.203532165E0
4.549038162E1,5.305044860E0,-2.630602973E0,-5.825547333E-1,5.950037226E0
4.550036762E1,5.464083863E0,-3.961789736E0,-5.860089760E-1,6.774614151E0
4.551035362E1,5.331241556E0,-5.169471318E0,-4.191238864E-1,7.437824619E0
4.552034062E1,5.003685213E0,-6.029768064E0,-9.010793209E-2,7.836012255E0
4.553032662E1,4.516874689E0,-6.481345021E0,2.109874213E-1,7.902816329E0
4.554031262E1,3.984023774E0,-6.532801688E0,4.769316530E-1,7.666642493E0
4.555029862E1,3.573078534E0,-6.280074502E0,7.047358127E-1,7.259674823E0
4.556028562E1,3.255740785E0,-5.870451318E0,8.493482731E-1,6.766346076E0
4.557027162E1,2.921119836E0,-5.538175102E0,9.430519505E-1,6.331956376E0
4.558025762E1,2.688678980E0,-5.271164339E0,1.022681672E0,6.005001744E0
4.559024362E1,2.508680048E0,-5.088358158E0,1.082898492E0,5.775598105E0
4.560023062E1,2.352307960E0,-5.007236812E0,1.196759129E0,5.660212508E0
4.561021662E1,2.106721979E0,-5.066907063E0,1.332879971E0,5.646980936E0
4.562020262E1,1.713314878E0,-5.210145135E0,1.402921282E0,5.661205554E0
4.563018862E1,1.299167703E0,-5.453296335E0,1.440812555E0,5.788110094E0
4.564017562E1,8.927102011E-1,-5.734703529E0,1.527795735E0,6.001492804E0
4.565016162E1,4.814556438E-1,-6.038688576E0,1.652199780E0,6.279118041E0
4.566014762E1,1.994953036E-2,-6.302916065E0,1.740423739E0,6.538824336E0
4.567013362E1,-4.045577413E-1,-6.572263377E0,1.752934295E0,6.814036359E0
4.568012062E1,-7.446294647E-1,-6.811787549E0,1.681423725E0,7.055643727E0
4.569010662E1,-1.004047034E0,-7.067214394E0,1.689278144E0,7.335345281E0
4.570009262E1,-1.297819920E0,-7.254442824E0,1.676980280E0,7.558011649E0
4.571007862E1,-1.639167506E0,-7.360197905E0,1.711123488E0,7.732226517E0
4.572006537E1,-1.903104388E0,-7.509028839E0,1.709414639E0,7.932806491E0
4.573005137E1,-2.120018547E0,-7.651190439E0,1.693739715E0,8.118124661E0
4.574003737E1,-2.330413646E0,-7.787590778E0,1.658243608E0,8.296214182E0
4.575002337E1,-2.492776206E0,-7.964951447E0,1.581274223E0,8.494398915E0
4.576001038E1,-2.716250356E0,-8.143542370E0,1.421596119E0,8.701507562E0
4.576999637E1,-2.894000450E0,-8.390665584E0,1.145805323E0,8.949378603E0
4.577998237E1,-3.098752985E0,-8.672477989E0,8.658266039E-1,9.250070283E0
4.578996838E1,-3.311720273E0,-9.019741788E0,6.729281290E-1,9.632033293E0
4.579995537E1,-3.527362078E0,-9.397621023E0,5.964896715E-1,1.005551411E1
4.580994137E1,-3.714040285E0,-9.612439540E0,4.805146806E-1,1.031620005E1
4.581992737E1,-3.826684556E0,-9.763487738E0,3.821202207E-1,1.049358010E1
4.582991337E1,-3.882737719E0,-9.867915502E0,2.246992151E-1,1.060669120E1
4.583990037E1,-3.817744748E0,-9.934058036E0,5.640458107E-2,1.064254976E1
4.584988637E1,-3.577477979E0,-9.869708258E0,-1.073794377E-1,1.049861992E1
4.585987237E1,-3.153515668E0,-9.589918989E0,-2.816323113E-1,1.009903580E1
4.586985837E1,-2.787002835E0,-9.182894307E0,-4.049303551E-1,9.605045615E0
4.587984537E1,-2.303807060E0,-8.903454702E0,-5.703315675E-1,9.214353515E0
4.588983137E1,-1.731446509E0,-8.848947542E0,-8.353355670E-1,9.055361126E0
4.589981738E1,-1.209426976E0,-8.862104362E0,-9.936922002E-1,8.999279500E0
4.590980337E1,-7.263212478E-1,-8.987317808E0,-9.554093099E-1,9.067096056E0
4.591979037E1,-4.127970529E-1,-9.176835423E0,-7.725434875E-1,9.218542901E0
4.592977637E1,-1.910402298E-1,-9.385582191E0,-4.984586160E-1,9.400750524E0
4.593976237E1,2.781754375E-2,-9.485455558E0,-1.855065711E-1,9.487310137E0
4.594974837E1,2.796349025E-1,-9.334182826E0,1.833558190E-1,9.340170452E0
4.595973537E1,4.179730082E-1,-8.905427552E0,6.425609069E-1,8.938356999E0
4.596972137E1,5.406195259E-1,-8.082835992E0,1.042482537E0,8.167697165E0
4.597970737E1,7.540984458E-1,-6.990961440E0,1.243222128E0,7.140574737E0
4.598969337E1,9.799465656E-1,-5.711499438E0,1.288340414E0,5.936441874E0
4.599968037E1,1.216692141E0,-4.553159001E0,1.074416521E0,4.833835694E0
4.600966638E1,1.595269534E0,-3.592402412E0,5.975795925E-1,3.975844734E0
4.601965237E1,2.069178761E0,-2.978661700E0,6.006376863E-2,3.627331516E0
4.602963837E1,2.638398188E0,-2.748143702E0,-4.732746582E-1,3.838935752E0
4.603962537E1,3.140297452E0,-2.688533092E0,-9.651905322E-1,4.245146763E0
4.604961137E1,3.666438103E0,-2.760109444E0,-1.334433868E0,4.779297674E0
4.605959737E1,4.230583901E0,-2.906338952E0,-1.596265022E0,5.375193789E0
4.606958337E1,4.861126587E0,-2.880996827E0,-1.593711105E0,5.871167643E0
4.607957037E1,5.501152287E0,-2.651654996E0,-1.256454377E0,6.234791761E0
4.608955637E1,5.887779542E0,-2.337965032E0,-7.826039144E-1,6.383141649E0
4.609954237E1,6.031966032E0,-1.960395407E0,-3.066443610E-1,6.349944498E0
4.610952837E1,6.106599308E0,-1.475309227E0,1.759415495E-1,6.284747239E0
4.611951538E1,6.156615806E0,-8.011150298E-1,6.484236176E-1,6.242287775E0
4.612950137E1,6.130334326E0,3.518386602E-2,1.012026730E0,6.213407677E0
4.613948737E1,6.010731284E0,9.113818225E-1,1.241851833E0,6.204974083E0
4.614947338E1,5.890452889E0,1.773122831E0,1.266054336E0,6.280469201E0
4.615946037E1,5.661284720E0,2.627315961E0,1.152261380E0,6.346703091E0
4.616944637E1,5.357347035E0,3.405782678E0,9.397539747E-1,6.417449683E0
4.617943237E1,5.250073432E0,4.101733487E0,5.930383524E-1,6.688735540E0
4.618941837E1,5.156588733E0,4.798093017E0,2.540197125E-1,7.048165008E0
4.619940537E1,4.846215602E0,5.374836057E0,-2.887004256E-2,7.237092080E0
4.620939137E1,4.541451706E0,5.820710809E0,-3.318867910E-1,7.390237260E0
4.621937737E1,4.329766712E0,6.175970090E0,-6.544785556E-1,7.570853882E0
4.622936337E1,4.000692431E0,6.413219696E0,-7.623415580E-1,7.597110730E0
4.623935037E1,3.611518714E0,6.478553560E0,-7.453934035E-1,7.454551293E0
4.624933637E1,3.315705151E0,6.321503195E0,-7.194998860E-1,7.174467463E0
4.625932238E1,3.054327010E0,5.962435037E0,-6.025754535E-1,6.726265103E0
4.626930837E1,2.826220111E0,5.585529363E0,-3.888272694E-1,6.271909201E0
4.627929537E1,2.620347249E0,5.316490785E0,-1.581581202E-1,5.929275501E0
4.628928137E1,2.534436448E0,5.153275700E0,1.100223792E-1,5.743842222E0
4.629926737E1,2.511592546E0,5.036959378E0,4.166594312E-1,5.643816260E0
4.630925337E1,2.399153513E0,5.043110064E0,7.146794415E-1,5.630245412E0
4.631924037E1,2.315350049E0,5.165548421E0,9.250064197E-1,5.735797522E0
4.632922637E1,2.319827262E0,5.264972722E0,9.201783738E-1,5.826513926E0
4.633921237E1,2.410633936E0,5.347281053E0,7.959788355E-1,5.919303417E0
4.634919837E1,2.579195715E0,5.436165163E0,6.379110548E-1,6.050708448E0
4.635918537E1,2.874483613E0,5.476527908E0,5.228814125E-1,6.207126464E0
4.636917138E1,3.196695601E0,5.511477301E0,4.869515879E-1,6.390020865E0
4.637915737E1,3.525306197E0,5.537058284E0,5.121101104E-1,6.583999924E0
4.638914337E1,3.888567393E0,5.585628181E0,5.802025446E-1,6.830580762E0
4.639913037E1,4.213641009E0,5.657319138E0,7.235154614E-1,7.091086306E0
4.640911637E1,4.493264217E0,5.717433777E0,8.859572518E-1,7.325530191E0
4.641910237E1,4.769970249E0,5.802458140E0,1.134267743E0,7.596558429E0
4.642908837E1,5.063151396E0,5.974634083E0,1.354018971E0,7.947648826E0
4.643907537E1,5.462484650E0,6.204981635E0,1.463324335E0,8.395347149E0
4.644906137E1,6.065068874E0,6.316096274E0,1.371661190E0,8.863384625E0
4.645904737E1,6.734364567E0,6.320346031E0,1.278707418E0,9.323815352E0
4.646903337E1,7.389227577E0,6.237333695E0,1.311474045E0,9.758328749E0
4.647902038E1,7.939493254E0,6.062979079E0,1.401055728E0,1.008752822E1
4.648900637E1,8.350870603E0,5.786696386E0,1.434484698E0,1.026063552E1
4.649899237E1,8.579532988E0,5.493898816E0,1.404252108E0,1.028412536E1
4.650897838E1,8.571437518E0,5.224023501E0,1.327792455E0,1.012536397E1
4.651896537E1,8.136249138E0,5.073443665E0,1.341673160E0,9.681862812E0
4.652895137E1,7.280496263E0,5.140705356E0,1.249933416E0,8.999711714E0
4.653893737E1,6.348393955E0,5.371476247E0,9.162551844E-1,8.366264784E0
4.654892337E1,5.654103169E0,5.613126467E0,5.834269917E-1,7.988520416E0
4.655891037E1,5.083650565E0,5.712822663E0,2.350335109E-1,7.650822609E0
4.656889637E1,4.681473809E0,5.532834840E0,-2.690781932E-1,7.252645136E0
4.657888237E1,4.610317873E0,5.005605438E0,-8.383783118E-1,6.856675206E0
4.658886837E1,4.736764496E0,4.195910497E0,-1.223726342E0,6.445161670E0
4.659885537E1,4.951531557E0,3.226319935E0,-1.305343093E0,6.052332251E0
4.660884137E1,5.244535534E0,2.180208616E0,-1.164701185E0,5.797843687E0
4.661882738E1,5.600674821E0,1.097259838E0,-8.777840137E-1,5.774256868E0
4.662881337E1,5.765379776E0,-4.269636869E-3,-4.844700296E-1,5.785700770E0
4.663880037E1,5.733262190E0,-1.104277374E0,3.144164801E-2,5.838725241E0
4.664878637E1,5.516145718E0,-2.008342868E0,6.058629043E-1,5.901556956E0
4.665877237E1,5.164369622E0,-2.713843058E0,1.079608994E0,5.933061041E0
4.666875837E1,4.793250353E0,-3.138918094E0,1.358899788E0,5.888519711E0
4.667874437E1,4.510226405E0,-3.351449473E0,1.536719463E0,5.825449553E0
4.668873137E1,4.227430497E0,-3.406984865E0,1.650642081E0,5.674798125E0
4.669871737E1,3.942766405E0,-3.374231394E0,1.722653758E0,5.467941148E0
4.670870337E1,3.712175024E0,-3.377867485E0,1.661068836E0,5.286717491E0
4.671869037E1,3.465603787E0,-3.419756938E0,1.513252394E0,5.098537038E0
4.672867579E1,3.327073892E0,-3.507214327E0,1.386290631E0,5.029092835E0
4.673866179E1,3.135936599E0,-3.708012391E0,1.310495221E0,5.029995225E0
4.674864779E1,2.842544367E0,-3.939716789E0,1.285246067E0,5.025264601E0
4.675863379E1,2.535649161E0,-4.263831754E0,1.217640267E0,5.108074560E0
4.676862079E1,2.213662875E0,-4.603312616E0,1.173767731E0,5.241041982E0
4.677860679E1,1.770225243E0,-4.947132112E0,1.138802259E0,5.376307667E0
4.678859279E1,1.461303391E0,-5.276542023E0,1.150685409E0,5.594763644E0
4.679857879E1,1.132486389E0,-5.611778684E0,1.214368750E0,5.852288174E0
4.680856579E1,7.839385414E-1,-5.924878955E0,1.351491658E0,6.127420336E0
4.681855179E1,4.662616539E-1,-6.205190381E0,1.536249493E0,6.409512470E0
4.682853779E1,1.512674689E-1,-6.486092960E0,1.741379466E0,6.717491062E0
4.683852379E1,-1.320903558E-1,-6.690350236E0,1.881392215E0,6.951105725E0
4.684851079E1,-4.168632066E-1,-6.828437496E0,1.929789619E0,7.108123630E0
4.685849679E1,-6.772818196E-1,-6.892808908E0,1.939723453E0,7.192499731E0
4.686848279E1,-9.166194659E-1,-6.973971770E0,1.997937748E0,7.312197258E0
4.687846879E1,-1.115687923E0,-7.090306803E0,2.015223871E0,7.455088018E0
4.688845579E1,-1.281178159E0,-7.210805638E0,1.981254472E0,7.586995763E0
4.689844179E1,-1.390518168E0,-7.340458290E0,1.928419908E0,7.715871437E0
4.690842779E1,-1.547733425E0,-7.490479133E0,1.879141621E0,7.876162112E0
4.691841379E1,-1.723480847E0,-7.693986796E0,1.839459200E0,8.096383711E0
4.692840079E1,-1.948178235E0,-7.926094360E0,1.745129578E0,8.346487134E0
4.693838679E1,-2.170265425E0,-8.184409729E0,1.607970125E0,8.618595161E0
4.694837279E1,-2.382555606E0,-8.447260784E0,1.460263610E0,8.897480305E0
4.695835879E1,-2.542154773E0,-8.610186431E0,1.343691326E0,9.077630068E0
4.696834579E1,-2.686765187E0,-8.729116459E0,1.265517415E0,9.220505173E0
4.697833179E1,-2.785517058E0,-8.811720659E0,1.157591994E0,9.313728871E0
4.698831779E1,-2.901324087E0,-8.883037394E0,1.047025824E0,9.403313133E0
4.699830379E1,-3.009632063E0,-8.926115001E0,9.284723568E-1,9.465488635E0
4.700829079E1,-2.964930099E0,-9.018540770E0,7.513226263E-1,9.523096860E0
4.701827679E1,-2.830117280E0,-9.150736960E0,5.409006308E-1,9.593650203E0
4.702826279E1,-2.672972775E0,-9.316679771E0,3.169964178E-1,9.697720976E0
4.703824879E1,-2.503425155E0,-9.486026246E0,1.300034845E-1,9.811663078E0
4.704823579E1,-2.333219724E0,-9.599073390E0,9.575400352E-3,9.878573577E0
4.705822179E1,-2.268716165E0,-9.619432225E0,1.134815919E-1,9.883998555E0
4.706820779E1,-2.126204317E0,-9.564408756E0,2.904208227E-1,9.802193832E0
4.707819379E1,-2.007228096E0,-9.383015263E0,6.147226055E-1,9.614979144E0
4.708818079E1,-1.972297999E0,-8.955912412E0,9.854115196E-1,9.223305394E0
4.709816679E1,-1.996704277E0,-8.322129784E0,1.261181412E0,8.650737002E0
4.710815279E1,-2.013849483E0,-7.547708171E0,1.409524250E0,7.937899406E0
4.711813879E1,-1.995804976E0,-6.671547929E0,1.433439216E0,7.109679125E0
4.712812479E1,-1.987923514E0,-5.807308990E0,1.336171807E0,6.281881303E0
4.713811179E1,-1.874090504E0,-5.046037765E0,9.857543126E-1,5.472332584E0
4.714809779E1,-1.673478967E0,-4.504223068E0,4.547566724E-1,4.826526798E0
4.715808379E1,-1.319874448E0,-4.319320953E0,-2.507894182E-1,4.523438668E0
4.716806979E1,-7.760325211E-1,-4.349511882E0,-9.347464192E-1,4.515997227E0
4.717805679E1,-1.520509958E-1,-4.435889290E0,-1.419652505E0,4.660004993E0
4.718804279E1,4.943142557E-1,-4.520691459E0,-1.739372410E0,4.868923313E0
4.719802879E1,1.197950646E0,-4.621215329E0,-1.796121976E0,5.100663782E0
4.720801479E1,1.889235962E0,-4.707076136E0,-1.640301719E0,5.330700516E0
4.721800179E1,2.561145945E0,-4.602971431E0,-1.234556408E0,5.410262847E0
4.722798779E1,3.080683919E0,-4.336044867E0,-6.170426345E-1,5.354683941E0
4.723797379E1,3.462384894E0,-3.905750606E0,8.056293726E-3,5.219488659E0
4.724795979E1,3.772790769E0,-3.408965902E0,4.302264333E-1,5.102949489E0
4.725794679E1,4.018821723E0,-2.815722604E0,6.147198281E-1,4.945412247E0
4.726793279E1,4.222223552E0,-2.123761204E0,7.753445962E-1,4.789435522E0
4.727791879E1,4.450384246E0,-1.375327979E0,1.045272536E0,4.773891668E0
4.728790479E1,4.774844488E0,-5.898811483E-1,1.431829916E0,5.019684907E0
4.729789179E1,5.012157243E0,1.407682085E-1,1.778316035E0,5.320145096E0
4.730787779E1,5.294062620E0,9.420595318E-1,1.987792828E0,5.732878467E0
4.731786379E1,5.462910912E0,1.881284918E0,2.105612762E0,6.149490522E0
4.732784979E1,5.263731943E0,2.653673455E0,1.978991161E0,6.218139817E0
4.733783679E1,4.907603180E0,3.207748301E0,1.588613795E0,6.074365146E0
4.734782279E1,4.586302773E0,3.668751846E0,1.176529956E0,5.989836056E0
4.735780879E1,4.371160321E0,4.095370547E0,9.127198116E-1,6.059056026E0
4.736779479E1,4.156386827E0,4.439788506E0,7.928425352E-1,6.133178028E0
4.737778179E1,3.967761497E0,4.689488003E0,8.554311316E-1,6.202111854E0
4.738776779E1,3.722366136E0,4.819673336E0,1.052478206E0,6.180046204E0
4.739775379E1,3.476857338E0,4.835174305E0,1.359492988E0,6.108655228E0
4.740773979E1,3.340864550E0,4.883424944E0,1.820261621E0,6.190522393E0
4.741772679E1,3.300905263E0,4.995106763E0,2.174627448E0,6.369934981E0
4.742771279E1,3.269281182E0,5.112559783E0,2.435033197E0,6.538796041E0
4.743769879E1,3.212611138E0,5.304411022E0,2.746828955E0,6.782530201E0
4.744768479E1,3.113200285E0,5.532571131E0,2.986652505E0,7.015800206E0
4.745767179E1,3.044780846E0,5.769185729E0,3.097222476E0,7.221286689E0
4.746765779E1,2.998484346E0,6.064992276E0,3.059318193E0,7.425258749E0
4.747764379E1,3.018230394E0,6.332845039E0,2.877964461E0,7.582698756E0
4.748762979E1,3.095642266E0,6.468512136E0,2.548542856E0,7.610500705E0
4.749761679E1,3.302249538E0,6.522343943E0,2.200554003E0,7.634674874E0
4.750760279E1,3.619404269E0,6.615758475E0,1.810376465E0,7.755373003E0
4.751758879E1,3.931526302E0,6.679875534E0,1.491331183E0,7.893142904E0
4.752757479E1,4.216727754E0,6.719017380E0,1.386180850E0,8.052793605E0
4.753756079E1,4.535158932E0,6.773640899E0,1.604324971E0,8.308052490E0
4.754754779E1,4.855817900E0,6.915334722E0,2.041383729E0,8.692989665E0
4.755753379E1,5.107332373E0,7.015589912E0,2.502354822E0,9.031341287E0
4.756751979E1,5.180034898E0,6.954962472E0,2.809000645E0,9.115632131E0
4.757750579E1,5.226374082E0,6.742586337E0,2.944712766E0,9.024898328E0
4.758749279E1,5.584796122E0,6.301601611E0,2.967317810E0,8.927771591E0
4.759747879E1,6.164468032E0,5.760317257E0,2.934746480E0,8.932785563E0
4.760746479E1,6.811299891E0,5.197516319E0,2.879492338E0,9.038775261E0
4.761745079E1,7.391271179E0,4.646494596E0,2.756575094E0,9.155299445E0
4.762743779E1,7.762326713E0,4.195754961E0,2.687472700E0,9.223913768E0
4.763742379E1,7.927062659E0,3.851417693E0,2.749947568E0,9.232223582E0
4.764740979E1,7.877116912E0,3.689136994E0,3.035218309E0,9.212559513E0
4.765739579E1,7.445852013E0,3.780132533E0,3.457559480E0,9.037966128E0
4.766738279E1,6.654396876E0,4.153673134E0,3.782815528E0,8.708828372E0
4.767736879E1,5.857318472E0,4.581711540E0,3.790834107E0,8.346896641E0
4.768735479E1,5.109420998E0,4.863930327E0,3.515999769E0,7.882021031E0
4.769734079E1,4.417192526E0,4.947440261E0,3.004813957E0,7.281322810E0
4.770732779E1,3.946392263E0,4.755597208E0,2.341211114E0,6.608402695E0
4.771731379E1,3.750159121E0,4.284501661E0,1.618300108E0,5.919420847E0
4.772730012E1,3.811829120E0,3.582374730E0,1.050519096E0,5.335451276E0
4.773728612E1,3.891275824E0,2.727830475E0,6.229578240E-1,4.792824124E0
4.774727312E1,4.016389282E0,1.781337876E0,2.830413441E-1,4.402801369E0
4.775725912E1,4.227908800E0,7.423648381E-1,5.366574526E-2,4.292924223E0
4.776724512E1,4.346738255E0,-2.830417827E-1,5.538014889E-2,4.356295797E0
4.777723112E1,4.318700856E0,-1.332954377E0,3.243264873E-1,4.531349923E0
